,Station Id,Station Name,Longitude (x),Latitude (y),Status
108,14109,,,,Bad Response
109,14110,,,,Bad Response
110,14111,,,,Bad Response
111,14112,,,,Bad Response
112,14113,,,,Bad Response
113,14114,,,,Bad Response
114,14115,,,,Bad Response
115,14116,,,,Bad Response
116,14117,,,,Bad Response
117,14118,,,,Bad Response
118,14119,,,,Bad Response
119,14120,,,,Bad Response
120,14121,,,,Bad Response
121,14122,,,,Bad Response
122,14123,,,,Bad Response
123,14124,,,,Bad Response
124,14125,,,,Bad Response
125,14126,,,,Bad Response
126,14127,,,,Bad Response
127,14128,,,,Bad Response
128,14129,,,,Bad Response
129,14130,,,,Bad Response
130,14131,,,,Bad Response
131,14132,,,,Bad Response
132,14133,,,,Bad Response
133,14134,,,,Bad Response
134,14135,,,,Bad Response
135,14136,,,,Bad Response
136,14137,,,,Bad Response
137,14138,,,,Bad Response
138,14139,,,,Bad Response
139,14140,,,,Bad Response
140,14141,,,,Bad Response
141,14142,,,,Bad Response
142,14143,,,,Bad Response
143,14144,,,,Bad Response
144,14145,,,,Bad Response
145,14146,,,,Bad Response
146,14147,,,,Bad Response
147,14148,,,,Bad Response
148,14149,,,,Bad Response
149,14150,,,,Bad Response
150,14151,,,,Bad Response
151,14152,,,,Bad Response
152,14153,,,,Bad Response
153,14154,,,,Bad Response
154,14155,,,,Bad Response
155,14156,,,,Bad Response
156,14157,,,,Bad Response
157,14158,,,,Bad Response
158,14159,,,,Bad Response
159,14160,,,,Bad Response
160,14161,,,,Bad Response
161,14162,,,,Bad Response
162,14163,,,,Bad Response
163,14164,,,,Bad Response
164,14165,,,,Bad Response
165,14166,,,,Bad Response
166,14167,,,,Bad Response
167,14168,,,,Bad Response
168,14169,,,,Bad Response
169,14170,,,,Bad Response
170,14171,,,,Bad Response
171,14172,,,,Bad Response
172,14173,,,,Bad Response
173,14174,,,,Bad Response
174,14175,,,,Bad Response
175,14176,,,,Bad Response
176,14177,,,,Bad Response
177,14178,,,,Bad Response
178,14179,,,,Bad Response
179,14180,,,,Bad Response
180,14181,,,,Bad Response
181,14182,,,,Bad Response
182,14183,,,,Bad Response
183,14184,,,,Bad Response
184,14185,,,,Bad Response
185,14186,,,,Bad Response
186,14187,,,,Bad Response
187,14188,,,,Bad Response
188,14189,,,,Bad Response
189,14190,,,,Bad Response
190,14191,,,,Bad Response
191,14192,,,,Bad Response
192,14193,,,,Bad Response
193,14194,,,,Bad Response
194,14195,,,,Bad Response
195,14196,,,,Bad Response
196,14197,,,,Bad Response
197,14198,,,,Bad Response
198,14199,,,,Bad Response
199,14200,,,,Bad Response
200,14201,,,,Bad Response
201,14202,,,,Bad Response
202,14203,,,,Bad Response
203,14204,,,,Bad Response
204,14205,,,,Bad Response
205,14206,,,,Bad Response
206,14207,,,,Bad Response
207,14208,,,,Bad Response
208,14209,,,,Bad Response
209,14210,,,,Bad Response
210,14211,,,,Bad Response
211,14212,,,,Bad Response
212,14213,,,,Bad Response
213,14214,,,,Bad Response
214,14215,,,,Bad Response
215,14216,,,,Bad Response
216,14217,,,,Bad Response
217,14218,,,,Bad Response
218,14219,,,,Bad Response
219,14220,,,,Bad Response
220,14221,,,,Bad Response
221,14222,,,,Bad Response
222,14223,,,,Bad Response
223,14224,,,,Bad Response
224,14225,,,,Bad Response
225,14226,,,,Bad Response
226,14227,,,,Bad Response
227,14228,,,,Bad Response
228,14229,,,,Bad Response
229,14230,,,,Bad Response
230,14231,,,,Bad Response
231,14232,,,,Bad Response
232,14233,,,,Bad Response
233,14234,,,,Bad Response
234,14235,,,,Bad Response
235,14236,,,,Bad Response
236,14237,,,,Bad Response
237,14238,,,,Bad Response
238,14239,,,,Bad Response
239,14240,,,,Bad Response
240,14241,,,,Bad Response
241,14242,,,,Bad Response
242,14243,,,,Bad Response
243,14244,,,,Bad Response
244,14245,,,,Bad Response
245,14246,,,,Bad Response
246,14247,,,,Bad Response
247,14248,,,,Bad Response
248,14249,,,,Bad Response
249,14250,,,,Bad Response
250,14251,,,,Bad Response
251,14252,,,,Bad Response
252,14253,,,,Bad Response
253,14254,,,,Bad Response
254,14255,,,,Bad Response
255,14256,,,,Bad Response
256,14257,,,,Bad Response
257,14258,,,,Bad Response
258,14259,,,,Bad Response
259,14260,,,,Bad Response
260,14261,,,,Bad Response
261,14262,,,,Bad Response
262,14263,,,,Bad Response
263,14264,,,,Bad Response
264,14265,,,,Bad Response
265,14266,,,,Bad Response
266,14267,,,,Bad Response
267,14268,,,,Bad Response
268,14269,,,,Bad Response
269,14270,,,,Bad Response
270,14271,,,,Bad Response
271,14272,,,,Bad Response
272,14273,,,,Bad Response
273,14274,,,,Bad Response
274,14275,,,,Bad Response
275,14276,,,,Bad Response
276,14277,,,,Bad Response
277,14278,,,,Bad Response
278,14279,,,,Bad Response
279,14280,,,,Bad Response
280,14281,,,,Bad Response
281,14282,,,,Bad Response
282,14283,,,,Bad Response
283,14284,,,,Bad Response
284,14285,,,,Bad Response
285,14286,,,,Bad Response
286,14287,,,,Bad Response
287,14288,,,,Bad Response
288,14289,,,,Bad Response
289,14290,,,,Bad Response
290,14291,,,,Bad Response
291,14292,,,,Bad Response
292,14293,,,,Bad Response
293,14294,,,,Bad Response
294,14295,,,,Bad Response
295,14296,,,,Bad Response
296,14297,,,,Bad Response
297,14298,,,,Bad Response
298,14299,,,,Bad Response
299,14300,,,,Bad Response
300,14301,,,,Bad Response
301,14302,,,,Bad Response
302,14303,,,,Bad Response
303,14304,,,,Bad Response
304,14305,,,,Bad Response
305,14306,,,,Bad Response
306,14307,,,,Bad Response
307,14308,,,,Bad Response
308,14309,,,,Bad Response
309,14310,,,,Bad Response
310,14311,,,,Bad Response
311,14312,,,,Bad Response
312,14313,,,,Bad Response
313,14314,,,,Bad Response
314,14315,,,,Bad Response
315,14316,,,,Bad Response
316,14317,,,,Bad Response
317,14318,,,,Bad Response
318,14319,,,,Bad Response
319,14320,,,,Bad Response
320,14321,,,,Bad Response
321,14322,,,,Bad Response
322,14323,,,,Bad Response
323,14324,,,,Bad Response
324,14325,,,,Bad Response
325,14326,,,,Bad Response
326,14327,,,,Bad Response
327,14328,,,,Bad Response
328,14329,,,,Bad Response
329,14330,,,,Bad Response
330,14331,,,,Bad Response
331,14332,,,,Bad Response
332,14333,,,,Bad Response
333,14334,,,,Bad Response
334,14335,,,,Bad Response
335,14336,,,,Bad Response
336,14337,,,,Bad Response
337,14338,,,,Bad Response
338,14339,,,,Bad Response
339,14340,,,,Bad Response
340,14341,,,,Bad Response
341,14342,,,,Bad Response
342,14343,,,,Bad Response
343,14344,,,,Bad Response
344,14345,,,,Bad Response
345,14346,,,,Bad Response
346,14347,,,,Bad Response
347,14348,,,,Bad Response
348,14349,,,,Bad Response
349,14350,,,,Bad Response
350,14351,,,,Bad Response
351,14352,,,,Bad Response
352,14353,,,,Bad Response
353,14354,,,,Bad Response
354,14355,,,,Bad Response
355,14356,,,,Bad Response
356,14357,,,,Bad Response
357,14358,,,,Bad Response
358,14359,,,,Bad Response
359,14360,,,,Bad Response
360,14361,,,,Bad Response
361,14362,,,,Bad Response
362,14363,,,,Bad Response
363,14364,,,,Bad Response
364,14365,,,,Bad Response
365,14366,,,,Bad Response
366,14367,,,,Bad Response
367,14368,,,,Bad Response
368,14369,,,,Bad Response
369,14370,,,,Bad Response
370,14371,,,,Bad Response
371,14372,,,,Bad Response
372,14373,,,,Bad Response
373,14374,,,,Bad Response
374,14375,,,,Bad Response
375,14376,,,,Bad Response
376,14377,,,,Bad Response
377,14378,,,,Bad Response
378,14379,,,,Bad Response
379,14380,,,,Bad Response
380,14381,,,,Bad Response
381,14382,,,,Bad Response
382,14383,,,,Bad Response
383,14384,,,,Bad Response
384,14385,,,,Bad Response
385,14386,,,,Bad Response
386,14387,,,,Bad Response
387,14388,,,,Bad Response
388,14389,,,,Bad Response
389,14390,,,,Bad Response
390,14391,,,,Bad Response
391,14392,,,,Bad Response
392,14393,,,,Bad Response
393,14394,,,,Bad Response
394,14395,,,,Bad Response
395,14396,,,,Bad Response
396,14397,,,,Bad Response
397,14398,,,,Bad Response
398,14399,,,,Bad Response
399,14400,,,,Bad Response
400,14401,,,,Bad Response
401,14402,,,,Bad Response
402,14403,,,,Bad Response
403,14404,,,,Bad Response
404,14405,,,,Bad Response
405,14406,,,,Bad Response
406,14407,,,,Bad Response
407,14408,,,,Bad Response
408,14409,,,,Bad Response
409,14410,,,,Bad Response
410,14411,,,,Bad Response
411,14412,,,,Bad Response
412,14413,,,,Bad Response
413,14414,,,,Bad Response
414,14415,,,,Bad Response
415,14416,,,,Bad Response
416,14417,,,,Bad Response
417,14418,,,,Bad Response
418,14419,,,,Bad Response
419,14420,,,,Bad Response
420,14421,,,,Bad Response
421,14422,,,,Bad Response
422,14423,,,,Bad Response
423,14424,,,,Bad Response
424,14425,,,,Bad Response
425,14426,,,,Bad Response
426,14427,,,,Bad Response
427,14428,,,,Bad Response
428,14429,,,,Bad Response
429,14430,,,,Bad Response
430,14431,,,,Bad Response
431,14432,,,,Bad Response
432,14433,,,,Bad Response
433,14434,,,,Bad Response
434,14435,,,,Bad Response
435,14436,,,,Bad Response
436,14437,,,,Bad Response
437,14438,,,,Bad Response
438,14439,,,,Bad Response
439,14440,,,,Bad Response
440,14441,,,,Bad Response
441,14442,,,,Bad Response
442,14443,,,,Bad Response
443,14444,,,,Bad Response
444,14445,,,,Bad Response
445,14446,,,,Bad Response
446,14447,,,,Bad Response
447,14448,,,,Bad Response
448,14449,,,,Bad Response
449,14450,,,,Bad Response
450,14451,,,,Bad Response
451,14452,,,,Bad Response
452,14453,,,,Bad Response
453,14454,,,,Bad Response
454,14455,,,,Bad Response
455,14456,,,,Bad Response
456,14457,,,,Bad Response
457,14458,,,,Bad Response
458,14459,,,,Bad Response
459,14460,,,,Bad Response
460,14461,,,,Bad Response
461,14462,,,,Bad Response
462,14463,,,,Bad Response
463,14464,,,,Bad Response
464,14465,,,,Bad Response
465,14466,,,,Bad Response
466,14467,,,,Bad Response
467,14468,,,,Bad Response
468,14469,,,,Bad Response
469,14470,,,,Bad Response
470,14471,,,,Bad Response
471,14472,,,,Bad Response
472,14473,,,,Bad Response
473,14474,,,,Bad Response
474,14475,,,,Bad Response
475,14476,,,,Bad Response
476,14477,,,,Bad Response
477,14478,,,,Bad Response
478,14479,,,,Bad Response
479,14480,,,,Bad Response
480,14481,,,,Bad Response
481,14482,,,,Bad Response
482,14483,,,,Bad Response
483,14484,,,,Bad Response
484,14485,,,,Bad Response
485,14486,,,,Bad Response
486,14487,,,,Bad Response
487,14488,,,,Bad Response
488,14489,,,,Bad Response
489,14490,,,,Bad Response
490,14491,,,,Bad Response
491,14492,,,,Bad Response
492,14493,,,,Bad Response
493,14494,,,,Bad Response
494,14495,,,,Bad Response
495,14496,,,,Bad Response
496,14497,,,,Bad Response
497,14498,,,,Bad Response
498,14499,,,,Bad Response
499,14500,,,,Bad Response
