,Station Id,Station Name,Longitude (x),Latitude (y),Status
291,00792,LADNER MONITOR STN,-123.12,49.07,Success
292,00793,LADNER PORT GUICHON,-123.1,49.08,Success
293,00794,LAIDLAW,-121.58,49.36,Success
294,00795,LANGLEY,-122.53,49.18,Success
295,00796,LANGLEY CAMPBELL R PK,-122.67,49.03,Success
296,00797,LANGLEY CENTRE,-122.62,49.08,Success
297,00798,LANGLEY LOCHIEL,-122.58,49.05,Success
298,00799,LANGLEY PRAIRIE,-122.65,49.15,Success
299,00800,LANGLEY RIVER ROAD,-122.53,49.17,Success
300,00801,LANGLEY WELLS,-122.67,49.07,Success
301,00802,LANGLEY 96 AVENUE,-122.6,49.18,Success
302,00803,LIONS BAY,-123.24,49.45,Success
303,00804,MAPLE RIDGE,-122.62,49.23,Success
304,00805,MATSQUI,-122.3,49.1,Success
305,00806,MATSQUI ROSS ROAD,-122.4,49.07,Success
306,00807,N VANCOUVER DOLLARTON 2,-122.95,49.32,Success
307,00808,MILNER AIC,-122.62,49.13,Success
308,00809,MISSION,-122.33,49.13,Success
309,00810,MISSION WEST ABBEY,-122.27,49.15,Success
310,00811,MOUNT SEYMOUR,-122.95,49.43,Success
311,00812,NEW WESTMINSTER,-122.93,49.22,Success
312,00813,NEW WESTMINSTER BC PEN,-122.9,49.22,Success
313,00814,NEW WESTM QUEENS PARK,-122.92,49.22,Success
314,00815,NEW WESTMINSTER WEST,-122.93,49.22,Success
315,00816,,,,Bad Response
316,00817,NORTH BURNABY UNION,-122.95,49.28,Success
317,00818,NORTH NICOMEN,-122.03,49.2,Success
318,00819,N VANCOUVER CANYON HTS,-123.1,49.37,Success
319,00820,N VANCOUVER CAPILANO,-123.12,49.35,Success
320,00821,NORTH VANCOUVER CITY,-123.08,49.32,Success
321,00822,N VANCOUVER GLENAIRE,-123.12,49.33,Success
322,00823,N VANC GROUSE MTN RESORT,-123.08,49.38,Success
323,00824,NORTH VANCOUVER HOLYROOD,-123.08,49.35,Success
324,00825,N VANCOUVER LYNN CREEK,-123.03,49.37,Success
325,00826,N VANCOUVER LYNN VALLEY,-123.03,49.35,Success
326,00827,N VANCOUVER MOSQUITO CR,-123.08,49.35,Success
327,00828,NORTH VANCOUVER NORGATE,-123.12,49.32,Success
328,00829,N VANCOUVER N LONSDALE,-123.07,49.35,Success
329,00830,N VANCOUVER 2ND NARROWS,-123.01,49.3,Success
330,00831,N VANCOUVER UPR LONSDALE,-123.07,49.35,Success
331,00832,N VANCOUVER UPPER LYNN,-123.03,49.35,Success
332,00833,N VANCOUVER WHARVES,-123.12,49.31,Success
333,00834,PORT MOODY GLENAYRE,-122.88,49.28,Success
334,00835,RICHMOND BROADMOOR 2,-123.12,49.15,Success
335,00836,PORT MOODY MERIDIAN,-122.8,49.3,Success
336,00837,RICHMOND NATURE PARK,-123.09,49.17,Success
337,00838,RICHMOND GEAL RD,-123.17,49.15,Success
338,00839,PITT LAKE,-122.52,49.43,Success
339,00840,PITT MEADOWS A,-122.71,49.22,Success
340,00841,PITT MEADOWS LOUGHEED,-122.68,49.23,Success
341,00842,PITT POLDER,-122.63,49.27,Success
342,00843,PITT RIVER,-122.73,49.25,Success
343,00844,POINT ATKINSON,-123.26,49.33,Success
344,00845,PORT COQUITLAM,-122.78,49.27,Success
345,00846,PORT COQUITLAM CITY YARD,-122.78,49.27,Success
346,00847,PRT COQUITLAM PRAIRIE RD,-122.73,49.27,Success
347,00848,PORT MOODY CENTRE,-122.85,49.28,Success
348,00849,PORT KELLS,-122.7,49.15,Success
349,00850,REIDVILLE,-122.85,49.12,Success
350,00851,RICHMOND CBC TRANSMITTER,-123.12,49.15,Success
351,00852,RICHMOND BROADMOOR,-123.13,49.13,Success
352,00853,RICHMOND DALLYN 2,-123.09,49.18,Success
353,00854,RICHMOND EAST,-122.97,49.18,Success
354,00855,RICHMOND MCLENNAN ROAD,-123.1,49.2,Success
355,00856,RICHMOND MINLER ROAD,-123.15,49.15,Success
356,00857,RICHMOND NELSON RD,-123.02,49.17,Success
357,00858,RICHMOND RIVER ROAD EAST,-123.03,49.2,Success
358,00859,ROSEDALE,-121.8,49.18,Success
359,00860,RUSKIN,-122.42,49.17,Success
360,00861,SURREY 99A AVE,-122.85,49.18,Success
361,00862,SURREY WHITE ROCK,-122.77,49.03,Success
362,00863,SURREY 104 AVE 164 ST,-122.77,49.2,Success
363,00864,SARDIS,-121.89,49.08,Success
364,00865,SEYMOUR CREEK,-122.95,49.42,Success
365,00866,SEYMOUR FALLS,-122.97,49.44,Success
366,00867,STAVE FALLS,-122.37,49.23,Success
367,00868,STAVE LAKE SEVENTYNINE CREEK,-122.33,49.28,Success
368,00869,STEVESTON,-123.19,49.13,Success
369,00870,SUMAS CANAL,-122.11,49.11,Success
370,00871,SUMAS PRAIRIE,-122.13,49.05,Success
371,00872,SUMAS PRAIRIE 2,-122.15,49.05,Success
372,00873,SURREY BRIDGEVIEW,-122.87,49.22,Success
373,00874,SURREY KWANTLEN PARK,-122.86,49.19,Success
374,00875,SURREY MUNICIPAL HALL,-122.83,49.11,Success
375,00876,SURREY NEWTON,-122.85,49.13,Success
376,00877,SURREY SUNNYSIDE,-122.77,49.05,Success
377,00878,W VANCOUVER CRESTWELL RD,-123.15,49.35,Success
378,00879,VANCOUVER WALES ST,-123.05,49.22,Success
379,00880,VANCOUVER CEDAR COTTAGE,-123.05,49.25,Success
380,00881,VANCOUVER CENTRAL PARK,-123.02,49.23,Success
381,00882,VANCOUVER CITY HALL,-123.12,49.28,Success
382,00883,VANCOUVER DUNBAR,-123.18,49.23,Success
383,00884,VANCOUVER DUNBAR SOUTH,-123.18,49.25,Success
384,00885,VANCOUVER EXHIB PARK,-123.05,49.28,Success
385,00886,VANCOUVER FAIRVIEW,-123.13,49.27,Success
386,00887,VANCOUVER FRASERVIEW,-123.05,49.2,Success
387,00888,VANCOUVER HARBOUR CS,-123.12,49.3,Success
388,00889,VANCOUVER INT'L A,-123.18,49.2,Success
389,00890,VANCOUVER KERRISDALE,-123.17,49.23,Success
390,00891,VANCOUVER KERRISDALE,-123.13,49.23,Success
391,00892,VANCOUVER KINGCREST,-123.08,49.25,Success
392,00893,VANCOUVER KITSILANO,-123.17,49.27,Success
393,00894,VANCOUVER MARPOLE,-123.13,49.2,Success
394,00895,VANCOUVER MT PLEASANT,-123.1,49.27,Success
395,00896,VANCOUVER OAK 53,-123.13,49.22,Success
396,00897,VANCOUVER OAKRIDGE,-123.12,49.23,Success
397,00898,VANCOUVER PMO,-123.12,49.28,Success
398,00899,VANCOUVER QUILCHENA,-123.15,49.23,Success
399,00900,VANCOUVER RUPERT ST,-123.03,49.23,Success
400,00901,VANCOUVER SOUTHLANDS,-123.18,49.23,Success
401,00902,VANCOUVER SOUTH FRASER,-123.07,49.22,Success
402,00903,VANCOUVER UBC,-123.25,49.25,Success
403,00904,VANCOUVER WEST PT GREY,-123.22,49.27,Success
404,00905,VANCOUVER WPG BYNG,-123.2,49.27,Success
405,00906,VEDDER SOUTH LICKMAN,-122.0,49.1,Success
406,00907,WEST VANCOUVER,-123.17,49.33,Success
407,00908,W VANC BALLANTREE PLACE,-123.13,49.37,Success
408,00909,W VANC CAPILANO GCC,-123.12,49.35,Success
409,00910,W VANCOUVER COPPER COVE,-123.28,49.38,Success
410,00911,W VANCOUVER CYPRESS PARK,-123.25,49.35,Success
411,00912,W VANCOUVER DUNDARAVE,-123.18,49.33,Success
412,00913,WEST VANCOUVER KEW BEACH,-123.25,49.35,Success
413,00914,WEST VANCOUVER MACBETH,-123.12,49.33,Success
414,00915,WEST VANCOUVER MATHERS,-123.18,49.33,Success
415,00916,W VANCOUVER MILLSTREAM,-123.13,49.37,Success
416,00917,WEST VANCOUVER OTTAWA,-123.17,49.33,Success
417,00918,W VANCOUVER PALMERSTON,-123.15,49.33,Success
418,00919,WEST VANCOUVER RENA CRES,-123.15,49.33,Success
419,00920,WHALLEY BALL PARK,-122.85,49.2,Success
420,00921,WHALLEY BOLIVAR CRESCENT,-122.85,49.2,Success
421,00922,WHALLEY FOREST NURSERY,-122.83,49.18,Success
422,00923,WHALLEY HILTON ROAD,-122.85,49.2,Success
423,00924,WHISTLER ROUNDHOUSE,-122.95,50.07,Success
424,00925,WHITE ROCK CAMPBELL SCIENTIFIC,-122.78,49.02,Success
425,00926,WHITE ROCK BREARLEY,-122.82,49.03,Success
426,00927,WHITE ROCK OCEAN PARK,-122.88,49.04,Success
427,00928,WHITE ROCK STP,-122.78,49.02,Success
428,00929,WHONNOCK,-122.48,49.21,Success
429,00930,WHONNOCK NO 5 RD,-122.47,49.18,Success
430,00931,WHONNOCK THORN HILL,-122.5,49.18,Success
431,00932,WHONNOCK 269 ST,-122.48,49.18,Success
432,00933,YARROW,-122.07,49.07,Success
433,00934,YARROW SUMAS LAKE,-122.12,49.08,Success
434,00935,EDGE HILLS BUTCHER CREEK,-121.94,51.07,Success
435,00936,BIRKENHEAD LAKE,-122.65,50.57,Success
436,00937,BOSTON BAR,-121.45,49.87,Success
437,00938,ALLISON PASS,-120.83,49.13,Success
438,00939,ALLISON PASS DOH,-120.87,49.12,Success
439,00940,BOSTON BAR ALPINE,-121.45,49.92,Success
440,00941,BOSTON BAR,-121.43,49.87,Success
441,00942,EAST LILLOOET,-121.92,50.7,Success
442,00943,GATES STATION,-122.52,50.52,Success
443,00944,HELLS GATE,-121.45,49.78,Success
444,00945,HOPE,-121.48,49.37,Success
445,00946,HOPE A,-121.5,49.37,Success
446,00947,HOPE DOG MOUNTAIN,-121.55,49.42,Success
447,00948,HOPE KAWKAWA LAKE,-121.4,49.38,Success
448,00949,HOPE LITTLE MOUNTAIN,-121.42,49.38,Success
449,00950,HOPE SLIDE,-121.22,49.27,Success
450,00951,HOPE SLIDE,-121.23,49.27,Success
451,00952,KWOTLENEMO LAKE,-121.8,50.67,Success
452,00953,LADNER CREEK,-121.25,49.5,Success
453,00954,LILLOOET A,-121.88,50.67,Success
454,00955,LILLOOET,-121.93,50.7,Success
455,00956,LILLOOET CEDAR FALLS,-121.87,50.6,Success
456,00957,LILLOOET FOUNTAINVIEW,-121.77,50.53,Success
457,00958,LILLOOET HEIGHTS,-121.93,50.7,Success
458,00959,LILLOOET RUSSELL ST,-121.93,50.7,Success
459,00960,LILLOOET SETON BCHPA,-121.92,50.67,Success
460,00961,LYTTON,-121.58,50.22,Success
461,00962,LYTTON,-121.57,50.23,Success
