,Station Id,Station Name,Longitude (x),Latitude (y),Status
0,33001,,,,Bad Response
1,33002,,,,Bad Response
2,33003,,,,Bad Response
3,33004,,,,Bad Response
4,33005,,,,Bad Response
5,33006,,,,Bad Response
6,33007,,,,Bad Response
7,33008,,,,Bad Response
8,33009,,,,Bad Response
9,33010,,,,Bad Response
10,33011,,,,Bad Response
11,33012,,,,Bad Response
12,33013,,,,Bad Response
13,33014,,,,Bad Response
14,33015,,,,Bad Response
15,33016,,,,Bad Response
16,33017,,,,Bad Response
17,33018,,,,Bad Response
18,33019,,,,Bad Response
19,33020,,,,Bad Response
20,33021,,,,Bad Response
21,33022,,,,Bad Response
22,33023,,,,Bad Response
23,33024,,,,Bad Response
24,33025,,,,Bad Response
25,33026,,,,Bad Response
26,33027,,,,Bad Response
27,33028,,,,Bad Response
28,33029,,,,Bad Response
29,33030,,,,Bad Response
30,33031,,,,Bad Response
31,33032,,,,Bad Response
32,33033,,,,Bad Response
33,33034,,,,Bad Response
34,33035,,,,Bad Response
35,33036,,,,Bad Response
36,33037,,,,Bad Response
37,33038,,,,Bad Response
38,33039,,,,Bad Response
39,33040,,,,Bad Response
40,33041,,,,Bad Response
41,33042,,,,Bad Response
42,33043,,,,Bad Response
43,33044,,,,Bad Response
44,33045,,,,Bad Response
45,33046,,,,Bad Response
46,33047,,,,Bad Response
47,33048,,,,Bad Response
48,33049,,,,Bad Response
49,33050,,,,Bad Response
50,33051,,,,Bad Response
51,33052,,,,Bad Response
52,33053,,,,Bad Response
53,33054,,,,Bad Response
54,33055,,,,Bad Response
55,33056,,,,Bad Response
56,33057,,,,Bad Response
57,33058,,,,Bad Response
58,33059,,,,Bad Response
59,33060,,,,Bad Response
60,33061,,,,Bad Response
61,33062,,,,Bad Response
62,33063,,,,Bad Response
63,33064,,,,Bad Response
64,33065,,,,Bad Response
65,33066,,,,Bad Response
66,33067,,,,Bad Response
67,33068,,,,Bad Response
68,33069,,,,Bad Response
69,33070,,,,Bad Response
70,33071,,,,Bad Response
71,33072,,,,Bad Response
72,33073,,,,Bad Response
73,33074,,,,Bad Response
74,33075,,,,Bad Response
75,33076,,,,Bad Response
76,33077,,,,Bad Response
77,33078,,,,Bad Response
78,33079,,,,Bad Response
79,33080,,,,Bad Response
80,33081,,,,Bad Response
81,33082,,,,Bad Response
82,33083,,,,Bad Response
83,33084,,,,Bad Response
84,33085,,,,Bad Response
85,33086,,,,Bad Response
86,33087,,,,Bad Response
87,33088,,,,Bad Response
88,33089,,,,Bad Response
89,33090,,,,Bad Response
90,33091,,,,Bad Response
91,33092,,,,Bad Response
92,33093,,,,Bad Response
93,33094,,,,Bad Response
94,33095,,,,Bad Response
95,33096,,,,Bad Response
96,33097,,,,Bad Response
97,33098,,,,Bad Response
98,33099,,,,Bad Response
99,33100,,,,Bad Response
100,33101,,,,Bad Response
101,33102,,,,Bad Response
102,33103,,,,Bad Response
103,33104,,,,Bad Response
104,33105,,,,Bad Response
105,33106,,,,Bad Response
106,33107,,,,Bad Response
107,33108,,,,Bad Response
108,33109,,,,Bad Response
109,33110,,,,Bad Response
110,33111,,,,Bad Response
111,33112,,,,Bad Response
112,33113,,,,Bad Response
113,33114,,,,Bad Response
114,33115,,,,Bad Response
115,33116,,,,Bad Response
116,33117,,,,Bad Response
117,33118,,,,Bad Response
118,33119,,,,Bad Response
119,33120,,,,Bad Response
120,33121,,,,Bad Response
121,33122,,,,Bad Response
122,33123,,,,Bad Response
123,33124,,,,Bad Response
124,33125,,,,Bad Response
125,33126,,,,Bad Response
126,33127,,,,Bad Response
127,33128,,,,Bad Response
128,33129,,,,Bad Response
129,33130,,,,Bad Response
130,33131,,,,Bad Response
131,33132,,,,Bad Response
132,33133,,,,Bad Response
133,33134,,,,Bad Response
134,33135,,,,Bad Response
135,33136,,,,Bad Response
136,33137,,,,Bad Response
137,33138,,,,Bad Response
138,33139,,,,Bad Response
139,33140,,,,Bad Response
140,33141,,,,Bad Response
141,33142,,,,Bad Response
142,33143,,,,Bad Response
143,33144,,,,Bad Response
144,33145,,,,Bad Response
145,33146,,,,Bad Response
146,33147,,,,Bad Response
147,33148,,,,Bad Response
148,33149,,,,Bad Response
149,33150,,,,Bad Response
150,33151,,,,Bad Response
151,33152,,,,Bad Response
152,33153,,,,Bad Response
153,33154,,,,Bad Response
154,33155,,,,Bad Response
155,33156,,,,Bad Response
156,33157,,,,Bad Response
157,33158,,,,Bad Response
158,33159,,,,Bad Response
159,33160,,,,Bad Response
160,33161,,,,Bad Response
161,33162,,,,Bad Response
162,33163,,,,Bad Response
163,33164,,,,Bad Response
164,33165,,,,Bad Response
165,33166,,,,Bad Response
166,33167,,,,Bad Response
167,33168,,,,Bad Response
168,33169,,,,Bad Response
169,33170,,,,Bad Response
170,33171,,,,Bad Response
171,33172,,,,Bad Response
172,33173,,,,Bad Response
173,33174,,,,Bad Response
174,33175,,,,Bad Response
175,33176,,,,Bad Response
176,33177,,,,Bad Response
177,33178,,,,Bad Response
178,33179,,,,Bad Response
179,33180,,,,Bad Response
180,33181,,,,Bad Response
181,33182,,,,Bad Response
182,33183,,,,Bad Response
183,33184,,,,Bad Response
184,33185,,,,Bad Response
185,33186,,,,Bad Response
186,33187,,,,Bad Response
187,33188,,,,Bad Response
188,33189,,,,Bad Response
189,33190,,,,Bad Response
190,33191,,,,Bad Response
191,33192,,,,Bad Response
192,33193,,,,Bad Response
193,33194,,,,Bad Response
194,33195,,,,Bad Response
195,33196,,,,Bad Response
196,33197,,,,Bad Response
197,33198,,,,Bad Response
198,33199,,,,Bad Response
199,33200,,,,Bad Response
200,33201,,,,Bad Response
201,33202,,,,Bad Response
202,33203,,,,Bad Response
203,33204,,,,Bad Response
204,33205,,,,Bad Response
205,33206,,,,Bad Response
206,33207,,,,Bad Response
207,33208,,,,Bad Response
208,33209,,,,Bad Response
209,33210,,,,Bad Response
210,33211,,,,Bad Response
211,33212,,,,Bad Response
212,33213,,,,Bad Response
213,33214,,,,Bad Response
214,33215,,,,Bad Response
215,33216,,,,Bad Response
216,33217,,,,Bad Response
217,33218,,,,Bad Response
218,33219,,,,Bad Response
219,33220,,,,Bad Response
220,33221,,,,Bad Response
221,33222,,,,Bad Response
222,33223,,,,Bad Response
223,33224,,,,Bad Response
224,33225,,,,Bad Response
225,33226,,,,Bad Response
226,33227,,,,Bad Response
227,33228,,,,Bad Response
228,33229,,,,Bad Response
229,33230,,,,Bad Response
230,33231,,,,Bad Response
231,33232,,,,Bad Response
232,33233,,,,Bad Response
233,33234,,,,Bad Response
234,33235,,,,Bad Response
235,33236,,,,Bad Response
236,33237,,,,Bad Response
237,33238,,,,Bad Response
238,33239,,,,Bad Response
239,33240,,,,Bad Response
240,33241,,,,Bad Response
241,33242,,,,Bad Response
242,33243,,,,Bad Response
243,33244,,,,Bad Response
244,33245,,,,Bad Response
245,33246,,,,Bad Response
246,33247,,,,Bad Response
247,33248,,,,Bad Response
248,33249,,,,Bad Response
249,33250,,,,Bad Response
250,33251,,,,Bad Response
251,33252,,,,Bad Response
252,33253,,,,Bad Response
253,33254,,,,Bad Response
254,33255,,,,Bad Response
255,33256,,,,Bad Response
256,33257,,,,Bad Response
257,33258,,,,Bad Response
258,33259,,,,Bad Response
259,33260,,,,Bad Response
260,33261,,,,Bad Response
261,33262,,,,Bad Response
262,33263,,,,Bad Response
263,33264,,,,Bad Response
264,33265,,,,Bad Response
265,33266,,,,Bad Response
266,33267,,,,Bad Response
267,33268,,,,Bad Response
268,33269,,,,Bad Response
269,33270,,,,Bad Response
270,33271,,,,Bad Response
271,33272,,,,Bad Response
272,33273,,,,Bad Response
273,33274,,,,Bad Response
274,33275,,,,Bad Response
275,33276,,,,Bad Response
276,33277,,,,Bad Response
277,33278,,,,Bad Response
278,33279,,,,Bad Response
279,33280,,,,Bad Response
280,33281,,,,Bad Response
281,33282,,,,Bad Response
282,33283,,,,Bad Response
283,33284,,,,Bad Response
284,33285,,,,Bad Response
285,33286,,,,Bad Response
286,33287,,,,Bad Response
287,33288,,,,Bad Response
288,33289,,,,Bad Response
289,33290,,,,Bad Response
290,33291,,,,Bad Response
291,33292,,,,Bad Response
292,33293,,,,Bad Response
293,33294,,,,Bad Response
294,33295,,,,Bad Response
295,33296,,,,Bad Response
296,33297,,,,Bad Response
297,33298,,,,Bad Response
298,33299,,,,Bad Response
299,33300,,,,Bad Response
300,33301,,,,Bad Response
301,33302,,,,Bad Response
302,33303,,,,Bad Response
303,33304,,,,Bad Response
304,33305,,,,Bad Response
305,33306,,,,Bad Response
306,33307,,,,Bad Response
307,33308,,,,Bad Response
308,33309,,,,Bad Response
309,33310,,,,Bad Response
310,33311,,,,Bad Response
311,33312,,,,Bad Response
312,33313,,,,Bad Response
313,33314,,,,Bad Response
314,33315,,,,Bad Response
315,33316,,,,Bad Response
316,33317,,,,Bad Response
317,33318,,,,Bad Response
318,33319,,,,Bad Response
319,33320,,,,Bad Response
320,33321,,,,Bad Response
321,33322,,,,Bad Response
322,33323,,,,Bad Response
323,33324,,,,Bad Response
324,33325,,,,Bad Response
325,33326,,,,Bad Response
326,33327,,,,Bad Response
327,33328,,,,Bad Response
328,33329,,,,Bad Response
329,33330,,,,Bad Response
330,33331,,,,Bad Response
331,33332,,,,Bad Response
332,33333,,,,Bad Response
333,33334,,,,Bad Response
334,33335,,,,Bad Response
335,33336,,,,Bad Response
336,33337,,,,Bad Response
337,33338,,,,Bad Response
338,33339,,,,Bad Response
339,33340,,,,Bad Response
340,33341,,,,Bad Response
341,33342,,,,Bad Response
342,33343,,,,Bad Response
343,33344,,,,Bad Response
344,33345,,,,Bad Response
345,33346,,,,Bad Response
346,33347,,,,Bad Response
347,33348,,,,Bad Response
348,33349,,,,Bad Response
349,33350,,,,Bad Response
350,33351,,,,Bad Response
351,33352,,,,Bad Response
352,33353,,,,Bad Response
353,33354,,,,Bad Response
354,33355,,,,Bad Response
355,33356,,,,Bad Response
356,33357,,,,Bad Response
357,33358,,,,Bad Response
358,33359,,,,Bad Response
359,33360,,,,Bad Response
360,33361,,,,Bad Response
361,33362,,,,Bad Response
362,33363,,,,Bad Response
363,33364,,,,Bad Response
364,33365,,,,Bad Response
365,33366,,,,Bad Response
366,33367,,,,Bad Response
367,33368,,,,Bad Response
368,33369,,,,Bad Response
369,33370,,,,Bad Response
370,33371,,,,Bad Response
371,33372,,,,Bad Response
372,33373,,,,Bad Response
373,33374,,,,Bad Response
374,33375,,,,Bad Response
375,33376,,,,Bad Response
376,33377,,,,Bad Response
377,33378,,,,Bad Response
378,33379,,,,Bad Response
379,33380,,,,Bad Response
380,33381,,,,Bad Response
381,33382,,,,Bad Response
382,33383,,,,Bad Response
383,33384,,,,Bad Response
384,33385,,,,Bad Response
385,33386,,,,Bad Response
386,33387,,,,Bad Response
387,33388,,,,Bad Response
388,33389,,,,Bad Response
389,33390,,,,Bad Response
390,33391,,,,Bad Response
391,33392,,,,Bad Response
392,33393,,,,Bad Response
393,33394,,,,Bad Response
394,33395,,,,Bad Response
395,33396,,,,Bad Response
396,33397,,,,Bad Response
397,33398,,,,Bad Response
398,33399,,,,Bad Response
399,33400,,,,Bad Response
400,33401,,,,Bad Response
401,33402,,,,Bad Response
402,33403,,,,Bad Response
403,33404,,,,Bad Response
404,33405,,,,Bad Response
405,33406,,,,Bad Response
406,33407,,,,Bad Response
407,33408,,,,Bad Response
408,33409,,,,Bad Response
409,33410,,,,Bad Response
410,33411,,,,Bad Response
411,33412,,,,Bad Response
412,33413,,,,Bad Response
413,33414,,,,Bad Response
414,33415,,,,Bad Response
415,33416,,,,Bad Response
416,33417,,,,Bad Response
417,33418,,,,Bad Response
418,33419,,,,Bad Response
419,33420,,,,Bad Response
420,33421,,,,Bad Response
421,33422,,,,Bad Response
422,33423,,,,Bad Response
423,33424,,,,Bad Response
424,33425,,,,Bad Response
425,33426,,,,Bad Response
426,33427,,,,Bad Response
427,33428,,,,Bad Response
428,33429,,,,Bad Response
429,33430,,,,Bad Response
430,33431,,,,Bad Response
431,33432,,,,Bad Response
432,33433,,,,Bad Response
433,33434,,,,Bad Response
434,33435,,,,Bad Response
435,33436,,,,Bad Response
436,33437,,,,Bad Response
437,33438,,,,Bad Response
438,33439,,,,Bad Response
439,33440,,,,Bad Response
440,33441,,,,Bad Response
441,33442,,,,Bad Response
442,33443,,,,Bad Response
443,33444,,,,Bad Response
444,33445,,,,Bad Response
445,33446,,,,Bad Response
446,33447,,,,Bad Response
447,33448,,,,Bad Response
448,33449,,,,Bad Response
449,33450,,,,Bad Response
450,33451,,,,Bad Response
451,33452,,,,Bad Response
452,33453,,,,Bad Response
453,33454,,,,Bad Response
454,33455,,,,Bad Response
455,33456,,,,Bad Response
456,33457,,,,Bad Response
457,33458,,,,Bad Response
458,33459,,,,Bad Response
459,33460,,,,Bad Response
460,33461,,,,Bad Response
461,33462,,,,Bad Response
462,33463,,,,Bad Response
463,33464,,,,Bad Response
464,33465,,,,Bad Response
465,33466,,,,Bad Response
466,33467,,,,Bad Response
467,33468,,,,Bad Response
468,33469,,,,Bad Response
469,33470,,,,Bad Response
470,33471,,,,Bad Response
471,33472,,,,Bad Response
472,33473,,,,Bad Response
473,33474,,,,Bad Response
474,33475,,,,Bad Response
475,33476,,,,Bad Response
476,33477,,,,Bad Response
477,33478,,,,Bad Response
478,33479,,,,Bad Response
479,33480,,,,Bad Response
480,33481,,,,Bad Response
481,33482,,,,Bad Response
482,33483,,,,Bad Response
483,33484,,,,Bad Response
484,33485,,,,Bad Response
485,33486,,,,Bad Response
486,33487,,,,Bad Response
487,33488,,,,Bad Response
488,33489,,,,Bad Response
489,33490,,,,Bad Response
490,33491,,,,Bad Response
491,33492,,,,Bad Response
492,33493,,,,Bad Response
493,33494,,,,Bad Response
494,33495,,,,Bad Response
495,33496,,,,Bad Response
496,33497,,,,Bad Response
497,33498,,,,Bad Response
498,33499,,,,Bad Response
499,33500,,,,Bad Response
