,Station Id,Station Name,Longitude (x),Latitude (y),Status
299,94300,,,,Bad Response
300,94301,,,,Bad Response
301,94302,,,,Bad Response
302,94303,,,,Bad Response
303,94304,,,,Bad Response
304,94305,,,,Bad Response
305,94306,,,,Bad Response
306,94307,,,,Bad Response
307,94308,,,,Bad Response
308,94309,,,,Bad Response
309,94310,,,,Bad Response
310,94311,,,,Bad Response
311,94312,,,,Bad Response
312,94313,,,,Bad Response
313,94314,,,,Bad Response
314,94315,,,,Bad Response
315,94316,,,,Bad Response
316,94317,,,,Bad Response
317,94318,,,,Bad Response
318,94319,,,,Bad Response
319,94320,,,,Bad Response
320,94321,,,,Bad Response
321,94322,,,,Bad Response
322,94323,,,,Bad Response
323,94324,,,,Bad Response
324,94325,,,,Bad Response
325,94326,,,,Bad Response
326,94327,,,,Bad Response
327,94328,,,,Bad Response
328,94329,,,,Bad Response
329,94330,,,,Bad Response
330,94331,,,,Bad Response
331,94332,,,,Bad Response
332,94333,,,,Bad Response
333,94334,,,,Bad Response
334,94335,,,,Bad Response
335,94336,,,,Bad Response
336,94337,,,,Bad Response
337,94338,,,,Bad Response
338,94339,,,,Bad Response
339,94340,,,,Bad Response
340,94341,,,,Bad Response
341,94342,,,,Bad Response
342,94343,,,,Bad Response
343,94344,,,,Bad Response
344,94345,,,,Bad Response
345,94346,,,,Bad Response
346,94347,,,,Bad Response
347,94348,,,,Bad Response
348,94349,,,,Bad Response
349,94350,,,,Bad Response
350,94351,,,,Bad Response
351,94352,,,,Bad Response
352,94353,,,,Bad Response
353,94354,,,,Bad Response
354,94355,,,,Bad Response
355,94356,,,,Bad Response
356,94357,,,,Bad Response
357,94358,,,,Bad Response
358,94359,,,,Bad Response
359,94360,,,,Bad Response
360,94361,,,,Bad Response
361,94362,,,,Bad Response
362,94363,,,,Bad Response
363,94364,,,,Bad Response
364,94365,,,,Bad Response
365,94366,,,,Bad Response
366,94367,,,,Bad Response
367,94368,,,,Bad Response
368,94369,,,,Bad Response
369,94370,,,,Bad Response
370,94371,,,,Bad Response
371,94372,,,,Bad Response
372,94373,,,,Bad Response
373,94374,,,,Bad Response
374,94375,,,,Bad Response
375,94376,,,,Bad Response
376,94377,,,,Bad Response
377,94378,,,,Bad Response
378,94379,,,,Bad Response
379,94380,,,,Bad Response
380,94381,,,,Bad Response
381,94382,,,,Bad Response
382,94383,,,,Bad Response
383,94384,,,,Bad Response
384,94385,,,,Bad Response
385,94386,,,,Bad Response
386,94387,,,,Bad Response
387,94388,,,,Bad Response
388,94389,,,,Bad Response
389,94390,,,,Bad Response
390,94391,,,,Bad Response
391,94392,,,,Bad Response
392,94393,,,,Bad Response
393,94394,,,,Bad Response
394,94395,,,,Bad Response
395,94396,,,,Bad Response
396,94397,,,,Bad Response
397,94398,,,,Bad Response
398,94399,,,,Bad Response
399,94400,,,,Bad Response
400,94401,,,,Bad Response
401,94402,,,,Bad Response
402,94403,,,,Bad Response
403,94404,,,,Bad Response
404,94405,,,,Bad Response
405,94406,,,,Bad Response
406,94407,,,,Bad Response
407,94408,,,,Bad Response
408,94409,,,,Bad Response
409,94410,,,,Bad Response
410,94411,,,,Bad Response
411,94412,,,,Bad Response
412,94413,,,,Bad Response
413,94414,,,,Bad Response
414,94415,,,,Bad Response
415,94416,,,,Bad Response
416,94417,,,,Bad Response
417,94418,,,,Bad Response
418,94419,,,,Bad Response
419,94420,,,,Bad Response
420,94421,,,,Bad Response
421,94422,,,,Bad Response
422,94423,,,,Bad Response
423,94424,,,,Bad Response
424,94425,,,,Bad Response
425,94426,,,,Bad Response
426,94427,,,,Bad Response
427,94428,,,,Bad Response
428,94429,,,,Bad Response
429,94430,,,,Bad Response
430,94431,,,,Bad Response
431,94432,,,,Bad Response
432,94433,,,,Bad Response
433,94434,,,,Bad Response
434,94435,,,,Bad Response
435,94436,,,,Bad Response
436,94437,,,,Bad Response
437,94438,,,,Bad Response
438,94439,,,,Bad Response
439,94440,,,,Bad Response
440,94441,,,,Bad Response
441,94442,,,,Bad Response
442,94443,,,,Bad Response
443,94444,,,,Bad Response
444,94445,,,,Bad Response
445,94446,,,,Bad Response
446,94447,,,,Bad Response
447,94448,,,,Bad Response
448,94449,,,,Bad Response
449,94450,,,,Bad Response
450,94451,,,,Bad Response
451,94452,,,,Bad Response
452,94453,,,,Bad Response
453,94454,,,,Bad Response
454,94455,,,,Bad Response
455,94456,,,,Bad Response
456,94457,,,,Bad Response
457,94458,,,,Bad Response
458,94459,,,,Bad Response
459,94460,,,,Bad Response
460,94461,,,,Bad Response
461,94462,,,,Bad Response
462,94463,,,,Bad Response
463,94464,,,,Bad Response
464,94465,,,,Bad Response
465,94466,,,,Bad Response
466,94467,,,,Bad Response
467,94468,,,,Bad Response
468,94469,,,,Bad Response
469,94470,,,,Bad Response
470,94471,,,,Bad Response
471,94472,,,,Bad Response
472,94473,,,,Bad Response
473,94474,,,,Bad Response
474,94475,,,,Bad Response
475,94476,,,,Bad Response
476,94477,,,,Bad Response
477,94478,,,,Bad Response
478,94479,,,,Bad Response
479,94480,,,,Bad Response
480,94481,,,,Bad Response
481,94482,,,,Bad Response
482,94483,,,,Bad Response
483,94484,,,,Bad Response
484,94485,,,,Bad Response
485,94486,,,,Bad Response
486,94487,,,,Bad Response
487,94488,,,,Bad Response
488,94489,,,,Bad Response
489,94490,,,,Bad Response
490,94491,,,,Bad Response
491,94492,,,,Bad Response
492,94493,,,,Bad Response
493,94494,,,,Bad Response
494,94495,,,,Bad Response
495,94496,,,,Bad Response
496,94497,,,,Bad Response
497,94498,,,,Bad Response
498,94499,,,,Bad Response
499,94500,,,,Bad Response
