,Station Id,Station Name,Longitude (x),Latitude (y),Status
281,29282,,,,Bad Response
282,29283,,,,Bad Response
283,29284,,,,Bad Response
284,29285,,,,Bad Response
285,29286,,,,Bad Response
286,29287,,,,Bad Response
287,29288,,,,Bad Response
288,29289,,,,Bad Response
289,29290,,,,Bad Response
290,29291,,,,Bad Response
291,29292,,,,Bad Response
292,29293,,,,Bad Response
293,29294,,,,Bad Response
294,29295,,,,Bad Response
295,29296,,,,Bad Response
296,29297,,,,Bad Response
297,29298,,,,Bad Response
298,29299,,,,Bad Response
299,29300,,,,Bad Response
300,29301,,,,Bad Response
301,29302,,,,Bad Response
302,29303,,,,Bad Response
303,29304,,,,Bad Response
304,29305,,,,Bad Response
305,29306,,,,Bad Response
306,29307,,,,Bad Response
307,29308,,,,Bad Response
308,29309,,,,Bad Response
309,29310,,,,Bad Response
310,29311,,,,Bad Response
311,29312,,,,Bad Response
312,29313,,,,Bad Response
313,29314,,,,Bad Response
314,29315,,,,Bad Response
315,29316,,,,Bad Response
316,29317,,,,Bad Response
317,29318,,,,Bad Response
318,29319,,,,Bad Response
319,29320,,,,Bad Response
320,29321,,,,Bad Response
321,29322,,,,Bad Response
322,29323,,,,Bad Response
323,29324,,,,Bad Response
324,29325,,,,Bad Response
325,29326,,,,Bad Response
326,29327,,,,Bad Response
327,29328,,,,Bad Response
328,29329,,,,Bad Response
329,29330,,,,Bad Response
330,29331,,,,Bad Response
331,29332,,,,Bad Response
332,29333,,,,Bad Response
333,29334,,,,Bad Response
334,29335,,,,Bad Response
335,29336,,,,Bad Response
336,29337,,,,Bad Response
337,29338,,,,Bad Response
338,29339,,,,Bad Response
339,29340,,,,Bad Response
340,29341,,,,Bad Response
341,29342,,,,Bad Response
342,29343,,,,Bad Response
343,29344,,,,Bad Response
344,29345,,,,Bad Response
345,29346,,,,Bad Response
346,29347,,,,Bad Response
347,29348,,,,Bad Response
348,29349,,,,Bad Response
349,29350,,,,Bad Response
350,29351,,,,Bad Response
351,29352,,,,Bad Response
352,29353,,,,Bad Response
353,29354,,,,Bad Response
354,29355,,,,Bad Response
355,29356,,,,Bad Response
356,29357,,,,Bad Response
357,29358,,,,Bad Response
358,29359,,,,Bad Response
359,29360,,,,Bad Response
360,29361,,,,Bad Response
361,29362,,,,Bad Response
362,29363,,,,Bad Response
363,29364,,,,Bad Response
364,29365,,,,Bad Response
365,29366,,,,Bad Response
366,29367,,,,Bad Response
367,29368,DRYDEN A (AUT),-92.74,49.83,Success
368,29369,,,,Bad Response
369,29370,,,,Bad Response
370,29371,LA RONGE RCS,-105.27,55.15,Success
371,29372,,,,Bad Response
372,29373,,,,Bad Response
373,29374,,,,Bad Response
374,29375,,,,Bad Response
375,29376,,,,Bad Response
376,29377,,,,Bad Response
377,29378,,,,Bad Response
378,29379,,,,Bad Response
379,29380,,,,Bad Response
380,29381,,,,Bad Response
381,29382,,,,Bad Response
382,29383,,,,Bad Response
383,29384,,,,Bad Response
384,29385,,,,Bad Response
385,29386,,,,Bad Response
386,29387,,,,Bad Response
387,29388,,,,Bad Response
388,29389,,,,Bad Response
389,29390,,,,Bad Response
390,29391,WILDER LAKE,-80.76,44.16,Success
391,29392,,,,Bad Response
392,29393,,,,Bad Response
393,29394,,,,Bad Response
394,29395,,,,Bad Response
395,29396,,,,Bad Response
396,29397,,,,Bad Response
397,29398,,,,Bad Response
398,29399,,,,Bad Response
399,29400,,,,Bad Response
400,29401,,,,Bad Response
401,29402,,,,Bad Response
402,29403,,,,Bad Response
403,29404,,,,Bad Response
404,29405,,,,Bad Response
405,29406,,,,Bad Response
406,29407,,,,Bad Response
407,29408,,,,Bad Response
408,29409,,,,Bad Response
409,29410,,,,Bad Response
410,29411,ENTRANCE ISLAND,-123.81,49.21,Success
411,29412,BORDEN 18N,-107.23,52.55,Success
412,29413,,,,Bad Response
413,29414,,,,Bad Response
414,29415,,,,Bad Response
415,29416,,,,Bad Response
416,29417,,,,Bad Response
417,29418,,,,Bad Response
418,29419,,,,Bad Response
419,29420,,,,Bad Response
420,29421,,,,Bad Response
421,29422,,,,Bad Response
422,29423,,,,Bad Response
423,29424,,,,Bad Response
424,29425,,,,Bad Response
425,29426,,,,Bad Response
426,29427,,,,Bad Response
427,29428,,,,Bad Response
428,29429,,,,Bad Response
429,29430,,,,Bad Response
430,29431,,,,Bad Response
431,29432,,,,Bad Response
432,29433,,,,Bad Response
433,29434,,,,Bad Response
434,29435,,,,Bad Response
435,29436,,,,Bad Response
436,29437,,,,Bad Response
437,29438,,,,Bad Response
438,29439,,,,Bad Response
439,29440,,,,Bad Response
440,29441,,,,Bad Response
441,29442,,,,Bad Response
442,29443,,,,Bad Response
443,29444,,,,Bad Response
444,29445,,,,Bad Response
445,29446,,,,Bad Response
446,29447,,,,Bad Response
447,29448,,,,Bad Response
448,29449,,,,Bad Response
449,29450,,,,Bad Response
450,29451,LUTSELK'E CS,-110.69,62.42,Success
451,29452,VALCARTIER A,-71.5,46.9,Success
452,29453,,,,Bad Response
453,29454,,,,Bad Response
454,29455,,,,Bad Response
455,29456,,,,Bad Response
456,29457,,,,Bad Response
457,29458,,,,Bad Response
458,29459,,,,Bad Response
459,29460,,,,Bad Response
460,29461,,,,Bad Response
461,29462,,,,Bad Response
462,29463,,,,Bad Response
463,29464,,,,Bad Response
464,29465,,,,Bad Response
465,29466,,,,Bad Response
466,29467,,,,Bad Response
467,29468,,,,Bad Response
468,29469,,,,Bad Response
469,29470,,,,Bad Response
470,29471,WRECKHOUSE,-59.31,47.71,Success
471,29472,,,,Bad Response
472,29473,,,,Bad Response
473,29474,,,,Bad Response
474,29475,,,,Bad Response
475,29476,,,,Bad Response
476,29477,,,,Bad Response
477,29478,,,,Bad Response
478,29479,,,,Bad Response
479,29480,,,,Bad Response
480,29481,,,,Bad Response
481,29482,,,,Bad Response
482,29483,,,,Bad Response
483,29484,,,,Bad Response
484,29485,,,,Bad Response
485,29486,,,,Bad Response
486,29487,,,,Bad Response
487,29488,,,,Bad Response
488,29489,,,,Bad Response
489,29490,,,,Bad Response
490,29491,,,,Bad Response
491,29492,,,,Bad Response
492,29493,GAGETOWN AWOS A,-66.45,45.84,Success
493,29494,,,,Bad Response
494,29495,,,,Bad Response
495,29496,,,,Bad Response
496,29497,,,,Bad Response
497,29498,,,,Bad Response
498,29499,,,,Bad Response
499,29500,,,,Bad Response
