,Station Id,Station Name,Longitude (x),Latitude (y),Status
166,82167,,,,Bad Response
167,82168,,,,Bad Response
168,82169,,,,Bad Response
169,82170,,,,Bad Response
170,82171,,,,Bad Response
171,82172,,,,Bad Response
172,82173,,,,Bad Response
173,82174,,,,Bad Response
174,82175,,,,Bad Response
175,82176,,,,Bad Response
176,82177,,,,Bad Response
177,82178,,,,Bad Response
178,82179,,,,Bad Response
179,82180,,,,Bad Response
180,82181,,,,Bad Response
181,82182,,,,Bad Response
182,82183,,,,Bad Response
183,82184,,,,Bad Response
184,82185,,,,Bad Response
185,82186,,,,Bad Response
186,82187,,,,Bad Response
187,82188,,,,Bad Response
188,82189,,,,Bad Response
189,82190,,,,Bad Response
190,82191,,,,Bad Response
191,82192,,,,Bad Response
192,82193,,,,Bad Response
193,82194,,,,Bad Response
194,82195,,,,Bad Response
195,82196,,,,Bad Response
196,82197,,,,Bad Response
197,82198,,,,Bad Response
198,82199,,,,Bad Response
199,82200,,,,Bad Response
200,82201,,,,Bad Response
201,82202,,,,Bad Response
202,82203,,,,Bad Response
203,82204,,,,Bad Response
204,82205,,,,Bad Response
205,82206,,,,Bad Response
206,82207,,,,Bad Response
207,82208,,,,Bad Response
208,82209,,,,Bad Response
209,82210,,,,Bad Response
210,82211,,,,Bad Response
211,82212,,,,Bad Response
212,82213,,,,Bad Response
213,82214,,,,Bad Response
214,82215,,,,Bad Response
215,82216,,,,Bad Response
216,82217,,,,Bad Response
217,82218,,,,Bad Response
218,82219,,,,Bad Response
219,82220,,,,Bad Response
220,82221,,,,Bad Response
221,82222,,,,Bad Response
222,82223,,,,Bad Response
223,82224,,,,Bad Response
224,82225,,,,Bad Response
225,82226,,,,Bad Response
226,82227,,,,Bad Response
227,82228,,,,Bad Response
228,82229,,,,Bad Response
229,82230,,,,Bad Response
230,82231,,,,Bad Response
231,82232,,,,Bad Response
232,82233,,,,Bad Response
233,82234,,,,Bad Response
234,82235,,,,Bad Response
235,82236,,,,Bad Response
236,82237,,,,Bad Response
237,82238,,,,Bad Response
238,82239,,,,Bad Response
239,82240,,,,Bad Response
240,82241,,,,Bad Response
241,82242,,,,Bad Response
242,82243,,,,Bad Response
243,82244,,,,Bad Response
244,82245,,,,Bad Response
245,82246,,,,Bad Response
246,82247,,,,Bad Response
247,82248,,,,Bad Response
248,82249,,,,Bad Response
249,82250,,,,Bad Response
250,82251,,,,Bad Response
251,82252,,,,Bad Response
252,82253,,,,Bad Response
253,82254,,,,Bad Response
254,82255,,,,Bad Response
255,82256,,,,Bad Response
256,82257,,,,Bad Response
257,82258,,,,Bad Response
258,82259,,,,Bad Response
259,82260,,,,Bad Response
260,82261,,,,Bad Response
261,82262,,,,Bad Response
262,82263,,,,Bad Response
263,82264,,,,Bad Response
264,82265,,,,Bad Response
265,82266,,,,Bad Response
266,82267,,,,Bad Response
267,82268,,,,Bad Response
268,82269,,,,Bad Response
269,82270,,,,Bad Response
270,82271,,,,Bad Response
271,82272,,,,Bad Response
272,82273,,,,Bad Response
273,82274,,,,Bad Response
274,82275,,,,Bad Response
275,82276,,,,Bad Response
276,82277,,,,Bad Response
277,82278,,,,Bad Response
278,82279,,,,Bad Response
279,82280,,,,Bad Response
280,82281,,,,Bad Response
281,82282,,,,Bad Response
282,82283,,,,Bad Response
283,82284,,,,Bad Response
284,82285,,,,Bad Response
285,82286,,,,Bad Response
286,82287,,,,Bad Response
287,82288,,,,Bad Response
288,82289,,,,Bad Response
289,82290,,,,Bad Response
290,82291,,,,Bad Response
291,82292,,,,Bad Response
292,82293,,,,Bad Response
293,82294,,,,Bad Response
294,82295,,,,Bad Response
295,82296,,,,Bad Response
296,82297,,,,Bad Response
297,82298,,,,Bad Response
298,82299,,,,Bad Response
299,82300,,,,Bad Response
300,82301,,,,Bad Response
301,82302,,,,Bad Response
302,82303,,,,Bad Response
303,82304,,,,Bad Response
304,82305,,,,Bad Response
305,82306,,,,Bad Response
306,82307,,,,Bad Response
307,82308,,,,Bad Response
308,82309,,,,Bad Response
309,82310,,,,Bad Response
310,82311,,,,Bad Response
311,82312,,,,Bad Response
312,82313,,,,Bad Response
313,82314,,,,Bad Response
314,82315,,,,Bad Response
315,82316,,,,Bad Response
316,82317,,,,Bad Response
317,82318,,,,Bad Response
318,82319,,,,Bad Response
319,82320,,,,Bad Response
320,82321,,,,Bad Response
321,82322,,,,Bad Response
322,82323,,,,Bad Response
323,82324,,,,Bad Response
324,82325,,,,Bad Response
325,82326,,,,Bad Response
326,82327,,,,Bad Response
327,82328,,,,Bad Response
328,82329,,,,Bad Response
329,82330,,,,Bad Response
330,82331,,,,Bad Response
331,82332,,,,Bad Response
332,82333,,,,Bad Response
333,82334,,,,Bad Response
334,82335,,,,Bad Response
335,82336,,,,Bad Response
336,82337,,,,Bad Response
337,82338,,,,Bad Response
338,82339,,,,Bad Response
339,82340,,,,Bad Response
340,82341,,,,Bad Response
341,82342,,,,Bad Response
342,82343,,,,Bad Response
343,82344,,,,Bad Response
344,82345,,,,Bad Response
345,82346,,,,Bad Response
346,82347,,,,Bad Response
347,82348,,,,Bad Response
348,82349,,,,Bad Response
349,82350,,,,Bad Response
350,82351,,,,Bad Response
351,82352,,,,Bad Response
352,82353,,,,Bad Response
353,82354,,,,Bad Response
354,82355,,,,Bad Response
355,82356,,,,Bad Response
356,82357,,,,Bad Response
357,82358,,,,Bad Response
358,82359,,,,Bad Response
359,82360,,,,Bad Response
360,82361,,,,Bad Response
361,82362,,,,Bad Response
362,82363,,,,Bad Response
363,82364,,,,Bad Response
364,82365,,,,Bad Response
365,82366,,,,Bad Response
366,82367,,,,Bad Response
367,82368,,,,Bad Response
368,82369,,,,Bad Response
369,82370,,,,Bad Response
370,82371,,,,Bad Response
371,82372,,,,Bad Response
372,82373,,,,Bad Response
373,82374,,,,Bad Response
374,82375,,,,Bad Response
375,82376,,,,Bad Response
376,82377,,,,Bad Response
377,82378,,,,Bad Response
378,82379,,,,Bad Response
379,82380,,,,Bad Response
380,82381,,,,Bad Response
381,82382,,,,Bad Response
382,82383,,,,Bad Response
383,82384,,,,Bad Response
384,82385,,,,Bad Response
385,82386,,,,Bad Response
386,82387,,,,Bad Response
387,82388,,,,Bad Response
388,82389,,,,Bad Response
389,82390,,,,Bad Response
390,82391,,,,Bad Response
391,82392,,,,Bad Response
392,82393,,,,Bad Response
393,82394,,,,Bad Response
394,82395,,,,Bad Response
395,82396,,,,Bad Response
396,82397,,,,Bad Response
397,82398,,,,Bad Response
398,82399,,,,Bad Response
399,82400,,,,Bad Response
400,82401,,,,Bad Response
401,82402,,,,Bad Response
402,82403,,,,Bad Response
403,82404,,,,Bad Response
404,82405,,,,Bad Response
405,82406,,,,Bad Response
406,82407,,,,Bad Response
407,82408,,,,Bad Response
408,82409,,,,Bad Response
409,82410,,,,Bad Response
410,82411,,,,Bad Response
411,82412,,,,Bad Response
412,82413,,,,Bad Response
413,82414,,,,Bad Response
414,82415,,,,Bad Response
415,82416,,,,Bad Response
416,82417,,,,Bad Response
417,82418,,,,Bad Response
418,82419,,,,Bad Response
419,82420,,,,Bad Response
420,82421,,,,Bad Response
421,82422,,,,Bad Response
422,82423,,,,Bad Response
423,82424,,,,Bad Response
424,82425,,,,Bad Response
425,82426,,,,Bad Response
426,82427,,,,Bad Response
427,82428,,,,Bad Response
428,82429,,,,Bad Response
429,82430,,,,Bad Response
430,82431,,,,Bad Response
431,82432,,,,Bad Response
432,82433,,,,Bad Response
433,82434,,,,Bad Response
434,82435,,,,Bad Response
435,82436,,,,Bad Response
436,82437,,,,Bad Response
437,82438,,,,Bad Response
438,82439,,,,Bad Response
439,82440,,,,Bad Response
440,82441,,,,Bad Response
441,82442,,,,Bad Response
442,82443,,,,Bad Response
443,82444,,,,Bad Response
444,82445,,,,Bad Response
445,82446,,,,Bad Response
446,82447,,,,Bad Response
447,82448,,,,Bad Response
448,82449,,,,Bad Response
449,82450,,,,Bad Response
450,82451,,,,Bad Response
451,82452,,,,Bad Response
452,82453,,,,Bad Response
453,82454,,,,Bad Response
454,82455,,,,Bad Response
455,82456,,,,Bad Response
456,82457,,,,Bad Response
457,82458,,,,Bad Response
458,82459,,,,Bad Response
459,82460,,,,Bad Response
460,82461,,,,Bad Response
461,82462,,,,Bad Response
462,82463,,,,Bad Response
463,82464,,,,Bad Response
464,82465,,,,Bad Response
465,82466,,,,Bad Response
466,82467,,,,Bad Response
467,82468,,,,Bad Response
468,82469,,,,Bad Response
469,82470,,,,Bad Response
470,82471,,,,Bad Response
471,82472,,,,Bad Response
472,82473,,,,Bad Response
473,82474,,,,Bad Response
474,82475,,,,Bad Response
475,82476,,,,Bad Response
476,82477,,,,Bad Response
477,82478,,,,Bad Response
478,82479,,,,Bad Response
479,82480,,,,Bad Response
480,82481,,,,Bad Response
481,82482,,,,Bad Response
482,82483,,,,Bad Response
483,82484,,,,Bad Response
484,82485,,,,Bad Response
485,82486,,,,Bad Response
486,82487,,,,Bad Response
487,82488,,,,Bad Response
488,82489,,,,Bad Response
489,82490,,,,Bad Response
490,82491,,,,Bad Response
491,82492,,,,Bad Response
492,82493,,,,Bad Response
493,82494,,,,Bad Response
494,82495,,,,Bad Response
495,82496,,,,Bad Response
496,82497,,,,Bad Response
497,82498,,,,Bad Response
498,82499,,,,Bad Response
499,82500,,,,Bad Response
