,Station Id,Station Name,Longitude (x),Latitude (y),Status
251,71752,,,,Bad Response
252,71753,,,,Bad Response
253,71754,,,,Bad Response
254,71755,,,,Bad Response
255,71756,,,,Bad Response
256,71757,,,,Bad Response
257,71758,,,,Bad Response
258,71759,,,,Bad Response
259,71760,,,,Bad Response
260,71761,,,,Bad Response
261,71762,,,,Bad Response
262,71763,,,,Bad Response
263,71764,,,,Bad Response
264,71765,,,,Bad Response
265,71766,,,,Bad Response
266,71767,,,,Bad Response
267,71768,,,,Bad Response
268,71769,,,,Bad Response
269,71770,,,,Bad Response
270,71771,,,,Bad Response
271,71772,,,,Bad Response
272,71773,,,,Bad Response
273,71774,,,,Bad Response
274,71775,,,,Bad Response
275,71776,,,,Bad Response
276,71777,,,,Bad Response
277,71778,,,,Bad Response
278,71779,,,,Bad Response
279,71780,,,,Bad Response
280,71781,,,,Bad Response
281,71782,,,,Bad Response
282,71783,,,,Bad Response
283,71784,,,,Bad Response
284,71785,,,,Bad Response
285,71786,,,,Bad Response
286,71787,,,,Bad Response
287,71788,,,,Bad Response
288,71789,,,,Bad Response
289,71790,,,,Bad Response
290,71791,,,,Bad Response
291,71792,,,,Bad Response
292,71793,,,,Bad Response
293,71794,,,,Bad Response
294,71795,,,,Bad Response
295,71796,,,,Bad Response
296,71797,,,,Bad Response
297,71798,,,,Bad Response
298,71799,,,,Bad Response
299,71800,,,,Bad Response
300,71801,,,,Bad Response
301,71802,,,,Bad Response
302,71803,,,,Bad Response
303,71804,,,,Bad Response
304,71805,,,,Bad Response
305,71806,,,,Bad Response
306,71807,,,,Bad Response
307,71808,,,,Bad Response
308,71809,,,,Bad Response
309,71810,,,,Bad Response
310,71811,,,,Bad Response
311,71812,,,,Bad Response
312,71813,,,,Bad Response
313,71814,,,,Bad Response
314,71815,,,,Bad Response
315,71816,,,,Bad Response
316,71817,,,,Bad Response
317,71818,,,,Bad Response
318,71819,,,,Bad Response
319,71820,,,,Bad Response
320,71821,,,,Bad Response
321,71822,,,,Bad Response
322,71823,,,,Bad Response
323,71824,,,,Bad Response
324,71825,,,,Bad Response
325,71826,,,,Bad Response
326,71827,,,,Bad Response
327,71828,,,,Bad Response
328,71829,,,,Bad Response
329,71830,,,,Bad Response
330,71831,,,,Bad Response
331,71832,,,,Bad Response
332,71833,,,,Bad Response
333,71834,,,,Bad Response
334,71835,,,,Bad Response
335,71836,,,,Bad Response
336,71837,,,,Bad Response
337,71838,,,,Bad Response
338,71839,,,,Bad Response
339,71840,,,,Bad Response
340,71841,,,,Bad Response
341,71842,,,,Bad Response
342,71843,,,,Bad Response
343,71844,,,,Bad Response
344,71845,,,,Bad Response
345,71846,,,,Bad Response
346,71847,,,,Bad Response
347,71848,,,,Bad Response
348,71849,,,,Bad Response
349,71850,,,,Bad Response
350,71851,,,,Bad Response
351,71852,,,,Bad Response
352,71853,,,,Bad Response
353,71854,,,,Bad Response
354,71855,,,,Bad Response
355,71856,,,,Bad Response
356,71857,,,,Bad Response
357,71858,,,,Bad Response
358,71859,,,,Bad Response
359,71860,,,,Bad Response
360,71861,,,,Bad Response
361,71862,,,,Bad Response
362,71863,,,,Bad Response
363,71864,,,,Bad Response
364,71865,,,,Bad Response
365,71866,,,,Bad Response
366,71867,,,,Bad Response
367,71868,,,,Bad Response
368,71869,,,,Bad Response
369,71870,,,,Bad Response
370,71871,,,,Bad Response
371,71872,,,,Bad Response
372,71873,,,,Bad Response
373,71874,,,,Bad Response
374,71875,,,,Bad Response
375,71876,,,,Bad Response
376,71877,,,,Bad Response
377,71878,,,,Bad Response
378,71879,,,,Bad Response
379,71880,,,,Bad Response
380,71881,,,,Bad Response
381,71882,,,,Bad Response
382,71883,,,,Bad Response
383,71884,,,,Bad Response
384,71885,,,,Bad Response
385,71886,,,,Bad Response
386,71887,,,,Bad Response
387,71888,,,,Bad Response
388,71889,,,,Bad Response
389,71890,,,,Bad Response
390,71891,,,,Bad Response
391,71892,,,,Bad Response
392,71893,,,,Bad Response
393,71894,,,,Bad Response
394,71895,,,,Bad Response
395,71896,,,,Bad Response
396,71897,,,,Bad Response
397,71898,,,,Bad Response
398,71899,,,,Bad Response
399,71900,,,,Bad Response
400,71901,,,,Bad Response
401,71902,,,,Bad Response
402,71903,,,,Bad Response
403,71904,,,,Bad Response
404,71905,,,,Bad Response
405,71906,,,,Bad Response
406,71907,,,,Bad Response
407,71908,,,,Bad Response
408,71909,,,,Bad Response
409,71910,,,,Bad Response
410,71911,,,,Bad Response
411,71912,,,,Bad Response
412,71913,,,,Bad Response
413,71914,,,,Bad Response
414,71915,,,,Bad Response
415,71916,,,,Bad Response
416,71917,,,,Bad Response
417,71918,,,,Bad Response
418,71919,,,,Bad Response
419,71920,,,,Bad Response
420,71921,,,,Bad Response
421,71922,,,,Bad Response
422,71923,,,,Bad Response
423,71924,,,,Bad Response
424,71925,,,,Bad Response
425,71926,,,,Bad Response
426,71927,,,,Bad Response
427,71928,,,,Bad Response
428,71929,,,,Bad Response
429,71930,,,,Bad Response
430,71931,,,,Bad Response
431,71932,,,,Bad Response
432,71933,,,,Bad Response
433,71934,,,,Bad Response
434,71935,,,,Bad Response
435,71936,,,,Bad Response
436,71937,,,,Bad Response
437,71938,,,,Bad Response
438,71939,,,,Bad Response
439,71940,,,,Bad Response
440,71941,,,,Bad Response
441,71942,,,,Bad Response
442,71943,,,,Bad Response
443,71944,,,,Bad Response
444,71945,,,,Bad Response
445,71946,,,,Bad Response
446,71947,,,,Bad Response
447,71948,,,,Bad Response
448,71949,,,,Bad Response
449,71950,,,,Bad Response
450,71951,,,,Bad Response
451,71952,,,,Bad Response
452,71953,,,,Bad Response
453,71954,,,,Bad Response
454,71955,,,,Bad Response
455,71956,,,,Bad Response
456,71957,,,,Bad Response
457,71958,,,,Bad Response
458,71959,,,,Bad Response
459,71960,,,,Bad Response
460,71961,,,,Bad Response
461,71962,,,,Bad Response
462,71963,,,,Bad Response
463,71964,,,,Bad Response
464,71965,,,,Bad Response
465,71966,,,,Bad Response
466,71967,,,,Bad Response
467,71968,,,,Bad Response
468,71969,,,,Bad Response
469,71970,,,,Bad Response
470,71971,,,,Bad Response
471,71972,,,,Bad Response
472,71973,,,,Bad Response
473,71974,,,,Bad Response
474,71975,,,,Bad Response
475,71976,,,,Bad Response
476,71977,,,,Bad Response
477,71978,,,,Bad Response
478,71979,,,,Bad Response
479,71980,,,,Bad Response
480,71981,,,,Bad Response
481,71982,,,,Bad Response
482,71983,,,,Bad Response
483,71984,,,,Bad Response
484,71985,,,,Bad Response
485,71986,,,,Bad Response
486,71987,,,,Bad Response
487,71988,,,,Bad Response
488,71989,,,,Bad Response
489,71990,,,,Bad Response
490,71991,,,,Bad Response
491,71992,,,,Bad Response
492,71993,,,,Bad Response
493,71994,,,,Bad Response
494,71995,,,,Bad Response
495,71996,,,,Bad Response
496,71997,,,,Bad Response
497,71998,,,,Bad Response
498,71999,,,,Bad Response
499,72000,,,,Bad Response
