,Station Id,Station Name,Longitude (x),Latitude (y),Status
181,70182,,,,Bad Response
182,70183,,,,Bad Response
183,70184,,,,Bad Response
184,70185,,,,Bad Response
185,70186,,,,Bad Response
186,70187,,,,Bad Response
187,70188,,,,Bad Response
188,70189,,,,Bad Response
189,70190,,,,Bad Response
190,70191,,,,Bad Response
191,70192,,,,Bad Response
192,70193,,,,Bad Response
193,70194,,,,Bad Response
194,70195,,,,Bad Response
195,70196,,,,Bad Response
196,70197,,,,Bad Response
197,70198,,,,Bad Response
198,70199,,,,Bad Response
199,70200,,,,Bad Response
200,70201,,,,Bad Response
201,70202,,,,Bad Response
202,70203,,,,Bad Response
203,70204,,,,Bad Response
204,70205,,,,Bad Response
205,70206,,,,Bad Response
206,70207,,,,Bad Response
207,70208,,,,Bad Response
208,70209,,,,Bad Response
209,70210,,,,Bad Response
210,70211,,,,Bad Response
211,70212,,,,Bad Response
212,70213,,,,Bad Response
213,70214,,,,Bad Response
214,70215,,,,Bad Response
215,70216,,,,Bad Response
216,70217,,,,Bad Response
217,70218,,,,Bad Response
218,70219,,,,Bad Response
219,70220,,,,Bad Response
220,70221,,,,Bad Response
221,70222,,,,Bad Response
222,70223,,,,Bad Response
223,70224,,,,Bad Response
224,70225,,,,Bad Response
225,70226,,,,Bad Response
226,70227,,,,Bad Response
227,70228,,,,Bad Response
228,70229,,,,Bad Response
229,70230,,,,Bad Response
230,70231,,,,Bad Response
231,70232,,,,Bad Response
232,70233,,,,Bad Response
233,70234,,,,Bad Response
234,70235,,,,Bad Response
235,70236,,,,Bad Response
236,70237,,,,Bad Response
237,70238,,,,Bad Response
238,70239,,,,Bad Response
239,70240,,,,Bad Response
240,70241,,,,Bad Response
241,70242,,,,Bad Response
242,70243,,,,Bad Response
243,70244,,,,Bad Response
244,70245,,,,Bad Response
245,70246,,,,Bad Response
246,70247,,,,Bad Response
247,70248,,,,Bad Response
248,70249,,,,Bad Response
249,70250,,,,Bad Response
250,70251,,,,Bad Response
251,70252,,,,Bad Response
252,70253,,,,Bad Response
253,70254,,,,Bad Response
254,70255,,,,Bad Response
255,70256,,,,Bad Response
256,70257,,,,Bad Response
257,70258,,,,Bad Response
258,70259,,,,Bad Response
259,70260,,,,Bad Response
260,70261,,,,Bad Response
261,70262,,,,Bad Response
262,70263,,,,Bad Response
263,70264,,,,Bad Response
264,70265,,,,Bad Response
265,70266,,,,Bad Response
266,70267,,,,Bad Response
267,70268,,,,Bad Response
268,70269,,,,Bad Response
269,70270,,,,Bad Response
270,70271,,,,Bad Response
271,70272,,,,Bad Response
272,70273,,,,Bad Response
273,70274,,,,Bad Response
274,70275,,,,Bad Response
275,70276,,,,Bad Response
276,70277,,,,Bad Response
277,70278,,,,Bad Response
278,70279,,,,Bad Response
279,70280,,,,Bad Response
280,70281,,,,Bad Response
281,70282,,,,Bad Response
282,70283,,,,Bad Response
283,70284,,,,Bad Response
284,70285,,,,Bad Response
285,70286,,,,Bad Response
286,70287,,,,Bad Response
287,70288,,,,Bad Response
288,70289,,,,Bad Response
289,70290,,,,Bad Response
290,70291,,,,Bad Response
291,70292,,,,Bad Response
292,70293,,,,Bad Response
293,70294,,,,Bad Response
294,70295,,,,Bad Response
295,70296,,,,Bad Response
296,70297,,,,Bad Response
297,70298,,,,Bad Response
298,70299,,,,Bad Response
299,70300,,,,Bad Response
300,70301,,,,Bad Response
301,70302,,,,Bad Response
302,70303,,,,Bad Response
303,70304,,,,Bad Response
304,70305,,,,Bad Response
305,70306,,,,Bad Response
306,70307,,,,Bad Response
307,70308,,,,Bad Response
308,70309,,,,Bad Response
309,70310,,,,Bad Response
310,70311,,,,Bad Response
311,70312,,,,Bad Response
312,70313,,,,Bad Response
313,70314,,,,Bad Response
314,70315,,,,Bad Response
315,70316,,,,Bad Response
316,70317,,,,Bad Response
317,70318,,,,Bad Response
318,70319,,,,Bad Response
319,70320,,,,Bad Response
320,70321,,,,Bad Response
321,70322,,,,Bad Response
322,70323,,,,Bad Response
323,70324,,,,Bad Response
324,70325,,,,Bad Response
325,70326,,,,Bad Response
326,70327,,,,Bad Response
327,70328,,,,Bad Response
328,70329,,,,Bad Response
329,70330,,,,Bad Response
330,70331,,,,Bad Response
331,70332,,,,Bad Response
332,70333,,,,Bad Response
333,70334,,,,Bad Response
334,70335,,,,Bad Response
335,70336,,,,Bad Response
336,70337,,,,Bad Response
337,70338,,,,Bad Response
338,70339,,,,Bad Response
339,70340,,,,Bad Response
340,70341,,,,Bad Response
341,70342,,,,Bad Response
342,70343,,,,Bad Response
343,70344,,,,Bad Response
344,70345,,,,Bad Response
345,70346,,,,Bad Response
346,70347,,,,Bad Response
347,70348,,,,Bad Response
348,70349,,,,Bad Response
349,70350,,,,Bad Response
350,70351,,,,Bad Response
351,70352,,,,Bad Response
352,70353,,,,Bad Response
353,70354,,,,Bad Response
354,70355,,,,Bad Response
355,70356,,,,Bad Response
356,70357,,,,Bad Response
357,70358,,,,Bad Response
358,70359,,,,Bad Response
359,70360,,,,Bad Response
360,70361,,,,Bad Response
361,70362,,,,Bad Response
362,70363,,,,Bad Response
363,70364,,,,Bad Response
364,70365,,,,Bad Response
365,70366,,,,Bad Response
366,70367,,,,Bad Response
367,70368,,,,Bad Response
368,70369,,,,Bad Response
369,70370,,,,Bad Response
370,70371,,,,Bad Response
371,70372,,,,Bad Response
372,70373,,,,Bad Response
373,70374,,,,Bad Response
374,70375,,,,Bad Response
375,70376,,,,Bad Response
376,70377,,,,Bad Response
377,70378,,,,Bad Response
378,70379,,,,Bad Response
379,70380,,,,Bad Response
380,70381,,,,Bad Response
381,70382,,,,Bad Response
382,70383,,,,Bad Response
383,70384,,,,Bad Response
384,70385,,,,Bad Response
385,70386,,,,Bad Response
386,70387,,,,Bad Response
387,70388,,,,Bad Response
388,70389,,,,Bad Response
389,70390,,,,Bad Response
390,70391,,,,Bad Response
391,70392,,,,Bad Response
392,70393,,,,Bad Response
393,70394,,,,Bad Response
394,70395,,,,Bad Response
395,70396,,,,Bad Response
396,70397,,,,Bad Response
397,70398,,,,Bad Response
398,70399,,,,Bad Response
399,70400,,,,Bad Response
400,70401,,,,Bad Response
401,70402,,,,Bad Response
402,70403,,,,Bad Response
403,70404,,,,Bad Response
404,70405,,,,Bad Response
405,70406,,,,Bad Response
406,70407,,,,Bad Response
407,70408,,,,Bad Response
408,70409,,,,Bad Response
409,70410,,,,Bad Response
410,70411,,,,Bad Response
411,70412,,,,Bad Response
412,70413,,,,Bad Response
413,70414,,,,Bad Response
414,70415,,,,Bad Response
415,70416,,,,Bad Response
416,70417,,,,Bad Response
417,70418,,,,Bad Response
418,70419,,,,Bad Response
419,70420,,,,Bad Response
420,70421,,,,Bad Response
421,70422,,,,Bad Response
422,70423,,,,Bad Response
423,70424,,,,Bad Response
424,70425,,,,Bad Response
425,70426,,,,Bad Response
426,70427,,,,Bad Response
427,70428,,,,Bad Response
428,70429,,,,Bad Response
429,70430,,,,Bad Response
430,70431,,,,Bad Response
431,70432,,,,Bad Response
432,70433,,,,Bad Response
433,70434,,,,Bad Response
434,70435,,,,Bad Response
435,70436,,,,Bad Response
436,70437,,,,Bad Response
437,70438,,,,Bad Response
438,70439,,,,Bad Response
439,70440,,,,Bad Response
440,70441,,,,Bad Response
441,70442,,,,Bad Response
442,70443,,,,Bad Response
443,70444,,,,Bad Response
444,70445,,,,Bad Response
445,70446,,,,Bad Response
446,70447,,,,Bad Response
447,70448,,,,Bad Response
448,70449,,,,Bad Response
449,70450,,,,Bad Response
450,70451,,,,Bad Response
451,70452,,,,Bad Response
452,70453,,,,Bad Response
453,70454,,,,Bad Response
454,70455,,,,Bad Response
455,70456,,,,Bad Response
456,70457,,,,Bad Response
457,70458,,,,Bad Response
458,70459,,,,Bad Response
459,70460,,,,Bad Response
460,70461,,,,Bad Response
461,70462,,,,Bad Response
462,70463,,,,Bad Response
463,70464,,,,Bad Response
464,70465,,,,Bad Response
465,70466,,,,Bad Response
466,70467,,,,Bad Response
467,70468,,,,Bad Response
468,70469,,,,Bad Response
469,70470,,,,Bad Response
470,70471,,,,Bad Response
471,70472,,,,Bad Response
472,70473,,,,Bad Response
473,70474,,,,Bad Response
474,70475,,,,Bad Response
475,70476,,,,Bad Response
476,70477,,,,Bad Response
477,70478,,,,Bad Response
478,70479,,,,Bad Response
479,70480,,,,Bad Response
480,70481,,,,Bad Response
481,70482,,,,Bad Response
482,70483,,,,Bad Response
483,70484,,,,Bad Response
484,70485,,,,Bad Response
485,70486,,,,Bad Response
486,70487,,,,Bad Response
487,70488,,,,Bad Response
488,70489,,,,Bad Response
489,70490,,,,Bad Response
490,70491,,,,Bad Response
491,70492,,,,Bad Response
492,70493,,,,Bad Response
493,70494,,,,Bad Response
494,70495,,,,Bad Response
495,70496,,,,Bad Response
496,70497,,,,Bad Response
497,70498,,,,Bad Response
498,70499,,,,Bad Response
499,70500,,,,Bad Response
