,Station Id,Station Name,Longitude (x),Latitude (y),Status
175,63176,,,,Bad Response
176,63177,,,,Bad Response
177,63178,,,,Bad Response
178,63179,,,,Bad Response
179,63180,,,,Bad Response
180,63181,,,,Bad Response
181,63182,,,,Bad Response
182,63183,,,,Bad Response
183,63184,,,,Bad Response
184,63185,,,,Bad Response
185,63186,,,,Bad Response
186,63187,,,,Bad Response
187,63188,,,,Bad Response
188,63189,,,,Bad Response
189,63190,,,,Bad Response
190,63191,,,,Bad Response
191,63192,,,,Bad Response
192,63193,,,,Bad Response
193,63194,,,,Bad Response
194,63195,,,,Bad Response
195,63196,,,,Bad Response
196,63197,,,,Bad Response
197,63198,,,,Bad Response
198,63199,,,,Bad Response
199,63200,,,,Bad Response
200,63201,,,,Bad Response
201,63202,,,,Bad Response
202,63203,,,,Bad Response
203,63204,,,,Bad Response
204,63205,,,,Bad Response
205,63206,,,,Bad Response
206,63207,,,,Bad Response
207,63208,,,,Bad Response
208,63209,,,,Bad Response
209,63210,,,,Bad Response
210,63211,,,,Bad Response
211,63212,,,,Bad Response
212,63213,,,,Bad Response
213,63214,,,,Bad Response
214,63215,,,,Bad Response
215,63216,,,,Bad Response
216,63217,,,,Bad Response
217,63218,,,,Bad Response
218,63219,,,,Bad Response
219,63220,,,,Bad Response
220,63221,,,,Bad Response
221,63222,,,,Bad Response
222,63223,,,,Bad Response
223,63224,,,,Bad Response
224,63225,,,,Bad Response
225,63226,,,,Bad Response
226,63227,,,,Bad Response
227,63228,,,,Bad Response
228,63229,,,,Bad Response
229,63230,,,,Bad Response
230,63231,,,,Bad Response
231,63232,,,,Bad Response
232,63233,,,,Bad Response
233,63234,,,,Bad Response
234,63235,,,,Bad Response
235,63236,,,,Bad Response
236,63237,,,,Bad Response
237,63238,,,,Bad Response
238,63239,,,,Bad Response
239,63240,,,,Bad Response
240,63241,,,,Bad Response
241,63242,,,,Bad Response
242,63243,,,,Bad Response
243,63244,,,,Bad Response
244,63245,,,,Bad Response
245,63246,,,,Bad Response
246,63247,,,,Bad Response
247,63248,,,,Bad Response
248,63249,,,,Bad Response
249,63250,,,,Bad Response
250,63251,,,,Bad Response
251,63252,,,,Bad Response
252,63253,,,,Bad Response
253,63254,,,,Bad Response
254,63255,,,,Bad Response
255,63256,,,,Bad Response
256,63257,,,,Bad Response
257,63258,,,,Bad Response
258,63259,,,,Bad Response
259,63260,,,,Bad Response
260,63261,,,,Bad Response
261,63262,,,,Bad Response
262,63263,,,,Bad Response
263,63264,,,,Bad Response
264,63265,,,,Bad Response
265,63266,,,,Bad Response
266,63267,,,,Bad Response
267,63268,,,,Bad Response
268,63269,,,,Bad Response
269,63270,,,,Bad Response
270,63271,,,,Bad Response
271,63272,,,,Bad Response
272,63273,,,,Bad Response
273,63274,,,,Bad Response
274,63275,,,,Bad Response
275,63276,,,,Bad Response
276,63277,,,,Bad Response
277,63278,,,,Bad Response
278,63279,,,,Bad Response
279,63280,,,,Bad Response
280,63281,,,,Bad Response
281,63282,,,,Bad Response
282,63283,,,,Bad Response
283,63284,,,,Bad Response
284,63285,,,,Bad Response
285,63286,,,,Bad Response
286,63287,,,,Bad Response
287,63288,,,,Bad Response
288,63289,,,,Bad Response
289,63290,,,,Bad Response
290,63291,,,,Bad Response
291,63292,,,,Bad Response
292,63293,,,,Bad Response
293,63294,,,,Bad Response
294,63295,,,,Bad Response
295,63296,,,,Bad Response
296,63297,,,,Bad Response
297,63298,,,,Bad Response
298,63299,,,,Bad Response
299,63300,,,,Bad Response
300,63301,,,,Bad Response
301,63302,,,,Bad Response
302,63303,,,,Bad Response
303,63304,,,,Bad Response
304,63305,,,,Bad Response
305,63306,,,,Bad Response
306,63307,,,,Bad Response
307,63308,,,,Bad Response
308,63309,,,,Bad Response
309,63310,,,,Bad Response
310,63311,,,,Bad Response
311,63312,,,,Bad Response
312,63313,,,,Bad Response
313,63314,,,,Bad Response
314,63315,,,,Bad Response
315,63316,,,,Bad Response
316,63317,,,,Bad Response
317,63318,,,,Bad Response
318,63319,,,,Bad Response
319,63320,,,,Bad Response
320,63321,,,,Bad Response
321,63322,,,,Bad Response
322,63323,,,,Bad Response
323,63324,,,,Bad Response
324,63325,,,,Bad Response
325,63326,,,,Bad Response
326,63327,,,,Bad Response
327,63328,,,,Bad Response
328,63329,,,,Bad Response
329,63330,,,,Bad Response
330,63331,,,,Bad Response
331,63332,,,,Bad Response
332,63333,,,,Bad Response
333,63334,,,,Bad Response
334,63335,,,,Bad Response
335,63336,,,,Bad Response
336,63337,,,,Bad Response
337,63338,,,,Bad Response
338,63339,,,,Bad Response
339,63340,,,,Bad Response
340,63341,,,,Bad Response
341,63342,,,,Bad Response
342,63343,,,,Bad Response
343,63344,,,,Bad Response
344,63345,,,,Bad Response
345,63346,,,,Bad Response
346,63347,,,,Bad Response
347,63348,,,,Bad Response
348,63349,,,,Bad Response
349,63350,,,,Bad Response
350,63351,,,,Bad Response
351,63352,,,,Bad Response
352,63353,,,,Bad Response
353,63354,,,,Bad Response
354,63355,,,,Bad Response
355,63356,,,,Bad Response
356,63357,,,,Bad Response
357,63358,,,,Bad Response
358,63359,,,,Bad Response
359,63360,,,,Bad Response
360,63361,,,,Bad Response
361,63362,,,,Bad Response
362,63363,,,,Bad Response
363,63364,,,,Bad Response
364,63365,,,,Bad Response
365,63366,,,,Bad Response
366,63367,,,,Bad Response
367,63368,,,,Bad Response
368,63369,,,,Bad Response
369,63370,,,,Bad Response
370,63371,,,,Bad Response
371,63372,,,,Bad Response
372,63373,,,,Bad Response
373,63374,,,,Bad Response
374,63375,,,,Bad Response
375,63376,,,,Bad Response
376,63377,,,,Bad Response
377,63378,,,,Bad Response
378,63379,,,,Bad Response
379,63380,,,,Bad Response
380,63381,,,,Bad Response
381,63382,,,,Bad Response
382,63383,,,,Bad Response
383,63384,,,,Bad Response
384,63385,,,,Bad Response
385,63386,,,,Bad Response
386,63387,,,,Bad Response
387,63388,,,,Bad Response
388,63389,,,,Bad Response
389,63390,,,,Bad Response
390,63391,,,,Bad Response
391,63392,,,,Bad Response
392,63393,,,,Bad Response
393,63394,,,,Bad Response
394,63395,,,,Bad Response
395,63396,,,,Bad Response
396,63397,,,,Bad Response
397,63398,,,,Bad Response
398,63399,,,,Bad Response
399,63400,,,,Bad Response
400,63401,,,,Bad Response
401,63402,,,,Bad Response
402,63403,,,,Bad Response
403,63404,,,,Bad Response
404,63405,,,,Bad Response
405,63406,,,,Bad Response
406,63407,,,,Bad Response
407,63408,,,,Bad Response
408,63409,,,,Bad Response
409,63410,,,,Bad Response
410,63411,,,,Bad Response
411,63412,,,,Bad Response
412,63413,,,,Bad Response
413,63414,,,,Bad Response
414,63415,,,,Bad Response
415,63416,,,,Bad Response
416,63417,,,,Bad Response
417,63418,,,,Bad Response
418,63419,,,,Bad Response
419,63420,,,,Bad Response
420,63421,,,,Bad Response
421,63422,,,,Bad Response
422,63423,,,,Bad Response
423,63424,,,,Bad Response
424,63425,,,,Bad Response
425,63426,,,,Bad Response
426,63427,,,,Bad Response
427,63428,,,,Bad Response
428,63429,,,,Bad Response
429,63430,,,,Bad Response
430,63431,,,,Bad Response
431,63432,,,,Bad Response
432,63433,,,,Bad Response
433,63434,,,,Bad Response
434,63435,,,,Bad Response
435,63436,,,,Bad Response
436,63437,,,,Bad Response
437,63438,,,,Bad Response
438,63439,,,,Bad Response
439,63440,,,,Bad Response
440,63441,,,,Bad Response
441,63442,,,,Bad Response
442,63443,,,,Bad Response
443,63444,,,,Bad Response
444,63445,,,,Bad Response
445,63446,,,,Bad Response
446,63447,,,,Bad Response
447,63448,,,,Bad Response
448,63449,,,,Bad Response
449,63450,,,,Bad Response
450,63451,,,,Bad Response
451,63452,,,,Bad Response
452,63453,,,,Bad Response
453,63454,,,,Bad Response
454,63455,,,,Bad Response
455,63456,,,,Bad Response
456,63457,,,,Bad Response
457,63458,,,,Bad Response
458,63459,,,,Bad Response
459,63460,,,,Bad Response
460,63461,,,,Bad Response
461,63462,,,,Bad Response
462,63463,,,,Bad Response
463,63464,,,,Bad Response
464,63465,,,,Bad Response
465,63466,,,,Bad Response
466,63467,,,,Bad Response
467,63468,,,,Bad Response
468,63469,,,,Bad Response
469,63470,,,,Bad Response
470,63471,,,,Bad Response
471,63472,,,,Bad Response
472,63473,,,,Bad Response
473,63474,,,,Bad Response
474,63475,,,,Bad Response
475,63476,,,,Bad Response
476,63477,,,,Bad Response
477,63478,,,,Bad Response
478,63479,,,,Bad Response
479,63480,,,,Bad Response
480,63481,,,,Bad Response
481,63482,,,,Bad Response
482,63483,,,,Bad Response
483,63484,,,,Bad Response
484,63485,,,,Bad Response
485,63486,,,,Bad Response
486,63487,,,,Bad Response
487,63488,,,,Bad Response
488,63489,,,,Bad Response
489,63490,,,,Bad Response
490,63491,,,,Bad Response
491,63492,,,,Bad Response
492,63493,,,,Bad Response
493,63494,,,,Bad Response
494,63495,,,,Bad Response
495,63496,,,,Bad Response
496,63497,,,,Bad Response
497,63498,,,,Bad Response
498,63499,,,,Bad Response
499,63500,,,,Bad Response
