,Station Id,Station Name,Longitude (x),Latitude (y),Status
211,24212,,,,Bad Response
212,24213,,,,Bad Response
213,24214,,,,Bad Response
214,24215,,,,Bad Response
215,24216,,,,Bad Response
216,24217,,,,Bad Response
217,24218,,,,Bad Response
218,24219,,,,Bad Response
219,24220,,,,Bad Response
220,24221,,,,Bad Response
221,24222,,,,Bad Response
222,24223,,,,Bad Response
223,24224,,,,Bad Response
224,24225,,,,Bad Response
225,24226,,,,Bad Response
226,24227,,,,Bad Response
227,24228,,,,Bad Response
228,24229,,,,Bad Response
229,24230,,,,Bad Response
230,24231,,,,Bad Response
231,24232,,,,Bad Response
232,24233,,,,Bad Response
233,24234,,,,Bad Response
234,24235,,,,Bad Response
235,24236,,,,Bad Response
236,24237,,,,Bad Response
237,24238,,,,Bad Response
238,24239,,,,Bad Response
239,24240,,,,Bad Response
240,24241,,,,Bad Response
241,24242,,,,Bad Response
242,24243,,,,Bad Response
243,24244,,,,Bad Response
244,24245,,,,Bad Response
245,24246,,,,Bad Response
246,24247,,,,Bad Response
247,24248,,,,Bad Response
248,24249,,,,Bad Response
249,24250,,,,Bad Response
250,24251,,,,Bad Response
251,24252,,,,Bad Response
252,24253,,,,Bad Response
253,24254,,,,Bad Response
254,24255,,,,Bad Response
255,24256,,,,Bad Response
256,24257,,,,Bad Response
257,24258,,,,Bad Response
258,24259,,,,Bad Response
259,24260,,,,Bad Response
260,24261,,,,Bad Response
261,24262,,,,Bad Response
262,24263,,,,Bad Response
263,24264,,,,Bad Response
264,24265,,,,Bad Response
265,24266,,,,Bad Response
266,24267,,,,Bad Response
267,24268,,,,Bad Response
268,24269,,,,Bad Response
269,24270,,,,Bad Response
270,24271,,,,Bad Response
271,24272,,,,Bad Response
272,24273,,,,Bad Response
273,24274,,,,Bad Response
274,24275,,,,Bad Response
275,24276,,,,Bad Response
276,24277,,,,Bad Response
277,24278,,,,Bad Response
278,24279,,,,Bad Response
279,24280,,,,Bad Response
280,24281,,,,Bad Response
281,24282,,,,Bad Response
282,24283,,,,Bad Response
283,24284,,,,Bad Response
284,24285,,,,Bad Response
285,24286,,,,Bad Response
286,24287,,,,Bad Response
287,24288,,,,Bad Response
288,24289,,,,Bad Response
289,24290,,,,Bad Response
290,24291,,,,Bad Response
291,24292,,,,Bad Response
292,24293,,,,Bad Response
293,24294,,,,Bad Response
294,24295,,,,Bad Response
295,24296,,,,Bad Response
296,24297,,,,Bad Response
297,24298,,,,Bad Response
298,24299,,,,Bad Response
299,24300,,,,Bad Response
300,24301,,,,Bad Response
301,24302,,,,Bad Response
302,24303,,,,Bad Response
303,24304,,,,Bad Response
304,24305,,,,Bad Response
305,24306,,,,Bad Response
306,24307,,,,Bad Response
307,24308,,,,Bad Response
308,24309,,,,Bad Response
309,24310,,,,Bad Response
310,24311,,,,Bad Response
311,24312,,,,Bad Response
312,24313,,,,Bad Response
313,24314,,,,Bad Response
314,24315,,,,Bad Response
315,24316,,,,Bad Response
316,24317,,,,Bad Response
317,24318,,,,Bad Response
318,24319,,,,Bad Response
319,24320,,,,Bad Response
320,24321,,,,Bad Response
321,24322,,,,Bad Response
322,24323,,,,Bad Response
323,24324,,,,Bad Response
324,24325,,,,Bad Response
325,24326,,,,Bad Response
326,24327,,,,Bad Response
327,24328,,,,Bad Response
328,24329,,,,Bad Response
329,24330,,,,Bad Response
330,24331,,,,Bad Response
331,24332,,,,Bad Response
332,24333,,,,Bad Response
333,24334,,,,Bad Response
334,24335,,,,Bad Response
335,24336,,,,Bad Response
336,24337,,,,Bad Response
337,24338,,,,Bad Response
338,24339,,,,Bad Response
339,24340,,,,Bad Response
340,24341,,,,Bad Response
341,24342,,,,Bad Response
342,24343,,,,Bad Response
343,24344,,,,Bad Response
344,24345,,,,Bad Response
345,24346,,,,Bad Response
346,24347,,,,Bad Response
347,24348,,,,Bad Response
348,24349,,,,Bad Response
349,24350,,,,Bad Response
350,24351,,,,Bad Response
351,24352,,,,Bad Response
352,24353,,,,Bad Response
353,24354,,,,Bad Response
354,24355,,,,Bad Response
355,24356,,,,Bad Response
356,24357,,,,Bad Response
357,24358,,,,Bad Response
358,24359,,,,Bad Response
359,24360,,,,Bad Response
360,24361,,,,Bad Response
361,24362,,,,Bad Response
362,24363,,,,Bad Response
363,24364,,,,Bad Response
364,24365,,,,Bad Response
365,24366,,,,Bad Response
366,24367,,,,Bad Response
367,24368,,,,Bad Response
368,24369,,,,Bad Response
369,24370,,,,Bad Response
370,24371,,,,Bad Response
371,24372,,,,Bad Response
372,24373,,,,Bad Response
373,24374,,,,Bad Response
374,24375,,,,Bad Response
375,24376,,,,Bad Response
376,24377,,,,Bad Response
377,24378,,,,Bad Response
378,24379,,,,Bad Response
379,24380,,,,Bad Response
380,24381,,,,Bad Response
381,24382,,,,Bad Response
382,24383,,,,Bad Response
383,24384,,,,Bad Response
384,24385,,,,Bad Response
385,24386,,,,Bad Response
386,24387,,,,Bad Response
387,24388,,,,Bad Response
388,24389,,,,Bad Response
389,24390,,,,Bad Response
390,24391,,,,Bad Response
391,24392,,,,Bad Response
392,24393,,,,Bad Response
393,24394,,,,Bad Response
394,24395,,,,Bad Response
395,24396,,,,Bad Response
396,24397,,,,Bad Response
397,24398,,,,Bad Response
398,24399,,,,Bad Response
399,24400,,,,Bad Response
400,24401,,,,Bad Response
401,24402,,,,Bad Response
402,24403,,,,Bad Response
403,24404,,,,Bad Response
404,24405,,,,Bad Response
405,24406,,,,Bad Response
406,24407,,,,Bad Response
407,24408,,,,Bad Response
408,24409,,,,Bad Response
409,24410,,,,Bad Response
410,24411,,,,Bad Response
411,24412,,,,Bad Response
412,24413,,,,Bad Response
413,24414,,,,Bad Response
414,24415,,,,Bad Response
415,24416,,,,Bad Response
416,24417,,,,Bad Response
417,24418,,,,Bad Response
418,24419,,,,Bad Response
419,24420,,,,Bad Response
420,24421,,,,Bad Response
421,24422,,,,Bad Response
422,24423,,,,Bad Response
423,24424,,,,Bad Response
424,24425,,,,Bad Response
425,24426,,,,Bad Response
426,24427,,,,Bad Response
427,24428,,,,Bad Response
428,24429,,,,Bad Response
429,24430,,,,Bad Response
430,24431,,,,Bad Response
431,24432,,,,Bad Response
432,24433,,,,Bad Response
433,24434,,,,Bad Response
434,24435,,,,Bad Response
435,24436,,,,Bad Response
436,24437,,,,Bad Response
437,24438,,,,Bad Response
438,24439,,,,Bad Response
439,24440,,,,Bad Response
440,24441,,,,Bad Response
441,24442,,,,Bad Response
442,24443,,,,Bad Response
443,24444,,,,Bad Response
444,24445,,,,Bad Response
445,24446,,,,Bad Response
446,24447,,,,Bad Response
447,24448,,,,Bad Response
448,24449,,,,Bad Response
449,24450,,,,Bad Response
450,24451,,,,Bad Response
451,24452,,,,Bad Response
452,24453,,,,Bad Response
453,24454,,,,Bad Response
454,24455,,,,Bad Response
455,24456,,,,Bad Response
456,24457,,,,Bad Response
457,24458,,,,Bad Response
458,24459,,,,Bad Response
459,24460,,,,Bad Response
460,24461,,,,Bad Response
461,24462,,,,Bad Response
462,24463,,,,Bad Response
463,24464,,,,Bad Response
464,24465,,,,Bad Response
465,24466,,,,Bad Response
466,24467,,,,Bad Response
467,24468,,,,Bad Response
468,24469,,,,Bad Response
469,24470,,,,Bad Response
470,24471,,,,Bad Response
471,24472,,,,Bad Response
472,24473,,,,Bad Response
473,24474,,,,Bad Response
474,24475,,,,Bad Response
475,24476,,,,Bad Response
476,24477,,,,Bad Response
477,24478,,,,Bad Response
478,24479,,,,Bad Response
479,24480,,,,Bad Response
480,24481,,,,Bad Response
481,24482,,,,Bad Response
482,24483,,,,Bad Response
483,24484,,,,Bad Response
484,24485,,,,Bad Response
485,24486,,,,Bad Response
486,24487,,,,Bad Response
487,24488,,,,Bad Response
488,24489,,,,Bad Response
489,24490,,,,Bad Response
490,24491,,,,Bad Response
491,24492,,,,Bad Response
492,24493,,,,Bad Response
493,24494,,,,Bad Response
494,24495,,,,Bad Response
495,24496,,,,Bad Response
496,24497,,,,Bad Response
497,24498,,,,Bad Response
498,24499,,,,Bad Response
499,24500,,,,Bad Response
