,Station Id,Station Name,Longitude (x),Latitude (y),Status
89,08090,,,,Bad Response
90,08091,,,,Bad Response
91,08092,PUNTZI MOUNTAIN (AUT),-124.14,52.11,Success
92,08093,,,,Bad Response
93,08094,,,,Bad Response
94,08095,,,,Bad Response
95,08096,,,,Bad Response
96,08097,,,,Bad Response
97,08098,,,,Bad Response
98,08099,,,,Bad Response
99,08100,,,,Bad Response
100,08101,,,,Bad Response
101,08102,,,,Bad Response
102,08103,,,,Bad Response
103,08104,,,,Bad Response
104,08105,,,,Bad Response
105,08106,,,,Bad Response
106,08107,,,,Bad Response
107,08108,,,,Bad Response
108,08109,,,,Bad Response
109,08110,,,,Bad Response
110,08111,,,,Bad Response
111,08112,,,,Bad Response
112,08113,,,,Bad Response
113,08114,,,,Bad Response
114,08115,,,,Bad Response
115,08116,,,,Bad Response
116,08117,,,,Bad Response
117,08118,,,,Bad Response
118,08119,,,,Bad Response
119,08120,,,,Bad Response
120,08121,,,,Bad Response
121,08122,,,,Bad Response
122,08123,,,,Bad Response
123,08124,,,,Bad Response
124,08125,,,,Bad Response
125,08126,,,,Bad Response
126,08127,,,,Bad Response
127,08128,,,,Bad Response
128,08129,,,,Bad Response
129,08130,,,,Bad Response
130,08131,,,,Bad Response
131,08132,,,,Bad Response
132,08133,,,,Bad Response
133,08134,,,,Bad Response
134,08135,,,,Bad Response
135,08136,,,,Bad Response
136,08137,,,,Bad Response
137,08138,,,,Bad Response
138,08139,,,,Bad Response
139,08140,,,,Bad Response
140,08141,,,,Bad Response
141,08142,,,,Bad Response
142,08143,,,,Bad Response
143,08144,,,,Bad Response
144,08145,,,,Bad Response
145,08146,,,,Bad Response
146,08147,,,,Bad Response
147,08148,,,,Bad Response
148,08149,,,,Bad Response
149,08150,,,,Bad Response
150,08151,,,,Bad Response
151,08152,HOPE (AUT),-121.5,49.37,Success
152,08153,,,,Bad Response
153,08154,,,,Bad Response
154,08155,,,,Bad Response
155,08156,,,,Bad Response
156,08157,,,,Bad Response
157,08158,,,,Bad Response
158,08159,,,,Bad Response
159,08160,,,,Bad Response
160,08161,,,,Bad Response
161,08162,,,,Bad Response
162,08163,,,,Bad Response
163,08164,,,,Bad Response
164,08165,,,,Bad Response
165,08166,,,,Bad Response
166,08167,,,,Bad Response
167,08168,,,,Bad Response
168,08169,,,,Bad Response
169,08170,,,,Bad Response
170,08171,,,,Bad Response
171,08172,,,,Bad Response
172,08173,,,,Bad Response
173,08174,,,,Bad Response
174,08175,,,,Bad Response
175,08176,,,,Bad Response
176,08177,,,,Bad Response
177,08178,,,,Bad Response
178,08179,,,,Bad Response
179,08180,,,,Bad Response
180,08181,,,,Bad Response
181,08182,,,,Bad Response
182,08183,,,,Bad Response
183,08184,,,,Bad Response
184,08185,,,,Bad Response
185,08186,,,,Bad Response
186,08187,,,,Bad Response
187,08188,,,,Bad Response
188,08189,,,,Bad Response
189,08190,,,,Bad Response
190,08191,,,,Bad Response
191,08192,,,,Bad Response
192,08193,,,,Bad Response
193,08194,,,,Bad Response
194,08195,,,,Bad Response
195,08196,,,,Bad Response
196,08197,,,,Bad Response
197,08198,,,,Bad Response
198,08199,,,,Bad Response
199,08200,,,,Bad Response
200,08201,,,,Bad Response
201,08202,,,,Bad Response
202,08203,,,,Bad Response
203,08204,,,,Bad Response
204,08205,,,,Bad Response
205,08206,,,,Bad Response
206,08207,,,,Bad Response
207,08208,,,,Bad Response
208,08209,,,,Bad Response
209,08210,,,,Bad Response
210,08211,,,,Bad Response
211,08212,,,,Bad Response
212,08213,,,,Bad Response
213,08214,BLUE RIVER CS,-119.29,52.13,Success
214,08215,,,,Bad Response
215,08216,,,,Bad Response
216,08217,,,,Bad Response
217,08218,,,,Bad Response
218,08219,,,,Bad Response
219,08220,,,,Bad Response
220,08221,,,,Bad Response
221,08222,,,,Bad Response
222,08223,,,,Bad Response
223,08224,,,,Bad Response
224,08225,,,,Bad Response
225,08226,,,,Bad Response
226,08227,DOWNIE CREEK,-117.83,51.15,Success
227,08228,,,,Bad Response
228,08229,,,,Bad Response
229,08230,,,,Bad Response
230,08231,,,,Bad Response
231,08232,,,,Bad Response
232,08233,,,,Bad Response
233,08234,,,,Bad Response
234,08235,,,,Bad Response
235,08236,,,,Bad Response
236,08237,,,,Bad Response
237,08238,,,,Bad Response
238,08239,,,,Bad Response
239,08240,,,,Bad Response
240,08241,,,,Bad Response
241,08242,,,,Bad Response
242,08243,,,,Bad Response
243,08244,,,,Bad Response
244,08245,,,,Bad Response
245,08246,,,,Bad Response
246,08247,,,,Bad Response
247,08248,FORT NELSON UA,-122.57,58.84,Success
248,08249,,,,Bad Response
249,08250,,,,Bad Response
250,08251,,,,Bad Response
251,08252,,,,Bad Response
252,08253,,,,Bad Response
253,08254,,,,Bad Response
254,08255,,,,Bad Response
255,08256,,,,Bad Response
256,08257,,,,Bad Response
257,08258,GREY ISLET (AUT),-130.7,54.58,Success
258,08259,HERBERT ISLAND (AUT),-127.63,50.94,Success
259,08260,SOLANDER ISLAND (AUT),-127.94,50.11,Success
260,08261,SARTINE ISLAND (AUT),-128.91,50.82,Success
261,08262,,,,Bad Response
262,08263,,,,Bad Response
263,08264,CATHEDRAL POINT (AUT),-127.47,52.19,Success
264,08265,BONILLA ISLAND (AUT),-130.64,53.49,Success
265,08266,,,,Bad Response
266,08267,,,,Bad Response
267,08268,,,,Bad Response
268,08269,,,,Bad Response
269,08270,,,,Bad Response
270,08271,QIKIQTARJUAQ A,-64.03,67.55,Success
271,08272,KIMMIRUT A,-69.88,62.85,Success
272,08273,PANGNIRTUNG A,-65.71,66.15,Success
273,08274,SANIKILUAQ A,-79.25,56.54,Success
274,08275,,,,Bad Response
275,08276,,,,Bad Response
276,08277,,,,Bad Response
277,08278,,,,Bad Response
278,08279,,,,Bad Response
279,08280,,,,Bad Response
280,08281,,,,Bad Response
281,08282,,,,Bad Response
282,08283,,,,Bad Response
283,08284,,,,Bad Response
284,08285,,,,Bad Response
285,08286,,,,Bad Response
286,08287,,,,Bad Response
287,08288,,,,Bad Response
288,08289,,,,Bad Response
289,08290,,,,Bad Response
290,08291,,,,Bad Response
291,08292,,,,Bad Response
292,08293,,,,Bad Response
293,08294,,,,Bad Response
294,08295,,,,Bad Response
295,08296,,,,Bad Response
296,08297,,,,Bad Response
297,08298,,,,Bad Response
298,08299,,,,Bad Response
299,08300,,,,Bad Response
300,08301,,,,Bad Response
301,08302,,,,Bad Response
302,08303,,,,Bad Response
303,08304,,,,Bad Response
304,08305,,,,Bad Response
305,08306,,,,Bad Response
306,08307,,,,Bad Response
307,08308,,,,Bad Response
308,08309,,,,Bad Response
309,08310,,,,Bad Response
310,08311,,,,Bad Response
311,08312,,,,Bad Response
312,08313,,,,Bad Response
313,08314,,,,Bad Response
314,08315,,,,Bad Response
315,08316,,,,Bad Response
316,08317,,,,Bad Response
317,08318,,,,Bad Response
318,08319,,,,Bad Response
319,08320,,,,Bad Response
320,08321,TROIS-RIVIERES,-72.68,46.37,Success
321,08322,,,,Bad Response
322,08323,,,,Bad Response
323,08324,,,,Bad Response
324,08325,,,,Bad Response
325,08326,,,,Bad Response
326,08327,,,,Bad Response
327,08328,,,,Bad Response
328,08329,,,,Bad Response
329,08330,,,,Bad Response
330,08331,,,,Bad Response
331,08332,,,,Bad Response
332,08333,,,,Bad Response
333,08334,,,,Bad Response
334,08335,,,,Bad Response
335,08336,,,,Bad Response
336,08337,,,,Bad Response
337,08338,,,,Bad Response
338,08339,,,,Bad Response
339,08340,,,,Bad Response
340,08341,,,,Bad Response
341,08342,,,,Bad Response
342,08343,MONTREAL ADAC A,-73.55,45.48,Success
343,08344,,,,Bad Response
344,08345,,,,Bad Response
345,08346,,,,Bad Response
346,08347,,,,Bad Response
347,08348,,,,Bad Response
348,08349,,,,Bad Response
349,08350,,,,Bad Response
350,08351,,,,Bad Response
351,08352,,,,Bad Response
352,08353,,,,Bad Response
353,08354,,,,Bad Response
354,08355,,,,Bad Response
355,08356,,,,Bad Response
356,08357,,,,Bad Response
357,08358,,,,Bad Response
358,08359,,,,Bad Response
359,08360,,,,Bad Response
360,08361,,,,Bad Response
361,08362,,,,Bad Response
362,08363,,,,Bad Response
363,08364,,,,Bad Response
364,08365,,,,Bad Response
365,08366,,,,Bad Response
366,08367,,,,Bad Response
367,08368,,,,Bad Response
368,08369,,,,Bad Response
369,08370,,,,Bad Response
370,08371,,,,Bad Response
371,08372,,,,Bad Response
372,08373,,,,Bad Response
373,08374,,,,Bad Response
374,08375,GATINEAU A,-75.57,45.52,Success
375,08376,,,,Bad Response
376,08377,,,,Bad Response
377,08378,,,,Bad Response
378,08379,,,,Bad Response
379,08380,,,,Bad Response
380,08381,,,,Bad Response
381,08382,,,,Bad Response
382,08383,,,,Bad Response
383,08384,,,,Bad Response
384,08385,,,,Bad Response
385,08386,,,,Bad Response
386,08387,,,,Bad Response
387,08388,,,,Bad Response
388,08389,,,,Bad Response
389,08390,,,,Bad Response
390,08391,,,,Bad Response
391,08392,,,,Bad Response
392,08393,,,,Bad Response
393,08394,,,,Bad Response
394,08395,,,,Bad Response
395,08396,,,,Bad Response
396,08397,,,,Bad Response
397,08398,,,,Bad Response
398,08399,,,,Bad Response
399,08400,,,,Bad Response
400,08401,,,,Bad Response
401,08402,,,,Bad Response
402,08403,,,,Bad Response
403,08404,LAC EON,-63.28,51.87,Success
404,08405,,,,Bad Response
405,08406,,,,Bad Response
406,08407,,,,Bad Response
407,08408,,,,Bad Response
408,08409,,,,Bad Response
409,08410,,,,Bad Response
410,08411,,,,Bad Response
411,08412,,,,Bad Response
412,08413,,,,Bad Response
413,08414,,,,Bad Response
414,08415,,,,Bad Response
415,08416,,,,Bad Response
416,08417,,,,Bad Response
417,08418,,,,Bad Response
418,08419,,,,Bad Response
419,08420,,,,Bad Response
420,08421,,,,Bad Response
421,08422,,,,Bad Response
422,08423,,,,Bad Response
423,08424,,,,Bad Response
424,08425,,,,Bad Response
425,08426,,,,Bad Response
426,08427,,,,Bad Response
427,08428,,,,Bad Response
428,08429,,,,Bad Response
429,08430,,,,Bad Response
430,08431,,,,Bad Response
431,08432,,,,Bad Response
432,08433,,,,Bad Response
433,08434,,,,Bad Response
434,08435,,,,Bad Response
435,08436,,,,Bad Response
436,08437,,,,Bad Response
437,08438,,,,Bad Response
438,08439,,,,Bad Response
439,08440,,,,Bad Response
440,08441,,,,Bad Response
441,08442,,,,Bad Response
442,08443,,,,Bad Response
443,08444,,,,Bad Response
444,08445,,,,Bad Response
445,08446,,,,Bad Response
446,08447,,,,Bad Response
447,08448,,,,Bad Response
448,08449,,,,Bad Response
449,08450,,,,Bad Response
450,08451,,,,Bad Response
451,08452,,,,Bad Response
452,08453,,,,Bad Response
453,08454,,,,Bad Response
454,08455,CHARLEVOIX A,-70.23,47.6,Success
455,08456,CHEVERY,-59.64,50.47,Success
456,08457,,,,Bad Response
457,08458,,,,Bad Response
458,08459,,,,Bad Response
459,08460,,,,Bad Response
460,08461,,,,Bad Response
461,08462,,,,Bad Response
462,08463,,,,Bad Response
463,08464,,,,Bad Response
464,08465,,,,Bad Response
465,08466,,,,Bad Response
466,08467,,,,Bad Response
467,08468,,,,Bad Response
468,08469,,,,Bad Response
469,08470,,,,Bad Response
470,08471,,,,Bad Response
471,08472,,,,Bad Response
472,08473,,,,Bad Response
473,08474,,,,Bad Response
474,08475,,,,Bad Response
475,08476,,,,Bad Response
476,08477,,,,Bad Response
477,08478,,,,Bad Response
478,08479,,,,Bad Response
479,08480,,,,Bad Response
480,08481,,,,Bad Response
481,08482,,,,Bad Response
482,08483,,,,Bad Response
483,08484,,,,Bad Response
484,08485,,,,Bad Response
485,08486,SEPT-ILES UA,-66.25,50.22,Success
486,08487,,,,Bad Response
487,08488,,,,Bad Response
488,08489,,,,Bad Response
489,08490,,,,Bad Response
490,08491,,,,Bad Response
491,08492,,,,Bad Response
492,08493,,,,Bad Response
493,08494,,,,Bad Response
494,08495,,,,Bad Response
495,08496,CARLETON SUR MER,-66.12,48.13,Success
496,08497,,,,Bad Response
497,08498,,,,Bad Response
498,08499,,,,Bad Response
499,08500,,,,Bad Response
