,Station Id,Station Name,Longitude (x),Latitude (y),Status
196,02697,FAIRVIEW FSA,-118.38,56.07,Success
197,02698,FALHER,-117.2,55.73,Success
198,02699,FISH CREEK,-117.4,55.47,Success
199,02700,FOGGY LO,-114.98,58.68,Success
200,02701,FONTAS LO,-119.5,57.78,Success
201,02702,FOOTNER LAKE HQ,-117.15,58.62,Success
202,02703,FORT CHIPEWYAN,-111.15,58.72,Success
203,02704,FORT CHIPEWYAN A,-111.12,58.77,Success
204,02705,FORT VERMILION,-116.05,58.45,Success
205,02706,FORT VERMILION CDA,-116.03,58.38,Success
206,02707,FORT VERMILION,-116.05,58.38,Success
207,02708,FORT VERMILION RS,-116.03,58.4,Success
208,02709,FOX CREEK,-116.8,54.4,Success
209,02710,FOX CREEK RS,-116.93,54.4,Success
210,02711,GARDEN RIVER,-113.9,58.72,Success
211,02712,GIFT LAKE LO,-115.75,55.9,Success
212,02713,GRANDE CACHE MILNER,-119.1,54.0,Success
213,02714,GOODFARE CDA EPF,-119.77,55.27,Success
214,02715,GRANDE CACHE,-118.87,53.92,Success
215,02716,GRANDE CACHE RS,-119.1,53.9,Success
216,02717,GRANDE PRAIRIE,-118.8,55.17,Success
217,02718,GRANDE PRAIRIE A,-118.89,55.18,Success
218,02719,GROVEDALE RS,-118.8,55.02,Success
219,02720,GUY,-117.1,55.55,Success
220,02721,KIMIWAN LO,-116.6,56.0,Success
221,02722,HAWK HILLS LO,-117.42,57.65,Success
222,02723,HAY CAMP TOWER,-111.48,59.88,Success
223,02724,HAY LAKES RS,-118.68,58.73,Success
224,02725,HIGH LEVEL A,-117.1,58.52,Success
225,02726,HIGH LEVEL A,-117.16,58.62,Success
226,02727,HIGH LEVEL RS,-117.1,58.52,Success
227,02728,HIGH PRAIRIE WEST,-116.87,55.37,Success
228,02729,HIGH ROCK TOWER,-111.55,58.83,Success
229,02730,HINES CREEK EXP ST,-118.53,56.18,Success
230,02731,HINES CREEK RS,-118.62,56.25,Success
231,02732,HOTCHKISS LO,-118.95,57.33,Success
232,02733,HYTHE,-119.58,55.3,Success
233,02734,JEAN D'OR RS,-115.05,58.43,Success
234,02735,JEAN LO,-113.75,57.52,Success
235,02736,KAKWA,-118.9,54.2,Success
236,02737,KAKWA LO,-118.97,54.43,Success
237,02738,KEG RIVER,-117.87,57.8,Success
238,02739,KEG RIVER RS,-117.62,57.75,Success
239,02740,KEG LO,-118.35,57.65,Success
240,02741,KLEWI TOWER,-113.93,59.92,Success
241,02742,KSITUAN,-119.07,55.9,Success
242,02743,LAC CARDINAL,-117.77,56.27,Success
243,02744,LA CRETE RS,-116.4,58.18,Success
244,02745,LAMBERT CREEK LO,-114.15,58.05,Success
245,02746,LEGEND LO,-112.88,57.45,Success
246,02747,LITTLE RED RIVER RS,-114.75,58.4,Success
247,02748,MANNING,-117.7,56.88,Success
248,02749,MANNING,-117.63,56.9,Success
249,02750,MANNING,-117.64,56.95,Success
250,02751,MANNING RS,-117.6,56.92,Success
251,02752,MCLENNAN CDA EPF,-116.95,55.72,Success
252,02753,MCLENNAN RS,-116.95,55.72,Success
253,02754,MEANDER RIVER RS,-117.7,59.12,Success
254,02755,MEEKWAP,-116.67,54.62,Success
255,02756,MUSKEG RS,-118.65,53.92,Success
256,02757,MUSKWA LO,-114.65,56.08,Success
257,02758,NAYLOR HILLS LO,-117.72,57.67,Success
258,02759,NINA LAKE,-117.2,57.32,Success
259,02760,NORTH STAR,-117.57,56.83,Success
260,02761,NOSE MOUNTAIN LO,-119.58,54.55,Success
261,02762,NOTIKEWIN LO,-118.58,56.87,Success
262,02763,NOTIKEWIN EAST,-117.57,57.02,Success
263,02764,OTTER LAKES LO,-115.77,56.7,Success
264,02765,PANNY LO,-114.62,57.18,Success
265,02766,PARSON LAKE TOWER,-112.48,59.88,Success
266,02767,RAINBOW LO,-119.7,58.35,Success
267,02768,PEACE POINT TOWER,-112.42,59.2,Success
268,02769,PEACE RIVER,-117.28,56.25,Success
269,02770,PEACE RIVER A,-117.45,56.23,Success
270,02771,PEACE RIVER CKYL,-117.28,56.23,Success
271,02772,PEACE RIVER CROSSING,-117.25,56.25,Success
272,02773,PEACE RIVER FOREST HQ,-117.27,56.22,Success
273,02774,PEACE RIVER WRB,-117.28,56.23,Success
274,02775,PEACE R SHAFTSBURY,-117.43,56.15,Success
275,02776,PENANCE TOWER,-113.15,58.38,Success
276,02777,PEERLESS LAKE,-114.6,56.63,Success
277,02778,PETITOT LO,-119.62,59.53,Success
278,02779,PICADELLY,-114.53,57.65,Success
279,02780,PINE RS,-116.98,54.48,Success
280,02781,PINTO LO,-119.4,54.78,Success
281,02782,PONTON LO,-116.22,58.93,Success
282,02783,PUSKWASKAU LO,-117.5,55.22,Success
283,02784,RAINBOW LAKE,-119.4,58.48,Success
284,02785,RAINBOW RS,-119.42,58.5,Success
285,02786,RED EARTH RS,-115.12,56.63,Success
286,02787,RED EARTH,-115.37,56.55,Success
287,02788,RED EARTH LO,-115.12,56.67,Success
288,02789,RYCROFT,-118.78,55.75,Success
289,02790,SADDLE HILLS LO,-119.72,55.62,Success
290,02791,SASKATOON MOUNTAIN,-119.35,55.25,Success
291,02792,SEAFORTH LO,-113.35,57.23,Success
292,02793,SIMONETTE,-117.74,54.42,Success
293,02794,SIMONETTE LO,-118.42,54.23,Success
294,02795,SMOKY LO,-118.3,54.4,Success
295,02796,SMOKY RIVER,-119.13,53.98,Success
296,02797,SNUFF MOUNTAIN LO,-117.53,54.68,Success
297,02798,SOUTH WAPITI RS,-119.2,54.93,Success
298,02799,SPIRIT RIVER RS,-118.83,55.78,Success
299,02800,STEEN LO,-117.78,59.63,Success
300,02801,STEEN RIVER RS,-117.17,59.63,Success
301,02802,STEEPHILL CREEK,-116.58,58.02,Success
302,02803,SWEATHOUSE LO,-116.75,54.92,Success
303,02804,TALBOT LAKE LO,-115.67,57.33,Success
304,02805,TANGENT,-117.68,55.85,Success
305,02806,TEEPEE LO,-114.12,56.47,Success
306,02807,THREE CREEKS RS,-117.0,56.37,Success
307,02808,TROUT LAKE,-114.55,56.5,Success
308,02809,TROUT MOUNTAIN LO,-114.42,56.8,Success
309,02810,UPPER HAY RIVER RS,-117.7,59.12,Success
310,02811,VALLEYVIEW RS,-117.27,55.07,Success
311,02812,WABASCA,-113.83,56.03,Success
312,02813,WABASCA RS,-113.83,55.97,Success
313,02814,WADLIN LO,-115.43,57.78,Success
314,02815,WANHAM CDA,-118.38,55.78,Success
315,02816,WATINO,-117.62,55.72,Success
316,02817,WATINO,-117.63,55.72,Success
317,02818,WATT MOUNTAIN LO,-117.57,58.65,Success
318,02819,WHITEFISH LO,-115.47,56.18,Success
319,02820,WHITELAW,-118.08,56.12,Success
320,02821,WHITE MOUNTAIN LO,-119.23,55.7,Success
321,02822,WHITEMUD GRAZING,-118.0,56.57,Success
322,02823,WHITEMUD LO,-118.02,56.43,Success
323,02824,WHITESAND LO,-114.9,59.43,Success
324,02825,,,,Bad Response
325,02826,WOKING CDA,-118.95,55.62,Success
326,02827,WORSLEY,-119.12,56.5,Success
327,02828,WORSLEY RS,-119.13,56.5,Success
328,02829,YATES LO,-116.33,59.9,Success
329,02830,ZAMA LO,-119.17,58.58,Success
330,02831,BONNYVILLE EXP ST,-110.63,54.28,Success
331,02832,COLD LAKE A,-110.28,54.42,Success
332,02833,FORT KENT CDA EPF,-110.62,54.3,Success
333,02834,GLENDON,-111.15,54.25,Success
334,02835,IRON RIVER,-111.0,54.42,Success
335,02836,IRON RIVER NORTH,-110.87,54.5,Success
336,02837,LA COREY RS,-110.77,54.42,Success
337,02838,REGINA UNIVERSITY,-104.58,50.42,Success
338,02839,ALAMEDA CDA EPF,-102.28,49.25,Success
339,02840,ALIDA,-101.8,49.45,Success
340,02841,AMULET,-104.73,49.62,Success
341,02842,ARCOLA CDA EPF,-102.53,49.63,Success
342,02843,ATWATER,-102.22,50.82,Success
343,02844,AVONLEA EXP ST,-105.05,50.02,Success
344,02845,AYLESBURY,-105.7,50.93,Success
345,02846,AYLESBURY CDA EPF,-105.67,51.0,Success
346,02847,BALCARRES,-103.62,50.78,Success
347,02848,BANGOR,-102.28,50.9,Success
348,02849,BECHARD,-104.22,50.05,Success
349,02850,BELLE PLAINE,-105.2,50.45,Success
350,02851,BENSON,-102.98,49.45,Success
351,02852,BRIERCREST,-105.27,50.15,Success
352,02853,BRIERCREST 2,-105.35,50.08,Success
353,02854,BROADVIEW,-102.55,50.38,Success
354,02855,BROADVIEW,-102.57,50.37,Success
355,02856,BROADVIEW A,-102.53,50.25,Success
356,02857,BUCHANAN,-102.73,51.72,Success
357,02858,BUCHANAN,-102.83,51.72,Success
358,02859,BUFFALO POUND LAKE,-105.38,50.55,Success
359,02860,CANDIAC,-103.25,50.22,Success
360,02861,CANNINGTON MANOR,-102.03,49.72,Success
361,02862,CANORA,-102.38,51.63,Success
362,02863,CARDROSS,-105.65,49.82,Success
363,02864,CARLYLE,-102.27,49.63,Success
364,02865,CARNDUFF,-101.75,49.22,Success
365,02866,CARON,-105.87,50.45,Success
366,02867,CEYLON,-104.6,49.47,Success
367,02868,CEYLON,-104.65,49.38,Success
368,02869,CLAYBANK,-105.22,50.05,Success
369,02870,CONDIE,-104.77,50.55,Success
370,02871,CORNING,-102.97,49.95,Success
371,02872,COTE,-101.78,51.52,Success
372,02873,CREELMAN,-103.25,49.8,Success
373,02874,CRESCENT LAKE,-102.42,50.98,Success
374,02875,CUPAR,-104.27,50.85,Success
375,02876,DAFOE,-104.47,51.65,Success
376,02877,DAFOE A,-104.57,51.93,Success
377,02878,DAHINDA,-105.03,49.73,Success
378,02879,DAVIDSON,-105.98,51.27,Success
379,02880,DAVIN,-104.1,50.38,Success
380,02881,DAVIN 2,-104.18,50.37,Success
381,02882,DAVIN 3,-104.18,50.4,Success
382,02883,DAVIN 4,-104.2,50.37,Success
383,02884,DAVIN 5,-104.17,50.37,Success
384,02885,DAVIN 6,-104.15,50.37,Success
385,02886,DAVIN 7,-104.17,50.38,Success
386,02887,DILKE,-105.17,50.87,Success
387,02888,DIRT HILLS,-105.2,50.07,Success
388,02889,DUFF,-103.08,50.87,Success
389,02890,DUVAL,-104.87,51.18,Success
390,02891,DYSART,-103.98,51.12,Success
391,02892,EDGELEY,-104.03,50.6,Success
392,02893,ELMORE,-101.63,49.0,Success
393,02894,ESK,-104.85,51.8,Success
394,02895,ESTEVAN,-103.07,49.2,Success
395,02896,ESTEVAN A,-102.97,49.22,Success
396,02897,ESTLIN,-104.53,50.25,Success
397,02898,FARRERDALE,-105.85,51.5,Success
398,02899,FENWOOD,-103.07,51.15,Success
399,02900,FERTILE,-101.45,49.34,Success
400,02901,FILLMORE,-103.43,49.88,Success
401,02902,FLEMING CDA EPF,-101.53,50.12,Success
402,02903,FLEMING SOUTH,-101.58,50.03,Success
403,02904,FOAM LAKE,-103.53,51.63,Success
404,02905,FOAM LAKE,-103.55,51.72,Success
405,02906,FORT QU'APPELLE,-103.8,50.78,Success
406,02907,FRANCIS,-103.92,50.12,Success
407,02908,GAINSBOROUGH,-101.53,49.3,Success
408,02909,GLASNEVIN,-105.03,49.48,Success
409,02910,GLEN MORAY,-104.93,50.77,Success
410,02911,GOOD SPIRIT LAKE,-102.67,51.5,Success
411,02912,GRAYSON,-102.63,50.7,Success
412,02913,GRENFELL,-102.93,50.42,Success
413,02914,GUERNSEY,-105.28,51.78,Success
414,02915,GUERNSEY CDA EPF,-105.23,51.82,Success
415,02916,HANDSWORTH,-102.87,49.83,Success
416,02917,HARDY,-104.75,49.33,Success
417,02918,HEWARD,-103.15,49.75,Success
418,02919,HIRSCH,-102.6,49.18,Success
419,02920,HOLDFAST,-105.52,51.0,Success
420,02921,HUBBARD,-103.33,51.1,Success
421,02922,HUMBOLDT,-105.1,52.2,Success
422,02923,HUMBOLDT,-105.12,52.27,Success
423,02924,IMPERIAL,-105.53,51.37,Success
424,02925,INDIAN HEAD CDA,-103.65,50.55,Success
425,02926,INDIAN HEAD PFRA,-103.68,50.5,Success
426,02927,INSINGER,-102.98,51.53,Success
427,02928,INSINGER,-103.08,51.53,Success
428,02929,KAMSACK,-101.9,51.57,Success
429,02930,KELLIHER,-103.75,51.26,Success
430,02931,KENASTON,-106.27,51.5,Success
431,02932,KHEDIVE,-104.5,49.6,Success
432,02933,KIPLING,-102.73,50.2,Success
433,02934,KISBEY,-102.63,49.55,Success
434,02935,KRISTNES,-103.63,51.73,Success
435,02936,KRONAU,-104.3,50.33,Success
436,02937,KUROKI,-103.45,52.0,Success
437,02938,LAJORD,-104.15,50.23,Success
438,02939,LAKE ALMA,-104.25,49.07,Success
439,02940,LAMPMAN,-102.62,49.45,Success
440,02941,LANGENBURG,-101.72,50.9,Success
441,02942,LAST MOUNTAIN CS,-105.25,51.42,Success
442,02943,LEBRET,-103.73,50.8,Success
443,02944,LEMBERG,-103.25,50.6,Success
444,02945,LEMBERG,-103.32,50.72,Success
445,02946,LEROSS,-103.87,51.3,Success
446,02947,LEROY,-104.63,52.0,Success
447,02948,LESTOCK,-103.95,51.28,Success
448,02949,LIBERTY,-105.33,51.13,Success
449,02950,LIPTON,-103.77,50.85,Success
450,02951,LIPTON 2,-103.89,51.15,Success
451,02952,LORLIE,-103.28,50.93,Success
452,02953,LUMSDEN,-104.87,50.65,Success
453,02954,LUMSDEN 2,-104.97,50.6,Success
454,02955,LUMSDEN 3,-104.93,50.6,Success
455,02956,MACOUN,-103.23,49.23,Success
456,02957,MANOR,-102.1,49.62,Success
457,02958,MANOR,-102.1,49.68,Success
458,02959,MARGO,-103.33,51.83,Success
459,02960,MARQUIS,-105.7,50.62,Success
460,02961,MARYFIELD,-101.52,49.83,Success
461,02962,MAXIM,-103.97,49.32,Success
462,02963,MELVILLE,-102.8,50.95,Success
463,02964,MIDALE,-103.4,49.4,Success
464,02965,MONTMARTRE,-103.47,50.25,Success
465,02966,MONTMARTRE,-103.55,50.12,Success
466,02967,MOOSE JAW A,-105.57,50.33,Success
467,02968,MOOSE JAW CHAB,-105.7,50.38,Success
468,02969,MOOSE MOUNTAIN PARK,-102.28,49.83,Success
469,02970,MOOSE MOUNTAIN RESERVOIR,-103.02,49.88,Success
470,02971,MOOSOMIN,-101.67,50.13,Success
471,02972,MORTLACH EXP ST,-106.05,50.45,Success
472,02973,MUENSTER,-105.0,52.33,Success
473,02974,NEUDORF,-103.52,50.72,Success
474,02975,NOKOMIS,-105.0,51.52,Success
475,02976,NORTHGATE,-102.27,49.0,Success
476,02977,ODESSA,-103.68,50.33,Success
477,02978,ORMISTON,-105.37,49.72,Success
478,02979,OSAGE,-103.6,49.92,Success
479,02980,OUNGRE,-103.75,49.15,Success
480,02981,OXBOW,-102.12,49.32,Success
481,02982,PANGMAN,-104.55,49.65,Success
482,02983,PARKBEG,-106.07,50.47,Success
483,02984,PARKERVIEW,-103.27,51.4,Success
484,02985,PASQUA,-105.35,50.33,Success
485,02986,PASWEGIN,-103.92,51.98,Success
486,02987,PENSE,-105.0,50.42,Success
487,02988,PENZANCE,-105.43,51.08,Success
488,02989,PREECEVILLE,-102.65,51.95,Success
489,02990,PUNNICHY,-104.3,51.28,Success
490,02991,QU'APPELLE,-103.88,50.52,Success
491,02992,QU'APPELLE 1,-103.98,50.57,Success
492,02993,QUILL LAKE,-104.23,52.07,Success
493,02994,QUINTON,-104.42,51.35,Success
494,02995,RADVILLE,-104.28,49.5,Success
495,02996,RADVILLE MURRAY,-104.28,49.47,Success
496,02997,RADVILLE 2,-104.4,49.4,Success
497,02998,RAYMORE,-104.58,51.57,Success
498,02999,REDVERS,-101.7,49.58,Success
499,03000,REDVERS,-101.72,49.6,Success
