,Station Id,Station Name,Longitude (x),Latitude (y),Status
173,13674,,,,Bad Response
174,13675,,,,Bad Response
175,13676,,,,Bad Response
176,13677,,,,Bad Response
177,13678,,,,Bad Response
178,13679,,,,Bad Response
179,13680,,,,Bad Response
180,13681,,,,Bad Response
181,13682,,,,Bad Response
182,13683,,,,Bad Response
183,13684,,,,Bad Response
184,13685,,,,Bad Response
185,13686,,,,Bad Response
186,13687,,,,Bad Response
187,13688,,,,Bad Response
188,13689,,,,Bad Response
189,13690,,,,Bad Response
190,13691,,,,Bad Response
191,13692,,,,Bad Response
192,13693,,,,Bad Response
193,13694,,,,Bad Response
194,13695,,,,Bad Response
195,13696,,,,Bad Response
196,13697,,,,Bad Response
197,13698,,,,Bad Response
198,13699,,,,Bad Response
199,13700,,,,Bad Response
200,13701,,,,Bad Response
201,13702,,,,Bad Response
202,13703,,,,Bad Response
203,13704,,,,Bad Response
204,13705,,,,Bad Response
205,13706,,,,Bad Response
206,13707,,,,Bad Response
207,13708,,,,Bad Response
208,13709,,,,Bad Response
209,13710,,,,Bad Response
210,13711,,,,Bad Response
211,13712,,,,Bad Response
212,13713,,,,Bad Response
213,13714,,,,Bad Response
214,13715,,,,Bad Response
215,13716,,,,Bad Response
216,13717,,,,Bad Response
217,13718,,,,Bad Response
218,13719,,,,Bad Response
219,13720,,,,Bad Response
220,13721,,,,Bad Response
221,13722,,,,Bad Response
222,13723,,,,Bad Response
223,13724,,,,Bad Response
224,13725,,,,Bad Response
225,13726,,,,Bad Response
226,13727,,,,Bad Response
227,13728,,,,Bad Response
228,13729,,,,Bad Response
229,13730,,,,Bad Response
230,13731,,,,Bad Response
231,13732,,,,Bad Response
232,13733,,,,Bad Response
233,13734,,,,Bad Response
234,13735,,,,Bad Response
235,13736,,,,Bad Response
236,13737,,,,Bad Response
237,13738,,,,Bad Response
238,13739,,,,Bad Response
239,13740,,,,Bad Response
240,13741,,,,Bad Response
241,13742,,,,Bad Response
242,13743,,,,Bad Response
243,13744,,,,Bad Response
244,13745,,,,Bad Response
245,13746,,,,Bad Response
246,13747,,,,Bad Response
247,13748,,,,Bad Response
248,13749,,,,Bad Response
249,13750,,,,Bad Response
250,13751,,,,Bad Response
251,13752,,,,Bad Response
252,13753,,,,Bad Response
253,13754,,,,Bad Response
254,13755,,,,Bad Response
255,13756,,,,Bad Response
256,13757,,,,Bad Response
257,13758,,,,Bad Response
258,13759,,,,Bad Response
259,13760,,,,Bad Response
260,13761,,,,Bad Response
261,13762,,,,Bad Response
262,13763,,,,Bad Response
263,13764,,,,Bad Response
264,13765,,,,Bad Response
265,13766,,,,Bad Response
266,13767,,,,Bad Response
267,13768,,,,Bad Response
268,13769,,,,Bad Response
269,13770,,,,Bad Response
270,13771,,,,Bad Response
271,13772,,,,Bad Response
272,13773,,,,Bad Response
273,13774,,,,Bad Response
274,13775,,,,Bad Response
275,13776,,,,Bad Response
276,13777,,,,Bad Response
277,13778,,,,Bad Response
278,13779,,,,Bad Response
279,13780,,,,Bad Response
280,13781,,,,Bad Response
281,13782,,,,Bad Response
282,13783,,,,Bad Response
283,13784,,,,Bad Response
284,13785,,,,Bad Response
285,13786,,,,Bad Response
286,13787,,,,Bad Response
287,13788,,,,Bad Response
288,13789,,,,Bad Response
289,13790,,,,Bad Response
290,13791,,,,Bad Response
291,13792,,,,Bad Response
292,13793,,,,Bad Response
293,13794,,,,Bad Response
294,13795,,,,Bad Response
295,13796,,,,Bad Response
296,13797,,,,Bad Response
297,13798,,,,Bad Response
298,13799,,,,Bad Response
299,13800,,,,Bad Response
300,13801,,,,Bad Response
301,13802,,,,Bad Response
302,13803,,,,Bad Response
303,13804,,,,Bad Response
304,13805,,,,Bad Response
305,13806,,,,Bad Response
306,13807,,,,Bad Response
307,13808,,,,Bad Response
308,13809,,,,Bad Response
309,13810,,,,Bad Response
310,13811,,,,Bad Response
311,13812,,,,Bad Response
312,13813,,,,Bad Response
313,13814,,,,Bad Response
314,13815,,,,Bad Response
315,13816,,,,Bad Response
316,13817,,,,Bad Response
317,13818,,,,Bad Response
318,13819,,,,Bad Response
319,13820,,,,Bad Response
320,13821,,,,Bad Response
321,13822,,,,Bad Response
322,13823,,,,Bad Response
323,13824,,,,Bad Response
324,13825,,,,Bad Response
325,13826,,,,Bad Response
326,13827,,,,Bad Response
327,13828,,,,Bad Response
328,13829,,,,Bad Response
329,13830,,,,Bad Response
330,13831,,,,Bad Response
331,13832,,,,Bad Response
332,13833,,,,Bad Response
333,13834,,,,Bad Response
334,13835,,,,Bad Response
335,13836,,,,Bad Response
336,13837,,,,Bad Response
337,13838,,,,Bad Response
338,13839,,,,Bad Response
339,13840,,,,Bad Response
340,13841,,,,Bad Response
341,13842,,,,Bad Response
342,13843,,,,Bad Response
343,13844,,,,Bad Response
344,13845,,,,Bad Response
345,13846,,,,Bad Response
346,13847,,,,Bad Response
347,13848,,,,Bad Response
348,13849,,,,Bad Response
349,13850,,,,Bad Response
350,13851,,,,Bad Response
351,13852,,,,Bad Response
352,13853,,,,Bad Response
353,13854,,,,Bad Response
354,13855,,,,Bad Response
355,13856,,,,Bad Response
356,13857,,,,Bad Response
357,13858,,,,Bad Response
358,13859,,,,Bad Response
359,13860,,,,Bad Response
360,13861,,,,Bad Response
361,13862,,,,Bad Response
362,13863,,,,Bad Response
363,13864,,,,Bad Response
364,13865,,,,Bad Response
365,13866,,,,Bad Response
366,13867,,,,Bad Response
367,13868,,,,Bad Response
368,13869,,,,Bad Response
369,13870,,,,Bad Response
370,13871,,,,Bad Response
371,13872,,,,Bad Response
372,13873,,,,Bad Response
373,13874,,,,Bad Response
374,13875,,,,Bad Response
375,13876,,,,Bad Response
376,13877,,,,Bad Response
377,13878,,,,Bad Response
378,13879,,,,Bad Response
379,13880,,,,Bad Response
380,13881,,,,Bad Response
381,13882,,,,Bad Response
382,13883,,,,Bad Response
383,13884,,,,Bad Response
384,13885,,,,Bad Response
385,13886,,,,Bad Response
386,13887,,,,Bad Response
387,13888,,,,Bad Response
388,13889,,,,Bad Response
389,13890,,,,Bad Response
390,13891,,,,Bad Response
391,13892,,,,Bad Response
392,13893,,,,Bad Response
393,13894,,,,Bad Response
394,13895,,,,Bad Response
395,13896,,,,Bad Response
396,13897,,,,Bad Response
397,13898,,,,Bad Response
398,13899,,,,Bad Response
399,13900,,,,Bad Response
400,13901,,,,Bad Response
401,13902,,,,Bad Response
402,13903,,,,Bad Response
403,13904,,,,Bad Response
404,13905,,,,Bad Response
405,13906,,,,Bad Response
406,13907,,,,Bad Response
407,13908,,,,Bad Response
408,13909,,,,Bad Response
409,13910,,,,Bad Response
410,13911,,,,Bad Response
411,13912,,,,Bad Response
412,13913,,,,Bad Response
413,13914,,,,Bad Response
414,13915,,,,Bad Response
415,13916,,,,Bad Response
416,13917,,,,Bad Response
417,13918,,,,Bad Response
418,13919,,,,Bad Response
419,13920,,,,Bad Response
420,13921,,,,Bad Response
421,13922,,,,Bad Response
422,13923,,,,Bad Response
423,13924,,,,Bad Response
424,13925,,,,Bad Response
425,13926,,,,Bad Response
426,13927,,,,Bad Response
427,13928,,,,Bad Response
428,13929,,,,Bad Response
429,13930,,,,Bad Response
430,13931,,,,Bad Response
431,13932,,,,Bad Response
432,13933,,,,Bad Response
433,13934,,,,Bad Response
434,13935,,,,Bad Response
435,13936,,,,Bad Response
436,13937,,,,Bad Response
437,13938,,,,Bad Response
438,13939,,,,Bad Response
439,13940,,,,Bad Response
440,13941,,,,Bad Response
441,13942,,,,Bad Response
442,13943,,,,Bad Response
443,13944,,,,Bad Response
444,13945,,,,Bad Response
445,13946,,,,Bad Response
446,13947,,,,Bad Response
447,13948,,,,Bad Response
448,13949,,,,Bad Response
449,13950,,,,Bad Response
450,13951,,,,Bad Response
451,13952,,,,Bad Response
452,13953,,,,Bad Response
453,13954,,,,Bad Response
454,13955,,,,Bad Response
455,13956,,,,Bad Response
456,13957,,,,Bad Response
457,13958,,,,Bad Response
458,13959,,,,Bad Response
459,13960,,,,Bad Response
460,13961,,,,Bad Response
461,13962,,,,Bad Response
462,13963,,,,Bad Response
463,13964,,,,Bad Response
464,13965,,,,Bad Response
465,13966,,,,Bad Response
466,13967,,,,Bad Response
467,13968,,,,Bad Response
468,13969,,,,Bad Response
469,13970,,,,Bad Response
470,13971,,,,Bad Response
471,13972,,,,Bad Response
472,13973,,,,Bad Response
473,13974,,,,Bad Response
474,13975,,,,Bad Response
475,13976,,,,Bad Response
476,13977,,,,Bad Response
477,13978,,,,Bad Response
478,13979,,,,Bad Response
479,13980,,,,Bad Response
480,13981,,,,Bad Response
481,13982,,,,Bad Response
482,13983,,,,Bad Response
483,13984,,,,Bad Response
484,13985,,,,Bad Response
485,13986,,,,Bad Response
486,13987,,,,Bad Response
487,13988,,,,Bad Response
488,13989,,,,Bad Response
489,13990,,,,Bad Response
490,13991,,,,Bad Response
491,13992,,,,Bad Response
492,13993,,,,Bad Response
493,13994,,,,Bad Response
494,13995,,,,Bad Response
495,13996,,,,Bad Response
496,13997,,,,Bad Response
497,13998,,,,Bad Response
498,13999,,,,Bad Response
499,14000,,,,Bad Response
