,Station Id,Station Name,Longitude (x),Latitude (y),Status
173,32674,,,,Bad Response
174,32675,,,,Bad Response
175,32676,,,,Bad Response
176,32677,,,,Bad Response
177,32678,,,,Bad Response
178,32679,,,,Bad Response
179,32680,,,,Bad Response
180,32681,,,,Bad Response
181,32682,,,,Bad Response
182,32683,,,,Bad Response
183,32684,,,,Bad Response
184,32685,,,,Bad Response
185,32686,,,,Bad Response
186,32687,,,,Bad Response
187,32688,,,,Bad Response
188,32689,,,,Bad Response
189,32690,,,,Bad Response
190,32691,,,,Bad Response
191,32692,,,,Bad Response
192,32693,,,,Bad Response
193,32694,,,,Bad Response
194,32695,,,,Bad Response
195,32696,,,,Bad Response
196,32697,,,,Bad Response
197,32698,,,,Bad Response
198,32699,,,,Bad Response
199,32700,,,,Bad Response
200,32701,,,,Bad Response
201,32702,,,,Bad Response
202,32703,,,,Bad Response
203,32704,,,,Bad Response
204,32705,,,,Bad Response
205,32706,,,,Bad Response
206,32707,,,,Bad Response
207,32708,,,,Bad Response
208,32709,,,,Bad Response
209,32710,,,,Bad Response
210,32711,,,,Bad Response
211,32712,,,,Bad Response
212,32713,,,,Bad Response
213,32714,,,,Bad Response
214,32715,,,,Bad Response
215,32716,,,,Bad Response
216,32717,,,,Bad Response
217,32718,,,,Bad Response
218,32719,,,,Bad Response
219,32720,,,,Bad Response
220,32721,,,,Bad Response
221,32722,,,,Bad Response
222,32723,,,,Bad Response
223,32724,,,,Bad Response
224,32725,,,,Bad Response
225,32726,,,,Bad Response
226,32727,,,,Bad Response
227,32728,,,,Bad Response
228,32729,,,,Bad Response
229,32730,,,,Bad Response
230,32731,,,,Bad Response
231,32732,,,,Bad Response
232,32733,,,,Bad Response
233,32734,,,,Bad Response
234,32735,,,,Bad Response
235,32736,,,,Bad Response
236,32737,,,,Bad Response
237,32738,,,,Bad Response
238,32739,,,,Bad Response
239,32740,,,,Bad Response
240,32741,,,,Bad Response
241,32742,,,,Bad Response
242,32743,,,,Bad Response
243,32744,,,,Bad Response
244,32745,,,,Bad Response
245,32746,,,,Bad Response
246,32747,,,,Bad Response
247,32748,,,,Bad Response
248,32749,,,,Bad Response
249,32750,,,,Bad Response
250,32751,,,,Bad Response
251,32752,,,,Bad Response
252,32753,,,,Bad Response
253,32754,,,,Bad Response
254,32755,,,,Bad Response
255,32756,,,,Bad Response
256,32757,,,,Bad Response
257,32758,,,,Bad Response
258,32759,,,,Bad Response
259,32760,,,,Bad Response
260,32761,,,,Bad Response
261,32762,,,,Bad Response
262,32763,,,,Bad Response
263,32764,,,,Bad Response
264,32765,,,,Bad Response
265,32766,,,,Bad Response
266,32767,,,,Bad Response
267,32768,,,,Bad Response
268,32769,,,,Bad Response
269,32770,,,,Bad Response
270,32771,,,,Bad Response
271,32772,,,,Bad Response
272,32773,,,,Bad Response
273,32774,,,,Bad Response
274,32775,,,,Bad Response
275,32776,,,,Bad Response
276,32777,,,,Bad Response
277,32778,,,,Bad Response
278,32779,,,,Bad Response
279,32780,,,,Bad Response
280,32781,,,,Bad Response
281,32782,,,,Bad Response
282,32783,,,,Bad Response
283,32784,,,,Bad Response
284,32785,,,,Bad Response
285,32786,,,,Bad Response
286,32787,,,,Bad Response
287,32788,,,,Bad Response
288,32789,,,,Bad Response
289,32790,,,,Bad Response
290,32791,,,,Bad Response
291,32792,,,,Bad Response
292,32793,,,,Bad Response
293,32794,,,,Bad Response
294,32795,,,,Bad Response
295,32796,,,,Bad Response
296,32797,,,,Bad Response
297,32798,,,,Bad Response
298,32799,,,,Bad Response
299,32800,,,,Bad Response
300,32801,,,,Bad Response
301,32802,,,,Bad Response
302,32803,,,,Bad Response
303,32804,,,,Bad Response
304,32805,,,,Bad Response
305,32806,,,,Bad Response
306,32807,,,,Bad Response
307,32808,,,,Bad Response
308,32809,,,,Bad Response
309,32810,,,,Bad Response
310,32811,,,,Bad Response
311,32812,,,,Bad Response
312,32813,,,,Bad Response
313,32814,,,,Bad Response
314,32815,,,,Bad Response
315,32816,,,,Bad Response
316,32817,,,,Bad Response
317,32818,,,,Bad Response
318,32819,,,,Bad Response
319,32820,,,,Bad Response
320,32821,,,,Bad Response
321,32822,,,,Bad Response
322,32823,,,,Bad Response
323,32824,,,,Bad Response
324,32825,,,,Bad Response
325,32826,,,,Bad Response
326,32827,,,,Bad Response
327,32828,,,,Bad Response
328,32829,,,,Bad Response
329,32830,,,,Bad Response
330,32831,,,,Bad Response
331,32832,,,,Bad Response
332,32833,,,,Bad Response
333,32834,,,,Bad Response
334,32835,,,,Bad Response
335,32836,,,,Bad Response
336,32837,,,,Bad Response
337,32838,,,,Bad Response
338,32839,,,,Bad Response
339,32840,,,,Bad Response
340,32841,,,,Bad Response
341,32842,,,,Bad Response
342,32843,,,,Bad Response
343,32844,,,,Bad Response
344,32845,,,,Bad Response
345,32846,,,,Bad Response
346,32847,,,,Bad Response
347,32848,,,,Bad Response
348,32849,,,,Bad Response
349,32850,,,,Bad Response
350,32851,,,,Bad Response
351,32852,,,,Bad Response
352,32853,,,,Bad Response
353,32854,,,,Bad Response
354,32855,,,,Bad Response
355,32856,,,,Bad Response
356,32857,,,,Bad Response
357,32858,,,,Bad Response
358,32859,,,,Bad Response
359,32860,,,,Bad Response
360,32861,,,,Bad Response
361,32862,,,,Bad Response
362,32863,,,,Bad Response
363,32864,,,,Bad Response
364,32865,,,,Bad Response
365,32866,,,,Bad Response
366,32867,,,,Bad Response
367,32868,,,,Bad Response
368,32869,,,,Bad Response
369,32870,,,,Bad Response
370,32871,,,,Bad Response
371,32872,,,,Bad Response
372,32873,,,,Bad Response
373,32874,,,,Bad Response
374,32875,,,,Bad Response
375,32876,,,,Bad Response
376,32877,,,,Bad Response
377,32878,,,,Bad Response
378,32879,,,,Bad Response
379,32880,,,,Bad Response
380,32881,,,,Bad Response
381,32882,,,,Bad Response
382,32883,,,,Bad Response
383,32884,,,,Bad Response
384,32885,,,,Bad Response
385,32886,,,,Bad Response
386,32887,,,,Bad Response
387,32888,,,,Bad Response
388,32889,,,,Bad Response
389,32890,,,,Bad Response
390,32891,,,,Bad Response
391,32892,,,,Bad Response
392,32893,,,,Bad Response
393,32894,,,,Bad Response
394,32895,,,,Bad Response
395,32896,,,,Bad Response
396,32897,,,,Bad Response
397,32898,,,,Bad Response
398,32899,,,,Bad Response
399,32900,,,,Bad Response
400,32901,,,,Bad Response
401,32902,,,,Bad Response
402,32903,,,,Bad Response
403,32904,,,,Bad Response
404,32905,,,,Bad Response
405,32906,,,,Bad Response
406,32907,,,,Bad Response
407,32908,,,,Bad Response
408,32909,,,,Bad Response
409,32910,,,,Bad Response
410,32911,,,,Bad Response
411,32912,,,,Bad Response
412,32913,,,,Bad Response
413,32914,,,,Bad Response
414,32915,,,,Bad Response
415,32916,,,,Bad Response
416,32917,,,,Bad Response
417,32918,,,,Bad Response
418,32919,,,,Bad Response
419,32920,,,,Bad Response
420,32921,,,,Bad Response
421,32922,,,,Bad Response
422,32923,,,,Bad Response
423,32924,,,,Bad Response
424,32925,,,,Bad Response
425,32926,,,,Bad Response
426,32927,,,,Bad Response
427,32928,,,,Bad Response
428,32929,,,,Bad Response
429,32930,,,,Bad Response
430,32931,,,,Bad Response
431,32932,,,,Bad Response
432,32933,,,,Bad Response
433,32934,,,,Bad Response
434,32935,,,,Bad Response
435,32936,,,,Bad Response
436,32937,,,,Bad Response
437,32938,,,,Bad Response
438,32939,,,,Bad Response
439,32940,,,,Bad Response
440,32941,,,,Bad Response
441,32942,,,,Bad Response
442,32943,,,,Bad Response
443,32944,,,,Bad Response
444,32945,,,,Bad Response
445,32946,,,,Bad Response
446,32947,,,,Bad Response
447,32948,,,,Bad Response
448,32949,,,,Bad Response
449,32950,,,,Bad Response
450,32951,,,,Bad Response
451,32952,,,,Bad Response
452,32953,,,,Bad Response
453,32954,,,,Bad Response
454,32955,,,,Bad Response
455,32956,,,,Bad Response
456,32957,,,,Bad Response
457,32958,,,,Bad Response
458,32959,,,,Bad Response
459,32960,,,,Bad Response
460,32961,,,,Bad Response
461,32962,,,,Bad Response
462,32963,,,,Bad Response
463,32964,,,,Bad Response
464,32965,,,,Bad Response
465,32966,,,,Bad Response
466,32967,,,,Bad Response
467,32968,,,,Bad Response
468,32969,,,,Bad Response
469,32970,,,,Bad Response
470,32971,,,,Bad Response
471,32972,,,,Bad Response
472,32973,,,,Bad Response
473,32974,,,,Bad Response
474,32975,,,,Bad Response
475,32976,,,,Bad Response
476,32977,,,,Bad Response
477,32978,,,,Bad Response
478,32979,,,,Bad Response
479,32980,,,,Bad Response
480,32981,,,,Bad Response
481,32982,,,,Bad Response
482,32983,,,,Bad Response
483,32984,,,,Bad Response
484,32985,,,,Bad Response
485,32986,,,,Bad Response
486,32987,,,,Bad Response
487,32988,,,,Bad Response
488,32989,,,,Bad Response
489,32990,,,,Bad Response
490,32991,,,,Bad Response
491,32992,,,,Bad Response
492,32993,,,,Bad Response
493,32994,,,,Bad Response
494,32995,,,,Bad Response
495,32996,,,,Bad Response
496,32997,,,,Bad Response
497,32998,,,,Bad Response
498,32999,,,,Bad Response
499,33000,,,,Bad Response
