,Station Id,Station Name,Longitude (x),Latitude (y),Status
149,27650,FALSE NICHOLAS,-116.5,51.63,Success
150,27651,MEDICINE LAKE,-117.8,52.8,Success
151,27652,UPR PARKER RIDGE,-117.08,52.18,Success
152,27653,BOW SUMMIT (PC),-116.48,51.72,Success
153,27654,LOOKOUT,-115.75,51.07,Success
154,27655,JOB CREEK,-116.78,52.35,Success
155,27656,MARMOT TRIPLE,-118.12,52.7,Success
156,27657,WATERTON DAM,-113.68,49.32,Success
157,27658,WHITECOURT,-115.78,54.14,Success
158,27659,,,,Bad Response
159,27660,,,,Bad Response
160,27661,,,,Bad Response
161,27662,,,,Bad Response
162,27663,,,,Bad Response
163,27664,,,,Bad Response
164,27665,,,,Bad Response
165,27666,,,,Bad Response
166,27667,,,,Bad Response
167,27668,,,,Bad Response
168,27669,,,,Bad Response
169,27670,,,,Bad Response
170,27671,,,,Bad Response
171,27672,,,,Bad Response
172,27673,,,,Bad Response
173,27674,CAMERON FALLS (AUT),-88.34,49.15,Success
174,27675,,,,Bad Response
175,27676,,,,Bad Response
176,27677,,,,Bad Response
177,27678,,,,Bad Response
178,27679,,,,Bad Response
179,27680,,,,Bad Response
180,27681,,,,Bad Response
181,27682,,,,Bad Response
182,27683,,,,Bad Response
183,27684,,,,Bad Response
184,27685,,,,Bad Response
185,27686,,,,Bad Response
186,27687,,,,Bad Response
187,27688,,,,Bad Response
188,27689,,,,Bad Response
189,27690,,,,Bad Response
190,27691,,,,Bad Response
191,27692,,,,Bad Response
192,27693,,,,Bad Response
193,27694,,,,Bad Response
194,27695,,,,Bad Response
195,27696,,,,Bad Response
196,27697,,,,Bad Response
197,27698,,,,Bad Response
198,27699,,,,Bad Response
199,27700,,,,Bad Response
200,27701,,,,Bad Response
201,27702,,,,Bad Response
202,27703,,,,Bad Response
203,27704,,,,Bad Response
204,27705,,,,Bad Response
205,27706,,,,Bad Response
206,27707,,,,Bad Response
207,27708,,,,Bad Response
208,27709,,,,Bad Response
209,27710,,,,Bad Response
210,27711,,,,Bad Response
211,27712,WINTERLAND,-55.33,47.14,Success
212,27713,DEVONA,-118.03,53.17,Success
213,27714,,,,Bad Response
214,27715,VIKING NORTH 3,-111.77,53.28,Success
215,27716,GOAT'S EYE,-115.5,51.0,Success
216,27717,HIGH FALLS,-75.65,45.84,Success
217,27718,,,,Bad Response
218,27719,,,,Bad Response
219,27720,,,,Bad Response
220,27721,,,,Bad Response
221,27722,,,,Bad Response
222,27723,,,,Bad Response
223,27724,,,,Bad Response
224,27725,,,,Bad Response
225,27726,,,,Bad Response
226,27727,,,,Bad Response
227,27728,,,,Bad Response
228,27729,,,,Bad Response
229,27730,,,,Bad Response
230,27731,,,,Bad Response
231,27732,,,,Bad Response
232,27733,,,,Bad Response
233,27734,,,,Bad Response
234,27735,,,,Bad Response
235,27736,,,,Bad Response
236,27737,CLUFF LAKE AUTO,-109.52,58.39,Success
237,27738,,,,Bad Response
238,27739,KOOTENAY PLAINS R4,-116.42,52.07,Success
239,27740,DUNKIRK L3,-112.48,56.77,Success
240,27741,CARBERRY CS,-99.36,49.91,Success
241,27742,LAKE MAJOR,-63.48,44.72,Success
242,27743,,,,Bad Response
243,27744,,,,Bad Response
244,27745,,,,Bad Response
245,27746,POINT LEPREAU CS,-66.45,45.07,Success
246,27747,,,,Bad Response
247,27748,,,,Bad Response
248,27749,DELINE CS,-123.43,65.21,Success
249,27750,,,,Bad Response
250,27751,,,,Bad Response
251,27752,,,,Bad Response
252,27753,,,,Bad Response
253,27754,,,,Bad Response
254,27755,,,,Bad Response
255,27756,,,,Bad Response
256,27757,,,,Bad Response
257,27758,,,,Bad Response
258,27759,,,,Bad Response
259,27760,,,,Bad Response
260,27761,,,,Bad Response
261,27762,,,,Bad Response
262,27763,,,,Bad Response
263,27764,,,,Bad Response
264,27765,,,,Bad Response
265,27766,,,,Bad Response
266,27767,,,,Bad Response
267,27768,,,,Bad Response
268,27769,,,,Bad Response
269,27770,,,,Bad Response
270,27771,,,,Bad Response
271,27772,,,,Bad Response
272,27773,,,,Bad Response
273,27774,,,,Bad Response
274,27775,,,,Bad Response
275,27776,,,,Bad Response
276,27777,,,,Bad Response
277,27778,,,,Bad Response
278,27779,,,,Bad Response
279,27780,,,,Bad Response
280,27781,,,,Bad Response
281,27782,,,,Bad Response
282,27783,,,,Bad Response
283,27784,,,,Bad Response
284,27785,,,,Bad Response
285,27786,,,,Bad Response
286,27787,,,,Bad Response
287,27788,,,,Bad Response
288,27789,,,,Bad Response
289,27790,,,,Bad Response
290,27791,,,,Bad Response
291,27792,,,,Bad Response
292,27793,EDMONTON INTERNATIONAL CS,-113.61,53.31,Success
293,27794,JEAN MARIE,-120.78,61.35,Success
294,27795,,,,Bad Response
295,27796,,,,Bad Response
296,27797,LUTSELK'E A,-110.68,62.42,Success
297,27798,GAMETI AIRPORT,-117.31,64.12,Success
298,27799,,,,Bad Response
299,27800,,,,Bad Response
300,27801,GULL LAKE GOLF COURSE,-114.07,52.6,Success
301,27802,,,,Bad Response
302,27803,BEAUPORT,-71.2,46.84,Success
303,27804,,,,Bad Response
304,27805,,,,Bad Response
305,27806,,,,Bad Response
306,27807,,,,Bad Response
307,27808,,,,Bad Response
308,27809,,,,Bad Response
309,27810,,,,Bad Response
310,27811,,,,Bad Response
311,27812,,,,Bad Response
312,27813,,,,Bad Response
313,27814,,,,Bad Response
314,27815,,,,Bad Response
315,27816,,,,Bad Response
316,27817,,,,Bad Response
317,27818,,,,Bad Response
318,27819,,,,Bad Response
319,27820,,,,Bad Response
320,27821,,,,Bad Response
321,27822,,,,Bad Response
322,27823,,,,Bad Response
323,27824,,,,Bad Response
324,27825,PINE COULEE RESERVOIR,-113.75,50.12,Success
325,27826,PINE COULEE FP,-113.75,50.12,Success
326,27827,BISTCHO LAKE (F5),-118.95,59.92,Success
327,27828,PADDLE RIVER 764,-114.67,54.05,Success
328,27829,,,,Bad Response
329,27830,,,,Bad Response
330,27831,,,,Bad Response
331,27832,,,,Bad Response
332,27833,,,,Bad Response
333,27834,,,,Bad Response
334,27835,,,,Bad Response
335,27836,,,,Bad Response
336,27837,,,,Bad Response
337,27838,,,,Bad Response
338,27839,,,,Bad Response
339,27840,,,,Bad Response
340,27841,,,,Bad Response
341,27842,,,,Bad Response
342,27843,,,,Bad Response
343,27844,,,,Bad Response
344,27845,PRAIRIE RIVER,-111.68,58.63,Success
345,27846,CONFEDERATION BRIDGE,-63.73,46.23,Success
346,27847,,,,Bad Response
347,27848,,,,Bad Response
348,27849,,,,Bad Response
349,27850,,,,Bad Response
350,27851,,,,Bad Response
351,27852,,,,Bad Response
352,27853,,,,Bad Response
353,27854,,,,Bad Response
354,27855,,,,Bad Response
355,27856,,,,Bad Response
356,27857,,,,Bad Response
357,27858,,,,Bad Response
358,27859,,,,Bad Response
359,27860,,,,Bad Response
360,27861,,,,Bad Response
361,27862,,,,Bad Response
362,27863,,,,Bad Response
363,27864,,,,Bad Response
364,27865,EAR FALLS (AUT),-93.22,50.63,Success
365,27866,PONTYPOOL,-78.63,44.07,Success
366,27867,GIMLI HARBOUR CS,-96.98,50.63,Success
367,27868,TRENTON MUNICIPAL A,-62.62,45.61,Success
368,27869,CLANWILLIAM,-99.81,50.35,Success
369,27870,SNOW LAKE ANDERSON BAY,-99.95,54.82,Success
370,27871,,,,Bad Response
371,27872,,,,Bad Response
372,27873,,,,Bad Response
373,27874,,,,Bad Response
374,27875,,,,Bad Response
375,27876,,,,Bad Response
376,27877,,,,Bad Response
377,27878,,,,Bad Response
378,27879,,,,Bad Response
379,27880,,,,Bad Response
380,27881,,,,Bad Response
381,27882,,,,Bad Response
382,27883,,,,Bad Response
383,27884,,,,Bad Response
384,27885,,,,Bad Response
385,27886,,,,Bad Response
386,27887,,,,Bad Response
387,27888,,,,Bad Response
388,27889,QAVVIK LAKE,-122.1,68.25,Success
389,27890,,,,Bad Response
390,27891,,,,Bad Response
391,27892,,,,Bad Response
392,27893,,,,Bad Response
393,27894,,,,Bad Response
394,27895,,,,Bad Response
395,27896,,,,Bad Response
396,27897,,,,Bad Response
397,27898,,,,Bad Response
398,27899,,,,Bad Response
399,27900,,,,Bad Response
400,27901,,,,Bad Response
401,27902,,,,Bad Response
402,27903,,,,Bad Response
403,27904,,,,Bad Response
404,27905,,,,Bad Response
405,27906,,,,Bad Response
406,27907,,,,Bad Response
407,27908,,,,Bad Response
408,27909,EDMONTON TIEBEKE ESTATES,-113.08,53.35,Success
409,27910,,,,Bad Response
410,27911,,,,Bad Response
411,27912,,,,Bad Response
412,27913,,,,Bad Response
413,27914,,,,Bad Response
414,27915,,,,Bad Response
415,27916,,,,Bad Response
416,27917,,,,Bad Response
417,27918,,,,Bad Response
418,27919,,,,Bad Response
419,27920,,,,Bad Response
420,27921,,,,Bad Response
421,27922,,,,Bad Response
422,27923,,,,Bad Response
423,27924,,,,Bad Response
424,27925,,,,Bad Response
425,27926,,,,Bad Response
426,27927,,,,Bad Response
427,27928,,,,Bad Response
428,27929,,,,Bad Response
429,27930,BRIDGETOWN,-65.3,44.83,Success
430,27931,,,,Bad Response
431,27932,,,,Bad Response
432,27933,,,,Bad Response
433,27934,,,,Bad Response
434,27935,,,,Bad Response
435,27936,,,,Bad Response
436,27937,,,,Bad Response
437,27938,,,,Bad Response
438,27939,,,,Bad Response
439,27940,,,,Bad Response
440,27941,,,,Bad Response
441,27942,,,,Bad Response
442,27943,,,,Bad Response
443,27944,,,,Bad Response
444,27945,,,,Bad Response
445,27946,,,,Bad Response
446,27947,,,,Bad Response
447,27948,,,,Bad Response
448,27949,,,,Bad Response
449,27950,CARMACKS CS,-136.19,62.12,Success
450,27951,,,,Bad Response
451,27952,,,,Bad Response
452,27953,,,,Bad Response
453,27954,,,,Bad Response
454,27955,,,,Bad Response
455,27956,,,,Bad Response
456,27957,,,,Bad Response
457,27958,,,,Bad Response
458,27959,,,,Bad Response
459,27960,,,,Bad Response
460,27961,,,,Bad Response
461,27962,,,,Bad Response
462,27963,,,,Bad Response
463,27964,,,,Bad Response
464,27965,,,,Bad Response
465,27966,,,,Bad Response
466,27967,,,,Bad Response
467,27968,,,,Bad Response
468,27969,,,,Bad Response
469,27970,SWITZER,-117.8,53.47,Success
470,27971,,,,Bad Response
471,27972,,,,Bad Response
472,27973,,,,Bad Response
473,27974,,,,Bad Response
474,27975,,,,Bad Response
475,27976,,,,Bad Response
476,27977,,,,Bad Response
477,27978,,,,Bad Response
478,27979,,,,Bad Response
479,27980,,,,Bad Response
480,27981,,,,Bad Response
481,27982,,,,Bad Response
482,27983,,,,Bad Response
483,27984,,,,Bad Response
484,27985,,,,Bad Response
485,27986,,,,Bad Response
486,27987,,,,Bad Response
487,27988,,,,Bad Response
488,27989,,,,Bad Response
489,27990,,,,Bad Response
490,27991,PRINCE RUPERT AWOS,-130.44,54.29,Success
491,27992,,,,Bad Response
492,27993,,,,Bad Response
493,27994,,,,Bad Response
494,27995,,,,Bad Response
495,27996,,,,Bad Response
496,27997,,,,Bad Response
497,27998,,,,Bad Response
498,27999,,,,Bad Response
499,28000,,,,Bad Response
