,Station Id,Station Name,Longitude (x),Latitude (y),Status
476,21977,,,,Bad Response
477,21978,,,,Bad Response
478,21979,,,,Bad Response
479,21980,,,,Bad Response
480,21981,,,,Bad Response
481,21982,,,,Bad Response
482,21983,,,,Bad Response
483,21984,,,,Bad Response
484,21985,,,,Bad Response
485,21986,,,,Bad Response
486,21987,,,,Bad Response
487,21988,,,,Bad Response
488,21989,,,,Bad Response
489,21990,,,,Bad Response
490,21991,,,,Bad Response
491,21992,,,,Bad Response
492,21993,,,,Bad Response
493,21994,,,,Bad Response
494,21995,,,,Bad Response
495,21996,,,,Bad Response
496,21997,,,,Bad Response
497,21998,,,,Bad Response
498,21999,,,,Bad Response
499,22000,,,,Bad Response
