,Station Id,Station Name,Longitude (x),Latitude (y),Status
227,16228,,,,Bad Response
228,16229,,,,Bad Response
229,16230,,,,Bad Response
230,16231,,,,Bad Response
231,16232,,,,Bad Response
232,16233,,,,Bad Response
233,16234,,,,Bad Response
234,16235,,,,Bad Response
235,16236,,,,Bad Response
236,16237,,,,Bad Response
237,16238,,,,Bad Response
238,16239,,,,Bad Response
239,16240,,,,Bad Response
240,16241,,,,Bad Response
241,16242,,,,Bad Response
242,16243,,,,Bad Response
243,16244,,,,Bad Response
244,16245,,,,Bad Response
245,16246,,,,Bad Response
246,16247,,,,Bad Response
247,16248,,,,Bad Response
248,16249,,,,Bad Response
249,16250,,,,Bad Response
250,16251,,,,Bad Response
251,16252,,,,Bad Response
252,16253,,,,Bad Response
253,16254,,,,Bad Response
254,16255,,,,Bad Response
255,16256,,,,Bad Response
256,16257,,,,Bad Response
257,16258,,,,Bad Response
258,16259,,,,Bad Response
259,16260,,,,Bad Response
260,16261,,,,Bad Response
261,16262,,,,Bad Response
262,16263,,,,Bad Response
263,16264,,,,Bad Response
264,16265,,,,Bad Response
265,16266,,,,Bad Response
266,16267,,,,Bad Response
267,16268,,,,Bad Response
268,16269,,,,Bad Response
269,16270,,,,Bad Response
270,16271,,,,Bad Response
271,16272,,,,Bad Response
272,16273,,,,Bad Response
273,16274,,,,Bad Response
274,16275,,,,Bad Response
275,16276,,,,Bad Response
276,16277,,,,Bad Response
277,16278,,,,Bad Response
278,16279,,,,Bad Response
279,16280,,,,Bad Response
280,16281,,,,Bad Response
281,16282,,,,Bad Response
282,16283,,,,Bad Response
283,16284,,,,Bad Response
284,16285,,,,Bad Response
285,16286,,,,Bad Response
286,16287,,,,Bad Response
287,16288,,,,Bad Response
288,16289,,,,Bad Response
289,16290,,,,Bad Response
290,16291,,,,Bad Response
291,16292,,,,Bad Response
292,16293,,,,Bad Response
293,16294,,,,Bad Response
294,16295,,,,Bad Response
295,16296,,,,Bad Response
296,16297,,,,Bad Response
297,16298,,,,Bad Response
298,16299,,,,Bad Response
299,16300,,,,Bad Response
300,16301,,,,Bad Response
301,16302,,,,Bad Response
302,16303,,,,Bad Response
303,16304,,,,Bad Response
304,16305,,,,Bad Response
305,16306,,,,Bad Response
306,16307,,,,Bad Response
307,16308,,,,Bad Response
308,16309,,,,Bad Response
309,16310,,,,Bad Response
310,16311,,,,Bad Response
311,16312,,,,Bad Response
312,16313,,,,Bad Response
313,16314,,,,Bad Response
314,16315,,,,Bad Response
315,16316,,,,Bad Response
316,16317,,,,Bad Response
317,16318,,,,Bad Response
318,16319,,,,Bad Response
319,16320,,,,Bad Response
320,16321,,,,Bad Response
321,16322,,,,Bad Response
322,16323,,,,Bad Response
323,16324,,,,Bad Response
324,16325,,,,Bad Response
325,16326,,,,Bad Response
326,16327,,,,Bad Response
327,16328,,,,Bad Response
328,16329,,,,Bad Response
329,16330,,,,Bad Response
330,16331,,,,Bad Response
331,16332,,,,Bad Response
332,16333,,,,Bad Response
333,16334,,,,Bad Response
334,16335,,,,Bad Response
335,16336,,,,Bad Response
336,16337,,,,Bad Response
337,16338,,,,Bad Response
338,16339,,,,Bad Response
339,16340,,,,Bad Response
340,16341,,,,Bad Response
341,16342,,,,Bad Response
342,16343,,,,Bad Response
343,16344,,,,Bad Response
344,16345,,,,Bad Response
345,16346,,,,Bad Response
346,16347,,,,Bad Response
347,16348,,,,Bad Response
348,16349,,,,Bad Response
349,16350,,,,Bad Response
350,16351,,,,Bad Response
351,16352,,,,Bad Response
352,16353,,,,Bad Response
353,16354,,,,Bad Response
354,16355,,,,Bad Response
355,16356,,,,Bad Response
356,16357,,,,Bad Response
357,16358,,,,Bad Response
358,16359,,,,Bad Response
359,16360,,,,Bad Response
360,16361,,,,Bad Response
361,16362,,,,Bad Response
362,16363,,,,Bad Response
363,16364,,,,Bad Response
364,16365,,,,Bad Response
365,16366,,,,Bad Response
366,16367,,,,Bad Response
367,16368,,,,Bad Response
368,16369,,,,Bad Response
369,16370,,,,Bad Response
370,16371,,,,Bad Response
371,16372,,,,Bad Response
372,16373,,,,Bad Response
373,16374,,,,Bad Response
374,16375,,,,Bad Response
375,16376,,,,Bad Response
376,16377,,,,Bad Response
377,16378,,,,Bad Response
378,16379,,,,Bad Response
379,16380,,,,Bad Response
380,16381,,,,Bad Response
381,16382,,,,Bad Response
382,16383,,,,Bad Response
383,16384,,,,Bad Response
384,16385,,,,Bad Response
385,16386,,,,Bad Response
386,16387,,,,Bad Response
387,16388,,,,Bad Response
388,16389,,,,Bad Response
389,16390,,,,Bad Response
390,16391,,,,Bad Response
391,16392,,,,Bad Response
392,16393,,,,Bad Response
393,16394,,,,Bad Response
394,16395,,,,Bad Response
395,16396,,,,Bad Response
396,16397,,,,Bad Response
397,16398,,,,Bad Response
398,16399,,,,Bad Response
399,16400,,,,Bad Response
400,16401,,,,Bad Response
401,16402,,,,Bad Response
402,16403,,,,Bad Response
403,16404,,,,Bad Response
404,16405,,,,Bad Response
405,16406,,,,Bad Response
406,16407,,,,Bad Response
407,16408,,,,Bad Response
408,16409,,,,Bad Response
409,16410,,,,Bad Response
410,16411,,,,Bad Response
411,16412,,,,Bad Response
412,16413,,,,Bad Response
413,16414,,,,Bad Response
414,16415,,,,Bad Response
415,16416,,,,Bad Response
416,16417,,,,Bad Response
417,16418,,,,Bad Response
418,16419,,,,Bad Response
419,16420,,,,Bad Response
420,16421,,,,Bad Response
421,16422,,,,Bad Response
422,16423,,,,Bad Response
423,16424,,,,Bad Response
424,16425,,,,Bad Response
425,16426,,,,Bad Response
426,16427,,,,Bad Response
427,16428,,,,Bad Response
428,16429,,,,Bad Response
429,16430,,,,Bad Response
430,16431,,,,Bad Response
431,16432,,,,Bad Response
432,16433,,,,Bad Response
433,16434,,,,Bad Response
434,16435,,,,Bad Response
435,16436,,,,Bad Response
436,16437,,,,Bad Response
437,16438,,,,Bad Response
438,16439,,,,Bad Response
439,16440,,,,Bad Response
440,16441,,,,Bad Response
441,16442,,,,Bad Response
442,16443,,,,Bad Response
443,16444,,,,Bad Response
444,16445,,,,Bad Response
445,16446,,,,Bad Response
446,16447,,,,Bad Response
447,16448,,,,Bad Response
448,16449,,,,Bad Response
449,16450,,,,Bad Response
450,16451,,,,Bad Response
451,16452,,,,Bad Response
452,16453,,,,Bad Response
453,16454,,,,Bad Response
454,16455,,,,Bad Response
455,16456,,,,Bad Response
456,16457,,,,Bad Response
457,16458,,,,Bad Response
458,16459,,,,Bad Response
459,16460,,,,Bad Response
460,16461,,,,Bad Response
461,16462,,,,Bad Response
462,16463,,,,Bad Response
463,16464,,,,Bad Response
464,16465,,,,Bad Response
465,16466,,,,Bad Response
466,16467,,,,Bad Response
467,16468,,,,Bad Response
468,16469,,,,Bad Response
469,16470,,,,Bad Response
470,16471,,,,Bad Response
471,16472,,,,Bad Response
472,16473,,,,Bad Response
473,16474,,,,Bad Response
474,16475,,,,Bad Response
475,16476,,,,Bad Response
476,16477,,,,Bad Response
477,16478,,,,Bad Response
478,16479,,,,Bad Response
479,16480,,,,Bad Response
480,16481,,,,Bad Response
481,16482,,,,Bad Response
482,16483,,,,Bad Response
483,16484,,,,Bad Response
484,16485,,,,Bad Response
485,16486,,,,Bad Response
486,16487,,,,Bad Response
487,16488,,,,Bad Response
488,16489,,,,Bad Response
489,16490,,,,Bad Response
490,16491,,,,Bad Response
491,16492,,,,Bad Response
492,16493,,,,Bad Response
493,16494,,,,Bad Response
494,16495,,,,Bad Response
495,16496,,,,Bad Response
496,16497,,,,Bad Response
497,16498,,,,Bad Response
498,16499,,,,Bad Response
499,16500,,,,Bad Response
