,Station Id,Station Name,Longitude (x),Latitude (y),Status
276,86277,,,,Bad Response
277,86278,,,,Bad Response
278,86279,,,,Bad Response
279,86280,,,,Bad Response
280,86281,,,,Bad Response
281,86282,,,,Bad Response
282,86283,,,,Bad Response
283,86284,,,,Bad Response
284,86285,,,,Bad Response
285,86286,,,,Bad Response
286,86287,,,,Bad Response
287,86288,,,,Bad Response
288,86289,,,,Bad Response
289,86290,,,,Bad Response
290,86291,,,,Bad Response
291,86292,,,,Bad Response
292,86293,,,,Bad Response
293,86294,,,,Bad Response
294,86295,,,,Bad Response
295,86296,,,,Bad Response
296,86297,,,,Bad Response
297,86298,,,,Bad Response
298,86299,,,,Bad Response
299,86300,,,,Bad Response
300,86301,,,,Bad Response
301,86302,,,,Bad Response
302,86303,,,,Bad Response
303,86304,,,,Bad Response
304,86305,,,,Bad Response
305,86306,,,,Bad Response
306,86307,,,,Bad Response
307,86308,,,,Bad Response
308,86309,,,,Bad Response
309,86310,,,,Bad Response
310,86311,,,,Bad Response
311,86312,,,,Bad Response
312,86313,,,,Bad Response
313,86314,,,,Bad Response
314,86315,,,,Bad Response
315,86316,,,,Bad Response
316,86317,,,,Bad Response
317,86318,,,,Bad Response
318,86319,,,,Bad Response
319,86320,,,,Bad Response
320,86321,,,,Bad Response
321,86322,,,,Bad Response
322,86323,,,,Bad Response
323,86324,,,,Bad Response
324,86325,,,,Bad Response
325,86326,,,,Bad Response
326,86327,,,,Bad Response
327,86328,,,,Bad Response
328,86329,,,,Bad Response
329,86330,,,,Bad Response
330,86331,,,,Bad Response
331,86332,,,,Bad Response
332,86333,,,,Bad Response
333,86334,,,,Bad Response
334,86335,,,,Bad Response
335,86336,,,,Bad Response
336,86337,,,,Bad Response
337,86338,,,,Bad Response
338,86339,,,,Bad Response
339,86340,,,,Bad Response
340,86341,,,,Bad Response
341,86342,,,,Bad Response
342,86343,,,,Bad Response
343,86344,,,,Bad Response
344,86345,,,,Bad Response
345,86346,,,,Bad Response
346,86347,,,,Bad Response
347,86348,,,,Bad Response
348,86349,,,,Bad Response
349,86350,,,,Bad Response
350,86351,,,,Bad Response
351,86352,,,,Bad Response
352,86353,,,,Bad Response
353,86354,,,,Bad Response
354,86355,,,,Bad Response
355,86356,,,,Bad Response
356,86357,,,,Bad Response
357,86358,,,,Bad Response
358,86359,,,,Bad Response
359,86360,,,,Bad Response
360,86361,,,,Bad Response
361,86362,,,,Bad Response
362,86363,,,,Bad Response
363,86364,,,,Bad Response
364,86365,,,,Bad Response
365,86366,,,,Bad Response
366,86367,,,,Bad Response
367,86368,,,,Bad Response
368,86369,,,,Bad Response
369,86370,,,,Bad Response
370,86371,,,,Bad Response
371,86372,,,,Bad Response
372,86373,,,,Bad Response
373,86374,,,,Bad Response
374,86375,,,,Bad Response
375,86376,,,,Bad Response
376,86377,,,,Bad Response
377,86378,,,,Bad Response
378,86379,,,,Bad Response
379,86380,,,,Bad Response
380,86381,,,,Bad Response
381,86382,,,,Bad Response
382,86383,,,,Bad Response
383,86384,,,,Bad Response
384,86385,,,,Bad Response
385,86386,,,,Bad Response
386,86387,,,,Bad Response
387,86388,,,,Bad Response
388,86389,,,,Bad Response
389,86390,,,,Bad Response
390,86391,,,,Bad Response
391,86392,,,,Bad Response
392,86393,,,,Bad Response
393,86394,,,,Bad Response
394,86395,,,,Bad Response
395,86396,,,,Bad Response
396,86397,,,,Bad Response
397,86398,,,,Bad Response
398,86399,,,,Bad Response
399,86400,,,,Bad Response
400,86401,,,,Bad Response
401,86402,,,,Bad Response
402,86403,,,,Bad Response
403,86404,,,,Bad Response
404,86405,,,,Bad Response
405,86406,,,,Bad Response
406,86407,,,,Bad Response
407,86408,,,,Bad Response
408,86409,,,,Bad Response
409,86410,,,,Bad Response
410,86411,,,,Bad Response
411,86412,,,,Bad Response
412,86413,,,,Bad Response
413,86414,,,,Bad Response
414,86415,,,,Bad Response
415,86416,,,,Bad Response
416,86417,,,,Bad Response
417,86418,,,,Bad Response
418,86419,,,,Bad Response
419,86420,,,,Bad Response
420,86421,,,,Bad Response
421,86422,,,,Bad Response
422,86423,,,,Bad Response
423,86424,,,,Bad Response
424,86425,,,,Bad Response
425,86426,,,,Bad Response
426,86427,,,,Bad Response
427,86428,,,,Bad Response
428,86429,,,,Bad Response
429,86430,,,,Bad Response
430,86431,,,,Bad Response
431,86432,,,,Bad Response
432,86433,,,,Bad Response
433,86434,,,,Bad Response
434,86435,,,,Bad Response
435,86436,,,,Bad Response
436,86437,,,,Bad Response
437,86438,,,,Bad Response
438,86439,,,,Bad Response
439,86440,,,,Bad Response
440,86441,,,,Bad Response
441,86442,,,,Bad Response
442,86443,,,,Bad Response
443,86444,,,,Bad Response
444,86445,,,,Bad Response
445,86446,,,,Bad Response
446,86447,,,,Bad Response
447,86448,,,,Bad Response
448,86449,,,,Bad Response
449,86450,,,,Bad Response
450,86451,,,,Bad Response
451,86452,,,,Bad Response
452,86453,,,,Bad Response
453,86454,,,,Bad Response
454,86455,,,,Bad Response
455,86456,,,,Bad Response
456,86457,,,,Bad Response
457,86458,,,,Bad Response
458,86459,,,,Bad Response
459,86460,,,,Bad Response
460,86461,,,,Bad Response
461,86462,,,,Bad Response
462,86463,,,,Bad Response
463,86464,,,,Bad Response
464,86465,,,,Bad Response
465,86466,,,,Bad Response
466,86467,,,,Bad Response
467,86468,,,,Bad Response
468,86469,,,,Bad Response
469,86470,,,,Bad Response
470,86471,,,,Bad Response
471,86472,,,,Bad Response
472,86473,,,,Bad Response
473,86474,,,,Bad Response
474,86475,,,,Bad Response
475,86476,,,,Bad Response
476,86477,,,,Bad Response
477,86478,,,,Bad Response
478,86479,,,,Bad Response
479,86480,,,,Bad Response
480,86481,,,,Bad Response
481,86482,,,,Bad Response
482,86483,,,,Bad Response
483,86484,,,,Bad Response
484,86485,,,,Bad Response
485,86486,,,,Bad Response
486,86487,,,,Bad Response
487,86488,,,,Bad Response
488,86489,,,,Bad Response
489,86490,,,,Bad Response
490,86491,,,,Bad Response
491,86492,,,,Bad Response
492,86493,,,,Bad Response
493,86494,,,,Bad Response
494,86495,,,,Bad Response
495,86496,,,,Bad Response
496,86497,,,,Bad Response
497,86498,,,,Bad Response
498,86499,,,,Bad Response
499,86500,,,,Bad Response
