,Station Id,Station Name,Longitude (x),Latitude (y),Status
67,01568,KOMAKUK BEACH A,-140.18,69.58,Success
68,01569,LITTLE GOLD CREEK,-141.0,64.08,Success
69,01570,MACMILLAN PASS,-130.2,63.17,Success
70,01571,MACTUNG,-130.18,63.28,Success
71,01572,MAYO A,-135.87,63.62,Success
72,01573,MAYO ROAD,-135.18,60.88,Success
73,01574,MCQUESTEN,-137.52,63.59,Success
74,01575,MCQUESTEN,-137.4,63.55,Success
75,01576,MINTO,-137.25,62.63,Success
76,01577,MOOSE CREEK,-137.02,63.52,Success
77,01578,MORLEY RIVER,-132.17,60.02,Success
78,01579,MOUNTAIN VIEW LODGE,-139.67,61.63,Success
79,01580,NEW IMPERIAL,-135.08,60.63,Success
80,01581,OGILVIE RIVER,-138.31,65.36,Success
81,01582,OLD CROW A,-139.84,67.57,Success
82,01583,OTTER FALLS NCPC,-137.05,61.03,Success
83,01584,PAINT MOUNTAIN TOWER,-137.5,60.83,Success
84,01585,PARKIN,-137.28,66.23,Success
85,01586,PELLY RANCH,-137.31,62.83,Success
86,01587,PORTER CREEK WAHL,-135.12,60.77,Success
87,01588,QUIET LAKE,-133.07,61.15,Success
88,01589,QUILL CREEK,-139.25,61.45,Success
89,01590,RAMPART HOUSE,0.0,0.0,Success
90,01591,RANCHERIA,-130.6,60.08,Success
91,01592,ROSS RIVER A,-132.43,61.97,Success
92,01593,RUSSELL CREEK,-133.38,63.03,Success
93,01594,SAM LAKE,-138.62,68.42,Success
94,01595,SHELDON LAKE,-131.28,62.62,Success
95,01596,SHINGLE POINT A,-137.22,68.95,Success
96,01597,SIMPSON TOWER,-129.47,61.4,Success
97,01598,SNAG A,-140.4,62.37,Success
98,01599,STEWART CROSSING,-136.68,63.38,Success
99,01600,STEWART CROSSING TOWER,-136.68,63.42,Success
100,01601,STEWART RIVER,-139.43,63.32,Success
101,01602,STOKES POINT,-138.77,69.35,Success
102,01603,SUNNYDALE,-139.47,64.05,Success
103,01604,SWEDE CREEK,-139.75,64.1,Success
104,01605,SWIFT RIVER,-131.18,60.0,Success
105,01606,TAGISH,-134.27,60.3,Success
106,01607,TAGISH TOWER,-134.18,60.27,Success
107,01608,TAKHINI RIVER RANCH,-135.57,60.95,Success
108,01609,TESLIN,-132.75,60.17,Success
109,01610,TESLIN A,-132.74,60.17,Success
110,01611,TOM CREEK TOWER,-128.98,60.28,Success
111,01612,TRANSPORT TOWER,-130.0,60.17,Success
112,01613,TUCHITUA,-129.22,60.93,Success
113,01614,TWO PETE CREEK,-133.7,62.63,Success
114,01615,WATSON LAKE A,-128.82,60.12,Success
115,01616,WHITEHORSE,-135.05,60.72,Success
116,01617,WHITEHORSE A,-135.07,60.71,Success
117,01618,WHITEHORSE RIVERDALE,-135.03,60.71,Success
118,01619,WOLF CREEK,-134.95,60.58,Success
119,01620,WOLF CREEK,-134.95,60.5,Success
120,01621,LITTLE DOCTOR LAKE,-123.25,61.9,Success
121,01622,MARIAN LAKE TOWER,-116.88,63.07,Success
122,01623,AKLAVIK A,-135.01,68.22,Success
123,01624,AKLAVIK RADIOSONDE,-135.0,68.23,Success
124,01625,ANGUS TOWER,-114.28,60.35,Success
125,01626,ARCTIC RED RIVER,-133.73,67.45,Success
126,01627,ATKINSON POINT,-131.4,69.93,Success
127,01628,BATHURST INLET,-108.02,66.83,Success
128,01629,BEAR TOWER,-113.23,60.52,Success
129,01630,BERNARD HARBOUR,-114.83,68.78,Success
130,01631,CADILLAC MINE,-124.75,61.53,Success
131,01632,CAMERON HILLS,-117.05,60.3,Success
132,01633,CAPE PARRY A,-124.72,70.17,Success
133,01634,CAPE PEEL,-107.32,69.05,Success
134,01635,YOHIN,-123.74,61.24,Success
135,01636,CLIFTON POINT,-118.63,69.2,Success
136,01637,CLINTON POINT,-120.8,69.58,Success
137,01638,COLOMAC MINE,-115.1,64.42,Success
138,01639,CONTWOYTO LAKE,-110.37,65.48,Success
139,01640,COPPERMINE,-115.12,67.83,Success
140,01641,KUGLUKTUK A,-115.14,67.82,Success
141,01642,FLAT RIVER,-128.2,61.97,Success
142,01643,FORT FRANKLIN,-123.43,65.18,Success
143,01644,FORT GOOD HOPE A,-128.65,66.24,Success
144,01645,FORT GOOD HOPE 2,-128.63,66.25,Success
145,01646,FORT LIARD A,-123.47,60.24,Success
146,01647,FORT MCPHERSON,-134.88,67.43,Success
147,01648,FORT MCPHERSON A,-134.86,67.41,Success
148,01649,FORT MCPHERSON NWLFS,-134.83,69.45,Success
149,01650,TULITA A,-125.57,64.91,Success
150,01651,FORT PROVIDENCE,-117.67,61.33,Success
151,01652,FORT RELIANCE,-109.17,62.72,Success
152,01653,FORT RESOLUTION,-113.67,61.17,Success
153,01654,FORT RESOLUTION A,-113.69,61.18,Success
154,01655,FORT SIMPSON,-121.35,61.87,Success
155,01656,FORT SIMPSON A,-121.24,61.76,Success
156,01657,FORT SIMPSON CDA,-121.35,61.87,Success
157,01658,FORT SMITH,-111.93,60.0,Success
158,01659,FORT SMITH,-111.87,60.0,Success
159,01660,FORT SMITH A,-111.96,60.02,Success
160,01661,FRANK CHANNEL,-115.95,62.78,Success
161,01662,HART LAKE,-116.63,60.85,Success
162,01663,HAY RIVER,-115.95,60.85,Success
163,01664,HAY RIVER A,-115.78,60.84,Success
164,01665,HAY RIVER PARADISE GDNS,-116.0,60.65,Success
165,01666,HORN PLATEAU,-118.12,62.13,Success
166,01667,HORN RIVER,-118.03,61.5,Success
167,01668,HORTON RIVER,-126.96,70.03,Success
168,01669,INUVIK A,-133.48,68.3,Success
169,01670,INUVIK CDA,-133.48,68.3,Success
170,01671,LUPIN A,-111.25,65.76,Success
171,01672,LYNX LAKE,-106.88,62.47,Success
172,01673,JAMES CREEK,-135.95,67.13,Success
173,01674,WHATI,-117.24,63.13,Success
174,01675,LADY FRANKLIN POINT A,-113.22,68.5,Success
175,01676,LIARD TOWER,-123.52,60.3,Success
176,01677,NAHANNI BUTTE,-123.38,61.08,Success
177,01678,NAHANNI VALLEY,-123.37,61.05,Success
178,01679,NICHOLSON PENINSULA,-128.97,69.93,Success
179,01680,NORMAN WELLS A,-126.8,65.28,Success
180,01681,NORMAN WELLS SITE 1,-126.83,65.28,Success
181,01682,NORMAN WELLS SITE 2,-126.83,65.28,Success
182,01683,NORMAN WELLS SITE 3,-126.7,65.27,Success
183,01684,NORMAN WELLS SITE 4,-126.7,65.27,Success
184,01685,PAULATUK A,-124.08,69.36,Success
185,01686,PEARCE POINT,-122.7,69.82,Success
186,01687,PINE POINT,-114.47,60.83,Success
187,01688,PINE POINT,-114.37,60.87,Success
188,01689,PORTER LAKE,-108.0,61.7,Success
189,01690,PORT RADIUM,-118.03,66.08,Success
190,01691,RAE LAKES,-117.35,64.12,Success
191,01692,ROSS POINT,-111.1,68.58,Success
192,01693,SANS SAULT RAPIDS,-128.82,65.67,Success
193,01694,SNARE RAPIDS,-116.0,63.52,Success
194,01695,SNOWDRIFT,-110.73,62.4,Success
195,01696,TSICHU RIVER,-129.82,63.3,Success
196,01697,TSU LAKE,-111.87,60.68,Success
197,01698,TUKTOYAKTUK,-132.98,69.47,Success
198,01699,TUKTOYAKTUK,-133.0,69.45,Success
199,01700,TUKTOYAKTUK A,-133.03,69.43,Success
200,01701,TUNDRA MINE,-111.17,64.03,Success
201,01702,TUNGSTEN,-128.25,61.95,Success
202,01703,TUNUNUK,-134.68,69.02,Success
203,01704,TWIN GORGES,-111.8,60.25,Success
204,01705,WRIGLEY A,-123.44,63.21,Success
205,01706,YELLOWKNIFE A,-114.44,62.46,Success
206,01707,YELLOWKNIFE HYDRO,-114.25,62.67,Success
207,01708,ARVIAT A,-94.07,61.1,Success
208,01709,BAKER LAKE A,-96.08,64.3,Success
209,01710,CHESTERFIELD,-90.72,63.33,Success
210,01711,CHESTERFIELD INLET,-91.83,63.75,Success
211,01712,CHESTERFIELD INLET A,-90.73,63.35,Success
212,01713,CORAL HARBOUR A,-83.36,64.19,Success
213,01714,ENNADAI LAKE,-100.9,61.13,Success
214,01715,GJOA HAVEN A,-95.85,68.64,Success
215,01716,HAT ISLAND,-100.09,68.32,Success
216,01717,JENNY LIND ISLAND A,-101.73,68.65,Success
217,01718,PELLY BAY,-89.72,68.43,Success
218,01719,KUGAARUK A,-89.8,68.54,Success
219,01720,RANKIN INLET,-92.07,62.8,Success
220,01721,RANKIN INLET A,-92.12,62.82,Success
221,01722,RANKIN INLET ARTC,-92.08,62.82,Success
222,01723,SHEPHERD BAY A,-93.43,68.82,Success
223,01724,SIMPSON LAKE,-92.02,68.6,Success
224,01725,STURT POINT,-103.35,68.78,Success
225,01726,WHALE COVE,-92.6,62.18,Success
226,01727,WHALE COVE A,-92.6,62.24,Success
227,01728,MEIGHEN ISLAND NORTH ICE,-99.23,80.03,Success
228,01729,MEIGHEN ISLAND NORTH,-99.3,80.07,Success
229,01730,MEIGHEN ISLAND WEST,-99.5,79.97,Success
230,01731,ALERT,-62.28,82.52,Success
231,01732,ARCTIC BAY,-85.15,73.03,Success
232,01733,BATHURST ISLAND,-98.42,75.72,Success
233,01734,BRAY ISLAND,-77.25,69.22,Success
234,01735,BREVOORT ISLAND,-64.15,63.34,Success
235,01736,BROUGHTON ISLAND,-63.79,67.54,Success
236,01737,BROUGHTON VILLAGE,-64.03,67.55,Success
237,01738,CAPE DORSET A,-76.53,64.23,Success
238,01739,CAPE DYER,-61.38,66.65,Success
239,01740,CAPE DYER A,-61.62,66.58,Success
240,01741,CAPE HERSCHEL,-74.7,78.62,Success
241,01742,CAPE HOOPER,-66.8,68.47,Success
242,01743,CLYDE A,-68.52,70.49,Success
243,01744,COBURG ISLAND,-79.0,75.92,Success
244,01745,DEVON ISLAND,-84.67,74.67,Success
245,01746,DEWAR LAKES,-71.17,68.65,Success
246,01747,DUNDAS HARBOUR,-82.38,74.53,Success
247,01748,DURBAN ISLAND,-62.15,67.1,Success
248,01749,EKALUGAD FIORD,-68.55,68.72,Success
249,01750,EUREKA A,-85.93,79.98,Success
250,01751,FORT ROSS,-94.25,71.92,Success
251,01752,GLADMAN POINT A,-97.8,68.67,Success
252,01753,GRISE FIORD,-82.95,76.42,Success
253,01754,GRISE FIORD,-82.9,76.42,Success
254,01755,HALL BEACH A,-81.24,68.78,Success
255,01756,IGLOOLIK,-81.8,69.38,Success
256,01757,IGLOOLIK A,-81.82,69.37,Success
257,01758,IQALUIT A,-68.55,63.75,Success
258,01759,KEITH BAY,-88.22,68.4,Success
259,01760,KILLINEK,-64.85,60.42,Success
260,01761,KIVITOO,-64.92,67.97,Success
261,01762,LAKE HARBOUR,-69.92,62.83,Success
262,01763,LAKE HAZEN,-71.3,81.82,Success
263,01764,LONGSTAFF BLUFF,-75.14,68.9,Success
264,01765,MACKAR INLET,-85.67,68.3,Success
265,01766,MARY RIVER,-79.33,71.32,Success
266,01767,MATHESON POINT,-95.32,68.83,Success
267,01768,MEIGHEN ISLAND ICE CAP,-99.15,79.97,Success
268,01769,NANISIVIK A,-84.62,72.98,Success
269,01770,NOTTINGHAM ISLAND,-77.93,63.12,Success
270,01771,PADLOPING ISLAND,-62.73,67.03,Success
271,01772,PANGNIRTUNG 1925 CLIMATE,-65.73,66.13,Success
272,01773,POND INLET,-77.98,72.68,Success
273,01774,POND INLET A,-77.97,72.69,Success
274,01775,REPULSE BAY A,-86.22,66.52,Success
275,01776,RESOLUTE CARS,-94.97,74.72,Success
276,01777,RESOLUTION ISLAND,-64.88,61.3,Success
277,01778,RESOLUTION ISLAND,-64.65,61.58,Success
278,01779,ROWLEY ISLAND,-79.03,69.08,Success
279,01780,SARCPA LAKE,-83.32,68.55,Success
280,01781,SPENCE BAY,-93.52,69.53,Success
281,01782,STRATHCONA SOUND,-84.55,73.03,Success
282,01783,TALOYOAK A,-93.58,69.55,Success
283,01784,WEST BAFFIN ISLAND,-73.2,68.62,Success
284,01785,BYRON BAY A,-109.07,68.75,Success
285,01786,CAMBRIDGE BAY A,-105.14,69.11,Success
286,01787,CAPE NOREM,-110.47,77.47,Success
287,01788,HOLMAN,-117.78,70.73,Success
288,01789,ULUKHAKTOK A,-117.81,70.76,Success
289,01790,ISACHSEN,-103.53,78.78,Success
290,01791,JOHNSON POINT A,-118.5,72.77,Success
291,01792,MOULD BAY A,-119.33,76.23,Success
292,01793,REA POINT,-105.72,75.38,Success
293,01794,SACHS HARBOUR A,-125.27,72.0,Success
294,01795,DAYSLAND,-112.28,52.87,Success
295,01796,EDMONTON CORONATION,-113.57,53.57,Success
296,01797,FLEET,-111.73,52.15,Success
297,01798,GOLDEN VALLEY,-110.15,53.2,Success
298,01799,HORBURG,-115.2,52.4,Success
299,01800,PINE RIDGE GEN,-112.25,54.08,Success
300,01801,UNIVERSITY OF ALBERTA METABOLIC CENTRE,-113.53,53.52,Success
301,01802,FALLIS,-114.63,53.55,Success
302,01803,ELLSCOTT,-112.95,54.48,Success
303,01804,RED WILLOW,-112.57,52.42,Success
304,01805,REDWATER,-113.18,54.0,Success
305,01806,BUCK MOUNTAIN,-114.7,53.03,Success
306,01807,ALDER FLATS LO,-114.82,52.8,Success
307,01808,ALLIANCE,-111.78,52.43,Success
308,01809,ALLIANCE GREENVIEW,-111.8,52.38,Success
309,01810,ALLIANCE SOUTH,-111.78,52.42,Success
310,01811,AMISK,-111.12,52.68,Success
311,01812,ANDREW,-112.23,54.02,Success
312,01813,ARMENA,-112.95,53.13,Success
313,01814,AURORA LO,-115.72,52.65,Success
314,01815,BASELINE LO,-115.42,52.13,Success
315,01816,BASHAW,-112.87,52.68,Success
316,01817,BEAVER HILLS WEST,-112.53,53.53,Success
317,01818,BELLIS,-112.17,54.18,Success
318,01819,BELLIS,-112.15,54.13,Success
319,01820,BIRCH LAKE,-111.77,53.38,Success
320,01821,BITTERN LAKE,-113.0,53.07,Success
321,01822,BLACKSTONE LO,-116.35,52.78,Success
322,01823,BRAZEAU LO,-115.42,53.02,Success
323,01824,BREMNER,-113.28,53.58,Success
324,01825,BRETON,-114.48,53.17,Success
325,01826,BRETON TOWN,-114.47,53.12,Success
326,01827,BRIARFIELD,-111.05,53.73,Success
327,01828,BRIGHTVIEW,-113.72,52.98,Success
328,01829,BROWNFIELD,-111.47,52.32,Success
329,01830,BRUDERHEIM,-112.93,53.78,Success
330,01831,BUCK MOUNTAIN,-114.7,53.02,Success
331,01832,CADOGAN,-110.58,52.27,Success
332,01833,CADOGAN,-110.53,52.25,Success
333,01834,DARWELL,-114.58,53.6,Success
334,01835,CALMAR,-113.86,53.29,Success
335,01836,CALMAR TOWNSITE,-113.8,53.23,Success
336,01837,CALMAR WEST,-113.87,53.28,Success
337,01838,CAMROSE,-112.8,53.03,Success
338,01839,CAMROSE,-112.82,53.05,Success
339,01840,CAMROSE 2,-112.8,52.95,Success
340,01841,CASTOR,-111.92,52.22,Success
341,01842,CASTOR,-111.9,52.13,Success
342,01843,CHAILEY,-111.25,53.55,Success
343,01844,CHAUVIN,-110.17,52.72,Success
344,01845,CHAUVIN EXP ST,-110.13,52.7,Success
345,01846,CHEDDERVILLE CDA EPF,-114.87,52.2,Success
346,01847,CHIPMAN,-112.58,53.7,Success
347,01848,CLEARWATER,-115.25,51.98,Success
348,01849,COMPEER,-110.03,51.97,Success
349,01850,CONSORT CDA EPF,-110.8,52.03,Success
350,01851,CONSORT WADES,-110.77,51.85,Success
351,01852,CONTRACOSTA LAKE,-111.55,51.77,Success
352,01853,COOKING LAKE,-113.12,53.43,Success
353,01854,CORONATION A,-111.45,52.07,Success
354,01855,CORONATION,-111.45,52.12,Success
355,01856,DAKOTA,-113.92,52.73,Success
356,01857,DAKOTA WEST,-113.95,52.75,Success
357,01858,GIBBONS,-113.17,53.81,Success
358,01859,DEWBERRY,-110.6,53.65,Success
359,01860,DODDS ROUND HILL,-112.37,53.17,Success
360,01861,DRAYTON VALLEY,-114.98,53.2,Success
361,01862,EDBERG,-112.78,52.73,Success
362,01863,EDMONTON,-113.5,53.55,Success
363,01864,EDMONTON CALDER,-113.52,53.57,Success
364,01865,EDMONTON INT'L A,-113.58,53.32,Success
365,01866,EDMONTON LYNNWOOD,-113.57,53.53,Success
366,01867,EDMONTON CITY CENTRE A,-113.52,53.57,Success
367,01868,EDMONTON NAMAO A,-113.47,53.67,Success
368,01869,EDMONTON PLEASANTVIEW,-113.52,53.48,Success
369,01870,EDMONTON STONY PLAIN,-114.11,53.55,Success
370,01871,EDMONTON VILLENEUVE A,-113.85,53.67,Success
371,01872,EDMONTON WOODBEND,-113.75,53.42,Success
372,01873,ELK ISLAND NAT PARK,-112.87,53.68,Success
373,01874,ELK ISLAND PARK,-112.9,53.52,Success
374,01875,ELK ISLAND SIDING,-112.98,53.78,Success
375,01876,ELK POINT,-111.07,53.88,Success
376,01877,ELK RIVER ER RS,-115.65,52.95,Success
377,01878,ELLERSLIE,-113.55,53.42,Success
378,01879,ELNORA SALEM,-112.13,52.03,Success
379,01880,ENDIANG,-112.08,51.92,Success
380,01881,FABYAN,-111.0,52.97,Success
381,01882,FIVE LAKES,-114.22,53.95,Success
382,01883,FORESTBURG,-112.13,52.47,Success
383,01884,FORESTBURG PLANT SITE,-112.12,52.47,Success
384,01885,FORT EDMONTON,-113.57,53.52,Success
385,01886,FORT SASKATCHEWAN,-113.18,53.72,Success
386,01887,FRISCO,-114.93,52.45,Success
387,01888,FROG LAKE RS,-110.42,53.77,Success
388,01889,GADSBY,-112.35,52.3,Success
389,01890,GAINFORD,-114.72,53.58,Success
390,01891,GENESEE,-114.45,53.35,Success
391,01892,GLENEVIS,-114.52,53.8,Success
392,01893,GOODRIDGE RS,-111.37,54.38,Success
393,01894,GOOSEBERRY LAKE,-110.7,52.12,Success
394,01895,GWYNNE,-113.18,52.95,Success
395,01896,HACKETT,-112.62,52.17,Success
396,01897,HALKIRK,-112.17,52.28,Success
397,01898,HOLDEN SOUTH,-112.27,53.08,Success
398,01899,LAMONT,-112.85,53.77,Success
399,01900,HARDISTY,-111.3,52.68,Success
400,01901,HASTINGS LAKE,-112.88,53.38,Success
401,01902,HEISLER 10S,-112.25,52.52,Success
402,01903,HEMARUKA,-111.08,51.78,Success
403,01904,HIGHVALE,-114.47,53.45,Success
404,01905,HILLIARD,-112.47,53.62,Success
405,01906,HOLDEN,-112.18,53.12,Success
406,01907,HORSESHOE LAKE,-110.73,52.35,Success
407,01908,HUGHENDEN,-110.97,52.52,Success
408,01909,HUGHENDEN,-110.97,52.52,Success
409,01910,IRMA WEST,-111.38,52.88,Success
410,01911,JASPER PLACE SCHOOL,-113.6,53.52,Success
411,01912,KESSLER,-111.02,52.28,Success
412,01913,KINSELLA RANCH,-111.52,53.0,Success
413,01914,KITSCOTY,-110.33,53.35,Success
414,01915,LAVOY,-111.87,53.53,Success
415,01916,LAVOY SOUTH,-111.8,53.38,Success
416,01917,LEDUC,-113.68,53.15,Success
417,01918,LINDBERGH,-110.65,53.88,Success
418,01919,LLOYDMINSTER,-110.0,53.28,Success
419,01920,LLOYDMINSTER A,-110.07,53.31,Success
420,01921,LLOYDMINSTER NORTH,-110.0,53.28,Success
421,01922,LLOYDMINSTER SEFTON PARK,-110.17,53.08,Success
422,01923,LONG LAKE RS,-112.75,54.43,Success
423,01924,LOUGHEED,-111.43,52.77,Success
424,01925,LOUGHEED SOUTH,-111.55,52.72,Success
425,01926,MA-ME-O,-113.9,52.97,Success
426,01927,MANNVILLE SOUTH,-111.35,53.1,Success
427,01928,MARWAYNE,-110.23,53.6,Success
428,01929,MATCHAYAW LAKE,-114.1,53.72,Success
429,01930,METISKOW CDA EPF,-110.58,52.4,Success
430,01931,MINBURN GRAZING RESERVE,-111.27,53.18,Success
431,01932,MINISTIK LAKE,-113.0,53.37,Success
432,01933,MINISTIK RESEARCH,-112.97,53.35,Success
433,01934,MINISTIK SANCTUARY,-113.03,53.37,Success
434,01935,MONITOR,-110.55,52.02,Success
435,01936,NACO,-110.8,51.72,Success
436,01937,NEUTRAL VALLEY,-110.88,52.13,Success
437,01938,NEW BRIGDEN,-110.5,51.72,Success
438,01939,NEW BRIGDEN EAST,-110.27,51.68,Success
439,01940,NEWBROOK,-112.95,54.32,Success
440,01941,NEWBROOK NORTH,-112.8,54.42,Success
441,01942,NORTH COOKING LAKE,-113.18,53.43,Success
442,01943,O CHIESE LO,-115.33,52.78,Success
443,01944,OLIVER TREE NURSERY,-113.37,53.65,Success
444,01945,ONOWAY,-114.2,53.7,Success
445,01946,PAKAN,-112.52,54.0,Success
446,01947,PARADISE VALLEY,-110.35,53.12,Success
447,01948,PARADISE VALLEY WEST,-110.43,53.02,Success
448,01949,PINE RIDGE C3,-112.27,54.08,Success
449,01950,PEMUKAN,-110.45,51.98,Success
450,01951,PONOKA,-113.77,52.72,Success
451,01952,PONOKA SOUTH,-113.62,52.65,Success
452,01953,POPLAR GLEN,-110.9,52.87,Success
453,01954,PRAIRIE CREEK RS,-115.3,52.25,Success
454,01955,PROVOST,-110.25,52.37,Success
455,01956,RADWAY,-112.9,54.08,Success
456,01957,RANFURLY,-111.65,53.45,Success
457,01958,RANFURLY 2NW,-111.73,53.42,Success
458,01959,RICINUS,-115.0,52.08,Success
459,01960,RIVERCOURSE,-110.02,52.97,Success
460,01961,ROCKY MTN HOUSE,-114.92,52.38,Success
461,01962,ROCKY MTN HOUSE A,-114.92,52.43,Success
462,01963,ROCKY MOUNTAIN HOUSE,-114.92,52.38,Success
463,01964,ROCKY RAPIDS,-114.92,53.32,Success
464,01965,ST VINCENT SOUTHEAST,-111.22,54.12,Success
465,01966,RYLEY,-112.45,53.25,Success
466,01967,ST LINA,-111.45,54.3,Success
467,01968,ST PAUL EXP ST,-111.28,54.0,Success
468,01969,ST VINCENT,-111.27,54.15,Success
469,01970,SEDALIA,-110.55,51.67,Success
470,01971,SEDALIA EAST,-110.55,51.65,Success
471,01972,SHALKA LAKE NE,-111.9,53.87,Success
472,01973,SEDGEWICK,-111.7,52.88,Success
473,01974,SEDGEWICK TOWN,-111.7,52.78,Success
474,01975,SHALKA LAKE,-111.9,53.8,Success
475,01976,SION,-114.12,53.88,Success
476,01977,VEGREVILLE,-112.1,53.51,Success
477,01978,SOUNDING CREEK,-111.85,52.07,Success
478,01979,SPRUCE GROVE,-113.9,53.55,Success
479,01980,STETTLER NORTH,-112.72,52.33,Success
480,01981,STETTLER,-112.7,52.3,Success
481,01982,STRACHAN RS,-115.13,52.25,Success
482,01983,STRY,-111.82,54.05,Success
483,01984,SULLIVAN LAKE,-111.95,52.05,Success
484,01985,SYLVAN HEIGHTS,-113.9,52.85,Success
485,01986,TELFORDVILLE,-114.13,53.27,Success
486,01987,THORHILD,-113.12,54.15,Success
487,01988,THORHILD VILLAGE,-113.12,54.17,Success
488,01989,THORSBY,-114.05,53.22,Success
489,01990,TOFIELD NORTH,-112.75,53.55,Success
490,01991,TULLIBY LAKE,-110.13,53.67,Success
491,01992,TULLIBY LAKE EAST,-110.07,53.65,Success
492,01993,TULLIBY LAKE NORTH,-110.15,53.72,Success
493,01994,TWO HILLS,-111.75,53.72,Success
494,01995,VEGREVILLE,-112.05,53.48,Success
495,01996,VEGREVILLE CDA,-112.03,53.48,Success
496,01997,VERMILION,-110.83,53.37,Success
497,01998,VERMILION A,-110.83,53.35,Success
498,01999,VERMILION RIVER,-112.12,53.15,Success
499,02000,VERMILION UNION,-110.68,53.28,Success
