,Station Id,Station Name,Longitude (x),Latitude (y),Status
74,67075,,,,Bad Response
75,67076,,,,Bad Response
76,67077,,,,Bad Response
77,67078,,,,Bad Response
78,67079,,,,Bad Response
79,67080,,,,Bad Response
80,67081,,,,Bad Response
81,67082,,,,Bad Response
82,67083,,,,Bad Response
83,67084,,,,Bad Response
84,67085,,,,Bad Response
85,67086,,,,Bad Response
86,67087,,,,Bad Response
87,67088,,,,Bad Response
88,67089,,,,Bad Response
89,67090,,,,Bad Response
90,67091,,,,Bad Response
91,67092,,,,Bad Response
92,67093,,,,Bad Response
93,67094,,,,Bad Response
94,67095,,,,Bad Response
95,67096,,,,Bad Response
96,67097,,,,Bad Response
97,67098,,,,Bad Response
98,67099,,,,Bad Response
99,67100,,,,Bad Response
100,67101,,,,Bad Response
101,67102,,,,Bad Response
102,67103,,,,Bad Response
103,67104,,,,Bad Response
104,67105,,,,Bad Response
105,67106,,,,Bad Response
106,67107,,,,Bad Response
107,67108,,,,Bad Response
108,67109,,,,Bad Response
109,67110,,,,Bad Response
110,67111,,,,Bad Response
111,67112,,,,Bad Response
112,67113,,,,Bad Response
113,67114,,,,Bad Response
114,67115,,,,Bad Response
115,67116,,,,Bad Response
116,67117,,,,Bad Response
117,67118,,,,Bad Response
118,67119,,,,Bad Response
119,67120,,,,Bad Response
120,67121,,,,Bad Response
121,67122,,,,Bad Response
122,67123,,,,Bad Response
123,67124,,,,Bad Response
124,67125,,,,Bad Response
125,67126,,,,Bad Response
126,67127,,,,Bad Response
127,67128,,,,Bad Response
128,67129,,,,Bad Response
129,67130,,,,Bad Response
130,67131,,,,Bad Response
131,67132,,,,Bad Response
132,67133,,,,Bad Response
133,67134,,,,Bad Response
134,67135,,,,Bad Response
135,67136,,,,Bad Response
136,67137,,,,Bad Response
137,67138,,,,Bad Response
138,67139,,,,Bad Response
139,67140,,,,Bad Response
140,67141,,,,Bad Response
141,67142,,,,Bad Response
142,67143,,,,Bad Response
143,67144,,,,Bad Response
144,67145,,,,Bad Response
145,67146,,,,Bad Response
146,67147,,,,Bad Response
147,67148,,,,Bad Response
148,67149,,,,Bad Response
149,67150,,,,Bad Response
150,67151,,,,Bad Response
151,67152,,,,Bad Response
152,67153,,,,Bad Response
153,67154,,,,Bad Response
154,67155,,,,Bad Response
155,67156,,,,Bad Response
156,67157,,,,Bad Response
157,67158,,,,Bad Response
158,67159,,,,Bad Response
159,67160,,,,Bad Response
160,67161,,,,Bad Response
161,67162,,,,Bad Response
162,67163,,,,Bad Response
163,67164,,,,Bad Response
164,67165,,,,Bad Response
165,67166,,,,Bad Response
166,67167,,,,Bad Response
167,67168,,,,Bad Response
168,67169,,,,Bad Response
169,67170,,,,Bad Response
170,67171,,,,Bad Response
171,67172,,,,Bad Response
172,67173,,,,Bad Response
173,67174,,,,Bad Response
174,67175,,,,Bad Response
175,67176,,,,Bad Response
176,67177,,,,Bad Response
177,67178,,,,Bad Response
178,67179,,,,Bad Response
179,67180,,,,Bad Response
180,67181,,,,Bad Response
181,67182,,,,Bad Response
182,67183,,,,Bad Response
183,67184,,,,Bad Response
184,67185,,,,Bad Response
185,67186,,,,Bad Response
186,67187,,,,Bad Response
187,67188,,,,Bad Response
188,67189,,,,Bad Response
189,67190,,,,Bad Response
190,67191,,,,Bad Response
191,67192,,,,Bad Response
192,67193,,,,Bad Response
193,67194,,,,Bad Response
194,67195,,,,Bad Response
195,67196,,,,Bad Response
196,67197,,,,Bad Response
197,67198,,,,Bad Response
198,67199,,,,Bad Response
199,67200,,,,Bad Response
200,67201,,,,Bad Response
201,67202,,,,Bad Response
202,67203,,,,Bad Response
203,67204,,,,Bad Response
204,67205,,,,Bad Response
205,67206,,,,Bad Response
206,67207,,,,Bad Response
207,67208,,,,Bad Response
208,67209,,,,Bad Response
209,67210,,,,Bad Response
210,67211,,,,Bad Response
211,67212,,,,Bad Response
212,67213,,,,Bad Response
213,67214,,,,Bad Response
214,67215,,,,Bad Response
215,67216,,,,Bad Response
216,67217,,,,Bad Response
217,67218,,,,Bad Response
218,67219,,,,Bad Response
219,67220,,,,Bad Response
220,67221,,,,Bad Response
221,67222,,,,Bad Response
222,67223,,,,Bad Response
223,67224,,,,Bad Response
224,67225,,,,Bad Response
225,67226,,,,Bad Response
226,67227,,,,Bad Response
227,67228,,,,Bad Response
228,67229,,,,Bad Response
229,67230,,,,Bad Response
230,67231,,,,Bad Response
231,67232,,,,Bad Response
232,67233,,,,Bad Response
233,67234,,,,Bad Response
234,67235,,,,Bad Response
235,67236,,,,Bad Response
236,67237,,,,Bad Response
237,67238,,,,Bad Response
238,67239,,,,Bad Response
239,67240,,,,Bad Response
240,67241,,,,Bad Response
241,67242,,,,Bad Response
242,67243,,,,Bad Response
243,67244,,,,Bad Response
244,67245,,,,Bad Response
245,67246,,,,Bad Response
246,67247,,,,Bad Response
247,67248,,,,Bad Response
248,67249,,,,Bad Response
249,67250,,,,Bad Response
250,67251,,,,Bad Response
251,67252,,,,Bad Response
252,67253,,,,Bad Response
253,67254,,,,Bad Response
254,67255,,,,Bad Response
255,67256,,,,Bad Response
256,67257,,,,Bad Response
257,67258,,,,Bad Response
258,67259,,,,Bad Response
259,67260,,,,Bad Response
260,67261,,,,Bad Response
261,67262,,,,Bad Response
262,67263,,,,Bad Response
263,67264,,,,Bad Response
264,67265,,,,Bad Response
265,67266,,,,Bad Response
266,67267,,,,Bad Response
267,67268,,,,Bad Response
268,67269,,,,Bad Response
269,67270,,,,Bad Response
270,67271,,,,Bad Response
271,67272,,,,Bad Response
272,67273,,,,Bad Response
273,67274,,,,Bad Response
274,67275,,,,Bad Response
275,67276,,,,Bad Response
276,67277,,,,Bad Response
277,67278,,,,Bad Response
278,67279,,,,Bad Response
279,67280,,,,Bad Response
280,67281,,,,Bad Response
281,67282,,,,Bad Response
282,67283,,,,Bad Response
283,67284,,,,Bad Response
284,67285,,,,Bad Response
285,67286,,,,Bad Response
286,67287,,,,Bad Response
287,67288,,,,Bad Response
288,67289,,,,Bad Response
289,67290,,,,Bad Response
290,67291,,,,Bad Response
291,67292,,,,Bad Response
292,67293,,,,Bad Response
293,67294,,,,Bad Response
294,67295,,,,Bad Response
295,67296,,,,Bad Response
296,67297,,,,Bad Response
297,67298,,,,Bad Response
298,67299,,,,Bad Response
299,67300,,,,Bad Response
300,67301,,,,Bad Response
301,67302,,,,Bad Response
302,67303,,,,Bad Response
303,67304,,,,Bad Response
304,67305,,,,Bad Response
305,67306,,,,Bad Response
306,67307,,,,Bad Response
307,67308,,,,Bad Response
308,67309,,,,Bad Response
309,67310,,,,Bad Response
310,67311,,,,Bad Response
311,67312,,,,Bad Response
312,67313,,,,Bad Response
313,67314,,,,Bad Response
314,67315,,,,Bad Response
315,67316,,,,Bad Response
316,67317,,,,Bad Response
317,67318,,,,Bad Response
318,67319,,,,Bad Response
319,67320,,,,Bad Response
320,67321,,,,Bad Response
321,67322,,,,Bad Response
322,67323,,,,Bad Response
323,67324,,,,Bad Response
324,67325,,,,Bad Response
325,67326,,,,Bad Response
326,67327,,,,Bad Response
327,67328,,,,Bad Response
328,67329,,,,Bad Response
329,67330,,,,Bad Response
330,67331,,,,Bad Response
331,67332,,,,Bad Response
332,67333,,,,Bad Response
333,67334,,,,Bad Response
334,67335,,,,Bad Response
335,67336,,,,Bad Response
336,67337,,,,Bad Response
337,67338,,,,Bad Response
338,67339,,,,Bad Response
339,67340,,,,Bad Response
340,67341,,,,Bad Response
341,67342,,,,Bad Response
342,67343,,,,Bad Response
343,67344,,,,Bad Response
344,67345,,,,Bad Response
345,67346,,,,Bad Response
346,67347,,,,Bad Response
347,67348,,,,Bad Response
348,67349,,,,Bad Response
349,67350,,,,Bad Response
350,67351,,,,Bad Response
351,67352,,,,Bad Response
352,67353,,,,Bad Response
353,67354,,,,Bad Response
354,67355,,,,Bad Response
355,67356,,,,Bad Response
356,67357,,,,Bad Response
357,67358,,,,Bad Response
358,67359,,,,Bad Response
359,67360,,,,Bad Response
360,67361,,,,Bad Response
361,67362,,,,Bad Response
362,67363,,,,Bad Response
363,67364,,,,Bad Response
364,67365,,,,Bad Response
365,67366,,,,Bad Response
366,67367,,,,Bad Response
367,67368,,,,Bad Response
368,67369,,,,Bad Response
369,67370,,,,Bad Response
370,67371,,,,Bad Response
371,67372,,,,Bad Response
372,67373,,,,Bad Response
373,67374,,,,Bad Response
374,67375,,,,Bad Response
375,67376,,,,Bad Response
376,67377,,,,Bad Response
377,67378,,,,Bad Response
378,67379,,,,Bad Response
379,67380,,,,Bad Response
380,67381,,,,Bad Response
381,67382,,,,Bad Response
382,67383,,,,Bad Response
383,67384,,,,Bad Response
384,67385,,,,Bad Response
385,67386,,,,Bad Response
386,67387,,,,Bad Response
387,67388,,,,Bad Response
388,67389,,,,Bad Response
389,67390,,,,Bad Response
390,67391,,,,Bad Response
391,67392,,,,Bad Response
392,67393,,,,Bad Response
393,67394,,,,Bad Response
394,67395,,,,Bad Response
395,67396,,,,Bad Response
396,67397,,,,Bad Response
397,67398,,,,Bad Response
398,67399,,,,Bad Response
399,67400,,,,Bad Response
400,67401,,,,Bad Response
401,67402,,,,Bad Response
402,67403,,,,Bad Response
403,67404,,,,Bad Response
404,67405,,,,Bad Response
405,67406,,,,Bad Response
406,67407,,,,Bad Response
407,67408,,,,Bad Response
408,67409,,,,Bad Response
409,67410,,,,Bad Response
410,67411,,,,Bad Response
411,67412,,,,Bad Response
412,67413,,,,Bad Response
413,67414,,,,Bad Response
414,67415,,,,Bad Response
415,67416,,,,Bad Response
416,67417,,,,Bad Response
417,67418,,,,Bad Response
418,67419,,,,Bad Response
419,67420,,,,Bad Response
420,67421,,,,Bad Response
421,67422,,,,Bad Response
422,67423,,,,Bad Response
423,67424,,,,Bad Response
424,67425,,,,Bad Response
425,67426,,,,Bad Response
426,67427,,,,Bad Response
427,67428,,,,Bad Response
428,67429,,,,Bad Response
429,67430,,,,Bad Response
430,67431,,,,Bad Response
431,67432,,,,Bad Response
432,67433,,,,Bad Response
433,67434,,,,Bad Response
434,67435,,,,Bad Response
435,67436,,,,Bad Response
436,67437,,,,Bad Response
437,67438,,,,Bad Response
438,67439,,,,Bad Response
439,67440,,,,Bad Response
440,67441,,,,Bad Response
441,67442,,,,Bad Response
442,67443,,,,Bad Response
443,67444,,,,Bad Response
444,67445,,,,Bad Response
445,67446,,,,Bad Response
446,67447,,,,Bad Response
447,67448,,,,Bad Response
448,67449,,,,Bad Response
449,67450,,,,Bad Response
450,67451,,,,Bad Response
451,67452,,,,Bad Response
452,67453,,,,Bad Response
453,67454,,,,Bad Response
454,67455,,,,Bad Response
455,67456,,,,Bad Response
456,67457,,,,Bad Response
457,67458,,,,Bad Response
458,67459,,,,Bad Response
459,67460,,,,Bad Response
460,67461,,,,Bad Response
461,67462,,,,Bad Response
462,67463,,,,Bad Response
463,67464,,,,Bad Response
464,67465,,,,Bad Response
465,67466,,,,Bad Response
466,67467,,,,Bad Response
467,67468,,,,Bad Response
468,67469,,,,Bad Response
469,67470,,,,Bad Response
470,67471,,,,Bad Response
471,67472,,,,Bad Response
472,67473,,,,Bad Response
473,67474,,,,Bad Response
474,67475,,,,Bad Response
475,67476,,,,Bad Response
476,67477,,,,Bad Response
477,67478,,,,Bad Response
478,67479,,,,Bad Response
479,67480,,,,Bad Response
480,67481,,,,Bad Response
481,67482,,,,Bad Response
482,67483,,,,Bad Response
483,67484,,,,Bad Response
484,67485,,,,Bad Response
485,67486,,,,Bad Response
486,67487,,,,Bad Response
487,67488,,,,Bad Response
488,67489,,,,Bad Response
489,67490,,,,Bad Response
490,67491,,,,Bad Response
491,67492,,,,Bad Response
492,67493,,,,Bad Response
493,67494,,,,Bad Response
494,67495,,,,Bad Response
495,67496,,,,Bad Response
496,67497,,,,Bad Response
497,67498,,,,Bad Response
498,67499,,,,Bad Response
499,67500,,,,Bad Response
