"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 16:00","2006","11","01","16:00","-6.7","","-10.2","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 17:00","2006","11","01","17:00","-7.4","","-10.4","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 18:00","2006","11","01","18:00","-8.1","","-10.6","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 19:00","2006","11","01","19:00","-8.8","","-10.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 20:00","2006","11","01","20:00","-9.3","","-10.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 21:00","2006","11","01","21:00","-10.5","","-11.5","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 22:00","2006","11","01","22:00","-10.5","","-10.8","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-01 23:00","2006","11","01","23:00","-10.9","","-11.4","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 00:00","2006","11","02","00:00","-11.5","","-11.8","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 01:00","2006","11","02","01:00","-11.9","","-12.1","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 02:00","2006","11","02","02:00","-12.9","","-13.3","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 03:00","2006","11","02","03:00","-12.9","","-13.1","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 04:00","2006","11","02","04:00","-13.0","","-13.2","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 05:00","2006","11","02","05:00","-12.7","","-13.0","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 06:00","2006","11","02","06:00","-13.4","","-13.8","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 07:00","2006","11","02","07:00","-13.4","","-13.8","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 08:00","2006","11","02","08:00","-12.9","","-13.3","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 09:00","2006","11","02","09:00","-12.1","","-12.6","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 10:00","2006","11","02","10:00","-10.4","","-11.4","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 11:00","2006","11","02","11:00","-8.0","","-10.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 12:00","2006","11","02","12:00","-6.9","","-9.2","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 13:00","2006","11","02","13:00","-5.3","","-8.7","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 14:00","2006","11","02","14:00","-5.3","","-8.5","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 15:00","2006","11","02","15:00","-4.9","","-8.3","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 16:00","2006","11","02","16:00","-5.3","","-8.4","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 17:00","2006","11","02","17:00","-6.4","","-8.7","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 18:00","2006","11","02","18:00","-7.3","","-9.2","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 19:00","2006","11","02","19:00","-7.3","","-9.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 20:00","2006","11","02","20:00","-6.5","","-9.7","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 21:00","2006","11","02","21:00","-6.8","","-10.0","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 22:00","2006","11","02","22:00","-6.9","","-10.2","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-02 23:00","2006","11","02","23:00","-7.1","","-10.5","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 00:00","2006","11","03","00:00","-7.3","","-10.3","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 01:00","2006","11","03","01:00","-7.4","","-10.5","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 02:00","2006","11","03","02:00","-7.5","","-10.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 03:00","2006","11","03","03:00","-7.4","","-10.1","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 04:00","2006","11","03","04:00","-7.6","","-9.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 05:00","2006","11","03","05:00","-7.4","","-8.8","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 06:00","2006","11","03","06:00","-7.3","","-8.7","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 07:00","2006","11","03","07:00","-7.4","","-8.1","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 08:00","2006","11","03","08:00","-7.4","","-7.8","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 09:00","2006","11","03","09:00","-6.9","","-7.8","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 10:00","2006","11","03","10:00","-6.6","","-7.8","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 11:00","2006","11","03","11:00","-6.2","","-7.5","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 12:00","2006","11","03","12:00","-6.0","","-7.4","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 13:00","2006","11","03","13:00","-5.6","","-7.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 14:00","2006","11","03","14:00","-5.2","","-6.8","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 15:00","2006","11","03","15:00","-5.5","","-6.6","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 16:00","2006","11","03","16:00","-5.3","","-6.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 17:00","2006","11","03","17:00","-5.3","","-6.4","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 18:00","2006","11","03","18:00","-5.5","","-6.7","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 19:00","2006","11","03","19:00","-5.5","","-6.7","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 20:00","2006","11","03","20:00","-5.5","","-6.6","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 21:00","2006","11","03","21:00","-5.3","","-6.3","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 22:00","2006","11","03","22:00","-5.4","","-6.2","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-03 23:00","2006","11","03","23:00","-5.3","","-6.0","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 00:00","2006","11","04","00:00","-5.3","","-6.0","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 01:00","2006","11","04","01:00","-5.2","","-5.8","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 02:00","2006","11","04","02:00","-5.2","","-5.7","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 03:00","2006","11","04","03:00","-5.4","","-5.7","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 04:00","2006","11","04","04:00","-5.8","","-5.9","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 05:00","2006","11","04","05:00","-6.5","","-6.5","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 06:00","2006","11","04","06:00","-7.2","","-7.2","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 07:00","2006","11","04","07:00","-7.1","","-7.1","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 08:00","2006","11","04","08:00","-7.1","","-7.1","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 09:00","2006","11","04","09:00","-6.6","","-6.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 10:00","2006","11","04","10:00","-5.8","","-5.8","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 11:00","2006","11","04","11:00","-5.3","","-5.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 12:00","2006","11","04","12:00","-4.1","","-4.5","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 13:00","2006","11","04","13:00","-3.3","","-4.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 14:00","2006","11","04","14:00","-2.8","","-4.5","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 15:00","2006","11","04","15:00","-2.7","","-3.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 16:00","2006","11","04","16:00","-2.4","","-3.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 17:00","2006","11","04","17:00","-2.5","","-4.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 18:00","2006","11","04","18:00","-2.6","","-3.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 19:00","2006","11","04","19:00","-3.7","","-4.6","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 20:00","2006","11","04","20:00","-4.0","","-4.6","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 21:00","2006","11","04","21:00","-3.7","","-4.4","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 22:00","2006","11","04","22:00","-3.8","","-4.5","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-04 23:00","2006","11","04","23:00","-3.5","","-4.2","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 00:00","2006","11","05","00:00","-3.1","","-3.7","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 01:00","2006","11","05","01:00","-3.8","","-4.3","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 02:00","2006","11","05","02:00","-4.6","","-4.9","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 03:00","2006","11","05","03:00","-5.3","","-5.4","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 04:00","2006","11","05","04:00","-4.7","","-4.8","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 05:00","2006","11","05","05:00","-4.5","","-4.5","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 06:00","2006","11","05","06:00","-4.5","","-4.5","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 07:00","2006","11","05","07:00","-4.5","","-4.5","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 08:00","2006","11","05","08:00","-4.5","","-4.6","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 09:00","2006","11","05","09:00","-4.2","","-4.4","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 10:00","2006","11","05","10:00","-3.3","","-3.8","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 11:00","2006","11","05","11:00","-2.8","","-3.9","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 12:00","2006","11","05","12:00","-2.3","","-3.8","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 13:00","2006","11","05","13:00","-2.2","","-3.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 14:00","2006","11","05","14:00","-2.5","","-4.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 15:00","2006","11","05","15:00","-2.4","","-4.2","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 16:00","2006","11","05","16:00","-3.3","","-3.8","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 17:00","2006","11","05","17:00","-3.8","","-4.1","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 18:00","2006","11","05","18:00","-3.9","","-4.5","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 19:00","2006","11","05","19:00","-4.6","","-5.4","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 20:00","2006","11","05","20:00","-5.6","","-6.2","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 21:00","2006","11","05","21:00","-6.1","","-6.6","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 22:00","2006","11","05","22:00","-5.6","","-6.0","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-05 23:00","2006","11","05","23:00","-5.3","","-5.8","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 00:00","2006","11","06","00:00","-5.4","","-5.9","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 01:00","2006","11","06","01:00","-5.3","","-5.7","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 02:00","2006","11","06","02:00","-6.2","","-7.0","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 03:00","2006","11","06","03:00","-7.0","","-8.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 04:00","2006","11","06","04:00","-7.6","","-8.4","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 05:00","2006","11","06","05:00","-8.0","","-8.4","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 06:00","2006","11","06","06:00","-8.2","","-8.5","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 07:00","2006","11","06","07:00","-7.9","","-8.3","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 08:00","2006","11","06","08:00","-7.6","","-7.9","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 09:00","2006","11","06","09:00","-7.3","","-7.7","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 10:00","2006","11","06","10:00","-7.2","","-7.7","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 11:00","2006","11","06","11:00","-7.2","","-8.3","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 12:00","2006","11","06","12:00","-7.2","","-8.2","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 13:00","2006","11","06","13:00","-7.0","","-7.9","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 14:00","2006","11","06","14:00","-6.7","","-7.5","","94","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 15:00","2006","11","06","15:00","-5.8","","-6.5","","95","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 16:00","2006","11","06","16:00","-5.6","","-6.0","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 17:00","2006","11","06","17:00","-5.5","","-5.6","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 18:00","2006","11","06","18:00","-5.2","","-5.4","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 19:00","2006","11","06","19:00","-5.1","","-5.1","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 20:00","2006","11","06","20:00","-4.9","","-4.9","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 21:00","2006","11","06","21:00","-4.9","","-4.9","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 22:00","2006","11","06","22:00","-4.9","","-4.9","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-06 23:00","2006","11","06","23:00","-4.6","","-4.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 00:00","2006","11","07","00:00","-4.6","","-4.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 01:00","2006","11","07","01:00","-3.6","","-3.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 02:00","2006","11","07","02:00","-2.8","","-2.8","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 03:00","2006","11","07","03:00","-2.3","","-2.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 04:00","2006","11","07","04:00","-3.0","","-3.0","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 05:00","2006","11","07","05:00","-2.9","","-2.9","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 06:00","2006","11","07","06:00","-2.4","","-2.4","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 07:00","2006","11","07","07:00","-3.3","","-3.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 08:00","2006","11","07","08:00","-3.2","","-3.2","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 09:00","2006","11","07","09:00","-3.4","","-3.4","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2006-11-07 10:00","2006","11","07","10:00","-3.3","","-3.3","","100","","","","","M","","M","","","","M","","","","","NA"
