"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 13:00","2005","01","01","13:00","-18.4","","-21.3","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 14:00","2005","01","01","14:00","-18.7","","-21.1","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 15:00","2005","01","01","15:00","-18.8","","-21.2","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 16:00","2005","01","01","16:00","-19.0","","-21.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 17:00","2005","01","01","17:00","-18.9","","-20.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 18:00","2005","01","01","18:00","-18.7","","-20.6","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 19:00","2005","01","01","19:00","-18.8","","-21.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 20:00","2005","01","01","20:00","-18.8","","-20.6","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 21:00","2005","01","01","21:00","-18.7","","-20.6","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 22:00","2005","01","01","22:00","-18.8","","-20.8","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-01 23:00","2005","01","01","23:00","-19.4","","-21.3","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 00:00","2005","01","02","00:00","-19.9","","-21.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 01:00","2005","01","02","01:00","-20.2","","-21.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 02:00","2005","01","02","02:00","-20.7","","-22.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 03:00","2005","01","02","03:00","-20.8","","-22.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 04:00","2005","01","02","04:00","-22.4","","-23.9","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 05:00","2005","01","02","05:00","-23.4","","-25.1","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 06:00","2005","01","02","06:00","-24.9","","-26.7","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 07:00","2005","01","02","07:00","-25.2","","-27.0","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 08:00","2005","01","02","08:00","-24.8","","-26.5","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 09:00","2005","01","02","09:00","-25.6","","-27.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 10:00","2005","01","02","10:00","-25.1","","-27.0","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 11:00","2005","01","02","11:00","-23.9","","-25.7","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 12:00","2005","01","02","12:00","-23.1","","-24.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 13:00","2005","01","02","13:00","-21.9","","-23.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 14:00","2005","01","02","14:00","-21.9","","-25.5","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 15:00","2005","01","02","15:00","-21.8","","-25.3","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 16:00","2005","01","02","16:00","-22.2","","-25.2","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 17:00","2005","01","02","17:00","-22.6","","-25.6","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 18:00","2005","01","02","18:00","-22.4","","-25.2","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 19:00","2005","01","02","19:00","-21.0","","-24.1","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 20:00","2005","01","02","20:00","-21.0","","-23.5","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 21:00","2005","01","02","21:00","-20.5","","-22.9","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 22:00","2005","01","02","22:00","-20.1","","-22.5","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-02 23:00","2005","01","02","23:00","-20.0","","-22.4","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 00:00","2005","01","03","00:00","-19.4","","-21.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 01:00","2005","01","03","01:00","-19.4","","-21.9","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 02:00","2005","01","03","02:00","-19.4","","-21.7","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 03:00","2005","01","03","03:00","-19.3","","-21.1","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 04:00","2005","01","03","04:00","-17.9","","-19.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 05:00","2005","01","03","05:00","-18.2","","-19.7","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 06:00","2005","01","03","06:00","-18.5","","-20.0","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 07:00","2005","01","03","07:00","-18.4","","-19.9","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 08:00","2005","01","03","08:00","-17.9","","-19.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 09:00","2005","01","03","09:00","-18.1","","-19.1","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 10:00","2005","01","03","10:00","-18.3","","-19.2","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 11:00","2005","01","03","11:00","-19.2","","-20.3","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 12:00","2005","01","03","12:00","-18.8","","-19.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 13:00","2005","01","03","13:00","-18.5","","-19.8","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 14:00","2005","01","03","14:00","-18.6","","-20.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 15:00","2005","01","03","15:00","-18.5","","-20.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 16:00","2005","01","03","16:00","-18.8","","-20.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 17:00","2005","01","03","17:00","-19.2","","-20.3","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 18:00","2005","01","03","18:00","-20.3","","-21.5","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 19:00","2005","01","03","19:00","-20.8","","-21.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 20:00","2005","01","03","20:00","-21.2","","-22.4","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 21:00","2005","01","03","21:00","-21.3","","-22.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 22:00","2005","01","03","22:00","-23.0","","-24.4","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-03 23:00","2005","01","03","23:00","-23.2","","-24.8","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 00:00","2005","01","04","00:00","-24.3","","-26.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 01:00","2005","01","04","01:00","-24.6","","-26.3","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 02:00","2005","01","04","02:00","-25.0","","-26.8","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 03:00","2005","01","04","03:00","-24.6","","-26.5","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 04:00","2005","01","04","04:00","-24.7","","-26.5","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 05:00","2005","01","04","05:00","-24.9","","-26.7","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 06:00","2005","01","04","06:00","-24.7","","-26.5","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 07:00","2005","01","04","07:00","-24.5","","-26.3","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 08:00","2005","01","04","08:00","-22.6","","-24.1","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 09:00","2005","01","04","09:00","-22.2","","-23.7","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 10:00","2005","01","04","10:00","-20.7","","-22.2","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 11:00","2005","01","04","11:00","-19.8","","-21.3","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 12:00","2005","01","04","12:00","-18.4","","-20.0","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 13:00","2005","01","04","13:00","-16.8","","-19.2","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 14:00","2005","01","04","14:00","-16.2","","-18.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 15:00","2005","01","04","15:00","-15.1","","-17.7","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 16:00","2005","01","04","16:00","-15.5","","-18.1","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 17:00","2005","01","04","17:00","-15.9","","-18.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 18:00","2005","01","04","18:00","-15.8","","-18.3","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 19:00","2005","01","04","19:00","-15.6","","-18.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 20:00","2005","01","04","20:00","-15.1","","-18.0","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 21:00","2005","01","04","21:00","-15.8","","-18.5","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 22:00","2005","01","04","22:00","-15.8","","-18.7","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-04 23:00","2005","01","04","23:00","-15.4","","-18.3","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 00:00","2005","01","05","00:00","-14.5","","-17.5","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 01:00","2005","01","05","01:00","-13.9","","-16.6","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 02:00","2005","01","05","02:00","-14.6","","-17.6","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 03:00","2005","01","05","03:00","-14.8","","-17.6","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 04:00","2005","01","05","04:00","-15.6","","-18.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 05:00","2005","01","05","05:00","-14.9","","-18.1","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 06:00","2005","01","05","06:00","-14.9","","-18.3","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 07:00","2005","01","05","07:00","-15.1","","-18.6","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 08:00","2005","01","05","08:00","-15.4","","-18.8","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 09:00","2005","01","05","09:00","-15.7","","-18.7","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 10:00","2005","01","05","10:00","-14.2","","-18.1","","72","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 11:00","2005","01","05","11:00","-12.5","","-17.7","","65","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 12:00","2005","01","05","12:00","-10.9","","-16.6","","63","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 13:00","2005","01","05","13:00","-9.0","","-16.2","","56","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 14:00","2005","01","05","14:00","-8.2","","-15.4","","56","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 15:00","2005","01","05","15:00","-8.8","","-14.9","","61","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 16:00","2005","01","05","16:00","-9.1","","-15.0","","62","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 17:00","2005","01","05","17:00","-10.0","","-14.9","","67","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 18:00","2005","01","05","18:00","-10.7","","-15.0","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 19:00","2005","01","05","19:00","-10.1","","-14.2","","72","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 20:00","2005","01","05","20:00","-8.4","","-11.7","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 21:00","2005","01","05","21:00","-7.2","","-10.7","","76","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 22:00","2005","01","05","22:00","-5.3","","-9.4","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-05 23:00","2005","01","05","23:00","-5.6","","-8.5","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 00:00","2005","01","06","00:00","-5.0","","-7.0","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 01:00","2005","01","06","01:00","-6.2","","-8.0","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 02:00","2005","01","06","02:00","-6.1","","-7.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 03:00","2005","01","06","03:00","-5.1","","-6.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 04:00","2005","01","06","04:00","-2.0","","-4.8","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 05:00","2005","01","06","05:00","-2.4","","-3.7","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 06:00","2005","01","06","06:00","-3.1","","-3.6","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 07:00","2005","01","06","07:00","-4.4","","-4.7","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 08:00","2005","01","06","08:00","-4.7","","-5.2","","96","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 09:00","2005","01","06","09:00","-5.9","","-7.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 10:00","2005","01","06","10:00","-9.3","","-10.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 11:00","2005","01","06","11:00","-10.2","","-11.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 12:00","2005","01","06","12:00","-10.3","","-11.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 13:00","2005","01","06","13:00","-9.9","","-11.2","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 14:00","2005","01","06","14:00","-9.3","","-10.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 15:00","2005","01","06","15:00","-9.3","","-11.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 16:00","2005","01","06","16:00","-9.8","","-11.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 17:00","2005","01","06","17:00","-10.1","","-12.2","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 18:00","2005","01","06","18:00","-10.5","","-12.6","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 19:00","2005","01","06","19:00","-10.8","","-13.4","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 20:00","2005","01","06","20:00","-11.2","","-13.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 21:00","2005","01","06","21:00","-11.7","","-14.2","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 22:00","2005","01","06","22:00","-11.9","","-14.6","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-06 23:00","2005","01","06","23:00","-12.3","","-14.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 00:00","2005","01","07","00:00","-12.2","","-14.4","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 01:00","2005","01","07","01:00","-12.3","","-14.3","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 02:00","2005","01","07","02:00","-12.4","","-14.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 03:00","2005","01","07","03:00","-12.8","","-14.1","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 04:00","2005","01","07","04:00","-12.7","","-13.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 05:00","2005","01","07","05:00","-13.1","","-14.1","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 06:00","2005","01","07","06:00","-13.7","","-14.7","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 07:00","2005","01","07","07:00","-14.0","","-14.9","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 08:00","2005","01","07","08:00","-13.8","","-14.8","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 09:00","2005","01","07","09:00","-13.5","","-14.5","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-01-07 10:00","2005","01","07","10:00","-13.1","","-14.4","","90","","","","","M","","M","","","","M","","","","","NA"
