"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 13:00","2001","07","02","13:00","21.7","","7.2","","39","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 14:00","2001","07","02","14:00","22.4","","7.0","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 15:00","2001","07","02","15:00","22.6","","7.2","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 16:00","2001","07","02","16:00","23.0","","6.7","","35","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 17:00","2001","07","02","17:00","23.4","","6.7","","34","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 18:00","2001","07","02","18:00","22.9","","7.5","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 19:00","2001","07","02","19:00","22.3","","7.3","","38","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 20:00","2001","07","02","20:00","20.6","","5.8","","38","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 21:00","2001","07","02","21:00","19.6","","6.7","","43","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 22:00","2001","07","02","22:00","17.6","","7.6","","52","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-02 23:00","2001","07","02","23:00","16.6","","7.0","","53","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 00:00","2001","07","03","00:00","15.2","","8.0","","62","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 01:00","2001","07","03","01:00","14.4","","9.2","","71","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 02:00","2001","07","03","02:00","14.4","","9.8","","74","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 03:00","2001","07","03","03:00","13.0","","9.6","","80","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 04:00","2001","07","03","04:00","12.0","","9.4","","84","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 05:00","2001","07","03","05:00","13.6","","9.5","","76","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 06:00","2001","07","03","06:00","15.7","","8.7","","63","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 07:00","2001","07","03","07:00","17.2","","9.9","","62","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 08:00","2001","07","03","08:00","18.6","","8.3","","51","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 09:00","2001","07","03","09:00","20.3","","8.6","","47","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 10:00","2001","07","03","10:00","22.1","","8.3","","41","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 11:00","2001","07","03","11:00","22.9","","7.9","","38","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 12:00","2001","07","03","12:00","23.7","","6.9","","34","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 13:00","2001","07","03","13:00","24.3","","7.5","","34","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 14:00","2001","07","03","14:00","24.3","","7.9","","35","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 15:00","2001","07","03","15:00","24.7","","7.4","","33","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 16:00","2001","07","03","16:00","25.1","","8.6","","35","","","","","M","","M","","M","","M","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 17:00","2001","07","03","17:00","25.0","","8.1","","34","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 18:00","2001","07","03","18:00","24.4","","7.5","","34","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 19:00","2001","07","03","19:00","23.9","","7.9","","36","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 20:00","2001","07","03","20:00","22.4","","8.2","","40","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 21:00","2001","07","03","21:00","21.3","","8.6","","44","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 22:00","2001","07","03","22:00","20.1","","8.8","","48","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-03 23:00","2001","07","03","23:00","19.2","","8.5","","50","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 00:00","2001","07","04","00:00","18.6","","8.6","","52","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 01:00","2001","07","04","01:00","18.5","","9.3","","55","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 02:00","2001","07","04","02:00","18.4","","11.2","","63","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 03:00","2001","07","04","03:00","17.8","","11.1","","65","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 04:00","2001","07","04","04:00","17.6","","10.5","","63","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 05:00","2001","07","04","05:00","17.4","","9.3","","59","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 06:00","2001","07","04","06:00","18.1","","8.9","","55","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 07:00","2001","07","04","07:00","19.6","","9.2","","51","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 08:00","2001","07","04","08:00","21.1","","9.4","","47","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 09:00","2001","07","04","09:00","22.4","","9.6","","44","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 10:00","2001","07","04","10:00","23.8","","10.8","","44","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 11:00","2001","07","04","11:00","24.9","","11.8","","44","","","","","M","","M","","M","","M","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 12:00","2001","07","04","12:00","26.1","","12.2","","42","","","","","M","","M","","M","","M","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 13:00","2001","07","04","13:00","27.3","","14.0","","44","","","","","M","","M","","M","","M","31","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 14:00","2001","07","04","14:00","28.2","","14.1","","42","","","","","M","","M","","M","","M","32","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 15:00","2001","07","04","15:00","29.2","","13.8","","39","","","","","M","","M","","M","","M","32","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 16:00","2001","07","04","16:00","29.9","","14.1","","38","","","","","M","","M","","M","","M","33","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 17:00","2001","07","04","17:00","30.1","","13.4","","36","","","","","M","","M","","M","","M","33","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 18:00","2001","07","04","18:00","29.9","","14.1","","38","","","","","M","","M","","M","","M","33","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 19:00","2001","07","04","19:00","28.9","","14.0","","40","","","","","M","","M","","M","","M","32","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 20:00","2001","07","04","20:00","28.0","","15.3","","46","","","","","M","","M","","M","","M","32","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 21:00","2001","07","04","21:00","26.0","","15.7","","53","","","","","M","","M","","M","","M","30","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 22:00","2001","07","04","22:00","23.7","","15.2","","59","","","","","M","","M","","M","","M","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-04 23:00","2001","07","04","23:00","22.5","","15.4","","64","","","","","M","","M","","M","","M","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 00:00","2001","07","05","00:00","20.2","","16.7","","80","","","","","M","","M","","M","","M","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 01:00","2001","07","05","01:00","17.4","","13.9","","80","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 02:00","2001","07","05","02:00","16.4","","12.6","","78","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 03:00","2001","07","05","03:00","16.3","","11.5","","73","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 04:00","2001","07","05","04:00","15.0","","10.0","","72","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 05:00","2001","07","05","05:00","13.8","","9.7","","76","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 06:00","2001","07","05","06:00","15.2","","9.8","","70","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 07:00","2001","07","05","07:00","15.9","","9.6","","66","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 08:00","2001","07","05","08:00","18.3","","8.9","","54","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 09:00","2001","07","05","09:00","18.4","","8.9","","54","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 10:00","2001","07","05","10:00","19.8","","7.5","","45","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 11:00","2001","07","05","11:00","20.8","","6.4","","39","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 12:00","2001","07","05","12:00","20.3","","8.0","","45","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 13:00","2001","07","05","13:00","21.5","","6.2","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 14:00","2001","07","05","14:00","19.5","","5.6","","40","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 15:00","2001","07","05","15:00","15.5","","5.1","","50","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 16:00","2001","07","05","16:00","11.8","","9.2","","84","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 17:00","2001","07","05","17:00","13.0","","9.8","","81","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 18:00","2001","07","05","18:00","13.0","","10.0","","82","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 19:00","2001","07","05","19:00","16.4","","9.1","","62","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 20:00","2001","07","05","20:00","16.0","","9.4","","65","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 21:00","2001","07","05","21:00","14.7","","10.1","","74","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 22:00","2001","07","05","22:00","13.8","","10.4","","80","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-05 23:00","2001","07","05","23:00","13.8","","10.0","","78","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 00:00","2001","07","06","00:00","12.9","","9.9","","82","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 01:00","2001","07","06","01:00","12.2","","9.9","","86","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 02:00","2001","07","06","02:00","12.8","","6.6","","66","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 03:00","2001","07","06","03:00","11.1","","6.5","","73","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 04:00","2001","07","06","04:00","9.7","","6.1","","78","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 05:00","2001","07","06","05:00","10.1","","6.5","","78","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 06:00","2001","07","06","06:00","11.6","","5.9","","68","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 07:00","2001","07","06","07:00","13.6","","6.2","","61","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 08:00","2001","07","06","08:00","16.3","","7.0","","54","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 09:00","2001","07","06","09:00","17.7","","7.2","","50","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 10:00","2001","07","06","10:00","18.8","","6.3","","44","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 11:00","2001","07","06","11:00","21.1","","3.8","","32","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 12:00","2001","07","06","12:00","21.7","","5.2","","34","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 13:00","2001","07","06","13:00","22.9","","4.9","","31","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 14:00","2001","07","06","14:00","23.0","","4.5","","30","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 15:00","2001","07","06","15:00","22.4","","4.5","","31","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 16:00","2001","07","06","16:00","23.2","","4.7","","30","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 17:00","2001","07","06","17:00","23.1","","5.1","","31","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 18:00","2001","07","06","18:00","23.3","","4.8","","30","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 19:00","2001","07","06","19:00","22.2","","5.6","","34","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 20:00","2001","07","06","20:00","20.9","","5.7","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 21:00","2001","07","06","21:00","20.1","","6.5","","41","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 22:00","2001","07","06","22:00","19.2","","7.9","","48","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-06 23:00","2001","07","06","23:00","18.7","","6.9","","46","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 00:00","2001","07","07","00:00","17.3","","6.2","","48","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 01:00","2001","07","07","01:00","15.0","","6.3","","56","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 02:00","2001","07","07","02:00","13.7","","6.3","","61","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 03:00","2001","07","07","03:00","12.7","","6.1","","64","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 04:00","2001","07","07","04:00","12.3","","6.4","","67","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 05:00","2001","07","07","05:00","12.7","","6.3","","65","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 06:00","2001","07","07","06:00","15.2","","7.3","","59","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 07:00","2001","07","07","07:00","17.8","","7.0","","49","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 08:00","2001","07","07","08:00","19.2","","6.7","","44","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 09:00","2001","07","07","09:00","20.1","","7.2","","43","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 10:00","2001","07","07","10:00","22.0","","6.7","","37","","","","","M","","M","","M","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2001-07-07 11:00","2001","07","07","11:00","22.8","","7.4","","37","","","","","M","","M","","M","","M","","","","","NA"
