"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 00:00","2014","03","01","00:00","-33.5","","-38.3","","63","","","","23","","11","","16.1","","99.52","","","","-44","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 01:00","2014","03","01","01:00","-34.4","","-38.7","","66","","","","23","","9","","16.1","","99.55","","","","-44","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 02:00","2014","03","01","02:00","-34.7","","-38.7","","68","","","","23","","13","","16.1","","99.56","","","","-46","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 03:00","2014","03","01","03:00","-35.3","","-39.3","","68","","","","22","","8","","16.1","","99.54","","","","-44","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 04:00","2014","03","01","04:00","-35.6","","-39.7","","67","","","","","M","4","","16.1","","99.53","","","","-41","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 05:00","2014","03","01","05:00","-35.6","","-39.6","","68","","","","","","0","","16.1","","99.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 06:00","2014","03","01","06:00","-36.1","","-39.9","","69","","","","","","0","","16.1","","99.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 07:00","2014","03","01","07:00","-35.6","","-39.7","","67","","","","23","","8","","16.1","","99.50","","","","-45","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 08:00","2014","03","01","08:00","-35.6","","-39.6","","68","","","","","","0","","16.1","","99.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 09:00","2014","03","01","09:00","-34.9","","-38.7","","69","","","","","","0","","16.1","","99.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 10:00","2014","03","01","10:00","-31.6","","-36.5","","63","","","","25","","9","","16.1","","99.48","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 11:00","2014","03","01","11:00","-29.3","","-35.0","","59","","","","31","","5","","16.1","","99.45","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 12:00","2014","03","01","12:00","-26.3","","-33.1","","54","","","","32","","5","","16.1","","99.42","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 13:00","2014","03","01","13:00","-23.5","","-32.9","","43","","","","33","","5","","16.1","","99.38","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 14:00","2014","03","01","14:00","-21.4","","-31.8","","40","","","","31","","5","","16.1","","99.33","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 15:00","2014","03","01","15:00","-20.1","","-30.4","","41","","","","33","","15","","16.1","","99.26","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 16:00","2014","03","01","16:00","-19.1","","-30.6","","37","","","","28","","13","","16.1","","99.22","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 17:00","2014","03","01","17:00","-18.7","","-29.2","","40","","","","30","","9","","16.1","","99.19","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 18:00","2014","03","01","18:00","-19.1","","-30.7","","36","","","","32","","9","","16.1","","99.15","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 19:00","2014","03","01","19:00","-19.5","","-32.0","","33","","","","31","","8","","16.1","","99.12","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 20:00","2014","03","01","20:00","-21.5","","-33.3","","35","","","","32","","4","","16.1","","99.10","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 21:00","2014","03","01","21:00","-24.0","","-33.8","","41","","","","","","0","","16.1","","99.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 22:00","2014","03","01","22:00","-26.8","","-34.8","","48","","","","","","0","","16.1","","99.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-01 23:00","2014","03","01","23:00","-28.5","","-36.4","","48","","","","20","","5","","16.1","","99.13","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-02 00:00","2014","03","02","00:00","-33.9","","-39.8","","57","","","","","M","5","","16.1","","99.12","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-02 01:00","2014","03","02","01:00","-33.1","","-38.6","","59","","","","","","0","","16.1","","99.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-03-02 02:00","2014","03","02","02:00","-33.2","","-39.4","","55","","","","18","","4","","16.1","","99.12","","","","-38","","NA"
