"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 15:00","2016","01","01","15:00","-0.3","","-7.8","","57","","0.0","","28","","17","","16.1","","97.03","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 16:00","2016","01","01","16:00","-0.1","","-7.6","","57","","0.0","","28","","17","","16.1","","97.08","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 17:00","2016","01","01","17:00","-0.9","","-7.5","","61","","0.0","","25","","18","","16.1","","97.08","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 18:00","2016","01","01","18:00","-0.6","","-6.7","","64","","0.0","","25","","22","","16.1","","97.11","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 19:00","2016","01","01","19:00","-0.3","","-6.3","","64","","0.0","","24","","37","","16.1","","97.12","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 20:00","2016","01","01","20:00","-1.0","","-6.6","","66","","0.0","","25","","32","","16.1","","97.22","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 21:00","2016","01","01","21:00","-1.1","","-6.3","","68","","0.0","","25","","24","","16.1","","97.25","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 22:00","2016","01","01","22:00","-3.4","","-7.5","","73","","0.0","","25","","13","","16.1","","97.35","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-01 23:00","2016","01","01","23:00","-3.0","","-7.0","","74","","0.0","","26","","17","","16.1","","97.42","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 00:00","2016","01","02","00:00","-4.7","","-7.6","","80","","0.0","","25","","15","","16.1","","97.49","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 01:00","2016","01","02","01:00","-5.0","","-7.7","","81","","0.0","","23","","17","","16.1","","97.55","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 02:00","2016","01","02","02:00","-5.3","","-7.9","","82","","0.0","","23","","17","","16.1","","97.60","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 03:00","2016","01","02","03:00","-5.9","","-8.2","","84","","0.0","","23","","13","","16.1","","97.66","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 04:00","2016","01","02","04:00","-5.1","","-7.9","","81","","0.0","","23","","17","","16.1","","97.71","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 05:00","2016","01","02","05:00","-6.2","","-8.5","","84","","0.0","","22","","13","","16.1","","97.76","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 06:00","2016","01","02","06:00","-6.2","","-8.8","","82","","0.0","","23","","15","","16.1","","97.75","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 07:00","2016","01","02","07:00","-7.1","","-9.3","","84","","0.0","","21","","13","","16.1","","97.76","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 08:00","2016","01","02","08:00","-8.1","","-9.9","","87","","0.0","","21","","8","","16.1","","97.78","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 09:00","2016","01","02","09:00","-8.2","","-10.0","","87","","0.0","","22","","11","","16.1","","97.75","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 10:00","2016","01","02","10:00","-8.8","","-10.2","","90","","0.0","","","M","4","","16.1","","97.75","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 11:00","2016","01","02","11:00","-7.8","","-9.7","","87","","0.0","","","M","4","","16.1","","97.75","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 12:00","2016","01","02","12:00","-6.0","","-9.3","","78","","0.0","","25","","9","","16.1","","97.73","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 13:00","2016","01","02","13:00","-4.0","","-8.7","","70","","0.0","","25","","5","","16.1","","97.70","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 14:00","2016","01","02","14:00","-3.6","","-8.6","","69","","0.0","","","","0","","16.1","","97.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 15:00","2016","01","02","15:00","-3.5","","-8.2","","70","","0.0","","5","","8","","16.1","","97.62","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 16:00","2016","01","02","16:00","-3.4","","-8.7","","67","","0.0","","","M","4","","16.1","","97.59","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 17:00","2016","01","02","17:00","-4.2","","-8.8","","71","","0.0","","6","","4","","16.1","","97.56","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 18:00","2016","01","02","18:00","-6.5","","-9.6","","79","","0.0","","8","","8","","16.1","","97.56","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 19:00","2016","01","02","19:00","-7.0","","-9.9","","80","","0.0","","","M","4","","16.1","","97.53","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 20:00","2016","01","02","20:00","-7.2","","-9.9","","82","","0.0","","9","","13","","16.1","","97.50","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 21:00","2016","01","02","21:00","-9.2","","-11.1","","87","","0.0","","11","","5","","16.1","","97.50","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 22:00","2016","01","02","22:00","-9.4","","-11.0","","89","","0.0","","10","","5","","16.1","","97.52","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-02 23:00","2016","01","02","23:00","-8.5","","-10.0","","89","","0.0","","12","","4","","16.1","","97.51","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 00:00","2016","01","03","00:00","-9.7","","-10.9","","91","","0.0","","9","","5","","16.1","","97.49","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 01:00","2016","01","03","01:00","-10.1","","-11.2","","92","","0.0","","10","","5","","16.1","","97.48","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 02:00","2016","01","03","02:00","-12.2","","-13.3","","92","","0.0","","13","","5","","16.1","","97.44","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 03:00","2016","01","03","03:00","-11.7","","-12.8","","92","","0.0","","10","","8","","16.1","","97.43","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 04:00","2016","01","03","04:00","-11.9","","-13.1","","91","","0.0","","8","","5","","16.1","","97.43","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 05:00","2016","01","03","05:00","-13.0","","-14.3","","90","","0.0","","11","","5","","16.1","","97.41","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 06:00","2016","01","03","06:00","-13.4","","-14.6","","91","","0.0","","10","","5","","16.1","","97.37","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 07:00","2016","01","03","07:00","-13.8","","-14.8","","92","","0.0","","11","","5","","16.1","","97.32","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 08:00","2016","01","03","08:00","-14.8","","-16.0","","91","","0.0","","12","","9","","16.1","","97.27","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 09:00","2016","01","03","09:00","-15.7","","-17.2","","89","","0.0","","10","","5","","16.1","","97.23","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 10:00","2016","01","03","10:00","-18.6","","-20.3","","87","","0.0","","12","","9","","16.1","","97.20","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 11:00","2016","01","03","11:00","-14.4","","-15.7","","90","","0.0","","11","","8","","16.1","","97.19","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 12:00","2016","01","03","12:00","-12.9","","-14.4","","89","","0.0","","10","","4","","16.1","","97.16","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 13:00","2016","01","03","13:00","-10.1","","-12.6","","82","","0.0","","6","","5","","16.1","","97.09","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 14:00","2016","01","03","14:00","-8.8","","-12.0","","78","","0.0","","6","","5","","16.1","","97.01","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 15:00","2016","01","03","15:00","-8.5","","-12.4","","73","","0.0","","6","","5","","16.1","","96.97","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 16:00","2016","01","03","16:00","-7.1","","-12.4","","66","","0.0","","8","","9","","16.1","","96.94","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 17:00","2016","01","03","17:00","-8.6","","-12.8","","72","","0.0","","7","","5","","16.1","","96.92","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 18:00","2016","01","03","18:00","-9.7","","-13.3","","75","","0.0","","13","","8","","16.1","","96.92","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 19:00","2016","01","03","19:00","-13.7","","-16.1","","82","","0.0","","17","","17","","16.1","","96.85","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 20:00","2016","01","03","20:00","-12.1","","-14.4","","83","","0.0","","6","","4","","16.1","","96.83","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 21:00","2016","01","03","21:00","-14.1","","-17.6","","75","","0.0","","","","0","","16.1","","96.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 22:00","2016","01","03","22:00","-16.1","","-18.1","","85","","0.0","","11","","5","","16.1","","96.82","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-03 23:00","2016","01","03","23:00","-15.6","","-17.0","","89","","0.0","","3","","4","","16.1","","96.85","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 00:00","2016","01","04","00:00","-16.6","","-17.8","","91","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 01:00","2016","01","04","01:00","-18.6","","-20.5","","85","","0.0","","10","","5","","16.1","","96.82","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 02:00","2016","01","04","02:00","-18.0","","-20.0","","85","","0.0","","21","","4","","16.1","","96.79","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 03:00","2016","01","04","03:00","-18.4","","-20.1","","87","","0.0","","8","","5","","16.1","","96.79","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 04:00","2016","01","04","04:00","-20.2","","-22.4","","83","","0.0","","18","","9","","16.1","","96.81","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 05:00","2016","01","04","05:00","-21.1","","-23.3","","83","","0.0","","20","","5","","16.1","","96.79","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 06:00","2016","01","04","06:00","-21.2","","-23.2","","84","","0.0","","28","","5","","16.1","","96.79","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 07:00","2016","01","04","07:00","-20.0","","-22.1","","84","","0.0","","22","","5","","16.1","","96.79","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 08:00","2016","01","04","08:00","-19.1","","-20.6","","88","","0.0","","24","","9","","16.1","","96.81","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 09:00","2016","01","04","09:00","-17.8","","-20.0","","84","","0.0","","","M","5","","16.1","","96.83","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 10:00","2016","01","04","10:00","-18.6","","-20.4","","86","","0.0","","22","","8","","16.1","","96.89","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 11:00","2016","01","04","11:00","-14.8","","-16.8","","85","","0.0","","24","","9","","16.1","","96.97","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 12:00","2016","01","04","12:00","-12.6","","-14.5","","86","","0.0","","23","","8","","16.1","","97.00","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 13:00","2016","01","04","13:00","-11.2","","-13.3","","85","","0.0","","23","","8","","16.1","","97.02","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 14:00","2016","01","04","14:00","-8.0","","-11.5","","76","","0.0","","25","","9","","16.1","","97.02","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 15:00","2016","01","04","15:00","-6.6","","-11.2","","70","","0.0","","27","","9","","16.1","","97.01","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 16:00","2016","01","04","16:00","-6.7","","-11.2","","71","","0.0","","26","","9","","16.1","","97.03","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 17:00","2016","01","04","17:00","-8.5","","-12.2","","75","","0.0","","25","","8","","16.1","","97.07","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 18:00","2016","01","04","18:00","-10.5","","-12.9","","83","","0.0","","25","","8","","16.1","","97.10","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 19:00","2016","01","04","19:00","-10.9","","-13.7","","80","","0.0","","23","","9","","16.1","","97.14","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 20:00","2016","01","04","20:00","-12.0","","-14.5","","82","","0.0","","23","","8","","16.1","","97.16","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 21:00","2016","01","04","21:00","-13.7","","-15.4","","87","","0.0","","21","","5","","16.1","","97.19","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 22:00","2016","01","04","22:00","-13.3","","-15.0","","87","","0.0","","23","","8","","16.1","","97.19","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-04 23:00","2016","01","04","23:00","-13.5","","-14.9","","90","","0.0","","","M","4","","16.1","","97.20","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 00:00","2016","01","05","00:00","-13.4","","-15.0","","88","","0.0","","23","","13","","16.1","","97.19","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 01:00","2016","01","05","01:00","-13.0","","-14.4","","89","","0.0","","25","","8","","16.1","","97.21","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 02:00","2016","01","05","02:00","-14.6","","-15.6","","92","","0.0","","26","","4","","16.1","","97.19","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 03:00","2016","01","05","03:00","-16.2","","-17.5","","90","","0.0","","23","","9","","16.1","","97.19","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 04:00","2016","01","05","04:00","-13.9","","-15.2","","90","","0.0","","26","","8","","16.1","","97.22","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 05:00","2016","01","05","05:00","-14.0","","-15.1","","91","","0.0","","","","0","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 06:00","2016","01","05","06:00","-17.0","","-18.6","","88","","0.0","","21","","8","","16.1","","97.22","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 07:00","2016","01","05","07:00","-17.2","","-19.0","","86","","0.0","","","","0","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 08:00","2016","01","05","08:00","-16.5","","-17.8","","90","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 09:00","2016","01","05","09:00","-18.7","","-20.6","","85","","0.0","","22","","4","","16.1","","97.23","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 10:00","2016","01","05","10:00","-18.7","","-20.7","","85","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 11:00","2016","01","05","11:00","-16.4","","-18.0","","88","","0.0","","9","","4","","16.1","","97.30","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 12:00","2016","01","05","12:00","-14.0","","-15.4","","89","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 13:00","2016","01","05","13:00","-12.6","","-13.9","","90","","0.0","","4","","4","","16.1","","97.29","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 14:00","2016","01","05","14:00","-11.4","","-12.7","","90","","0.0","","3","","4","","16.1","","97.25","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 15:00","2016","01","05","15:00","-9.8","","-12.2","","83","","0.0","","7","","5","","16.1","","97.23","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 16:00","2016","01","05","16:00","-9.7","","-12.5","","80","","0.0","","5","","8","","16.1","","97.21","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 17:00","2016","01","05","17:00","-10.0","","-12.5","","82","","0.0","","5","","8","","16.1","","97.21","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 18:00","2016","01","05","18:00","-12.1","","-14.2","","85","","0.0","","","M","4","","16.1","","97.23","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 19:00","2016","01","05","19:00","-13.3","","-14.5","","91","","0.0","","8","","8","","16.1","","97.23","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 20:00","2016","01","05","20:00","-14.1","","-15.3","","91","","0.0","","","M","4","","16.1","","97.26","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 21:00","2016","01","05","21:00","-15.1","","-16.5","","89","","0.0","","33","","5","","16.1","","97.29","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 22:00","2016","01","05","22:00","-14.3","","-15.7","","89","","0.0","","","","0","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-05 23:00","2016","01","05","23:00","-15.1","","-16.7","","88","","0.0","","34","","5","","16.1","","97.36","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 00:00","2016","01","06","00:00","-14.4","","-15.8","","89","","0.0","","","","0","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 01:00","2016","01","06","01:00","-15.0","","-16.4","","89","","0.0","","33","","4","","16.1","","97.40","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 02:00","2016","01","06","02:00","-15.5","","-17.1","","88","","0.0","","","M","4","","16.1","","97.41","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 03:00","2016","01","06","03:00","-16.7","","-18.0","","90","","0.0","","","","0","","16.1","","97.39","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 04:00","2016","01","06","04:00","-18.6","","-20.3","","87","","0.0","","36","","8","","16.1","","97.45","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 05:00","2016","01","06","05:00","-18.9","","-20.5","","88","","0.0","","6","","5","","16.1","","97.44","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 06:00","2016","01","06","06:00","-17.4","","-18.8","","89","","0.0","","4","","4","","16.1","","97.45","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 07:00","2016","01","06","07:00","-21.2","","-23.3","","83","","0.0","","","M","4","","16.1","","97.45","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 08:00","2016","01","06","08:00","-21.8","","-24.0","","83","","0.0","","","","0","","16.1","","97.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 09:00","2016","01","06","09:00","-21.7","","-23.9","","82","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 10:00","2016","01","06","10:00","-22.0","","-23.9","","85","","0.0","","","M","4","","16.1","","97.54","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 11:00","2016","01","06","11:00","-21.1","","-22.9","","86","","0.0","","8","","8","","16.1","","97.59","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 12:00","2016","01","06","12:00","-17.0","","-18.7","","87","","0.0","","8","","8","","16.1","","97.63","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 13:00","2016","01","06","13:00","-15.3","","-16.9","","88","","0.0","","7","","8","","11.3","","97.62","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 14:00","2016","01","06","14:00","-15.5","","-17.1","","88","","0.0","","5","","9","","16.1","","97.59","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 15:00","2016","01","06","15:00","-16.3","","-18.1","","86","","0.0","","33","","9","","16.1","","97.59","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 16:00","2016","01","06","16:00","-16.9","","-18.7","","86","","0.0","","31","","5","","16.1","","97.61","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 17:00","2016","01","06","17:00","-17.1","","-18.8","","87","","0.0","","33","","4","","16.1","","97.65","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 18:00","2016","01","06","18:00","-16.0","","-17.6","","88","","0.0","","31","","8","","16.1","","97.68","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 19:00","2016","01","06","19:00","-15.6","","-16.9","","90","","0.0","","32","","11","","14.5","","97.73","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 20:00","2016","01","06","20:00","-15.7","","-17.1","","89","","0.0","","32","","13","","14.5","","97.74","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 21:00","2016","01","06","21:00","-15.8","","-17.2","","89","","0.0","","33","","15","","2.8","","97.75","","","","-24","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-01-06 22:00","2016","01","06","22:00","-16.1","","-17.7","","88","","0.0","","31","","11","","9.7","","97.78","","","","-23","","Snow"
