"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 18:00","2014","02","01","18:00","-10.4","","-13.2","","80","","","","34","","18","","16.1","","96.99","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 19:00","2014","02","01","19:00","-11.7","","-14.2","","82","","","","32","","17","","16.1","","97.08","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 20:00","2014","02","01","20:00","-12.3","","-14.3","","85","","","","31","","11","","16.1","","97.12","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 21:00","2014","02","01","21:00","-12.5","","-14.4","","86","","","","32","","13","","11.3","","97.17","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 22:00","2014","02","01","22:00","-12.4","","-14.7","","83","","","","29","","15","","16.1","","97.18","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-01 23:00","2014","02","01","23:00","-11.9","","-15.6","","74","","","","30","","18","","16.1","","97.18","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 00:00","2014","02","02","00:00","-11.6","","-16.2","","69","","","","31","","32","","14.5","","97.17","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 01:00","2014","02","02","01:00","-11.7","","-15.8","","72","","","","29","","30","","16.1","","97.16","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 02:00","2014","02","02","02:00","-11.6","","-15.7","","72","","","","28","","21","","16.1","","97.17","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 03:00","2014","02","02","03:00","-11.3","","-15.5","","72","","","","28","","22","","16.1","","97.14","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 04:00","2014","02","02","04:00","-12.0","","-15.4","","76","","","","34","","18","","16.1","","97.18","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 05:00","2014","02","02","05:00","-14.2","","-16.8","","81","","","","34","","11","","16.1","","97.22","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 06:00","2014","02","02","06:00","-15.0","","-17.3","","83","","","","32","","13","","16.1","","97.26","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 07:00","2014","02","02","07:00","-15.8","","-17.8","","85","","","","32","","13","","16.1","","97.28","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 08:00","2014","02","02","08:00","-16.3","","-18.3","","85","","","","34","","15","","16.1","","97.29","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 09:00","2014","02","02","09:00","-16.6","","-18.7","","84","","","","30","","15","","14.5","","97.33","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 10:00","2014","02","02","10:00","-16.7","","-18.9","","83","","","","31","","21","","16.1","","97.44","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 11:00","2014","02","02","11:00","-16.6","","-19.4","","79","","","","33","","18","","16.1","","97.54","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 12:00","2014","02","02","12:00","-17.5","","-21.0","","74","","","","36","","17","","16.1","","97.62","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 13:00","2014","02","02","13:00","-17.7","","-20.4","","80","","","","34","","8","","11.3","","97.64","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 14:00","2014","02","02","14:00","-17.3","","-20.1","","79","","","","26","","5","","11.3","","97.63","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 15:00","2014","02","02","15:00","-16.7","","-20.0","","76","","","","30","","8","","16.1","","97.60","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 16:00","2014","02","02","16:00","-15.9","","-19.5","","74","","","","","","0","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 17:00","2014","02","02","17:00","-15.5","","-18.5","","78","","","","26","","4","","11.3","","97.67","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 18:00","2014","02","02","18:00","-15.4","","-18.3","","79","","","","","M","4","","14.5","","97.65","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 19:00","2014","02","02","19:00","-15.1","","-17.4","","83","","","","24","","8","","4.8","","97.64","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 20:00","2014","02","02","20:00","-14.9","","-16.6","","87","","","","29","","8","","2.4","","97.64","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 21:00","2014","02","02","21:00","-15.1","","-16.9","","86","","","","35","","9","","2.0","","97.71","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 22:00","2014","02","02","22:00","-15.5","","-18.5","","78","","","","1","","24","","14.5","","97.80","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-02 23:00","2014","02","02","23:00","-16.1","","-19.0","","79","","","","33","","13","","14.5","","97.88","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 00:00","2014","02","03","00:00","-16.2","","-18.8","","81","","","","33","","15","","12.9","","97.94","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 01:00","2014","02","03","01:00","-16.5","","-19.9","","76","","","","33","","18","","9.7","","98.02","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 02:00","2014","02","03","02:00","-17.0","","-20.4","","75","","","","31","","13","","16.1","","98.07","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 03:00","2014","02","03","03:00","-16.9","","-20.5","","74","","","","29","","15","","16.1","","98.09","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 04:00","2014","02","03","04:00","-16.7","","-21.0","","70","","","","30","","18","","16.1","","98.14","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 05:00","2014","02","03","05:00","-16.9","","-20.8","","72","","","","30","","18","","16.1","","98.16","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 06:00","2014","02","03","06:00","-16.8","","-20.5","","74","","","","30","","18","","16.1","","98.19","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 07:00","2014","02","03","07:00","-16.7","","-20.6","","72","","","","29","","17","","16.1","","98.22","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 08:00","2014","02","03","08:00","-16.5","","-20.7","","70","","","","30","","18","","16.1","","98.23","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 09:00","2014","02","03","09:00","-16.5","","-20.5","","72","","","","30","","21","","11.3","","98.29","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 10:00","2014","02","03","10:00","-16.6","","-19.7","","77","","","","34","","24","","2.8","","98.39","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 11:00","2014","02","03","11:00","-18.0","","-22.5","","68","","","","34","","28","","9.7","","98.52","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 12:00","2014","02","03","12:00","-18.7","","-23.2","","69","","","","36","","18","","11.3","","98.63","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 13:00","2014","02","03","13:00","-19.2","","-24.0","","67","","","","33","","21","","16.1","","98.70","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 14:00","2014","02","03","14:00","-19.4","","-24.1","","67","","","","33","","21","","14.5","","98.78","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 15:00","2014","02","03","15:00","-19.1","","-24.2","","65","","","","35","","21","","16.1","","98.83","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 16:00","2014","02","03","16:00","-19.3","","-23.9","","68","","","","33","","18","","9.7","","98.92","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 17:00","2014","02","03","17:00","-19.2","","-23.4","","70","","","","36","","15","","8.1","","99.00","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 18:00","2014","02","03","18:00","-19.4","","-23.9","","68","","","","35","","17","","16.1","","99.10","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 19:00","2014","02","03","19:00","-20.0","","-24.4","","69","","","","36","","21","","12.9","","99.17","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 20:00","2014","02","03","20:00","-20.8","","-25.4","","67","","","","35","","21","","16.1","","99.22","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 21:00","2014","02","03","21:00","-21.4","","-25.4","","71","","","","34","","18","","16.1","","99.28","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 22:00","2014","02","03","22:00","-22.5","","-26.0","","74","","","","35","","17","","16.1","","99.35","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-03 23:00","2014","02","03","23:00","-23.4","","-26.5","","76","","","","33","","11","","16.1","","99.40","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 00:00","2014","02","04","00:00","-23.5","","-26.3","","78","","","","33","","13","","9.7","","99.45","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 01:00","2014","02","04","01:00","-23.5","","-26.9","","74","","","","33","","13","","16.1","","99.49","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 02:00","2014","02","04","02:00","-23.8","","-27.3","","74","","","","32","","17","","9.7","","99.54","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 03:00","2014","02","04","03:00","-24.0","","-27.4","","74","","","","32","","15","","11.3","","99.61","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 04:00","2014","02","04","04:00","-24.0","","-27.4","","74","","","","31","","15","","9.7","","99.66","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 05:00","2014","02","04","05:00","-24.2","","-27.6","","74","","","","34","","15","","16.1","","99.70","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 06:00","2014","02","04","06:00","-24.4","","-27.7","","75","","","","31","","9","","16.1","","99.74","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 07:00","2014","02","04","07:00","-24.4","","-27.5","","76","","","","30","","11","","16.1","","99.76","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 08:00","2014","02","04","08:00","-24.1","","-27.2","","76","","","","32","","15","","6.4","","99.80","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 09:00","2014","02","04","09:00","-24.1","","-27.1","","77","","","","27","","11","","6.4","","99.81","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 10:00","2014","02","04","10:00","-24.3","","-27.3","","77","","","","25","","13","","11.3","","99.82","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 11:00","2014","02","04","11:00","-23.4","","-26.8","","74","","","","28","","13","","11.3","","99.86","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 12:00","2014","02","04","12:00","-22.5","","-26.3","","72","","","","28","","13","","16.1","","99.90","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 13:00","2014","02","04","13:00","-21.9","","-25.8","","71","","","","27","","17","","16.1","","99.91","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 14:00","2014","02","04","14:00","-21.3","","-25.4","","70","","","","29","","17","","16.1","","99.90","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 15:00","2014","02","04","15:00","-20.2","","-24.1","","71","","","","29","","17","","16.1","","99.89","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 16:00","2014","02","04","16:00","-19.9","","-23.7","","72","","","","28","","17","","16.1","","99.90","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 17:00","2014","02","04","17:00","-19.4","","-23.1","","73","","","","28","","13","","16.1","","99.94","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 18:00","2014","02","04","18:00","-19.4","","-22.9","","74","","","","26","","8","","16.1","","99.98","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 19:00","2014","02","04","19:00","-20.3","","-23.7","","75","","","","27","","11","","16.1","","100.00","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 20:00","2014","02","04","20:00","-21.4","","-24.3","","78","","","","25","","8","","16.1","","100.04","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 21:00","2014","02","04","21:00","-22.8","","-25.4","","80","","","","24","","5","","16.1","","100.06","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 22:00","2014","02","04","22:00","-23.8","","-26.4","","79","","","","25","","8","","16.1","","100.12","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-04 23:00","2014","02","04","23:00","-25.0","","-27.7","","79","","","","24","","9","","16.1","","100.14","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 00:00","2014","02","05","00:00","-25.4","","-28.0","","80","","","","23","","9","","16.1","","100.16","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 01:00","2014","02","05","01:00","-26.8","","-29.6","","78","","","","24","","11","","16.1","","100.18","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 02:00","2014","02","05","02:00","-26.8","","-29.5","","78","","","","24","","11","","16.1","","100.18","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 03:00","2014","02","05","03:00","-27.0","","-29.8","","78","","","","23","","9","","16.1","","100.22","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 04:00","2014","02","05","04:00","-26.9","","-29.8","","77","","","","24","","13","","16.1","","100.23","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 05:00","2014","02","05","05:00","-27.9","","-30.8","","77","","","","24","","5","","16.1","","100.24","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 06:00","2014","02","05","06:00","-28.8","","-31.8","","76","","","","23","","9","","16.1","","100.22","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 07:00","2014","02","05","07:00","-28.4","","-31.4","","76","","","","23","","9","","16.1","","100.17","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 08:00","2014","02","05","08:00","-28.7","","-31.8","","75","","","","24","","8","","16.1","","100.12","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 09:00","2014","02","05","09:00","-29.2","","-32.2","","76","","","","21","","5","","16.1","","100.08","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 10:00","2014","02","05","10:00","-28.3","","-31.4","","76","","","","24","","13","","16.1","","100.08","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 11:00","2014","02","05","11:00","-26.3","","-29.5","","75","","","","25","","13","","16.1","","100.04","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 12:00","2014","02","05","12:00","-24.4","","-27.7","","75","","","","24","","13","","16.1","","99.99","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 13:00","2014","02","05","13:00","-22.4","","-26.3","","71","","","","26","","13","","16.1","","99.90","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 14:00","2014","02","05","14:00","-20.8","","-25.4","","67","","","","25","","13","","16.1","","99.78","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 15:00","2014","02","05","15:00","-19.7","","-25.0","","63","","","","25","","13","","16.1","","99.65","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 16:00","2014","02","05","16:00","-19.4","","-24.8","","63","","","","25","","15","","16.1","","99.56","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 17:00","2014","02","05","17:00","-19.6","","-24.4","","66","","","","28","","13","","16.1","","99.44","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 18:00","2014","02","05","18:00","-19.7","","-24.4","","67","","","","27","","15","","16.1","","99.31","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 19:00","2014","02","05","19:00","-21.3","","-25.3","","71","","","","30","","11","","16.1","","99.21","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 20:00","2014","02","05","20:00","-22.9","","-26.0","","77","","","","25","","5","","16.1","","99.10","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 21:00","2014","02","05","21:00","-23.4","","-26.0","","80","","","","25","","9","","16.1","","99.00","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 22:00","2014","02","05","22:00","-21.9","","-24.8","","78","","","","24","","13","","16.1","","98.86","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-05 23:00","2014","02","05","23:00","-21.7","","-24.3","","80","","","","25","","13","","16.1","","98.68","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 00:00","2014","02","06","00:00","-21.3","","-23.7","","82","","","","25","","15","","16.1","","98.52","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 01:00","2014","02","06","01:00","-20.9","","-23.2","","82","","","","25","","18","","16.1","","98.38","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 02:00","2014","02","06","02:00","-20.5","","-23.0","","81","","","","23","","18","","16.1","","98.23","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 03:00","2014","02","06","03:00","-20.5","","-23.1","","80","","","","24","","15","","16.1","","98.09","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 04:00","2014","02","06","04:00","-20.8","","-23.2","","81","","","","24","","9","","16.1","","97.94","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 05:00","2014","02","06","05:00","-20.6","","-23.1","","80","","","","25","","15","","16.1","","97.80","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 06:00","2014","02","06","06:00","-19.5","","-22.3","","79","","","","25","","17","","16.1","","97.68","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 07:00","2014","02","06","07:00","-19.2","","-22.1","","78","","","","26","","21","","16.1","","97.52","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 08:00","2014","02","06","08:00","-19.7","","-22.8","","77","","","","25","","24","","16.1","","97.33","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 09:00","2014","02","06","09:00","-19.9","","-23.0","","77","","","","25","","18","","16.1","","97.22","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 10:00","2014","02","06","10:00","-20.1","","-23.2","","77","","","","25","","13","","16.1","","97.14","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 11:00","2014","02","06","11:00","-18.1","","-22.3","","70","","","","24","","22","","16.1","","96.97","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 12:00","2014","02","06","12:00","-16.7","","-21.7","","66","","","","26","","21","","16.1","","96.94","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 13:00","2014","02","06","13:00","-15.2","","-20.6","","64","","","","27","","26","","16.1","","96.86","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 14:00","2014","02","06","14:00","-13.4","","-19.4","","61","","","","28","","18","","16.1","","96.81","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 15:00","2014","02","06","15:00","-11.5","","-18.6","","56","","","","28","","17","","16.1","","96.74","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 16:00","2014","02","06","16:00","-10.6","","-17.8","","56","","","","28","","17","","16.1","","96.71","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 17:00","2014","02","06","17:00","-10.5","","-17.3","","58","","","","29","","18","","16.1","","96.72","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 18:00","2014","02","06","18:00","-10.8","","-17.6","","58","","","","27","","17","","16.1","","96.71","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 19:00","2014","02","06","19:00","-12.5","","-18.2","","63","","","","26","","9","","16.1","","96.69","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 20:00","2014","02","06","20:00","-14.6","","-18.8","","71","","","","27","","5","","16.1","","96.68","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 21:00","2014","02","06","21:00","-14.9","","-18.2","","76","","","","30","","8","","16.1","","96.69","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 22:00","2014","02","06","22:00","-15.1","","-17.1","","85","","","","33","","8","","16.1","","96.74","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-06 23:00","2014","02","06","23:00","-14.9","","-17.1","","83","","","","32","","5","","16.1","","96.76","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-07 00:00","2014","02","07","00:00","-14.0","","-16.1","","84","","","","34","","8","","16.1","","96.77","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-07 01:00","2014","02","07","01:00","-16.2","","-17.8","","88","","","","30","","8","","16.1","","96.78","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-07 02:00","2014","02","07","02:00","-16.2","","-17.7","","88","","","","32","","9","","16.1","","96.80","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-02-07 03:00","2014","02","07","03:00","-14.7","","-16.6","","86","","","","36","","4","","16.1","","96.82","","","","-18","","NA"
