"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 11:00","2013","11","01","11:00","3.1","","0.4","","83","","","","26","","11","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 12:00","2013","11","01","12:00","5.0","","0.4","","72","","","","26","","15","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 13:00","2013","11","01","13:00","5.4","","0.2","","69","","","","26","","17","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 14:00","2013","11","01","14:00","7.5","","0.2","","60","","","","22","","15","","16.1","","96.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 15:00","2013","11","01","15:00","8.9","","0.0","","54","","","","26","","24","","16.1","","96.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 16:00","2013","11","01","16:00","9.4","","-0.3","","51","","","","25","","18","","16.1","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 17:00","2013","11","01","17:00","8.2","","-0.6","","54","","","","24","","15","","16.1","","96.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 18:00","2013","11","01","18:00","5.7","","-1.0","","62","","","","24","","13","","16.1","","96.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 19:00","2013","11","01","19:00","4.2","","-1.8","","65","","","","25","","13","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 20:00","2013","11","01","20:00","2.9","","-1.8","","71","","","","24","","15","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 21:00","2013","11","01","21:00","2.9","","-1.9","","71","","","","26","","17","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 22:00","2013","11","01","22:00","3.7","","-2.5","","64","","","","27","","9","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-01 23:00","2013","11","01","23:00","2.4","","-2.6","","70","","","","22","","11","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 00:00","2013","11","02","00:00","2.2","","-2.6","","71","","","","23","","11","","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 01:00","2013","11","02","01:00","0.7","","-2.9","","77","","","","25","","11","","16.1","","96.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 02:00","2013","11","02","02:00","-1.1","","-4.0","","81","","","","24","","9","","16.1","","96.69","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 03:00","2013","11","02","03:00","-1.7","","-4.1","","84","","","","22","","11","","16.1","","96.71","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 04:00","2013","11","02","04:00","-2.3","","-4.2","","87","","","","22","","9","","16.1","","96.72","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 05:00","2013","11","02","05:00","-2.8","","-4.3","","90","","","","23","","11","","16.1","","96.76","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 06:00","2013","11","02","06:00","-2.4","","-4.0","","89","","","","24","","9","","16.1","","96.80","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 07:00","2013","11","02","07:00","-1.8","","-3.7","","87","","","","26","","9","","16.1","","96.80","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 08:00","2013","11","02","08:00","-1.7","","-3.5","","88","","","","25","","5","","16.1","","96.82","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 09:00","2013","11","02","09:00","-1.5","","-3.2","","89","","","","23","","4","","16.1","","96.83","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 10:00","2013","11","02","10:00","-0.7","","-2.4","","88","","","","36","","4","","16.1","","96.83","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 11:00","2013","11","02","11:00","-0.6","","-1.5","","94","","","","30","","4","","9.7","","96.87","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 12:00","2013","11","02","12:00","-0.3","","-1.3","","93","","","","32","","5","","16.1","","96.89","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 13:00","2013","11","02","13:00","-0.4","","-1.5","","92","","","","32","","9","","16.1","","96.86","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 14:00","2013","11","02","14:00","-0.4","","-2.3","","87","","","","32","","9","","16.1","","96.84","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 15:00","2013","11","02","15:00","-0.5","","-2.8","","84","","","","32","","11","","16.1","","96.84","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 16:00","2013","11","02","16:00","-0.9","","-3.0","","85","","","","32","","13","","16.1","","96.88","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 17:00","2013","11","02","17:00","-1.3","","-3.5","","85","","","","33","","17","","16.1","","96.89","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 18:00","2013","11","02","18:00","-1.6","","-3.7","","86","","","","34","","13","","16.1","","96.89","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 19:00","2013","11","02","19:00","-1.8","","-4.0","","85","","","","1","","13","","16.1","","96.91","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 20:00","2013","11","02","20:00","-2.2","","-4.1","","87","","","","34","","15","","14.5","","96.94","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 21:00","2013","11","02","21:00","-2.6","","-5.2","","82","","","","1","","11","","16.1","","97.00","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 22:00","2013","11","02","22:00","-3.2","","-6.0","","81","","","","36","","15","","16.1","","97.03","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-02 23:00","2013","11","02","23:00","-3.9","","-6.7","","81","","","","1","","13","","16.1","","97.07","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 00:00","2013","11","03","00:00","-4.5","","-6.1","","89","","","","36","","17","","16.1","","97.10","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 01:00","2013","11","03","01:00","-5.2","","-6.6","","90","","","","34","","17","","16.1","","97.12","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 02:00","2013","11","03","02:00","-5.7","","-7.7","","86","","","","36","","17","","16.1","","97.16","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 03:00","2013","11","03","03:00","-6.0","","-8.6","","82","","","","2","","11","","16.1","","97.18","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 04:00","2013","11","03","04:00","-6.1","","-9.3","","78","","","","1","","15","","16.1","","97.21","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 05:00","2013","11","03","05:00","-6.1","","-9.6","","77","","","","35","","18","","16.1","","97.23","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 06:00","2013","11","03","06:00","-6.2","","-9.9","","75","","","","36","","11","","16.1","","97.23","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 07:00","2013","11","03","07:00","-6.3","","-10.3","","74","","","","35","","13","","16.1","","97.24","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 08:00","2013","11","03","08:00","-6.3","","-10.4","","73","","","","34","","13","","16.1","","97.27","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 09:00","2013","11","03","09:00","-6.2","","-9.7","","77","","","","34","","13","","16.1","","97.30","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 10:00","2013","11","03","10:00","-6.0","","-8.8","","81","","","","36","","15","","16.1","","97.33","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 11:00","2013","11","03","11:00","-5.7","","-8.7","","80","","","","34","","15","","16.1","","97.34","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 12:00","2013","11","03","12:00","-5.5","","-8.4","","80","","","","34","","21","","16.1","","97.36","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 13:00","2013","11","03","13:00","-5.2","","-8.5","","78","","","","35","","17","","16.1","","97.36","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 14:00","2013","11","03","14:00","-4.9","","-8.7","","75","","","","33","","18","","16.1","","97.36","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 15:00","2013","11","03","15:00","-5.4","","-8.5","","79","","","","35","","15","","9.7","","97.38","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 16:00","2013","11","03","16:00","-5.4","","-9.1","","76","","","","35","","17","","16.1","","97.42","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 17:00","2013","11","03","17:00","-5.7","","-9.7","","74","","","","33","","17","","16.1","","97.46","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 18:00","2013","11","03","18:00","-5.9","","-10.1","","72","","","","35","","17","","16.1","","97.48","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 19:00","2013","11","03","19:00","-6.1","","-9.7","","76","","","","35","","13","","16.1","","97.51","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 20:00","2013","11","03","20:00","-6.2","","-9.9","","76","","","","36","","18","","12.9","","97.54","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 21:00","2013","11","03","21:00","-6.4","","-10.0","","76","","","","1","","15","","16.1","","97.56","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 22:00","2013","11","03","22:00","-7.0","","-11.0","","73","","","","3","","21","","16.1","","97.57","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-03 23:00","2013","11","03","23:00","-7.0","","-10.9","","74","","","","1","","18","","16.1","","97.60","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 00:00","2013","11","04","00:00","-7.1","","-10.4","","77","","","","35","","13","","16.1","","97.59","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 01:00","2013","11","04","01:00","-7.2","","-10.6","","77","","","","34","","17","","16.1","","97.59","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 02:00","2013","11","04","02:00","-7.5","","-9.6","","85","","","","32","","11","","16.1","","97.58","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 03:00","2013","11","04","03:00","-7.9","","-9.7","","87","","","","33","","15","","11.3","","97.59","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 04:00","2013","11","04","04:00","-8.2","","-10.0","","87","","","","34","","13","","16.1","","97.59","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 05:00","2013","11","04","05:00","-8.9","","-11.9","","79","","","","34","","18","","16.1","","97.59","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 06:00","2013","11","04","06:00","-9.3","","-11.8","","83","","","","35","","11","","16.1","","97.59","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 07:00","2013","11","04","07:00","-9.4","","-11.9","","82","","","","34","","9","","16.1","","97.59","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 08:00","2013","11","04","08:00","-9.3","","-11.4","","85","","","","36","","9","","16.1","","97.60","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 09:00","2013","11","04","09:00","-9.3","","-11.5","","84","","","","1","","8","","14.5","","97.63","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 10:00","2013","11","04","10:00","-9.3","","-11.6","","84","","","","2","","8","","4.8","","97.63","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 11:00","2013","11","04","11:00","-9.0","","-11.5","","82","","","","34","","9","","16.1","","97.60","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 12:00","2013","11","04","12:00","-8.7","","-11.4","","81","","","","36","","8","","16.1","","97.58","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 13:00","2013","11","04","13:00","-8.7","","-11.7","","79","","","","28","","5","","16.1","","97.56","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 14:00","2013","11","04","14:00","-8.5","","-11.7","","78","","","","29","","11","","16.1","","97.53","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 15:00","2013","11","04","15:00","-8.3","","-11.8","","76","","","","31","","5","","16.1","","97.51","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 16:00","2013","11","04","16:00","-7.8","","-12.0","","72","","","","","M","4","","16.1","","97.45","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 17:00","2013","11","04","17:00","-8.0","","-12.0","","73","","","","","","0","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 18:00","2013","11","04","18:00","-9.9","","-12.5","","82","","","","12","","4","","16.1","","97.38","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 19:00","2013","11","04","19:00","-11.5","","-13.3","","87","","","","12","","9","","9.7","","97.36","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 20:00","2013","11","04","20:00","-12.3","","-13.6","","90","","","","14","","8","","16.1","","97.34","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 21:00","2013","11","04","21:00","-12.7","","-14.0","","90","","","","13","","8","","16.1","","97.32","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 22:00","2013","11","04","22:00","-12.9","","-14.2","","90","","","","11","","8","","16.1","","97.31","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-04 23:00","2013","11","04","23:00","-13.7","","-15.1","","89","","","","11","","11","","16.1","","97.27","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 00:00","2013","11","05","00:00","-13.6","","-15.0","","89","","","","11","","11","","16.1","","97.25","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 01:00","2013","11","05","01:00","-14.3","","-15.9","","88","","","","10","","9","","16.1","","97.23","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 02:00","2013","11","05","02:00","-14.8","","-16.4","","88","","","","9","","8","","16.1","","97.23","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 03:00","2013","11","05","03:00","-15.3","","-16.9","","88","","","","11","","8","","16.1","","97.19","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 04:00","2013","11","05","04:00","-15.1","","-16.8","","87","","","","10","","8","","16.1","","97.17","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 05:00","2013","11","05","05:00","-14.8","","-16.5","","87","","","","10","","8","","16.1","","97.17","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 06:00","2013","11","05","06:00","-15.1","","-16.8","","87","","","","10","","9","","16.1","","97.17","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 07:00","2013","11","05","07:00","-15.2","","-16.9","","87","","","","9","","9","","16.1","","97.15","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 08:00","2013","11","05","08:00","-15.6","","-17.4","","86","","","","10","","8","","16.1","","97.14","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 09:00","2013","11","05","09:00","-15.3","","-17.1","","86","","","","10","","13","","16.1","","97.11","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 10:00","2013","11","05","10:00","-14.3","","-16.4","","84","","","","10","","13","","16.1","","97.11","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 11:00","2013","11","05","11:00","-12.0","","-14.5","","82","","","","11","","9","","16.1","","97.12","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 12:00","2013","11","05","12:00","-8.9","","-12.0","","79","","","","10","","13","","16.1","","97.10","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 13:00","2013","11","05","13:00","-5.8","","-10.2","","71","","","","10","","11","","16.1","","97.06","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 14:00","2013","11","05","14:00","-3.0","","-9.3","","62","","","","10","","15","","16.1","","96.98","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 15:00","2013","11","05","15:00","-1.2","","-9.4","","54","","","","12","","17","","16.1","","96.94","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 16:00","2013","11","05","16:00","-1.4","","-9.1","","56","","","","12","","21","","16.1","","96.91","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 17:00","2013","11","05","17:00","-2.9","","-9.1","","63","","","","12","","15","","16.1","","96.91","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 18:00","2013","11","05","18:00","-4.1","","-9.4","","67","","","","12","","15","","16.1","","96.90","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 19:00","2013","11","05","19:00","-5.1","","-9.6","","71","","","","12","","15","","16.1","","96.89","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 20:00","2013","11","05","20:00","-6.3","","-9.7","","77","","","","12","","11","","16.1","","96.90","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 21:00","2013","11","05","21:00","-5.9","","-9.1","","78","","","","11","","15","","16.1","","96.88","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 22:00","2013","11","05","22:00","-5.8","","-9.5","","75","","","","11","","13","","16.1","","96.87","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-05 23:00","2013","11","05","23:00","-5.4","","-10.1","","70","","","","12","","11","","16.1","","96.88","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 00:00","2013","11","06","00:00","-5.6","","-10.7","","67","","","","12","","13","","16.1","","96.87","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 01:00","2013","11","06","01:00","-5.7","","-11.1","","66","","","","12","","15","","16.1","","96.87","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 02:00","2013","11","06","02:00","-5.8","","-11.0","","67","","","","13","","13","","16.1","","96.87","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 03:00","2013","11","06","03:00","-6.4","","-10.2","","75","","","","13","","9","","16.1","","96.86","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 04:00","2013","11","06","04:00","-7.0","","-10.2","","78","","","","11","","9","","16.1","","96.86","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 05:00","2013","11","06","05:00","-7.6","","-10.5","","80","","","","11","","9","","16.1","","96.85","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 06:00","2013","11","06","06:00","-7.1","","-10.2","","79","","","","11","","13","","16.1","","96.88","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 07:00","2013","11","06","07:00","-7.5","","-9.9","","83","","","","11","","11","","16.1","","96.91","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 08:00","2013","11","06","08:00","-8.1","","-10.0","","86","","","","11","","8","","16.1","","96.92","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 09:00","2013","11","06","09:00","-8.1","","-9.8","","88","","","","10","","5","","16.1","","96.95","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 10:00","2013","11","06","10:00","-6.4","","-8.8","","83","","","","9","","4","","16.1","","96.99","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 11:00","2013","11","06","11:00","-5.0","","-7.8","","81","","","","12","","5","","16.1","","97.00","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 12:00","2013","11","06","12:00","-3.0","","-6.7","","76","","","","","M","4","","16.1","","97.03","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 13:00","2013","11","06","13:00","-1.5","","-5.8","","72","","","","","M","4","","16.1","","97.04","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 14:00","2013","11","06","14:00","2.2","","-4.5","","61","","","","23","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 15:00","2013","11","06","15:00","2.4","","-4.4","","61","","","","25","","8","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 16:00","2013","11","06","16:00","1.3","","-4.5","","65","","","","","","0","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 17:00","2013","11","06","17:00","1.1","","-4.0","","69","","","","26","","9","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 18:00","2013","11","06","18:00","1.6","","-4.0","","67","","","","22","","9","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 19:00","2013","11","06","19:00","1.3","","-4.4","","66","","","","26","","13","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 20:00","2013","11","06","20:00","1.3","","-5.0","","63","","","","26","","18","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 21:00","2013","11","06","21:00","0.9","","-5.4","","63","","","","27","","13","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 22:00","2013","11","06","22:00","-0.1","","-5.8","","66","","","","31","","24","","16.1","","97.31","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-06 23:00","2013","11","06","23:00","-1.3","","-6.5","","68","","","","31","","18","","16.1","","97.38","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-07 00:00","2013","11","07","00:00","-2.2","","-7.1","","69","","","","31","","13","","16.1","","97.43","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-07 01:00","2013","11","07","01:00","-3.2","","-7.2","","74","","","","28","","11","","16.1","","97.47","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-07 02:00","2013","11","07","02:00","-3.6","","-7.2","","76","","","","28","","9","","16.1","","97.52","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-07 03:00","2013","11","07","03:00","-4.2","","-7.5","","78","","","","25","","9","","16.1","","97.55","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-11-07 04:00","2013","11","07","04:00","-4.4","","-7.7","","78","","","","27","","15","","16.1","","97.56","","","","-10","","NA"
