"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 02:00","2012","07","02","02:00","13.3","","11.9","","91","","","","23","","13","","16.1","","96.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 03:00","2012","07","02","03:00","12.7","","11.3","","91","","","","21","","5","","16.1","","96.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 04:00","2012","07","02","04:00","11.3","","9.9","","91","","","","22","","11","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 05:00","2012","07","02","05:00","10.1","","9.0","","93","","","","18","","5","","16.1","","96.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 06:00","2012","07","02","06:00","10.7","","8.9","","89","","","","20","","5","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 07:00","2012","07","02","07:00","11.8","","9.6","","86","","","","20","","5","","16.1","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 08:00","2012","07","02","08:00","14.1","","10.1","","77","","","","23","","8","","16.1","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 09:00","2012","07","02","09:00","16.6","","10.1","","65","","","","24","","15","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 10:00","2012","07","02","10:00","19.2","","10.8","","58","","","","25","","13","","16.1","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 11:00","2012","07","02","11:00","21.1","","8.0","","43","","","","27","","22","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 12:00","2012","07","02","12:00","21.9","","7.8","","40","","","","28","","22","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 13:00","2012","07","02","13:00","23.0","","6.3","","34","","","","25","","22","","16.1","","96.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 14:00","2012","07","02","14:00","24.0","","6.7","","33","","","","26","","13","","16.1","","96.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 15:00","2012","07","02","15:00","24.7","","5.8","","29","","","","25","","18","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 16:00","2012","07","02","16:00","24.9","","6.2","","30","","","","26","","17","","16.1","","96.34","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 17:00","2012","07","02","17:00","25.2","","7.5","","32","","","","33","","11","","16.1","","96.32","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 18:00","2012","07","02","18:00","24.5","","6.4","","31","","","","22","","11","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 19:00","2012","07","02","19:00","23.8","","6.5","","32","","","","24","","13","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 20:00","2012","07","02","20:00","22.4","","9.2","","43","","","","23","","8","","16.1","","96.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 21:00","2012","07","02","21:00","21.5","","9.8","","47","","","","24","","5","","16.1","","96.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 22:00","2012","07","02","22:00","20.4","","9.3","","49","","","","22","","8","","16.1","","96.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-02 23:00","2012","07","02","23:00","18.5","","10.3","","59","","","","22","","9","","9.7","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 00:00","2012","07","03","00:00","16.8","","10.8","","67","","","","","","0","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 01:00","2012","07","03","01:00","16.0","","9.5","","65","","","","20","","8","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 02:00","2012","07","03","02:00","15.2","","11.0","","76","","","","","M","4","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 03:00","2012","07","03","03:00","14.3","","10.1","","76","","","","","M","4","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 04:00","2012","07","03","04:00","13.5","","10.0","","79","","","","","","0","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 05:00","2012","07","03","05:00","12.8","","10.3","","84","","","","29","","4","","16.1","","96.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 06:00","2012","07","03","06:00","12.6","","10.0","","84","","","","13","","4","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 07:00","2012","07","03","07:00","13.9","","10.6","","80","","","","14","","5","","16.1","","96.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 08:00","2012","07","03","08:00","17.2","","11.5","","69","","","","9","","5","","16.1","","96.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 09:00","2012","07","03","09:00","18.9","","11.7","","63","","","","10","","8","","16.1","","96.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 10:00","2012","07","03","10:00","19.4","","11.9","","61","","","","12","","11","","16.1","","96.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 11:00","2012","07","03","11:00","20.1","","11.7","","58","","","","13","","17","","16.1","","96.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 12:00","2012","07","03","12:00","21.0","","12.3","","57","","","","11","","17","","16.1","","96.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 13:00","2012","07","03","13:00","21.2","","12.4","","57","","","","12","","17","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 14:00","2012","07","03","14:00","20.3","","12.4","","60","","","","9","","11","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 15:00","2012","07","03","15:00","17.9","","13.9","","77","","","","17","","11","","16.1","","95.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 16:00","2012","07","03","16:00","16.3","","14.9","","91","","","","10","","9","","16.1","","95.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 17:00","2012","07","03","17:00","16.2","","14.8","","91","","","","","M","4","","16.1","","95.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 18:00","2012","07","03","18:00","14.9","","13.8","","93","","","","16","","11","","4.8","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 19:00","2012","07","03","19:00","14.3","","13.5","","95","","","","","M","4","","8.1","","95.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 20:00","2012","07","03","20:00","14.2","","13.4","","95","","","","34","","9","","12.9","","95.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 21:00","2012","07","03","21:00","14.4","","13.4","","94","","","","3","","15","","16.1","","95.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 22:00","2012","07","03","22:00","14.2","","13.3","","94","","","","3","","13","","12.9","","95.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-03 23:00","2012","07","03","23:00","14.4","","13.3","","93","","","","6","","17","","16.1","","95.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 00:00","2012","07","04","00:00","14.4","","13.3","","93","","","","5","","18","","16.1","","94.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 01:00","2012","07","04","01:00","14.4","","13.3","","93","","","","5","","13","","16.1","","94.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 02:00","2012","07","04","02:00","14.3","","13.4","","94","","","","3","","13","","16.1","","94.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 03:00","2012","07","04","03:00","14.3","","13.5","","95","","","","4","","13","","8.1","","94.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 04:00","2012","07","04","04:00","14.0","","13.2","","95","","","","3","","11","","16.1","","94.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 05:00","2012","07","04","05:00","13.8","","12.9","","94","","","","4","","11","","16.1","","94.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 06:00","2012","07","04","06:00","13.2","","12.1","","93","","","","32","","5","","16.1","","94.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 07:00","2012","07","04","07:00","12.8","","11.9","","94","","","","33","","13","","11.3","","94.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 08:00","2012","07","04","08:00","12.9","","12.3","","96","","","","31","","13","","16.1","","94.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 09:00","2012","07","04","09:00","13.2","","12.6","","96","","","","31","","17","","16.1","","94.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 10:00","2012","07","04","10:00","14.3","","13.1","","92","","","","30","","22","","16.1","","94.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 11:00","2012","07","04","11:00","14.3","","13.4","","94","","","","33","","30","","11.3","","94.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 12:00","2012","07","04","12:00","14.5","","13.1","","91","","","","32","","35","","16.1","","94.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 13:00","2012","07","04","13:00","14.0","","12.1","","88","","","","32","","41","","16.1","","95.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 14:00","2012","07","04","14:00","13.8","","11.1","","83","","","","32","","35","","16.1","","95.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 15:00","2012","07","04","15:00","14.4","","11.5","","83","","","","30","","17","","16.1","","95.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 16:00","2012","07","04","16:00","14.2","","12.4","","89","","","","33","","26","","16.1","","95.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 17:00","2012","07","04","17:00","14.7","","12.9","","89","","","","32","","17","","16.1","","95.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 18:00","2012","07","04","18:00","15.4","","13.1","","86","","","","30","","18","","16.1","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 19:00","2012","07","04","19:00","15.4","","12.7","","84","","","","32","","15","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 20:00","2012","07","04","20:00","15.8","","12.5","","81","","","","32","","22","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 21:00","2012","07","04","21:00","15.2","","12.1","","82","","","","31","","17","","16.1","","96.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 22:00","2012","07","04","22:00","14.9","","12.1","","83","","","","30","","13","","16.1","","96.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-04 23:00","2012","07","04","23:00","14.0","","11.8","","87","","","","26","","9","","16.1","","96.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 00:00","2012","07","05","00:00","12.2","","11.0","","92","","","","25","","8","","16.1","","96.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 01:00","2012","07","05","01:00","11.7","","10.7","","94","","","","25","","5","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 02:00","2012","07","05","02:00","10.8","","9.9","","94","","","","22","","9","","16.1","","96.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 03:00","2012","07","05","03:00","9.8","","9.0","","95","","","","","","0","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 04:00","2012","07","05","04:00","9.5","","8.6","","94","","","","23","","9","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 05:00","2012","07","05","05:00","9.4","","8.5","","94","","","","24","","11","","16.1","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 06:00","2012","07","05","06:00","9.9","","8.6","","92","","","","24","","11","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 07:00","2012","07","05","07:00","11.9","","9.7","","86","","","","25","","9","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 08:00","2012","07","05","08:00","14.8","","10.7","","76","","","","29","","13","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 09:00","2012","07","05","09:00","15.9","","11.0","","72","","","","25","","11","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 10:00","2012","07","05","10:00","17.0","","11.1","","68","","","","29","","15","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 11:00","2012","07","05","11:00","18.3","","11.3","","63","","","","34","","15","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 12:00","2012","07","05","12:00","19.5","","11.3","","59","","","","32","","11","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 13:00","2012","07","05","13:00","21.2","","10.9","","51","","","","32","","13","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 14:00","2012","07","05","14:00","22.6","","11.3","","48","","","","31","","15","","16.1","","96.84","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 15:00","2012","07","05","15:00","23.3","","11.3","","46","","","","30","","21","","16.1","","96.84","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 16:00","2012","07","05","16:00","23.9","","10.8","","43","","","","31","","13","","16.1","","96.82","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 17:00","2012","07","05","17:00","23.5","","9.9","","42","","","","3","","5","","16.1","","96.83","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 18:00","2012","07","05","18:00","23.0","","11.8","","49","","","","10","","5","","16.1","","96.82","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 19:00","2012","07","05","19:00","22.6","","11.5","","49","","","","15","","5","","16.1","","96.83","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 20:00","2012","07","05","20:00","19.8","","11.0","","56","","","","23","","18","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 21:00","2012","07","05","21:00","14.8","","13.0","","89","","","","22","","13","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 22:00","2012","07","05","22:00","13.8","","12.4","","91","","","","23","","5","","11.3","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-05 23:00","2012","07","05","23:00","13.7","","12.3","","91","","","","28","","4","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 00:00","2012","07","06","00:00","13.7","","13.0","","96","","","","29","","13","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 01:00","2012","07","06","01:00","13.4","","12.3","","93","","","","","","0","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 02:00","2012","07","06","02:00","12.0","","11.5","","97","","","","17","","5","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 03:00","2012","07","06","03:00","11.5","","10.9","","96","","","","17","","8","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 04:00","2012","07","06","04:00","10.9","","10.3","","96","","","","19","","5","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 05:00","2012","07","06","05:00","10.3","","9.7","","96","","","","21","","5","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 06:00","2012","07","06","06:00","10.5","","9.9","","96","","","","9","","5","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 07:00","2012","07","06","07:00","10.9","","10.3","","96","","","","14","","4","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 08:00","2012","07","06","08:00","13.4","","11.7","","89","","","","","","0","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 09:00","2012","07","06","09:00","14.3","","12.1","","86","","","","","M","4","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 10:00","2012","07","06","10:00","16.5","","12.8","","79","","","","","M","4","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 11:00","2012","07","06","11:00","18.3","","12.4","","68","","","","","M","8","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 12:00","2012","07","06","12:00","20.0","","12.4","","61","","","","7","","8","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 13:00","2012","07","06","13:00","20.9","","12.8","","59","","","","9","","11","","16.1","","97.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 14:00","2012","07","06","14:00","14.2","","7.7","","65","","","","26","","41","","6.4","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 15:00","2012","07","06","15:00","14.9","","11.6","","81","","","","1","","9","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 16:00","2012","07","06","16:00","17.0","","13.2","","78","","","","14","","5","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 17:00","2012","07","06","17:00","17.2","","9.3","","59","","","","32","","30","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 18:00","2012","07","06","18:00","14.9","","9.9","","72","","","","5","","8","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 19:00","2012","07","06","19:00","17.4","","9.5","","59","","","","14","","9","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 20:00","2012","07","06","20:00","17.2","","10.1","","63","","","","17","","5","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 21:00","2012","07","06","21:00","16.3","","11.8","","74","","","","","","0","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 22:00","2012","07","06","22:00","15.2","","12.0","","81","","","","14","","4","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-06 23:00","2012","07","06","23:00","13.8","","11.7","","87","","","","14","","8","","16.1","","97.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 00:00","2012","07","07","00:00","11.2","","10.2","","94","","","","17","","4","","16.1","","97.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 01:00","2012","07","07","01:00","10.6","","9.5","","93","","","","24","","4","","16.1","","97.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 02:00","2012","07","07","02:00","10.7","","9.7","","94","","","","","M","4","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 03:00","2012","07","07","03:00","10.3","","8.8","","90","","","","14","","4","","16.1","","97.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 04:00","2012","07","07","04:00","9.1","","7.7","","91","","","","19","","5","","16.1","","97.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 05:00","2012","07","07","05:00","8.6","","7.1","","90","","","","20","","8","","16.1","","97.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 06:00","2012","07","07","06:00","9.7","","7.4","","86","","","","16","","5","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 07:00","2012","07","07","07:00","11.2","","8.5","","84","","","","","","0","","16.1","","97.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 08:00","2012","07","07","08:00","13.8","","10.5","","81","","","","26","","9","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 09:00","2012","07","07","09:00","16.7","","11.2","","70","","","","23","","8","","16.1","","97.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-07-07 10:00","2012","07","07","10:00","18.7","","12.3","","66","","","","","M","4","","16.1","","97.73","","","","","","NA"
