"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-01 23:00","2013","07","01","23:00","25.7","","14.9","","51","","","","16","","8","","16.1","","97.06","","30","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 00:00","2013","07","02","00:00","23.4","","14.0","","55","","","","20","","5","","16.1","","97.08","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 01:00","2013","07","02","01:00","23.1","","14.7","","59","","","","19","","5","","16.1","","97.07","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 02:00","2013","07","02","02:00","23.2","","15.1","","60","","","","","","0","","16.1","","97.08","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 03:00","2013","07","02","03:00","20.1","","15.4","","74","","","","11","","8","","16.1","","97.04","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 04:00","2013","07","02","04:00","18.3","","15.1","","81","","","","12","","8","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 05:00","2013","07","02","05:00","18.1","","14.9","","81","","","","9","","5","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 06:00","2013","07","02","06:00","19.0","","15.5","","80","","","","11","","13","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 07:00","2013","07","02","07:00","21.7","","16.5","","72","","","","11","","13","","16.1","","96.90","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 08:00","2013","07","02","08:00","23.6","","17.0","","66","","","","11","","13","","16.1","","96.83","","29","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 09:00","2013","07","02","09:00","27.5","","16.8","","51","","","","17","","17","","16.1","","96.75","","33","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 10:00","2013","07","02","10:00","28.9","","16.4","","46","","","","20","","13","","16.1","","96.68","","34","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 11:00","2013","07","02","11:00","29.7","","16.5","","44","","","","20","","15","","16.1","","96.58","","35","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 12:00","2013","07","02","12:00","30.9","","16.5","","41","","","","21","","17","","16.1","","96.51","","36","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 13:00","2013","07","02","13:00","31.8","","17.9","","43","","","","20","","15","","16.1","","96.47","","38","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 14:00","2013","07","02","14:00","32.4","","17.8","","41","","","","23","","21","","16.1","","96.41","","38","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 15:00","2013","07","02","15:00","32.6","","18.9","","44","","","","28","","26","","16.1","","96.40","","39","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 16:00","2013","07","02","16:00","33.3","","16.8","","37","","","","25","","21","","16.1","","96.37","","38","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 17:00","2013","07","02","17:00","31.7","","17.3","","42","","","","31","","26","","16.1","","96.33","","37","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 18:00","2013","07","02","18:00","31.6","","15.5","","37","","","","31","","30","","16.1","","96.31","","36","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 19:00","2013","07","02","19:00","30.5","","12.3","","32","","","","29","","26","","16.1","","96.29","","33","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 20:00","2013","07","02","20:00","28.5","","12.3","","36","","","","29","","18","","16.1","","96.27","","31","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 21:00","2013","07","02","21:00","27.0","","11.8","","38","","","","29","","21","","16.1","","96.27","","29","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 22:00","2013","07","02","22:00","21.9","","14.7","","63","","","","29","","22","","16.1","","96.28","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-02 23:00","2013","07","02","23:00","19.1","","15.2","","78","","","","23","","11","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 00:00","2013","07","03","00:00","19.0","","14.8","","77","","","","23","","11","","16.1","","96.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 01:00","2013","07","03","01:00","18.6","","14.7","","78","","","","18","","8","","16.1","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 02:00","2013","07","03","02:00","17.6","","14.1","","80","","","","19","","8","","16.1","","96.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 03:00","2013","07","03","03:00","17.4","","13.0","","75","","","","20","","8","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 04:00","2013","07","03","04:00","16.9","","13.1","","78","","","","22","","13","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 05:00","2013","07","03","05:00","16.9","","13.3","","79","","","","22","","17","","16.1","","96.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 06:00","2013","07","03","06:00","17.7","","13.3","","75","","","","23","","18","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 07:00","2013","07","03","07:00","18.7","","13.2","","70","","","","24","","15","","16.1","","96.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 08:00","2013","07","03","08:00","19.8","","12.8","","63","","","","24","","15","","16.1","","96.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 09:00","2013","07","03","09:00","20.6","","12.2","","58","","","","26","","17","","16.1","","96.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 10:00","2013","07","03","10:00","21.7","","11.9","","53","","","","24","","17","","16.1","","96.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 11:00","2013","07","03","11:00","24.0","","12.1","","47","","","","29","","21","","16.1","","96.37","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 12:00","2013","07","03","12:00","24.0","","12.0","","47","","","","28","","13","","16.1","","96.39","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 13:00","2013","07","03","13:00","25.3","","12.2","","43","","","","27","","24","","16.1","","96.40","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 14:00","2013","07","03","14:00","25.4","","9.8","","37","","","","28","","15","","16.1","","96.41","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 15:00","2013","07","03","15:00","25.0","","9.8","","38","","","","24","","18","","16.1","","96.41","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 16:00","2013","07","03","16:00","27.7","","5.0","","23","","","","29","","22","","16.1","","96.39","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 17:00","2013","07","03","17:00","27.0","","4.7","","24","","","","30","","21","","16.1","","96.41","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 18:00","2013","07","03","18:00","26.4","","5.1","","25","","","","30","","21","","16.1","","96.42","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 19:00","2013","07","03","19:00","26.4","","4.4","","24","","","","30","","18","","16.1","","96.41","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 20:00","2013","07","03","20:00","25.8","","4.6","","25","","","","29","","22","","16.1","","96.42","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 21:00","2013","07","03","21:00","25.0","","5.4","","28","","","","29","","17","","16.1","","96.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 22:00","2013","07","03","22:00","21.9","","7.9","","40","","","","25","","8","","16.1","","96.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-03 23:00","2013","07","03","23:00","17.7","","9.1","","57","","","","23","","9","","16.1","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 00:00","2013","07","04","00:00","16.4","","7.9","","57","","","","22","","9","","16.1","","96.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 01:00","2013","07","04","01:00","15.2","","7.6","","60","","","","21","","9","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 02:00","2013","07","04","02:00","13.7","","7.7","","67","","","","21","","9","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 03:00","2013","07","04","03:00","12.9","","8.0","","72","","","","21","","5","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 04:00","2013","07","04","04:00","12.5","","8.0","","74","","","","22","","9","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 05:00","2013","07","04","05:00","12.7","","8.2","","74","","","","","M","8","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 06:00","2013","07","04","06:00","13.9","","8.6","","70","","","","20","","5","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 07:00","2013","07","04","07:00","16.3","","9.5","","64","","","","24","","11","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 08:00","2013","07","04","08:00","17.9","","9.4","","57","","","","24","","11","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 09:00","2013","07","04","09:00","20.6","","8.7","","46","","","","","M","","M","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 10:00","2013","07","04","10:00","22.8","","8.1","","39","","","","25","","5","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 11:00","2013","07","04","11:00","24.4","","5.7","","30","","","","","M","5","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 12:00","2013","07","04","12:00","25.4","","6.6","","30","","","","29","","9","","16.1","","96.58","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 13:00","2013","07","04","13:00","26.0","","4.8","","25","","","","","M","13","","16.1","","96.53","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 14:00","2013","07","04","14:00","26.9","","4.5","","23","","","","34","","11","","16.1","","96.53","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 15:00","2013","07","04","15:00","25.5","","4.6","","26","","","","33","","13","","16.1","","96.50","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 16:00","2013","07","04","16:00","26.6","","5.4","","25","","","","32","","9","","16.1","","96.47","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 17:00","2013","07","04","17:00","26.8","","6.4","","27","","","","34","","11","","16.1","","96.44","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 18:00","2013","07","04","18:00","25.9","","5.1","","26","","","","31","","11","","16.1","","96.43","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 19:00","2013","07","04","19:00","24.6","","8.6","","36","","","","2","","5","","16.1","","96.42","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 20:00","2013","07","04","20:00","24.3","","7.0","","33","","","","36","","5","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 21:00","2013","07","04","21:00","22.4","","9.3","","43","","","","9","","11","","4.8","","96.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 22:00","2013","07","04","22:00","21.0","","10.2","","50","","","","25","","11","","12.9","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-04 23:00","2013","07","04","23:00","17.8","","11.9","","68","","","","32","","18","","6.4","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 00:00","2013","07","05","00:00","17.6","","9.9","","60","","","","3","","5","","4.8","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 01:00","2013","07","05","01:00","16.4","","11.1","","70","","","","2","","11","","4.8","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 02:00","2013","07","05","02:00","15.0","","12.8","","87","","","","12","","8","","4.8","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 03:00","2013","07","05","03:00","14.8","","11.9","","82","","","","9","","8","","4.8","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 04:00","2013","07","05","04:00","14.8","","11.6","","81","","","","","M","4","","4.8","","96.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 05:00","2013","07","05","05:00","14.1","","11.5","","84","","","","","","0","","4.0","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 06:00","2013","07","05","06:00","14.1","","11.9","","86","","","","33","","11","","4.0","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 07:00","2013","07","05","07:00","14.7","","11.7","","82","","","","","M","4","","4.0","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 08:00","2013","07","05","08:00","14.8","","11.3","","80","","","","21","","9","","4.8","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 09:00","2013","07","05","09:00","15.2","","11.4","","78","","","","","M","4","","4.8","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 10:00","2013","07","05","10:00","15.9","","11.5","","75","","","","","","0","","6.4","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 11:00","2013","07","05","11:00","15.5","","11.9","","79","","","","22","","8","","9.7","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 12:00","2013","07","05","12:00","14.5","","12.8","","89","","","","22","","5","","4.8","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 13:00","2013","07","05","13:00","14.6","","12.9","","89","","","","","M","4","","4.8","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 14:00","2013","07","05","14:00","14.5","","13.4","","93","","","","19","","4","","3.2","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 15:00","2013","07","05","15:00","15.2","","14.2","","94","","","","2","","9","","4.0","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 16:00","2013","07","05","16:00","15.2","","13.3","","88","","","","6","","8","","4.8","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 17:00","2013","07","05","17:00","15.5","","13.5","","88","","","","9","","5","","4.8","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 18:00","2013","07","05","18:00","15.4","","14.0","","91","","","","9","","13","","4.8","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 19:00","2013","07","05","19:00","16.3","","14.4","","88","","","","9","","9","","4.8","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 20:00","2013","07","05","20:00","15.9","","14.3","","90","","","","34","","5","","6.4","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 21:00","2013","07","05","21:00","15.3","","14.0","","92","","","","36","","13","","6.4","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 22:00","2013","07","05","22:00","15.3","","13.1","","87","","","","","M","4","","8.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-05 23:00","2013","07","05","23:00","14.4","","13.1","","92","","","","36","","4","","8.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 00:00","2013","07","06","00:00","14.6","","14.0","","96","","","","9","","5","","6.4","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 01:00","2013","07","06","01:00","14.2","","13.6","","96","","","","8","","9","","8.1","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 02:00","2013","07","06","02:00","13.5","","13.0","","97","","","","9","","8","","9.7","","96.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 03:00","2013","07","06","03:00","13.5","","13.0","","97","","","","9","","8","","12.9","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 04:00","2013","07","06","04:00","13.4","","12.8","","96","","","","9","","8","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 05:00","2013","07","06","05:00","13.6","","13.0","","96","","","","8","","8","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 06:00","2013","07","06","06:00","13.7","","12.4","","92","","","","9","","11","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 07:00","2013","07","06","07:00","14.6","","12.5","","87","","","","9","","13","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 08:00","2013","07","06","08:00","14.4","","12.3","","87","","","","9","","13","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 09:00","2013","07","06","09:00","14.8","","12.7","","87","","","","7","","15","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 10:00","2013","07","06","10:00","14.8","","12.9","","88","","","","8","","9","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 11:00","2013","07","06","11:00","15.4","","13.3","","87","","","","7","","13","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 12:00","2013","07","06","12:00","15.8","","12.8","","82","","","","9","","18","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 13:00","2013","07","06","13:00","16.4","","12.3","","76","","","","7","","17","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 14:00","2013","07","06","14:00","16.7","","12.6","","76","","","","8","","21","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 15:00","2013","07","06","15:00","17.0","","12.7","","76","","","","9","","17","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 16:00","2013","07","06","16:00","17.5","","13.2","","76","","","","8","","17","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 17:00","2013","07","06","17:00","18.1","","12.8","","71","","","","8","","17","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 18:00","2013","07","06","18:00","18.1","","13.9","","76","","","","7","","17","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 19:00","2013","07","06","19:00","18.7","","13.8","","73","","","","6","","21","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 20:00","2013","07","06","20:00","18.0","","14.0","","77","","","","8","","11","","16.1","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 21:00","2013","07","06","21:00","18.1","","12.7","","71","","","","10","","15","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 22:00","2013","07","06","22:00","16.7","","13.7","","82","","","","9","","13","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-06 23:00","2013","07","06","23:00","15.9","","13.8","","87","","","","8","","11","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 00:00","2013","07","07","00:00","15.8","","13.9","","88","","","","8","","8","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 01:00","2013","07","07","01:00","15.0","","13.2","","89","","","","9","","15","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 02:00","2013","07","07","02:00","13.7","","12.4","","92","","","","10","","13","","11.3","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 03:00","2013","07","07","03:00","13.3","","12.5","","95","","","","9","","11","","12.9","","96.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 04:00","2013","07","07","04:00","13.2","","12.6","","96","","","","8","","9","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 05:00","2013","07","07","05:00","13.0","","12.3","","95","","","","9","","13","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 06:00","2013","07","07","06:00","12.9","","12.3","","96","","","","8","","9","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 07:00","2013","07","07","07:00","13.0","","12.5","","97","","","","8","","13","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 08:00","2013","07","07","08:00","13.3","","12.7","","96","","","","9","","9","","16.1","","96.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-07-07 09:00","2013","07","07","09:00","13.8","","12.9","","94","","","","7","","9","","16.1","","96.89","","","","","","NA"
