"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 14:00","2016","02","01","14:00","-14.7","","-17.4","","80","","0.0","","8","","8","","16.1","","97.30","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 15:00","2016","02","01","15:00","-13.5","","-16.9","","76","","0.0","","5","","9","","16.1","","97.27","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 16:00","2016","02","01","16:00","-12.9","","-16.3","","76","","0.0","","6","","9","","16.1","","97.27","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 17:00","2016","02","01","17:00","-12.0","","-15.4","","76","","0.0","","8","","8","","16.1","","97.23","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 18:00","2016","02","01","18:00","-12.6","","-15.7","","78","","0.0","","8","","8","","16.1","","97.27","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 19:00","2016","02","01","19:00","-13.0","","-15.9","","79","","0.0","","8","","8","","16.1","","97.26","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 20:00","2016","02","01","20:00","-14.2","","-16.6","","82","","0.0","","8","","9","","16.1","","97.26","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 21:00","2016","02","01","21:00","-15.0","","-17.3","","83","","0.0","","9","","5","","16.1","","97.26","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 22:00","2016","02","01","22:00","-17.4","","-19.1","","87","","0.0","","14","","8","","16.1","","97.24","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-01 23:00","2016","02","01","23:00","-15.8","","-17.6","","86","","0.0","","10","","4","","16.1","","97.25","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 00:00","2016","02","02","00:00","-16.7","","-18.4","","87","","0.0","","17","","5","","16.1","","97.24","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 01:00","2016","02","02","01:00","-15.9","","-17.6","","87","","0.0","","","","0","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 02:00","2016","02","02","02:00","-15.3","","-17.1","","86","","0.0","","13","","8","","16.1","","97.27","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 03:00","2016","02","02","03:00","-15.5","","-17.3","","86","","0.0","","7","","5","","16.1","","97.27","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 04:00","2016","02","02","04:00","-15.0","","-16.8","","86","","0.0","","6","","5","","16.1","","97.31","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 05:00","2016","02","02","05:00","-15.1","","-16.9","","86","","0.0","","11","","9","","16.1","","97.28","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 06:00","2016","02","02","06:00","-16.4","","-18.1","","87","","0.0","","5","","5","","16.1","","97.30","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 07:00","2016","02","02","07:00","-15.4","","-17.2","","86","","0.0","","12","","8","","16.1","","97.27","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 08:00","2016","02","02","08:00","-17.9","","-19.7","","86","","0.0","","31","","8","","16.1","","97.29","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 09:00","2016","02","02","09:00","-19.4","","-21.1","","87","","0.0","","","","0","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 10:00","2016","02","02","10:00","-17.5","","-19.2","","87","","0.0","","","M","4","","16.1","","97.35","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 11:00","2016","02","02","11:00","-16.1","","-18.0","","85","","0.0","","5","","5","","16.1","","97.31","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 12:00","2016","02","02","12:00","-14.4","","-16.4","","85","","0.0","","","M","4","","16.1","","97.31","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 13:00","2016","02","02","13:00","-13.2","","-16.0","","80","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 14:00","2016","02","02","14:00","-10.7","","-13.0","","84","","0.0","","","M","4","","16.1","","97.22","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 15:00","2016","02","02","15:00","-10.7","","-14.6","","74","","0.0","","35","","5","","16.1","","97.19","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 16:00","2016","02","02","16:00","-10.3","","-12.3","","85","","0.0","","35","","5","","2.0","","97.18","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 17:00","2016","02","02","17:00","-10.1","","-11.4","","90","","0.0","","","","0","","1.2","","97.22","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 18:00","2016","02","02","18:00","-11.3","","-12.5","","91","","0.2","","32","","9","","2.8","","97.29","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 19:00","2016","02","02","19:00","-11.6","","-12.9","","90","","0.0","","31","","11","","16.1","","97.33","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 20:00","2016","02","02","20:00","-12.6","","-13.8","","91","","0.0","","31","","15","","16.1","","97.38","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 21:00","2016","02","02","21:00","-12.9","","-14.4","","89","","0.0","","32","","18","","16.1","","97.39","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 22:00","2016","02","02","22:00","-14.0","","-15.4","","89","","0.0","","31","","13","","16.1","","97.41","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-02 23:00","2016","02","02","23:00","-14.3","","-15.7","","89","","0.0","","31","","13","","16.1","","97.44","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 00:00","2016","02","03","00:00","-14.7","","-16.1","","89","","0.0","","31","","15","","16.1","","97.47","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 01:00","2016","02","03","01:00","-15.0","","-16.6","","88","","0.0","","31","","11","","16.1","","97.49","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 02:00","2016","02","03","02:00","-15.1","","-16.8","","87","","0.0","","30","","9","","8.1","","97.51","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 03:00","2016","02","03","03:00","-15.2","","-17.0","","86","","0.0","","29","","11","","4.8","","97.51","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 04:00","2016","02","03","04:00","-15.4","","-17.2","","86","","0.0","","30","","9","","11.3","","97.53","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 05:00","2016","02","03","05:00","-15.5","","-17.2","","87","","0.0","","30","","8","","12.9","","97.52","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 06:00","2016","02","03","06:00","-16.0","","-17.7","","87","","0.0","","30","","9","","16.1","","97.53","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 07:00","2016","02","03","07:00","-17.0","","-18.5","","88","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 08:00","2016","02","03","08:00","-16.5","","-18.2","","87","","0.0","","30","","4","","16.1","","97.49","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 09:00","2016","02","03","09:00","-16.3","","-18.0","","87","","0.0","","","","0","","16.1","","97.49","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 10:00","2016","02","03","10:00","-16.0","","-17.7","","87","","0.0","","9","","4","","16.1","","97.47","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 11:00","2016","02","03","11:00","-15.7","","-17.5","","86","","0.0","","12","","8","","16.1","","97.43","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 12:00","2016","02","03","12:00","-15.1","","-16.9","","86","","0.0","","6","","5","","16.1","","97.40","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 13:00","2016","02","03","13:00","-13.8","","-16.4","","81","","0.0","","7","","8","","16.1","","97.39","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 14:00","2016","02","03","14:00","-12.5","","-15.6","","78","","0.0","","5","","5","","16.1","","97.34","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 15:00","2016","02","03","15:00","-12.0","","-15.4","","76","","0.0","","2","","4","","16.1","","97.33","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 16:00","2016","02","03","16:00","-11.8","","-14.4","","81","","0.0","","1","","5","","12.9","","97.35","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 17:00","2016","02","03","17:00","-12.0","","-14.5","","82","","0.0","","","","0","","16.1","","97.35","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 18:00","2016","02","03","18:00","-12.6","","-14.9","","83","","0.0","","35","","5","","16.1","","97.35","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 19:00","2016","02","03","19:00","-13.3","","-15.2","","86","","0.0","","32","","5","","16.1","","97.35","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 20:00","2016","02","03","20:00","-12.6","","-14.7","","85","","0.0","","30","","5","","16.1","","97.31","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 21:00","2016","02","03","21:00","-12.8","","-14.7","","86","","0.0","","33","","9","","16.1","","97.31","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 22:00","2016","02","03","22:00","-13.0","","-14.7","","87","","0.0","","31","","11","","12.9","","97.31","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-03 23:00","2016","02","03","23:00","-13.6","","-15.3","","87","","0.0","","33","","8","","14.5","","97.29","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 00:00","2016","02","04","00:00","-14.3","","-16.0","","87","","0.0","","32","","11","","16.1","","97.33","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 01:00","2016","02","04","01:00","-15.0","","-16.8","","86","","0.0","","31","","11","","16.1","","97.35","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 02:00","2016","02","04","02:00","-15.4","","-17.2","","86","","0.0","","31","","11","","16.1","","97.35","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 03:00","2016","02","04","03:00","-15.7","","-17.5","","86","","0.0","","32","","11","","16.1","","97.37","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 04:00","2016","02","04","04:00","-15.9","","-17.7","","86","","0.0","","34","","8","","16.1","","97.35","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 05:00","2016","02","04","05:00","-16.0","","-17.9","","86","","0.0","","32","","9","","16.1","","97.35","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 06:00","2016","02","04","06:00","-16.1","","-17.9","","86","","0.0","","32","","5","","16.1","","97.36","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 07:00","2016","02","04","07:00","-16.1","","-17.9","","86","","0.0","","35","","4","","16.1","","97.35","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 08:00","2016","02","04","08:00","-15.9","","-18.5","","81","","0.0","","8","","15","","16.1","","97.30","","","","-24","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 09:00","2016","02","04","09:00","-16.2","","-18.9","","80","","0.0","","8","","11","","16.1","","97.34","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 10:00","2016","02","04","10:00","-16.4","","-19.1","","80","","0.0","","9","","11","","16.1","","97.36","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 11:00","2016","02","04","11:00","-16.2","","-18.5","","83","","0.0","","8","","11","","2.0","","97.35","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 12:00","2016","02","04","12:00","-15.7","","-18.3","","81","","0.0","","7","","11","","9.7","","97.35","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 13:00","2016","02","04","13:00","-14.8","","-17.3","","81","","0.0","","6","","8","","4.8","","97.32","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 14:00","2016","02","04","14:00","-13.9","","-16.4","","82","","0.0","","6","","9","","4.0","","97.26","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 15:00","2016","02","04","15:00","-13.2","","-15.5","","83","","0.0","","7","","11","","6.4","","97.23","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 16:00","2016","02","04","16:00","-12.4","","-14.6","","84","","0.0","","8","","13","","4.8","","97.17","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 17:00","2016","02","04","17:00","-11.8","","-13.7","","86","","0.0","","7","","9","","2.0","","97.12","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 18:00","2016","02","04","18:00","-12.1","","-13.7","","88","","0.0","","7","","11","","2.4","","97.13","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 19:00","2016","02","04","19:00","-12.5","","-14.1","","88","","0.2","","8","","11","","4.8","","97.11","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 20:00","2016","02","04","20:00","-12.4","","-14.0","","88","","0.0","","8","","11","","4.8","","97.09","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 21:00","2016","02","04","21:00","-12.2","","-13.7","","89","","0.0","","7","","8","","16.1","","97.09","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 22:00","2016","02","04","22:00","-12.1","","-13.6","","89","","0.0","","7","","4","","16.1","","97.08","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-04 23:00","2016","02","04","23:00","-13.0","","-14.6","","88","","0.0","","7","","11","","16.1","","97.08","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 00:00","2016","02","05","00:00","-13.6","","-15.0","","89","","0.0","","6","","5","","16.1","","97.07","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 01:00","2016","02","05","01:00","-13.5","","-15.2","","87","","0.0","","9","","4","","16.1","","97.09","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 02:00","2016","02","05","02:00","-13.6","","-15.3","","87","","0.0","","7","","8","","16.1","","97.06","","","","-19","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 03:00","2016","02","05","03:00","-13.3","","-15.0","","87","","0.0","","8","","8","","16.1","","97.05","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 04:00","2016","02","05","04:00","-13.2","","-14.9","","87","","0.0","","8","","5","","16.1","","97.06","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 05:00","2016","02","05","05:00","-13.1","","-14.7","","88","","0.0","","8","","9","","16.1","","97.01","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 06:00","2016","02","05","06:00","-12.7","","-14.2","","89","","0.0","","9","","9","","16.1","","96.93","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 07:00","2016","02","05","07:00","-13.2","","-14.7","","89","","0.0","","8","","13","","16.1","","96.82","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 08:00","2016","02","05","08:00","-12.7","","-14.2","","89","","0.0","","9","","15","","16.1","","96.74","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 09:00","2016","02","05","09:00","-10.8","","-12.1","","90","","0.0","","9","","15","","16.1","","96.64","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 10:00","2016","02","05","10:00","-8.1","","-9.3","","91","","0.0","","12","","17","","16.1","","96.55","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 11:00","2016","02","05","11:00","-7.0","","-8.4","","90","","0.0","","12","","18","","16.1","","96.48","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 12:00","2016","02","05","12:00","-6.3","","-7.7","","90","","0.0","","11","","15","","8.1","","96.42","","","","-12","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 13:00","2016","02","05","13:00","-5.4","","-6.8","","90","","0.0","","11","","18","","4.8","","96.31","","","","-12","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 14:00","2016","02","05","14:00","-4.3","","-5.9","","89","","0.0","","11","","11","","16.1","","96.19","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 15:00","2016","02","05","15:00","-4.6","","-5.7","","92","","0.0","","","M","4","","2.4","","96.14","","","","-6","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 16:00","2016","02","05","16:00","-2.9","","-3.6","","95","","0.0","","11","","22","","12.9","","95.98","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 17:00","2016","02","05","17:00","-2.5","","-3.6","","92","","0.0","","12","","18","","16.1","","95.93","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 18:00","2016","02","05","18:00","-2.5","","-3.8","","91","","0.0","","10","","15","","16.1","","95.85","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 19:00","2016","02","05","19:00","-3.2","","-4.6","","90","","0.0","","9","","11","","16.1","","95.76","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 20:00","2016","02","05","20:00","-3.5","","-4.7","","91","","0.0","","11","","13","","16.1","","95.72","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 21:00","2016","02","05","21:00","-4.8","","-5.8","","93","","0.0","","9","","13","","16.1","","95.59","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 22:00","2016","02","05","22:00","-4.9","","-5.7","","94","","0.0","","9","","9","","16.1","","95.50","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-05 23:00","2016","02","05","23:00","-5.0","","-6.0","","93","","0.0","","10","","9","","16.1","","95.47","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 00:00","2016","02","06","00:00","-4.8","","-5.8","","93","","0.0","","12","","11","","16.1","","95.38","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 01:00","2016","02","06","01:00","-4.6","","-5.7","","92","","0.0","","11","","11","","16.1","","95.30","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 02:00","2016","02","06","02:00","-4.3","","-5.6","","91","","0.0","","9","","9","","16.1","","95.24","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 03:00","2016","02","06","03:00","-4.2","","-5.6","","90","","0.0","","8","","13","","16.1","","95.18","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 04:00","2016","02","06","04:00","-4.4","","-5.8","","90","","0.0","","11","","13","","16.1","","95.11","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 05:00","2016","02","06","05:00","-4.4","","-5.7","","90","","0.0","","9","","11","","16.1","","95.03","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 06:00","2016","02","06","06:00","-4.2","","-5.3","","92","","0.0","","13","","9","","16.1","","95.02","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 07:00","2016","02","06","07:00","-3.3","","-4.1","","94","","0.2","","7","","4","","16.1","","94.98","","","","-5","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 08:00","2016","02","06","08:00","-4.1","","-4.6","","96","","0.0","","8","","13","","16.1","","94.91","","","","-9","","Freezing Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 09:00","2016","02","06","09:00","-3.7","","-4.4","","95","","0.0","","9","","8","","16.1","","94.87","","","","-7","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 10:00","2016","02","06","10:00","-3.3","","-3.7","","97","","0.0","","11","","5","","16.1","","94.84","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 11:00","2016","02","06","11:00","-3.0","","-3.4","","97","","0.0","","8","","5","","16.1","","94.89","","","","-5","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 12:00","2016","02","06","12:00","1.9","","1.5","","97","","0.0","","26","","18","","16.1","","94.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 13:00","2016","02","06","13:00","2.5","","1.6","","94","","0.0","","26","","18","","16.1","","95.00","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 14:00","2016","02","06","14:00","1.7","","0.6","","92","","1.0","","32","","37","","4.8","","95.12","","","","","","Moderate Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 15:00","2016","02","06","15:00","-4.9","","-6.5","","88","","0.0","","35","","30","","8.1","","95.50","","","","-13","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 16:00","2016","02","06","16:00","-7.6","","-9.1","","89","","0.0","","33","","35","","2.4","","95.84","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 17:00","2016","02","06","17:00","-8.6","","-10.0","","90","","0.0","","33","","22","","4.0","","96.14","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 18:00","2016","02","06","18:00","-9.2","","-10.6","","90","","0.2","","33","","21","","2.4","","96.38","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 19:00","2016","02","06","19:00","-9.5","","-10.7","","91","","0.0","","32","","15","","3.2","","96.54","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 20:00","2016","02","06","20:00","-9.5","","-10.4","","93","","0.0","","32","","8","","16.1","","96.67","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 21:00","2016","02","06","21:00","-9.3","","-10.2","","93","","0.0","","33","","11","","14.5","","96.79","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-02-06 22:00","2016","02","06","22:00","-9.5","","-10.7","","91","","0.0","","33","","9","","16.1","","96.88","","","","-14","","NA"
