"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-01 22:00","2005","12","01","22:00","-14.5","","-17.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-01 23:00","2005","12","01","23:00","-14.3","","-16.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 00:00","2005","12","02","00:00","-14.2","","-17.2","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 01:00","2005","12","02","01:00","-14.1","","-17.0","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 02:00","2005","12","02","02:00","-14.1","","-17.0","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 03:00","2005","12","02","03:00","-13.9","","-16.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 04:00","2005","12","02","04:00","-13.9","","-16.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 05:00","2005","12","02","05:00","-14.0","","-16.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 06:00","2005","12","02","06:00","-14.0","","-16.7","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 07:00","2005","12","02","07:00","-14.0","","-16.4","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 08:00","2005","12","02","08:00","-14.1","","-16.5","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 09:00","2005","12","02","09:00","-14.0","","-16.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 10:00","2005","12","02","10:00","-14.0","","-15.8","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 11:00","2005","12","02","11:00","-13.7","","-16.0","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 12:00","2005","12","02","12:00","-13.3","","-16.1","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 13:00","2005","12","02","13:00","-13.2","","-15.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 14:00","2005","12","02","14:00","-12.9","","-15.6","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 15:00","2005","12","02","15:00","-13.2","","-15.2","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 16:00","2005","12","02","16:00","-13.6","","-16.1","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 17:00","2005","12","02","17:00","-13.9","","-16.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 18:00","2005","12","02","18:00","-14.2","","-16.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 19:00","2005","12","02","19:00","-14.9","","-16.4","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 20:00","2005","12","02","20:00","-15.4","","-16.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 21:00","2005","12","02","21:00","-14.7","","-16.1","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 22:00","2005","12","02","22:00","-14.9","","-16.1","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-02 23:00","2005","12","02","23:00","-15.3","","-16.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 00:00","2005","12","03","00:00","-15.7","","-16.7","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 01:00","2005","12","03","01:00","-16.8","","-17.8","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 02:00","2005","12","03","02:00","-16.9","","-17.8","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 03:00","2005","12","03","03:00","-17.5","","-18.6","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 04:00","2005","12","03","04:00","-17.9","","-18.8","","93","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 05:00","2005","12","03","05:00","-18.1","","-19.1","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 06:00","2005","12","03","06:00","-18.1","","-19.1","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 07:00","2005","12","03","07:00","-17.5","","-18.5","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 08:00","2005","12","03","08:00","-17.8","","-18.9","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 09:00","2005","12","03","09:00","-18.3","","-19.4","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 10:00","2005","12","03","10:00","-18.4","","-19.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 11:00","2005","12","03","11:00","-16.9","","-18.1","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 12:00","2005","12","03","12:00","-16.3","","-17.8","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 13:00","2005","12","03","13:00","-15.7","","-17.6","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 14:00","2005","12","03","14:00","-15.3","","-17.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 15:00","2005","12","03","15:00","-16.0","","-18.2","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 16:00","2005","12","03","16:00","-17.0","","-18.4","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 17:00","2005","12","03","17:00","-17.4","","-18.6","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 18:00","2005","12","03","18:00","-18.1","","-19.2","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 19:00","2005","12","03","19:00","-18.7","","-19.8","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 20:00","2005","12","03","20:00","-18.5","","-19.5","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 21:00","2005","12","03","21:00","-18.4","","-19.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 22:00","2005","12","03","22:00","-19.1","","-20.4","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-03 23:00","2005","12","03","23:00","-19.1","","-20.2","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 00:00","2005","12","04","00:00","-19.9","","-21.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 01:00","2005","12","04","01:00","-20.6","","-21.8","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 02:00","2005","12","04","02:00","-20.0","","-21.2","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 03:00","2005","12","04","03:00","-19.6","","-20.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 04:00","2005","12","04","04:00","-20.2","","-21.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 05:00","2005","12","04","05:00","-20.5","","-22.2","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 06:00","2005","12","04","06:00","-21.6","","-23.3","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 07:00","2005","12","04","07:00","-21.3","","-22.7","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 08:00","2005","12","04","08:00","-20.8","","-22.0","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 09:00","2005","12","04","09:00","-20.6","","-21.7","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 10:00","2005","12","04","10:00","-19.0","","-20.3","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 11:00","2005","12","04","11:00","-16.9","","-19.1","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 12:00","2005","12","04","12:00","-15.0","","-17.8","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 13:00","2005","12","04","13:00","-15.2","","-17.9","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 14:00","2005","12","04","14:00","-16.4","","-18.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 15:00","2005","12","04","15:00","-16.0","","-17.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 16:00","2005","12","04","16:00","-16.5","","-19.0","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 17:00","2005","12","04","17:00","-16.8","","-19.0","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 18:00","2005","12","04","18:00","-17.1","","-19.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 19:00","2005","12","04","19:00","-17.5","","-19.5","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 20:00","2005","12","04","20:00","-17.6","","-20.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 21:00","2005","12","04","21:00","-17.3","","-19.5","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 22:00","2005","12","04","22:00","-16.8","","-18.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-04 23:00","2005","12","04","23:00","-16.3","","-18.7","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 00:00","2005","12","05","00:00","-16.1","","-18.8","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 01:00","2005","12","05","01:00","-15.5","","-17.5","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 02:00","2005","12","05","02:00","-15.3","","-17.1","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 03:00","2005","12","05","03:00","-14.9","","-17.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 04:00","2005","12","05","04:00","-14.5","","-16.8","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 05:00","2005","12","05","05:00","-14.1","","-16.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 06:00","2005","12","05","06:00","-14.1","","-15.5","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 07:00","2005","12","05","07:00","-14.1","","-15.2","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 08:00","2005","12","05","08:00","-14.0","","-15.0","","92","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 09:00","2005","12","05","09:00","-15.7","","-16.8","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 10:00","2005","12","05","10:00","-15.6","","-17.0","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 11:00","2005","12","05","11:00","-14.6","","-16.8","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 12:00","2005","12","05","12:00","-15.9","","-18.3","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 13:00","2005","12","05","13:00","-16.8","","-19.5","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 14:00","2005","12","05","14:00","-16.8","","-20.2","","75","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 15:00","2005","12","05","15:00","-17.0","","-21.5","","68","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 16:00","2005","12","05","16:00","-17.4","","-22.0","","67","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 17:00","2005","12","05","17:00","-18.3","","-22.1","","72","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 18:00","2005","12","05","18:00","-19.0","","-22.0","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 19:00","2005","12","05","19:00","-20.1","","-22.1","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 20:00","2005","12","05","20:00","-20.3","","-22.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 21:00","2005","12","05","21:00","-20.5","","-22.3","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 22:00","2005","12","05","22:00","-21.0","","-22.8","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-05 23:00","2005","12","05","23:00","-21.0","","-22.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 00:00","2005","12","06","00:00","-21.5","","-23.5","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 01:00","2005","12","06","01:00","-22.3","","-24.2","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 02:00","2005","12","06","02:00","-22.9","","-24.4","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 03:00","2005","12","06","03:00","-23.2","","-24.6","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 04:00","2005","12","06","04:00","-23.7","","-25.2","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 05:00","2005","12","06","05:00","-23.2","","-24.7","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 06:00","2005","12","06","06:00","-23.5","","-25.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 07:00","2005","12","06","07:00","-23.5","","-25.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 08:00","2005","12","06","08:00","-24.1","","-25.6","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 09:00","2005","12","06","09:00","-24.1","","-25.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 10:00","2005","12","06","10:00","-22.1","","-23.6","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 11:00","2005","12","06","11:00","-20.7","","-22.2","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 12:00","2005","12","06","12:00","-18.9","","-20.9","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 13:00","2005","12","06","13:00","-17.7","","-21.3","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 14:00","2005","12","06","14:00","-17.9","","-21.8","","71","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 15:00","2005","12","06","15:00","-18.1","","-21.8","","73","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 16:00","2005","12","06","16:00","-19.1","","-21.8","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 17:00","2005","12","06","17:00","-20.0","","-21.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 18:00","2005","12","06","18:00","-20.1","","-21.9","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 19:00","2005","12","06","19:00","-19.8","","-21.3","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 20:00","2005","12","06","20:00","-20.1","","-21.3","","90","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 21:00","2005","12","06","21:00","-20.9","","-22.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 22:00","2005","12","06","22:00","-21.1","","-22.9","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-06 23:00","2005","12","06","23:00","-21.0","","-22.5","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 00:00","2005","12","07","00:00","-21.0","","-22.8","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 01:00","2005","12","07","01:00","-21.1","","-23.0","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 02:00","2005","12","07","02:00","-21.5","","-23.1","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 03:00","2005","12","07","03:00","-21.3","","-23.3","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 04:00","2005","12","07","04:00","-21.3","","-23.2","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 05:00","2005","12","07","05:00","-20.7","","-23.0","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 06:00","2005","12","07","06:00","-20.6","","-22.6","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 07:00","2005","12","07","07:00","-20.8","","-22.9","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 08:00","2005","12","07","08:00","-20.3","","-22.5","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 09:00","2005","12","07","09:00","-19.2","","-21.7","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2005-12-07 10:00","2005","12","07","10:00","-18.7","","-21.5","","79","","","","","M","","M","","","","M","","","","","NA"
