"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 18:00","2017","02","01","18:00","-13.9","","-21.9","","52","","0.0","","18","","8","","16.1","","98.90","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 19:00","2017","02","01","19:00","-16.5","","-22.6","","60","","0.0","","15","","9","","16.1","","98.86","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 20:00","2017","02","01","20:00","-19.9","","-24.0","","71","","0.0","","19","","5","","16.1","","98.83","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 21:00","2017","02","01","21:00","-18.1","","-22.4","","69","","0.0","","23","","13","","16.1","","98.80","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 22:00","2017","02","01","22:00","-17.0","","-19.9","","79","","0.0","","23","","17","","16.1","","98.75","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-01 23:00","2017","02","01","23:00","-15.7","","-18.1","","82","","0.0","","22","","15","","16.1","","98.73","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 00:00","2017","02","02","00:00","-15.1","","-17.5","","82","","0.0","","23","","13","","16.1","","98.69","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 01:00","2017","02","02","01:00","-14.0","","-16.4","","82","","0.0","","24","","13","","16.1","","98.64","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 02:00","2017","02","02","02:00","-14.3","","-16.5","","84","","0.0","","26","","11","","16.1","","98.60","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 03:00","2017","02","02","03:00","-15.9","","-17.7","","86","","0.0","","24","","17","","16.1","","98.58","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 04:00","2017","02","02","04:00","-15.5","","-17.3","","86","","0.0","","23","","11","","16.1","","98.56","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 05:00","2017","02","02","05:00","-16.4","","-18.2","","86","","0.0","","22","","13","","16.1","","98.52","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 06:00","2017","02","02","06:00","-17.1","","-18.9","","86","","0.0","","23","","11","","16.1","","98.48","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 07:00","2017","02","02","07:00","-17.3","","-19.1","","86","","0.0","","23","","8","","16.1","","98.43","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 08:00","2017","02","02","08:00","-17.3","","-19.3","","85","","0.0","","24","","9","","16.1","","98.38","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 09:00","2017","02","02","09:00","-17.8","","-19.5","","87","","0.0","","29","","5","","16.1","","98.36","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 10:00","2017","02","02","10:00","-18.1","","-20.0","","85","","0.0","","24","","8","","16.1","","98.33","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 11:00","2017","02","02","11:00","-15.6","","-17.7","","84","","0.0","","25","","11","","16.1","","98.34","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 12:00","2017","02","02","12:00","-14.3","","-17.2","","79","","0.0","","24","","9","","16.1","","98.31","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 13:00","2017","02","02","13:00","-13.0","","-16.7","","74","","0.0","","26","","9","","16.1","","98.28","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 14:00","2017","02","02","14:00","-12.5","","-16.2","","74","","0.0","","33","","9","","16.1","","98.25","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 15:00","2017","02","02","15:00","-11.6","","-15.8","","71","","0.0","","30","","9","","16.1","","98.22","","","","-17","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 16:00","2017","02","02","16:00","-11.5","","-15.6","","72","","0.0","","29","","11","","16.1","","98.18","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 17:00","2017","02","02","17:00","-11.5","","-15.4","","73","","0.0","","31","","5","","16.1","","98.17","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 18:00","2017","02","02","18:00","-11.9","","-15.1","","77","","0.0","","18","","5","","16.1","","98.14","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 19:00","2017","02","02","19:00","-11.8","","-14.8","","79","","0.0","","21","","5","","16.1","","98.10","","","","-15","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 20:00","2017","02","02","20:00","-11.3","","-14.7","","76","","0.0","","25","","8","","16.1","","98.06","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 21:00","2017","02","02","21:00","-11.1","","-14.4","","77","","0.0","","27","","5","","16.1","","98.04","","","","-14","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 22:00","2017","02","02","22:00","-11.4","","-14.2","","80","","0.0","","33","","8","","14.5","","98.02","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-02 23:00","2017","02","02","23:00","-12.3","","-14.9","","81","","0.0","","36","","11","","11.3","","98.03","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 00:00","2017","02","03","00:00","-13.2","","-15.5","","83","","0.0","","33","","13","","11.3","","98.01","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 01:00","2017","02","03","01:00","-13.9","","-16.3","","82","","0.0","","33","","15","","11.3","","97.99","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 02:00","2017","02","03","02:00","-14.6","","-17.0","","82","","0.0","","33","","15","","9.7","","97.96","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 03:00","2017","02","03","03:00","-15.1","","-17.2","","84","","0.0","","32","","11","","12.9","","97.95","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 04:00","2017","02","03","04:00","-15.5","","-17.5","","85","","0.0","","31","","8","","14.5","","97.93","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 05:00","2017","02","03","05:00","-16.0","","-17.8","","86","","0.0","","32","","9","","9.7","","97.90","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 06:00","2017","02","03","06:00","-17.4","","-19.3","","85","","0.0","","28","","5","","11.3","","97.84","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 07:00","2017","02","03","07:00","-17.4","","-19.1","","87","","0.0","","30","","8","","16.1","","97.83","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 08:00","2017","02","03","08:00","-17.5","","-19.3","","86","","0.0","","30","","8","","4.0","","97.84","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 09:00","2017","02","03","09:00","-17.0","","-18.8","","86","","0.0","","28","","5","","11.3","","97.82","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 10:00","2017","02","03","10:00","-17.7","","-19.6","","85","","0.0","","25","","9","","1.2","","97.81","","","","-24","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 11:00","2017","02","03","11:00","-16.9","","-18.9","","85","","0.0","","26","","5","","16.1","","97.79","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 12:00","2017","02","03","12:00","-15.9","","-17.7","","86","","0.0","","28","","5","","6.4","","97.80","","","","-20","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 13:00","2017","02","03","13:00","-15.4","","-17.4","","85","","0.0","","29","","5","","11.3","","97.77","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 14:00","2017","02","03","14:00","-13.9","","-17.3","","76","","0.0","","28","","5","","16.1","","97.72","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 15:00","2017","02","03","15:00","-13.9","","-17.6","","74","","0.0","","","","0","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 16:00","2017","02","03","16:00","-13.1","","-17.5","","70","","0.0","","21","","5","","16.1","","97.61","","","","-16","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 17:00","2017","02","03","17:00","-12.7","","-16.8","","72","","0.0","","","M","4","","16.1","","97.57","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 18:00","2017","02","03","18:00","-13.4","","-16.9","","75","","0.0","","20","","9","","16.1","","97.53","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 19:00","2017","02","03","19:00","-12.7","","-16.4","","74","","0.0","","28","","8","","16.1","","97.51","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 20:00","2017","02","03","20:00","-13.1","","-16.7","","74","","0.0","","32","","15","","12.9","","97.55","","","","-21","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 21:00","2017","02","03","21:00","-14.1","","-18.6","","69","","0.0","","32","","21","","16.1","","97.59","","","","-23","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 22:00","2017","02","03","22:00","-15.1","","-18.3","","77","","0.0","","31","","13","","16.1","","97.60","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-03 23:00","2017","02","03","23:00","-16.0","","-18.4","","82","","0.0","","31","","9","","16.1","","97.58","","","","-22","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 00:00","2017","02","04","00:00","-17.2","","-19.6","","82","","0.0","","33","","15","","14.5","","97.59","","","","-26","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 01:00","2017","02","04","01:00","-18.2","","-21.2","","78","","0.0","","33","","11","","16.1","","97.61","","","","-25","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 02:00","2017","02","04","02:00","-19.1","","-21.7","","80","","0.0","","33","","11","","4.8","","97.61","","","","-27","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 03:00","2017","02","04","03:00","-20.0","","-22.3","","82","","0.0","","32","","15","","16.1","","97.62","","","","-29","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 04:00","2017","02","04","04:00","-20.5","","-23.4","","78","","0.0","","1","","5","","12.9","","97.60","","","","-25","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 05:00","2017","02","04","05:00","-21.4","","-24.0","","80","","0.0","","32","","8","","14.5","","97.60","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 06:00","2017","02","04","06:00","-22.7","","-25.0","","82","","0.0","","31","","5","","16.1","","97.55","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 07:00","2017","02","04","07:00","-24.5","","-26.8","","82","","0.0","","30","","4","","16.1","","97.55","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 08:00","2017","02","04","08:00","-26.3","","-29.2","","77","","0.0","","22","","4","","1.2","","97.50","","","","-30","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 09:00","2017","02","04","09:00","-26.0","","-28.9","","77","","0.0","","23","","8","","1.6","","97.51","","","","-33","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 10:00","2017","02","04","10:00","-26.0","","-28.9","","77","","0.0","","21","","8","","0.4","","97.46","","","","-33","","Heavy Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 11:00","2017","02","04","11:00","-24.7","","-27.4","","79","","0.0","","20","","5","","2.8","","97.45","","","","-30","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 12:00","2017","02","04","12:00","-22.7","","-25.3","","80","","0.0","","","","0","","8.1","","97.45","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 13:00","2017","02","04","13:00","-20.5","","-23.5","","77","","0.0","","27","","8","","16.1","","97.41","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 14:00","2017","02","04","14:00","-20.0","","-23.8","","72","","0.0","","33","","4","","16.1","","97.35","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 15:00","2017","02","04","15:00","-18.7","","-25.0","","58","","0.0","","25","","9","","16.1","","97.30","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 16:00","2017","02","04","16:00","-18.8","","-25.0","","59","","0.0","","22","","8","","16.1","","97.25","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 17:00","2017","02","04","17:00","-18.3","","-24.0","","62","","0.0","","25","","9","","16.1","","97.24","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 18:00","2017","02","04","18:00","-18.6","","-23.7","","65","","0.0","","10","","5","","16.1","","97.22","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 19:00","2017","02","04","19:00","-21.1","","-24.3","","76","","0.0","","10","","8","","16.1","","97.22","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 20:00","2017","02","04","20:00","-20.1","","-23.9","","72","","0.0","","13","","11","","16.1","","97.20","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 21:00","2017","02","04","21:00","-20.2","","-23.6","","75","","0.0","","11","","8","","9.7","","97.21","","","","-26","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 22:00","2017","02","04","22:00","-20.2","","-23.1","","78","","0.0","","10","","9","","6.4","","97.20","","","","-27","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-04 23:00","2017","02","04","23:00","-22.1","","-24.5","","81","","0.0","","7","","8","","16.1","","97.20","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 00:00","2017","02","05","00:00","-22.4","","-24.6","","83","","0.0","","7","","8","","16.1","","97.24","","","","-29","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 01:00","2017","02","05","01:00","-22.8","","-25.2","","81","","0.0","","3","","8","","16.1","","97.31","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 02:00","2017","02","05","02:00","-22.2","","-24.8","","80","","0.0","","33","","5","","16.1","","97.36","","","","-27","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 03:00","2017","02","05","03:00","-22.3","","-24.7","","81","","0.0","","33","","11","","8.1","","97.40","","","","-30","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 04:00","2017","02","05","04:00","-21.6","","-24.2","","80","","0.0","","33","","9","","6.4","","97.43","","","","-29","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 05:00","2017","02","05","05:00","-21.1","","-23.6","","81","","0.0","","33","","11","","6.4","","97.43","","","","-29","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 06:00","2017","02","05","06:00","-21.4","","-24.0","","80","","0.0","","31","","9","","6.4","","97.49","","","","-28","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 07:00","2017","02","05","07:00","-23.0","","-25.7","","79","","0.0","","33","","11","","12.9","","97.53","","","","-31","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 08:00","2017","02","05","08:00","-23.9","","-26.6","","79","","0.0","","34","","8","","16.1","","97.55","","","","-31","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 09:00","2017","02","05","09:00","-25.7","","-28.5","","78","","0.0","","28","","5","","3.6","","97.58","","","","-31","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 10:00","2017","02","05","10:00","-25.3","","-27.9","","80","","0.0","","33","","13","","16.1","","97.61","","","","-35","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 11:00","2017","02","05","11:00","-24.3","","-27.3","","77","","0.0","","31","","9","","16.1","","97.66","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 12:00","2017","02","05","12:00","-23.5","","-26.8","","75","","0.0","","31","","8","","16.1","","97.67","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 13:00","2017","02","05","13:00","-22.9","","-26.6","","73","","0.0","","28","","11","","16.1","","97.65","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 14:00","2017","02","05","14:00","-22.2","","-26.3","","70","","0.0","","29","","11","","11.3","","97.62","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 15:00","2017","02","05","15:00","-21.7","","-26.5","","66","","0.0","","32","","11","","16.1","","97.59","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 16:00","2017","02","05","16:00","-21.3","","-26.6","","63","","0.0","","31","","11","","16.1","","97.59","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 17:00","2017","02","05","17:00","-21.6","","-26.7","","64","","0.0","","31","","11","","16.1","","97.60","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 18:00","2017","02","05","18:00","-22.3","","-27.2","","65","","0.0","","2","","5","","16.1","","97.59","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 19:00","2017","02","05","19:00","-24.6","","-28.5","","71","","0.0","","","","0","","16.1","","97.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 20:00","2017","02","05","20:00","-28.6","","-31.7","","76","","0.0","","19","","11","","16.1","","97.55","","","","-38","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 21:00","2017","02","05","21:00","-28.1","","-30.6","","80","","0.0","","19","","9","","16.1","","97.52","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 22:00","2017","02","05","22:00","-28.6","","-31.4","","78","","0.0","","15","","4","","16.1","","97.50","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-05 23:00","2017","02","05","23:00","-28.0","","-30.7","","78","","0.0","","","","0","","2.8","","97.50","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 00:00","2017","02","06","00:00","-28.7","","-31.6","","77","","0.0","","","M","4","","14.5","","97.50","","","","-33","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 01:00","2017","02","06","01:00","-29.3","","-32.4","","75","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 02:00","2017","02","06","02:00","-32.3","","-35.8","","72","","0.0","","","M","4","","16.1","","97.47","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 03:00","2017","02","06","03:00","-33.1","","-36.5","","73","","0.0","","9","","5","","16.1","","97.49","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 04:00","2017","02","06","04:00","-33.8","","-37.7","","69","","0.0","","10","","4","","16.1","","97.49","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 05:00","2017","02","06","05:00","-34.9","","-39.2","","66","","0.0","","","M","4","","16.1","","97.49","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 06:00","2017","02","06","06:00","-35.2","","-39.2","","68","","0.0","","15","","5","","16.1","","97.50","","","","-42","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 07:00","2017","02","06","07:00","-34.9","","-38.9","","68","","0.0","","21","","8","","16.1","","97.51","","","","-44","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 08:00","2017","02","06","08:00","-35.3","","-39.4","","67","","0.0","","16","","5","","16.1","","97.50","","","","-42","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 09:00","2017","02","06","09:00","-34.4","","-38.3","","69","","0.0","","15","","9","","16.1","","97.52","","","","-44","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 10:00","2017","02","06","10:00","-32.7","","-36.5","","70","","0.0","","9","","5","","16.1","","97.51","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 11:00","2017","02","06","11:00","-30.2","","-33.7","","72","","0.0","","7","","5","","16.1","","97.53","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 12:00","2017","02","06","12:00","-27.7","","-31.0","","74","","0.0","","10","","4","","16.1","","97.56","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 13:00","2017","02","06","13:00","-26.2","","-29.6","","74","","0.0","","36","","5","","16.1","","97.56","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 14:00","2017","02","06","14:00","-23.6","","-27.7","","70","","0.0","","","M","4","","16.1","","97.54","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 15:00","2017","02","06","15:00","-21.3","","-26.7","","62","","0.0","","","","0","","16.1","","97.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 16:00","2017","02","06","16:00","-21.4","","-26.5","","64","","0.0","","34","","5","","16.1","","97.51","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 17:00","2017","02","06","17:00","-20.3","","-26.2","","60","","0.0","","","","0","","16.1","","97.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 18:00","2017","02","06","18:00","-20.8","","-26.1","","63","","0.0","","33","","5","","16.1","","97.53","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 19:00","2017","02","06","19:00","-21.6","","-26.0","","68","","0.0","","36","","4","","16.1","","97.53","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 20:00","2017","02","06","20:00","-26.3","","-29.9","","72","","0.0","","","","0","","16.1","","97.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 21:00","2017","02","06","21:00","-27.1","","-29.8","","79","","0.0","","27","","4","","16.1","","97.54","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-02-06 22:00","2017","02","06","22:00","-30.3","","-33.4","","75","","0.0","","23","","8","","16.1","","97.55","","","","-38","","NA"
