"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 12:00","2012","11","01","12:00","-7.2","","-9.2","","86","","","","13","","21","","6.4","","97.46","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 13:00","2012","11","01","13:00","-6.6","","-8.6","","86","","","","12","","17","","8.1","","97.41","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 14:00","2012","11","01","14:00","-6.2","","-8.1","","86","","","","12","","17","","8.1","","97.38","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 15:00","2012","11","01","15:00","-6.0","","-7.9","","87","","","","11","","21","","8.1","","97.33","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 16:00","2012","11","01","16:00","-6.1","","-8.3","","85","","","","12","","18","","16.1","","97.34","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 17:00","2012","11","01","17:00","-6.2","","-8.2","","86","","","","11","","18","","16.1","","97.33","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 18:00","2012","11","01","18:00","-6.6","","-8.4","","87","","","","12","","21","","16.1","","97.33","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 19:00","2012","11","01","19:00","-6.3","","-8.0","","88","","","","13","","13","","16.1","","97.33","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 20:00","2012","11","01","20:00","-6.4","","-7.9","","89","","","","11","","11","","16.1","","97.36","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 21:00","2012","11","01","21:00","-6.4","","-7.9","","89","","","","11","","11","","16.1","","97.36","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 22:00","2012","11","01","22:00","-6.6","","-8.1","","89","","","","11","","9","","16.1","","97.35","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-01 23:00","2012","11","01","23:00","-6.9","","-8.1","","91","","","","11","","8","","16.1","","97.36","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 00:00","2012","11","02","00:00","-6.8","","-8.0","","91","","","","12","","8","","16.1","","97.38","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 01:00","2012","11","02","01:00","-6.8","","-8.2","","90","","","","13","","5","","16.1","","97.39","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 02:00","2012","11","02","02:00","-6.9","","-8.0","","92","","","","10","","5","","16.1","","97.41","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 03:00","2012","11","02","03:00","-6.8","","-7.9","","92","","","","","","0","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 04:00","2012","11","02","04:00","-6.6","","-7.7","","92","","","","30","","4","","16.1","","97.45","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 05:00","2012","11","02","05:00","-6.6","","-7.7","","92","","","","29","","8","","16.1","","97.49","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 06:00","2012","11","02","06:00","-6.7","","-7.5","","94","","","","26","","8","","16.1","","97.53","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 07:00","2012","11","02","07:00","-6.5","","-7.5","","93","","","","28","","8","","16.1","","97.60","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 08:00","2012","11","02","08:00","-6.5","","-7.6","","92","","","","29","","8","","16.1","","97.64","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 09:00","2012","11","02","09:00","-6.6","","-7.6","","93","","","","25","","5","","16.1","","97.70","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 10:00","2012","11","02","10:00","-6.5","","-7.6","","92","","","","26","","5","","16.1","","97.73","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 11:00","2012","11","02","11:00","-6.0","","-7.4","","90","","","","30","","8","","16.1","","97.78","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 12:00","2012","11","02","12:00","-5.8","","-7.5","","88","","","","32","","9","","16.1","","97.81","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 13:00","2012","11","02","13:00","-5.6","","-7.3","","88","","","","30","","8","","16.1","","97.83","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 14:00","2012","11","02","14:00","-5.4","","-7.4","","86","","","","31","","8","","16.1","","97.85","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 15:00","2012","11","02","15:00","-5.4","","-7.2","","87","","","","31","","9","","16.1","","97.87","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 16:00","2012","11","02","16:00","-5.5","","-7.2","","88","","","","32","","5","","16.1","","97.91","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 17:00","2012","11","02","17:00","-5.6","","-7.6","","86","","","","36","","5","","16.1","","97.92","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 18:00","2012","11","02","18:00","-5.6","","-7.3","","88","","","","3","","4","","16.1","","97.95","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 19:00","2012","11","02","19:00","-5.8","","-7.1","","90","","","","9","","4","","16.1","","97.98","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 20:00","2012","11","02","20:00","-6.0","","-7.5","","89","","","","9","","8","","16.1","","97.97","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 21:00","2012","11","02","21:00","-6.1","","-7.8","","88","","","","9","","8","","16.1","","97.93","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 22:00","2012","11","02","22:00","-6.2","","-7.7","","89","","","","11","","4","","16.1","","97.93","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-02 23:00","2012","11","02","23:00","-6.3","","-7.7","","90","","","","12","","8","","16.1","","97.92","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 00:00","2012","11","03","00:00","-6.3","","-7.6","","91","","","","14","","5","","16.1","","97.94","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 01:00","2012","11","03","01:00","-6.4","","-7.6","","91","","","","11","","9","","16.1","","97.92","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 02:00","2012","11","03","02:00","-6.4","","-7.6","","91","","","","12","","8","","16.1","","97.89","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 03:00","2012","11","03","03:00","-6.4","","-7.5","","92","","","","11","","9","","16.1","","97.85","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 04:00","2012","11","03","04:00","-6.3","","-7.5","","91","","","","11","","13","","16.1","","97.81","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 05:00","2012","11","03","05:00","-6.2","","-7.6","","90","","","","11","","15","","16.1","","97.73","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 06:00","2012","11","03","06:00","-6.1","","-7.5","","90","","","","12","","15","","16.1","","97.69","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 07:00","2012","11","03","07:00","-6.0","","-7.4","","90","","","","12","","15","","16.1","","97.64","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 08:00","2012","11","03","08:00","-5.8","","-7.2","","90","","","","12","","17","","16.1","","97.58","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 09:00","2012","11","03","09:00","-5.7","","-7.1","","90","","","","12","","15","","16.1","","97.52","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 10:00","2012","11","03","10:00","-5.4","","-6.9","","89","","","","12","","17","","16.1","","97.49","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 11:00","2012","11","03","11:00","-4.9","","-6.6","","88","","","","13","","13","","16.1","","97.42","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 12:00","2012","11","03","12:00","-4.4","","-6.3","","87","","","","13","","17","","16.1","","97.35","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 13:00","2012","11","03","13:00","-3.9","","-5.8","","87","","","","15","","11","","16.1","","97.29","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 14:00","2012","11","03","14:00","-3.6","","-5.5","","87","","","","13","","13","","16.1","","97.22","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 15:00","2012","11","03","15:00","-3.2","","-5.1","","87","","","","13","","13","","16.1","","97.15","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 16:00","2012","11","03","16:00","-3.0","","-4.9","","87","","","","15","","15","","16.1","","97.11","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 17:00","2012","11","03","17:00","-2.8","","-4.7","","87","","","","14","","15","","16.1","","97.08","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 18:00","2012","11","03","18:00","-2.8","","-4.5","","88","","","","14","","11","","16.1","","97.04","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 19:00","2012","11","03","19:00","-2.8","","-4.4","","89","","","","14","","9","","16.1","","97.04","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 20:00","2012","11","03","20:00","-2.8","","-5.0","","85","","","","18","","13","","16.1","","97.02","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 21:00","2012","11","03","21:00","-3.3","","-5.4","","85","","","","15","","13","","16.1","","97.00","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 22:00","2012","11","03","22:00","-3.6","","-5.5","","87","","","","14","","11","","16.1","","96.98","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-03 23:00","2012","11","03","23:00","-3.6","","-5.3","","88","","","","13","","9","","16.1","","96.96","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 00:00","2012","11","04","00:00","-3.5","","-5.2","","88","","","","13","","9","","16.1","","96.96","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 01:00","2012","11","04","01:00","-3.3","","-4.8","","89","","","","13","","11","","16.1","","96.96","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 02:00","2012","11","04","02:00","-3.2","","-4.6","","90","","","","12","","9","","16.1","","96.98","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 03:00","2012","11","04","03:00","-2.9","","-4.3","","90","","","","12","","9","","16.1","","97.02","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 04:00","2012","11","04","04:00","-3.3","","-4.5","","92","","","","11","","9","","16.1","","97.00","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 05:00","2012","11","04","05:00","-4.0","","-4.7","","95","","","","12","","11","","14.5","","97.04","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 06:00","2012","11","04","06:00","-3.4","","-4.4","","93","","","","15","","5","","16.1","","97.07","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 07:00","2012","11","04","07:00","-2.9","","-3.9","","93","","","","20","","5","","16.1","","97.10","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 08:00","2012","11","04","08:00","-2.0","","-2.8","","94","","","","22","","13","","16.1","","97.13","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 09:00","2012","11","04","09:00","-1.4","","-2.1","","95","","","","24","","11","","8.1","","97.21","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 10:00","2012","11","04","10:00","-1.3","","-1.9","","96","","","","25","","11","","4.8","","97.25","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 11:00","2012","11","04","11:00","-1.1","","-2.1","","93","","","","25","","11","","16.1","","97.26","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 12:00","2012","11","04","12:00","-0.9","","-1.9","","93","","","","25","","9","","16.1","","97.26","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 13:00","2012","11","04","13:00","-0.6","","-1.8","","92","","","","23","","9","","16.1","","97.29","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 14:00","2012","11","04","14:00","-0.6","","-2.0","","90","","","","20","","9","","16.1","","97.32","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 15:00","2012","11","04","15:00","-0.3","","-1.5","","92","","","","","M","4","","16.1","","97.27","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 16:00","2012","11","04","16:00","0.0","","-1.3","","91","","","","11","","9","","16.1","","97.21","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 17:00","2012","11","04","17:00","-1.4","","-2.0","","96","","","","9","","9","","16.1","","97.19","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 18:00","2012","11","04","18:00","-2.2","","-2.6","","97","","","","9","","11","","16.1","","97.15","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 19:00","2012","11","04","19:00","-1.2","","-1.8","","96","","","","11","","15","","16.1","","97.00","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 20:00","2012","11","04","20:00","-0.8","","-1.5","","95","","","","11","","15","","16.1","","96.86","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 21:00","2012","11","04","21:00","-0.2","","-0.9","","95","","","","10","","17","","16.1","","96.68","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 22:00","2012","11","04","22:00","0.2","","-0.8","","93","","","","10","","17","","16.1","","96.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-04 23:00","2012","11","04","23:00","0.6","","-0.4","","93","","","","11","","13","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 00:00","2012","11","05","00:00","0.9","","-0.3","","92","","","","11","","13","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 01:00","2012","11","05","01:00","1.6","","0.1","","90","","","","11","","18","","16.1","","96.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 02:00","2012","11","05","02:00","1.5","","0.3","","92","","","","12","","17","","16.1","","95.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 03:00","2012","11","05","03:00","1.2","","0.5","","95","","","","10","","9","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 04:00","2012","11","05","04:00","2.1","","1.4","","95","","","","8","","17","","16.1","","95.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 05:00","2012","11","05","05:00","1.1","","0.8","","98","","","","11","","13","","16.1","","95.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 06:00","2012","11","05","06:00","-0.1","","-0.4","","98","","","","14","","5","","12.9","","95.71","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 07:00","2012","11","05","07:00","3.4","","1.7","","89","","","","22","","18","","16.1","","95.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 08:00","2012","11","05","08:00","4.1","","1.0","","80","","","","23","","26","","16.1","","95.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 09:00","2012","11","05","09:00","3.8","","0.9","","81","","","","24","","22","","16.1","","95.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 10:00","2012","11","05","10:00","4.4","","0.7","","77","","","","23","","24","","16.1","","95.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 11:00","2012","11","05","11:00","4.5","","1.0","","78","","","","26","","26","","16.1","","95.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 12:00","2012","11","05","12:00","4.6","","0.9","","77","","","","25","","18","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 13:00","2012","11","05","13:00","5.1","","0.8","","74","","","","26","","18","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 14:00","2012","11","05","14:00","6.1","","0.2","","66","","","","28","","22","","16.1","","95.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 15:00","2012","11","05","15:00","6.6","","0.1","","63","","","","27","","15","","16.1","","96.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 16:00","2012","11","05","16:00","6.8","","-0.4","","60","","","","28","","21","","16.1","","96.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 17:00","2012","11","05","17:00","6.9","","-0.9","","58","","","","27","","30","","16.1","","96.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 18:00","2012","11","05","18:00","6.2","","-0.8","","61","","","","28","","18","","16.1","","96.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 19:00","2012","11","05","19:00","5.5","","-0.8","","64","","","","26","","18","","9.7","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 20:00","2012","11","05","20:00","5.3","","0.1","","69","","","","29","","30","","16.1","","96.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 21:00","2012","11","05","21:00","5.4","","0.4","","70","","","","27","","24","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 22:00","2012","11","05","22:00","5.4","","0.4","","70","","","","27","","26","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-05 23:00","2012","11","05","23:00","5.0","","0.4","","72","","","","28","","26","","16.1","","96.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 00:00","2012","11","06","00:00","4.6","","0.7","","76","","","","27","","26","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 01:00","2012","11","06","01:00","4.0","","-0.4","","73","","","","28","","18","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 02:00","2012","11","06","02:00","3.2","","-0.3","","78","","","","31","","15","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 03:00","2012","11","06","03:00","2.3","","-0.1","","84","","","","33","","13","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 04:00","2012","11","06","04:00","1.8","","-0.9","","83","","","","33","","11","","16.1","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 05:00","2012","11","06","05:00","1.8","","-0.7","","84","","","","29","","13","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 06:00","2012","11","06","06:00","2.5","","-0.2","","82","","","","27","","11","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 07:00","2012","11","06","07:00","2.0","","-1.3","","79","","","","","M","4","","16.1","","97.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 08:00","2012","11","06","08:00","-0.4","","-2.3","","87","","","","23","","8","","16.1","","97.13","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 09:00","2012","11","06","09:00","-1.0","","-2.9","","87","","","","23","","11","","16.1","","97.18","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 10:00","2012","11","06","10:00","-0.2","","-2.7","","83","","","","25","","11","","16.1","","97.17","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 11:00","2012","11","06","11:00","1.6","","-2.6","","74","","","","26","","15","","16.1","","97.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 12:00","2012","11","06","12:00","2.7","","-2.4","","69","","","","25","","11","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 13:00","2012","11","06","13:00","3.9","","-2.4","","64","","","","25","","13","","16.1","","97.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 14:00","2012","11","06","14:00","4.5","","-2.3","","61","","","","27","","11","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 15:00","2012","11","06","15:00","4.2","","-2.4","","62","","","","30","","8","","16.1","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 16:00","2012","11","06","16:00","4.5","","-2.9","","59","","","","","","0","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 17:00","2012","11","06","17:00","3.3","","-2.9","","64","","","","21","","5","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 18:00","2012","11","06","18:00","1.9","","-3.2","","69","","","","21","","8","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 19:00","2012","11","06","19:00","0.2","","-3.6","","76","","","","19","","5","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 20:00","2012","11","06","20:00","-0.8","","-3.0","","85","","","","","","0","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 21:00","2012","11","06","21:00","-1.4","","-3.9","","83","","","","27","","8","","16.1","","96.92","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 22:00","2012","11","06","22:00","-1.9","","-3.5","","89","","","","28","","9","","16.1","","96.94","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-06 23:00","2012","11","06","23:00","-2.0","","-3.1","","92","","","","32","","15","","16.1","","96.96","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-07 00:00","2012","11","07","00:00","-3.0","","-3.8","","94","","","","32","","13","","16.1","","96.99","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-07 01:00","2012","11","07","01:00","-3.6","","-4.2","","96","","","","32","","11","","16.1","","97.02","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-07 02:00","2012","11","07","02:00","-4.2","","-4.7","","96","","","","33","","17","","16.1","","97.05","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-07 03:00","2012","11","07","03:00","-4.1","","-4.6","","96","","","","4","","9","","16.1","","97.10","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2012-11-07 04:00","2012","11","07","04:00","-3.6","","-4.4","","94","","","","1","","9","","16.1","","97.11","","","","-7","","NA"
