"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 18:00","2023","12","01","18:00","-9.8","","-11.9","","85","","0.0","","12","","13","","16.1","","95.54","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 19:00","2023","12","01","19:00","-10.8","","-12.7","","86","","0.0","","11","","11","","16.1","","95.49","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 20:00","2023","12","01","20:00","-10.6","","-12.6","","86","","0.0","","12","","11","","16.1","","95.45","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 21:00","2023","12","01","21:00","-10.7","","-12.5","","87","","0.0","","14","","11","","16.1","","95.45","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 22:00","2023","12","01","22:00","-12.0","","-13.5","","89","","0.0","","12","","9","","16.1","","95.40","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-01 23:00","2023","12","01","23:00","-12.7","","-14.4","","87","","0.0","","11","","11","","16.1","","95.38","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 00:00","2023","12","02","00:00","-12.2","","-13.8","","88","","0.0","","12","","13","","16.1","","95.34","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 01:00","2023","12","02","01:00","-12.4","","-14.1","","87","","0.0","","13","","11","","16.1","","95.33","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 02:00","2023","12","02","02:00","-12.7","","-14.3","","88","","0.0","","13","","9","","16.1","","95.28","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 03:00","2023","12","02","03:00","-12.8","","-14.5","","87","","0.0","","12","","8","","16.1","","95.26","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 04:00","2023","12","02","04:00","-13.0","","-14.7","","87","","0.0","","12","","11","","16.1","","95.25","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 05:00","2023","12","02","05:00","-11.0","","-12.9","","86","","0.0","","13","","13","","16.1","","95.20","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 06:00","2023","12","02","06:00","-11.0","","-12.9","","86","","0.0","","12","","9","","16.1","","95.16","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 07:00","2023","12","02","07:00","-9.9","","-11.7","","87","","0.0","","12","","11","","16.1","","95.09","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 08:00","2023","12","02","08:00","-9.2","","-11.1","","86","","0.0","","9","","9","","16.1","","95.08","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 09:00","2023","12","02","09:00","-9.0","","-10.9","","86","","0.0","","11","","9","","16.1","","95.04","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 10:00","2023","12","02","10:00","-9.3","","-11.2","","86","","0.0","","11","","9","","16.1","","95.03","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 11:00","2023","12","02","11:00","-8.4","","-10.8","","83","","0.0","","10","","8","","16.1","","95.03","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 12:00","2023","12","02","12:00","-7.1","","-9.6","","82","","0.0","","12","","5","","16.1","","95.02","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 13:00","2023","12","02","13:00","-7.0","","-9.9","","80","","0.0","","6","","5","","16.1","","95.00","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 14:00","2023","12","02","14:00","-5.9","","-9.6","","75","","0.0","","9","","4","","16.1","","95.02","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 15:00","2023","12","02","15:00","-6.8","","-10.0","","78","","0.0","","8","","9","","16.1","","95.05","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 16:00","2023","12","02","16:00","-8.2","","-10.2","","86","","0.0","","10","","5","","16.1","","95.08","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 17:00","2023","12","02","17:00","-9.5","","-11.0","","89","","0.0","","12","","9","","16.1","","95.13","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 18:00","2023","12","02","18:00","-10.4","","-11.3","","93","","0.0","","7","","4","","9.7","","95.18","","","","-13","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 19:00","2023","12","02","19:00","-12.8","","-14.0","","91","","0.0","","22","","8","","12.9","","95.23","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 20:00","2023","12","02","20:00","-12.8","","-14.1","","90","","0.0","","23","","13","","11.3","","95.32","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 21:00","2023","12","02","21:00","-12.4","","-13.7","","90","","0.0","","29","","8","","11.3","","95.39","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 22:00","2023","12","02","22:00","-12.5","","-14.0","","89","","0.0","","30","","9","","9.7","","95.46","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-02 23:00","2023","12","02","23:00","-12.5","","-13.8","","90","","0.0","","31","","9","","1.2","","95.56","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 00:00","2023","12","03","00:00","-12.9","","-14.5","","88","","0.0","","31","","8","","1.0","","95.64","","","","-18","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 01:00","2023","12","03","01:00","-13.1","","-14.7","","88","","0.0","","36","","4","","0.4","","95.67","","","","-16","","Freezing Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 02:00","2023","12","03","02:00","-14.2","","-15.9","","87","","0.0","","24","","5","","1.0","","95.76","","","","-18","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 03:00","2023","12","03","03:00","-13.6","","-15.3","","87","","0.0","","","","0","","2.4","","95.80","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 04:00","2023","12","03","04:00","-13.0","","-14.7","","87","","0.0","","9","","4","","4.0","","95.85","","","","-16","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 05:00","2023","12","03","05:00","-13.3","","-15.0","","87","","0.0","","14","","5","","6.4","","95.88","","","","-17","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 06:00","2023","12","03","06:00","-13.1","","-14.8","","87","","0.0","","13","","8","","9.7","","95.89","","","","-18","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 07:00","2023","12","03","07:00","-12.7","","-14.3","","88","","0.0","","5","","5","","11.3","","95.93","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 08:00","2023","12","03","08:00","-12.3","","-13.9","","88","","0.0","","8","","8","","12.9","","95.93","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 09:00","2023","12","03","09:00","-12.1","","-13.7","","88","","0.0","","8","","8","","12.9","","95.91","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 10:00","2023","12","03","10:00","-11.3","","-12.8","","89","","0.0","","10","","5","","14.5","","95.92","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 11:00","2023","12","03","11:00","-9.9","","-11.2","","90","","0.0","","10","","5","","16.1","","95.86","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 12:00","2023","12","03","12:00","-9.6","","-11.0","","90","","0.0","","7","","5","","16.1","","95.78","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 13:00","2023","12","03","13:00","-8.8","","-10.2","","90","","0.0","","7","","11","","16.1","","95.72","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 14:00","2023","12","03","14:00","-8.0","","-9.5","","89","","0.0","","8","","11","","16.1","","95.66","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 15:00","2023","12","03","15:00","-7.3","","-9.9","","82","","0.0","","9","","8","","16.1","","95.61","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 16:00","2023","12","03","16:00","-8.6","","-10.6","","86","","0.0","","9","","13","","16.1","","95.60","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 17:00","2023","12","03","17:00","-8.6","","-10.5","","86","","0.0","","9","","13","","16.1","","95.57","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 18:00","2023","12","03","18:00","-9.4","","-10.9","","89","","0.0","","9","","11","","16.1","","95.56","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 19:00","2023","12","03","19:00","-8.8","","-10.4","","88","","0.0","","9","","13","","16.1","","95.55","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 20:00","2023","12","03","20:00","-9.4","","-10.9","","89","","0.0","","9","","11","","16.1","","95.54","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 21:00","2023","12","03","21:00","-9.7","","-11.2","","89","","0.0","","10","","11","","16.1","","95.54","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 22:00","2023","12","03","22:00","-9.8","","-11.3","","89","","0.0","","10","","11","","16.1","","95.54","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-03 23:00","2023","12","03","23:00","-10.9","","-12.4","","89","","0.0","","8","","5","","16.1","","95.62","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 00:00","2023","12","04","00:00","-10.5","","-11.8","","90","","0.0","","10","","9","","16.1","","95.63","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 01:00","2023","12","04","01:00","-10.4","","-11.6","","91","","0.0","","9","","4","","16.1","","95.67","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 02:00","2023","12","04","02:00","-12.6","","-13.9","","90","","0.0","","","","0","","16.1","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 03:00","2023","12","04","03:00","-13.3","","-14.9","","88","","0.0","","","M","4","","16.1","","95.77","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 04:00","2023","12","04","04:00","-12.6","","-14.1","","89","","0.0","","12","","4","","16.1","","95.80","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 05:00","2023","12","04","05:00","-10.2","","-11.7","","89","","0.0","","11","","8","","16.1","","95.81","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 06:00","2023","12","04","06:00","-9.1","","-10.6","","89","","0.0","","9","","11","","16.1","","95.84","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 07:00","2023","12","04","07:00","-9.4","","-10.9","","89","","0.0","","10","","11","","16.1","","95.87","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 08:00","2023","12","04","08:00","-10.2","","-11.7","","89","","0.0","","8","","8","","16.1","","95.93","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 09:00","2023","12","04","09:00","-10.4","","-11.9","","89","","0.0","","","","0","","16.1","","95.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 10:00","2023","12","04","10:00","-3.5","","-4.9","","90","","0.0","","23","","15","","16.1","","96.02","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 11:00","2023","12","04","11:00","-2.0","","-4.2","","85","","0.0","","23","","17","","16.1","","96.03","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 12:00","2023","12","04","12:00","-0.7","","-4.1","","78","","0.0","","25","","13","","16.1","","96.07","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 13:00","2023","12","04","13:00","-3.9","","-6.5","","82","","0.0","","34","","5","","16.1","","96.11","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 14:00","2023","12","04","14:00","-0.6","","-3.8","","79","","0.0","","28","","5","","16.1","","96.17","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 15:00","2023","12","04","15:00","0.5","","-3.6","","74","","0.0","","25","","8","","16.1","","96.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 16:00","2023","12","04","16:00","-1.2","","-4.1","","81","","0.0","","22","","9","","16.1","","96.29","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 17:00","2023","12","04","17:00","-2.2","","-4.4","","85","","0.0","","20","","9","","16.1","","96.31","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 18:00","2023","12","04","18:00","-2.9","","-4.8","","87","","0.0","","20","","9","","16.1","","96.33","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 19:00","2023","12","04","19:00","-3.9","","-4.9","","93","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 20:00","2023","12","04","20:00","-7.0","","-7.9","","94","","0.0","","","M","4","","16.1","","96.36","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 21:00","2023","12","04","21:00","-7.8","","-8.7","","94","","0.0","","9","","11","","16.1","","96.36","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 22:00","2023","12","04","22:00","-7.4","","-8.2","","94","","0.0","","10","","11","","16.1","","96.31","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-04 23:00","2023","12","04","23:00","-8.2","","-9.3","","92","","0.0","","10","","9","","16.1","","96.33","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 00:00","2023","12","05","00:00","-7.6","","-8.5","","93","","0.0","","9","","5","","16.1","","96.31","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 01:00","2023","12","05","01:00","-7.9","","-9.0","","92","","0.0","","9","","11","","16.1","","96.27","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 02:00","2023","12","05","02:00","-6.2","","-7.3","","92","","0.0","","11","","13","","16.1","","96.13","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 03:00","2023","12","05","03:00","-7.2","","-8.5","","91","","0.0","","8","","13","","16.1","","96.17","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 04:00","2023","12","05","04:00","-5.9","","-7.1","","91","","0.0","","9","","15","","16.1","","96.00","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 05:00","2023","12","05","05:00","-4.7","","-6.2","","89","","0.0","","11","","13","","16.1","","95.93","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 06:00","2023","12","05","06:00","-3.9","","-5.5","","89","","0.0","","12","","18","","16.1","","95.88","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 07:00","2023","12","05","07:00","-3.2","","-5.1","","87","","0.0","","11","","21","","16.1","","95.80","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 08:00","2023","12","05","08:00","-2.4","","-5.0","","83","","0.0","","11","","17","","16.1","","95.68","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 09:00","2023","12","05","09:00","-1.6","","-4.3","","82","","0.0","","7","","9","","16.1","","95.69","","","","-5","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 10:00","2023","12","05","10:00","-1.2","","-3.1","","87","","0.0","","11","","13","","16.1","","95.67","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 11:00","2023","12","05","11:00","-0.4","","-2.5","","86","","0.0","","8","","8","","16.1","","95.64","","","","-3","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 12:00","2023","12","05","12:00","-0.5","","-2.9","","84","","0.0","","11","","9","","16.1","","95.61","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 13:00","2023","12","05","13:00","-1.0","","-2.7","","88","","0.0","","","M","4","","16.1","","95.62","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 14:00","2023","12","05","14:00","-0.2","","-3.4","","79","","0.0","","10","","9","","16.1","","95.62","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 15:00","2023","12","05","15:00","0.7","","-2.9","","77","","0.0","","18","","13","","16.1","","95.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 16:00","2023","12","05","16:00","3.8","","-1.1","","71","","0.0","","21","","13","","16.1","","95.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 17:00","2023","12","05","17:00","3.7","","-1.2","","70","","0.0","","21","","11","","16.1","","95.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 18:00","2023","12","05","18:00","4.6","","-0.6","","69","","0.0","","22","","21","","16.1","","95.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 19:00","2023","12","05","19:00","5.1","","-0.5","","67","","0.0","","22","","21","","16.1","","95.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 20:00","2023","12","05","20:00","5.5","","-0.6","","65","","0.0","","25","","15","","16.1","","95.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 21:00","2023","12","05","21:00","4.8","","-0.8","","67","","0.0","","23","","15","","16.1","","95.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 22:00","2023","12","05","22:00","4.2","","-0.7","","70","","0.0","","23","","13","","16.1","","95.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-05 23:00","2023","12","05","23:00","3.2","","-1.0","","74","","0.0","","22","","15","","16.1","","95.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 00:00","2023","12","06","00:00","3.5","","-0.9","","73","","0.0","","21","","18","","16.1","","95.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 01:00","2023","12","06","01:00","2.9","","-1.5","","73","","0.0","","22","","18","","16.1","","95.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 02:00","2023","12","06","02:00","2.4","","-1.8","","74","","0.0","","21","","18","","16.1","","95.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 03:00","2023","12","06","03:00","1.8","","-2.2","","75","","0.0","","23","","17","","16.1","","95.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 04:00","2023","12","06","04:00","1.8","","-2.4","","74","","0.0","","23","","21","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 05:00","2023","12","06","05:00","2.0","","-2.7","","71","","0.0","","23","","22","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 06:00","2023","12","06","06:00","1.6","","-2.9","","72","","0.0","","23","","18","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 07:00","2023","12","06","07:00","1.0","","-2.9","","75","","0.0","","23","","22","","16.1","","95.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 08:00","2023","12","06","08:00","1.0","","-3.1","","74","","0.0","","22","","21","","16.1","","95.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 09:00","2023","12","06","09:00","0.5","","-3.4","","75","","0.0","","23","","18","","16.1","","95.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 10:00","2023","12","06","10:00","1.0","","-3.3","","73","","0.0","","23","","21","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 11:00","2023","12","06","11:00","3.1","","-2.9","","65","","0.0","","24","","24","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 12:00","2023","12","06","12:00","4.1","","-2.8","","61","","0.0","","25","","17","","16.1","","95.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 13:00","2023","12","06","13:00","4.9","","-2.7","","58","","0.0","","26","","21","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 14:00","2023","12","06","14:00","5.1","","-3.0","","56","","0.0","","25","","21","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 15:00","2023","12","06","15:00","4.8","","-2.8","","58","","0.0","","23","","21","","16.1","","95.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 16:00","2023","12","06","16:00","2.6","","-3.5","","64","","0.0","","22","","15","","16.1","","95.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 17:00","2023","12","06","17:00","1.9","","-3.8","","66","","0.0","","22","","15","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 18:00","2023","12","06","18:00","0.6","","-4.3","","70","","0.0","","21","","13","","16.1","","95.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 19:00","2023","12","06","19:00","0.1","","-4.7","","70","","0.0","","23","","13","","16.1","","95.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 20:00","2023","12","06","20:00","-0.1","","-5.1","","69","","0.0","","22","","15","","16.1","","95.82","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 21:00","2023","12","06","21:00","-0.5","","-5.1","","71","","0.0","","27","","9","","16.1","","95.84","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 22:00","2023","12","06","22:00","-0.7","","-5.1","","72","","0.0","","24","","17","","16.1","","95.84","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2023-12-06 23:00","2023","12","06","23:00","-1.0","","-5.4","","72","","0.0","","25","","9","","16.1","","95.84","","","","-4","","NA"
